t,x,y,z,roll,pitch,yaw,valid
45.066322,0.212963,1.156402,-0.355976,0.974205,-18.565554,-89.86808,1
45.099655,0.221297,1.15537,-0.354995,1.288485,-18.835625,-90.49144,1
45.132988,0.230605,1.154091,-0.353808,1.689592,-19.142204,-90.980354,1
45.166321,0.24104,1.153095,-0.352025,2.031538,-19.502068,-91.225037,1
45.199654,0.252235,1.152121,-0.349759,2.111891,-19.974335,-91.297028,1
45.232986,0.26465,1.15194,-0.346948,1.979031,-20.594965,-91.30143,1
45.266319,0.277716,1.151612,-0.343789,1.551577,-21.572079,-91.338776,1
45.299652,0.291143,1.151234,-0.339827,0.699006,-22.670319,-91.505798,1
45.332985,0.304773,1.150592,-0.33614,-0.148804,-23.95285,-91.896721,1
45.366318,0.318573,1.150597,-0.332516,-0.746428,-25.260708,-92.55014,1
45.399651,0.331734,1.149894,-0.329682,-1.201355,-26.15325,-93.360359,1
45.432983,0.344737,1.149212,-0.327302,-1.689605,-26.722868,-94.319298,1
45.466316,0.357042,1.147846,-0.325847,-1.931334,-26.973207,-95.389908,1
45.499649,0.369184,1.146461,-0.325235,-2.019958,-27.393059,-96.415871,1
45.532982,0.380512,1.145405,-0.325161,-2.022249,-27.82373,-97.46888,1
45.566315,0.39116,1.144287,-0.325354,-1.670346,-27.963127,-98.406693,1
45.599648,0.401226,1.142767,-0.326232,-1.48355,-27.89081,-99.219841,1
45.63298,0.411066,1.141935,-0.326792,-1.673612,-27.739124,-100.054138,1
45.666313,0.420633,1.141472,-0.32698,-2.162509,-27.86215,-100.930489,1
45.699646,0.429604,1.141355,-0.326939,-2.600344,-28.14813,-101.871063,1
45.732979,0.437886,1.14101,-0.326891,-2.852752,-28.493219,-102.81472,1
45.766312,0.44568,1.141032,-0.326671,-2.937989,-28.894314,-103.814987,1
45.799644,0.452792,1.14133,-0.326261,-2.731081,-29.260406,-104.834877,1
45.832977,0.459526,1.141746,-0.32629,-2.425874,-29.619223,-105.781998,1
45.86631,0.465479,1.142629,-0.326619,-2.156859,-29.944395,-106.684578,1
45.899643,0.470677,1.14333,-0.327432,-1.93933,-30.031363,-107.54821,1
45.932976,0.474834,1.144201,-0.32871,-1.759733,-29.854858,-108.395546,1
45.966309,0.477689,1.145129,-0.330145,-1.590759,-29.559261,-109.316315,1
45.999641,0.479439,1.146255,-0.33156,-1.300782,-29.127314,-110.402115,1
46.032974,0.48033,1.147756,-0.332836,-0.947755,-28.580624,-111.602303,1
46.066307,0.479844,1.149426,-0.334255,-0.771148,-27.905754,-113.004494,1
46.09964,0.478021,1.151693,-0.335552,-0.359682,-27.085939,-114.782211,1
46.132973,0.47423,1.153611,-0.337161,-0.050262,-26.438253,-116.728859,1
46.166306,0.470575,1.156367,-0.338623,-0.028961,-25.821775,-118.704338,1
46.199638,0.466697,1.159896,-0.339696,-0.00595,-25.452269,-120.55809,1
46.232971,0.462649,1.163428,-0.34096,-0.254821,-24.911892,-122.370293,1
46.266304,0.458946,1.16691,-0.342066,-0.59128,-24.079865,-124.079788,1
46.299637,0.456029,1.170388,-0.342985,-0.656677,-23.068115,-125.654556,1
46.33297,0.453664,1.173686,-0.343675,-0.602723,-22.111132,-127.061699,1
46.366302,0.451464,1.176077,-0.344443,-0.510162,-21.15774,-128.351654,1
46.399635,0.450017,1.177839,-0.345826,-0.429322,-20.194273,-129.389008,1
46.432968,0.448727,1.178332,-0.346831,-0.475129,-19.362574,-130.237427,1
46.466301,0.448454,1.178818,-0.347458,-0.495361,-18.738794,-130.986649,1
46.499634,0.448933,1.178515,-0.347943,-0.532167,-18.189661,-131.612793,1
46.532967,0.449298,1.17782,-0.34877,-0.424163,-17.494865,-132.355972,1
46.566299,0.450676,1.176818,-0.35021,-0.22644,-16.546869,-133.140289,1
46.599632,0.451954,1.175629,-0.352676,0.234212,-15.399317,-134.370743,1
46.632965,0.454341,1.174022,-0.355287,0.283663,-14.134946,-135.550858,1
46.666298,0.458097,1.171988,-0.357362,0.108249,-13.126154,-136.609543,1
46.699631,0.463631,1.16987,-0.358875,0.033524,-12.583489,-137.615997,1
46.732964,0.470142,1.166561,-0.36057,-0.341889,-11.613432,-138.542404,1
46.766296,0.477775,1.162611,-0.362479,-0.436035,-10.494715,-139.478271,1
46.799629,0.487124,1.158319,-0.364195,-0.499695,-9.735047,-140.018082,1
46.832962,0.498118,1.153371,-0.365784,-0.584991,-9.045527,-140.429016,1
46.866295,0.510567,1.148502,-0.36633,-0.7807,-8.656034,-140.709595,1
46.899628,0.523926,1.143079,-0.366948,-1.141571,-8.069881,-140.976364,1
46.932961,0.537817,1.136404,-0.367962,-1.543213,-7.075413,-141.251373,1
46.966293,0.552572,1.129576,-0.369862,-1.880646,-6.132512,-141.528931,1
46.999626,0.568327,1.123034,-0.371987,-2.100098,-5.318026,-141.903046,1
47.032959,0.584527,1.116574,-0.374511,-2.261841,-4.562074,-142.220459,1
47.066292,0.601376,1.110092,-0.377361,-2.371429,-4.182917,-142.566376,1
47.099625,0.61813,1.104139,-0.379679,-2.224091,-3.787995,-142.880234,1
47.132957,0.634002,1.09764,-0.382126,-1.919281,-3.189514,-142.819229,1
47.16629,0.649131,1.091933,-0.384289,-1.463379,-3.035766,-142.804138,1
47.199623,0.663837,1.086592,-0.386506,-1.57254,-3.063531,-142.792221,1
47.232956,0.67727,1.08164,-0.389246,-1.830993,-2.985045,-142.976395,1
47.266289,0.690009,1.077275,-0.392271,-1.937012,-2.641535,-143.365219,1
47.299622,0.701704,1.073659,-0.395842,-2.108063,-2.099819,-143.992569,1
47.332954,0.712046,1.071084,-0.3991,-2.093902,-1.442925,-144.915863,1
47.366287,0.722261,1.069045,-0.401335,-2.073029,-1.123593,-145.645721,1
47.39962,0.731827,1.068622,-0.403504,-1.939331,-1.107857,-146.44693,1
47.432953,0.730829,1.05617,-0.403078,-1.807556,-1.238552,-147.14827,1
47.466286,0.736743,1.053467,-0.404478,-1.862274,-1.13681,-147.472168,1
47.499619,0.742697,1.052804,-0.405942,-1.89444,-0.967503,-147.768951,1
47.532951,0.747783,1.052838,-0.4071,-1.833801,-0.921563,-148.018066,1
47.566284,0.752255,1.053559,-0.408436,-1.734711,-0.647516,-148.303436,1
47.599617,0.755794,1.054736,-0.408965,-1.675995,-0.358701,-148.656372,1
47.63295,0.759101,1.056882,-0.409529,-1.588836,-0.049772,-148.990875,1
47.666283,0.761747,1.05984,-0.409879,-1.795685,0.196265,-149.389694,1
47.699615,0.763295,1.063471,-0.410066,-2.217743,0.318744,-149.966583,1
47.732948,0.763469,1.066813,-0.409864,-2.586274,0.250805,-150.625793,1
47.766281,0.763908,1.071035,-0.40946,-2.799469,0.044219,-151.218735,1
47.799614,0.763303,1.074651,-0.409063,-2.899567,-0.21485,-151.738312,1
47.832947,0.762018,1.077657,-0.408179,-2.78418,-0.615229,-152.037033,1
47.86628,0.76137,1.080965,-0.407489,-2.58255,-1.100425,-152.135788,1
47.899612,0.760987,1.083561,-0.40649,-2.39853,-1.759313,-152.025742,1
47.932945,0.761141,1.085992,-0.404874,-2.284943,-2.46203,-151.757462,1
47.966278,0.761407,1.087638,-0.403391,-2.182159,-3.093932,-151.346344,1
47.999611,0.762031,1.088692,-0.402322,-2.002288,-3.566253,-150.752625,1
48.032944,0.762787,1.088698,-0.401482,-1.761932,-4.027954,-149.908707,1
48.066277,0.763597,1.087903,-0.40073,-1.532685,-4.381102,-148.920822,1
48.099609,0.765912,1.087092,-0.399802,-1.228424,-4.694149,-147.717346,1
48.132942,0.768656,1.085205,-0.398803,-1.148529,-5.004083,-146.297241,1
48.166275,0.771899,1.082498,-0.398041,-1.059814,-5.304079,-144.883118,1
48.199608,0.775802,1.079313,-0.397449,-0.818176,-5.52468,-143.449203,1
48.232941,0.780759,1.07573,-0.397093,-0.589966,-5.838685,-142.043228,1
48.266273,0.786899,1.072338,-0.396557,-0.24997,-6.141084,-140.689514,1
48.299606,0.793924,1.06864,-0.396155,0.139157,-6.392025,-139.341599,1
48.332939,0.801591,1.064289,-0.395962,0.517229,-6.426388,-137.889984,1
48.366272,0.809738,1.059592,-0.395664,0.832466,-6.300596,-136.347717,1
48.399605,0.818289,1.054485,-0.395172,1.07089,-6.167415,-134.882767,1
48.432938,0.827128,1.048859,-0.394485,1.215149,-6.124412,-133.517563,1
48.46627,0.836243,1.042617,-0.39336,1.275726,-6.139431,-132.246445,1
48.499603,0.845494,1.038159,-0.3919,1.174194,-6.357786,-131.132446,1
48.532936,0.855094,1.031048,-0.39064,1.04072,-6.608583,-130.294327,1
48.566269,0.86473,1.023463,-0.389655,0.913214,-6.77804,-129.699005,1
48.599602,0.874425,1.015265,-0.388893,0.808756,-6.884796,-129.2388,1
48.632935,0.884573,1.006655,-0.388394,0.621401,-6.858705,-128.951904,1
48.666267,0.894567,0.997502,-0.388503,0.438425,-6.832702,-128.828003,1
48.6996,0.904534,0.988365,-0.389027,0.272693,-6.676632,-128.817184,1
48.732933,0.914623,0.979275,-0.389338,0.012484,-6.586119,-128.970078,1
48.766266,0.924366,0.970341,-0.390569,-0.36618,-6.410515,-129.238968,1
48.799599,0.933492,0.96193,-0.392263,-0.502563,-5.961361,-129.508118,1
48.832932,0.941714,0.954115,-0.393449,-0.380524,-5.670593,-129.684525,1
48.866264,0.949336,0.947368,-0.394114,-0.508515,-5.419707,-129.951416,1
48.899597,0.955623,0.941452,-0.394104,-0.521759,-5.151212,-130.219849,1
48.93293,0.960623,0.936479,-0.39369,-0.394256,-5.158022,-130.423203,1
48.966263,0.964824,0.932474,-0.392561,-0.264099,-5.347136,-130.586212,1
48.999596,0.968539,0.929844,-0.391623,0.095329,-5.578454,-130.648346,1
49.032928,0.971394,0.928392,-0.390923,0.452046,-5.804322,-130.536713,1
49.066261,0.973651,0.927955,-0.3902,0.612926,-6.019466,-130.397598,1
49.099594,0.974538,0.927462,-0.389471,0.767974,-6.393398,-130.250259,1
49.132927,0.974566,0.927612,-0.388664,0.804762,-6.888853,-130.14711,1
49.16626,0.974522,0.928544,-0.388077,0.795274,-7.233955,-130.106918,1
49.199593,0.973925,0.929901,-0.387841,0.724401,-7.440678,-130.084122,1
49.232925,0.973509,0.931808,-0.387598,0.685785,-7.656641,-130.049301,1
49.266258,0.972236,0.933556,-0.387218,0.646943,-7.821017,-129.984482,1
49.299591,0.971288,0.935777,-0.387061,0.642851,-7.954834,-129.858643,1
49.332924,0.970188,0.938291,-0.386685,0.642194,-8.082893,-129.681168,1
49.366257,0.96927,0.940758,-0.386297,0.645171,-8.1951,-129.434311,1
49.39959,0.968404,0.94332,-0.386077,0.6679,-8.264768,-129.082031,1
49.432922,0.9679,0.94573,-0.386261,0.686866,-8.332271,-128.682541,1
49.466255,0.965962,0.946953,-0.386393,0.688125,-8.348936,-128.229477,1
49.499588,0.964628,0.948457,-0.386515,0.617328,-8.369386,-127.764679,1
49.532921,0.964521,0.950551,-0.386518,0.523893,-8.313323,-127.29744,1
49.566254,0.96561,0.952962,-0.386478,0.505639,-8.282472,-126.785362,1
49.599586,0.96704,0.954225,-0.38686,0.565638,-8.192013,-126.189476,1
49.632919,0.969304,0.95455,-0.387169,0.596039,-8.068967,-125.461609,1
49.666252,0.972352,0.953782,-0.387259,0.569005,-7.955811,-124.626686,1
49.699585,0.97634,0.951864,-0.386971,0.504338,-8.01328,-123.774071,1
49.732918,0.981266,0.94891,-0.386444,0.34783,-8.275423,-122.993439,1
49.766251,0.987109,0.94526,-0.38595,0.242997,-8.611024,-122.263931,1
49.799583,0.993736,0.940929,-0.385754,0.185771,-8.844842,-121.597275,1
49.832916,1.001354,0.9364,-0.385898,0.07388,-9.021143,-120.916687,1
49.866249,1.009515,0.931465,-0.385968,-0.065765,-9.13171,-120.14637,1
49.899582,1.018073,0.926187,-0.385973,-0.1875,-9.125057,-119.282906,1
49.932915,1.026933,0.920904,-0.385704,-0.295074,-9.274686,-118.360397,1
49.966248,1.035945,0.915864,-0.384971,-0.379913,-9.635498,-117.393326,1
49.99958,1.044963,0.91112,-0.384048,-0.555755,-10.114007,-116.401581,1
50.032913,1.05367,0.906857,-0.383324,-0.835572,-10.609803,-115.516632,1
50.066246,1.048847,0.883145,-0.379885,-0.892181,-11.017395,-114.664062,1
50.099579,1.054823,0.878909,-0.379717,-1.125518,-11.183164,-113.924019,1
50.132912,1.059994,0.87533,-0.380018,-1.270874,-11.286136,-113.325836,1
50.166245,1.064905,0.873663,-0.380165,-1.327821,-11.29675,-112.887993,1
50.199577,1.067682,0.871509,-0.380666,-1.287873,-11.355496,-112.58522,1
50.23291,1.069985,0.870161,-0.381387,-1.186981,-11.42136,-112.398842,1
50.266243,1.071699,0.870066,-0.381941,-0.924744,-11.453946,-112.364182,1
50.299576,1.071456,0.869682,-0.382809,-0.552765,-11.417965,-112.490105,1
50.332909,1.072023,0.872374,-0.382932,-0.149352,-11.211605,-112.681511,1
50.366241,1.071409,0.874876,-0.383583,0.289074,-11.218715,-112.888924,1
50.399574,1.070374,0.879023,-0.382816,0.723606,-10.811643,-112.986221,1
50.432907,1.068793,0.883093,-0.383546,0.981113,-10.882451,-113.053368,1
50.46624,1.063643,0.882619,-0.384641,1.035168,-10.984406,-113.020172,1
50.499573,1.061543,0.88711,-0.385422,0.775337,-10.98254,-113.093109,1
50.532906,1.059669,0.892397,-0.385833,0.434842,-10.962617,-113.371254,1
50.566238,1.056638,0.895539,-0.386149,0.006712,-10.886235,-113.931488,1
50.599571,1.05533,0.900964,-0.386049,-0.226989,-10.782922,-114.628105,1
50.632904,1.051612,0.90237,-0.386538,-0.235076,-10.61673,-115.308777,1
50.666237,1.049746,0.905307,-0.387014,-0.218689,-10.371061,-115.97319,1
50.69957,1.048133,0.90801,-0.38762,-0.236084,-10.121615,-116.61792,1
50.732903,1.046786,0.910723,-0.388378,-0.220581,-9.846428,-117.203468,1
50.766235,1.045767,0.913229,-0.389226,-0.243865,-9.504365,-117.716858,1
50.799568,1.044987,0.915349,-0.390245,-0.240631,-9.03451,-118.126228,1
50.832901,1.044433,0.917161,-0.391268,-0.249512,-8.561888,-118.438522,1
50.866234,1.044127,0.918705,-0.391944,-0.289215,-8.192558,-118.666634,1
50.899567,1.043932,0.91998,-0.392302,-0.334381,-7.941741,-118.832802,1
50.932899,1.043763,0.921015,-0.392512,-0.408539,-7.795834,-118.985863,1
50.966232,1.043285,0.921353,-0.392547,-0.533783,-7.71478,-119.170784,1
50.999565,1.04083,0.918833,-0.392868,-0.503021,-7.78479,-119.329529,1
51.032898,1.04,0.918575,-0.392768,-0.553527,-7.856049,-119.546188,1
51.066231,1.039267,0.918327,-0.392883,-0.554566,-7.812657,-119.742363,1
51.099564,1.043782,0.932201,-0.393688,-0.570557,-7.584651,-119.896492,1
51.132896,1.043134,0.932525,-0.394265,-0.510224,-7.418493,-120.022865,1
51.166229,1.042998,0.932842,-0.394457,-0.501556,-7.295707,-120.18441,1
51.199562,1.04328,0.933169,-0.394226,-0.451843,-7.167846,-120.31678,1
51.232895,1.043624,0.933404,-0.393844,-0.372192,-7.109345,-120.410683,1
51.266228,1.044523,0.934022,-0.393406,-0.346008,-7.309504,-120.489609,1
51.299561,1.045196,0.934596,-0.392674,-0.400665,-7.606166,-120.541328,1
51.332893,1.045864,0.935033,-0.39228,-0.474976,-7.734772,-120.584427,1
51.366226,1.047028,0.935861,-0.392307,-0.491944,-7.75473,-120.674355,1
51.399559,1.046982,0.935969,-0.392302,-0.539154,-7.78287,-120.821396,1
51.432892,1.046694,0.935745,-0.392262,-0.587433,-7.77423,-120.99218,1
51.466225,1.046739,0.935824,-0.392079,-0.550018,-7.824343,-121.168953,1
51.499557,1.047193,0.936188,-0.391835,-0.560882,-7.916811,-121.267708,1
51.53289,1.046445,0.935481,-0.392122,-0.601929,-7.816741,-121.428009,1
51.566223,1.045869,0.935237,-0.392643,-0.584168,-7.536833,-121.677025,1
51.599556,1.046321,0.936729,-0.393659,-0.595978,-7.135956,-122.031647,1
51.632889,1.045349,0.936935,-0.394926,-0.594635,-6.726172,-122.539978,1
51.666222,1.044729,0.937482,-0.395943,-0.622803,-6.32205,-123.096596,1
51.699554,1.042315,0.937077,-0.397264,-0.698913,-5.797177,-123.781418,1
51.732887,1.039706,0.936702,-0.39823,-0.838654,-5.269163,-124.581551,1
51.76622,1.038529,0.937968,-0.399873,-1.002502,-4.701232,-125.634941,1
51.799553,1.0367,0.939293,-0.401118,-0.883697,-4.215545,-126.805542,1
51.832886,1.035743,0.941104,-0.401877,-0.773773,-3.96054,-128.001572,1
51.866219,1.034504,0.942916,-0.403192,-0.617004,-3.437552,-129.20517,1
51.899551,1.03294,0.944433,-0.404496,-0.478271,-2.824467,-130.34549,1
51.932884,1.031484,0.946087,-0.405796,-0.434692,-2.218684,-131.528748,1
51.966217,1.029465,0.947047,-0.406784,-0.329498,-1.783567,-132.625916,1
51.99955,1.028229,0.948732,-0.407374,-0.337708,-1.58765,-133.64325,1
52.032883,1.026617,0.949838,-0.407245,-0.351654,-1.544067,-134.454865,1
52.066216,1.024933,0.950207,-0.406918,-0.415863,-1.709897,-135.019043,1
52.099548,1.023704,0.950272,-0.406497,-0.424286,-1.955319,-135.351761,1
52.132881,1.022542,0.949989,-0.40587,-0.480377,-2.137357,-135.434052,1
52.166214,1.022159,0.949365,-0.405594,-0.565186,-2.287785,-135.257599,1
52.199547,1.021407,0.948464,-0.40517,-0.639435,-2.461853,-135.019119,1
52.23288,1.020868,0.947429,-0.404758,-0.630829,-2.612267,-134.729645,1
52.266212,1.02043,0.946168,-0.404589,-0.631348,-2.664552,-134.395187,1
52.299545,1.020034,0.944957,-0.404521,-0.63269,-2.737027,-134.118683,1
52.332878,1.0196,0.943874,-0.404294,-0.618439,-2.813881,-133.879303,1
52.366211,1.01913,0.942737,-0.404285,-0.630249,-2.853298,-133.662445,1
52.399544,1.018008,0.940773,-0.403892,-0.662567,-2.914974,-133.491348,1
52.432877,1.017096,0.938914,-0.403456,-0.622131,-3.03494,-133.33696,1
52.466209,1.016512,0.936885,-0.403381,-0.658264,-3.204376,-133.221268,1
52.499542,1.016304,0.935416,-0.403197,-0.693115,-3.337367,-133.116425,1
52.532875,1.015292,0.933038,-0.403041,-0.683349,-3.458398,-133.000626,1
52.566208,1.014341,0.930826,-0.402776,-0.691498,-3.615444,-132.878204,1
52.599541,1.013965,0.928736,-0.402384,-0.678467,-3.740382,-132.764587,1
52.632874,1.013551,0.926575,-0.402072,-0.628143,-3.834926,-132.629257,1
52.666206,1.013331,0.924487,-0.402084,-0.579437,-3.988127,-132.520737,1
52.699539,1.013252,0.922551,-0.402055,-0.532898,-4.141628,-132.424759,1
52.732872,1.013332,0.920728,-0.402098,-0.45993,-4.21478,-132.368195,1
52.766205,1.013257,0.918867,-0.401747,-0.376312,-4.325743,-132.326202,1
52.799538,1.013122,0.917167,-0.401716,-0.329986,-4.46484,-132.308716,1
52.83287,1.013467,0.91581,-0.401533,-0.285553,-4.541106,-132.346542,1
52.866203,1.013452,0.914021,-0.401531,-0.269074,-4.590024,-132.421448,1
52.899536,1.013307,0.912216,-0.401533,-0.222992,-4.656829,-132.481903,1
52.932869,1.013566,0.910577,-0.401556,-0.194092,-4.670619,-132.506134,1
52.966202,1.013918,0.909311,-0.401199,-0.167053,-4.754788,-132.46756,1
52.999535,1.014418,0.908023,-0.401031,-0.125641,-4.830227,-132.389847,1
53.032867,1.014843,0.906672,-0.400884,-0.061829,-4.891112,-132.256851,1
53.0662,1.015502,0.905222,-0.400944,0.004106,-4.902218,-132.093979,1
53.099533,1.015874,0.903905,-0.400714,0.08525,-4.967378,-131.902222,1
53.132866,1.016231,0.90251,-0.400473,0.116653,-5.04406,-131.692307,1
53.166199,1.01654,0.901165,-0.400419,0.145397,-5.087985,-131.49971,1
53.199532,1.016714,0.899859,-0.400279,0.170016,-5.160822,-131.291428,1
53.232864,1.016223,0.898463,-0.400162,0.163379,-5.249177,-131.054092,1
53.266197,1.016059,0.897016,-0.400197,0.142238,-5.303887,-130.821823,1
53.29953,1.016069,0.896084,-0.400229,0.103776,-5.320369,-130.590698,1
53.332863,1.016144,0.895118,-0.400011,0.055999,-5.360776,-130.373215,1
53.366196,1.015758,0.893981,-0.399804,-0.044586,-5.40897,-130.187561,1
53.399529,1.015461,0.892823,-0.399596,-0.046509,-5.538177,-130.008987,1
53.432861,1.015096,0.89204,-0.39917,-0.078644,-5.701261,-129.841812,1
53.466194,1.014228,0.890764,-0.398989,-0.148163,-5.878354,-129.723801,1
53.499527,1.014369,0.890334,-0.398749,-0.191223,-5.957181,-129.645599,1
53.53286,1.013488,0.889396,-0.398699,-0.217834,-6.080781,-129.583282,1
53.566193,1.013066,0.888847,-0.398667,-0.234222,-6.153324,-129.589066,1
53.599525,1.012925,0.888479,-0.398715,-0.212005,-6.161192,-129.585403,1
53.632858,1.012555,0.887897,-0.398903,-0.241425,-6.190159,-129.631332,1
53.666191,1.012212,0.887292,-0.39895,-0.203186,-6.187099,-129.6483,1
53.699524,1.011961,0.88693,-0.398812,-0.175506,-6.282258,-129.661392,1
53.732857,1.011571,0.88683,-0.398989,-0.171906,-6.26846,-129.696976,1
53.76619,1.011236,0.886718,-0.399409,-0.152375,-6.187591,-129.773071,1
53.799522,1.011029,0.886808,-0.399804,-0.185272,-6.069033,-129.917175,1
53.832855,1.010498,0.886677,-0.39993,-0.206848,-6.012178,-130.106262,1
53.866188,1.009523,0.886141,-0.400027,-0.298279,-5.934997,-130.328888,1
53.899521,1.006107,0.883137,-0.399697,-0.281463,-5.818146,-130.499207,1
53.932854,1.004848,0.882331,-0.399683,-0.353119,-5.733848,-130.692047,1
53.966187,1.003872,0.881903,-0.399952,-0.420929,-5.663907,-130.867828,1
53.999519,1.002599,0.881101,-0.399994,-0.494354,-5.580811,-131.007126,1
54.032852,1.001264,0.879807,-0.400066,-0.559814,-5.489655,-131.107681,1
54.066185,1.000793,0.879257,-0.400117,-0.580627,-5.450866,-131.167343,1
54.099518,1.000443,0.87864,-0.400004,-0.579559,-5.461084,-131.201416,1
54.132851,0.999872,0.877854,-0.400048,-0.594788,-5.489594,-131.213562,1
54.166183,0.99947,0.877513,-0.399743,-0.62323,-5.585052,-131.200821,1
54.199516,0.999265,0.877009,-0.399538,-0.611206,-5.650267,-131.18045,1
54.232849,0.999962,0.877314,-0.399185,-0.618378,-5.784391,-131.164291,1
54.266182,1.000896,0.877837,-0.398694,-0.625855,-5.977351,-131.078949,1
54.299515,1.001934,0.877975,-0.39823,-0.659088,-6.123258,-130.928986,1
54.332848,1.003398,0.878202,-0.397996,-0.613709,-6.200411,-130.767487,1
54.36618,1.004333,0.87817,-0.397841,-0.556702,-6.305815,-130.608612,1
54.399513,1.004883,0.877473,-0.397618,-0.425354,-6.373078,-130.390137,1
54.432846,1.006758,0.877946,-0.397406,-0.394104,-6.460846,-130.131058,1
54.466179,1.008382,0.877894,-0.39738,-0.375946,-6.53201,-129.832703,1
54.499512,1.009535,0.877438,-0.397189,-0.351654,-6.58435,-129.519562,1
54.532845,1.010513,0.876823,-0.396972,-0.298614,-6.672664,-129.206223,1
54.566177,1.01189,0.876957,-0.396875,-0.278107,-6.750187,-128.861404,1
54.59951,1.011854,0.875075,-0.396312,-0.264648,-6.811945,-128.49913,1
54.632843,1.013114,0.874602,-0.396378,-0.245575,-6.835236,-128.144699,1
54.666176,1.014625,0.874374,-0.396486,-0.227112,-6.873902,-127.800102,1
54.699509,1.016002,0.873876,-0.396662,-0.220062,-6.884946,-127.450806,1
54.732841,1.017133,0.873198,-0.396724,-0.185913,-6.904631,-127.122574,1
54.766174,1.017426,0.872104,-0.396328,-0.155334,-6.956267,-126.82531,1
54.799507,1.01888,0.87206,-0.396232,-0.120849,-7.02933,-126.550888,1
54.83284,1.019822,0.871427,-0.396177,-0.119965,-7.068023,-126.312309,1
54.866173,1.020715,0.87091,-0.396048,-0.024231,-7.14084,-126.051323,1
54.899506,1.021628,0.870418,-0.395972,0.016563,-7.213226,-125.775963,1
54.932838,1.02226,0.869675,-0.395876,0.032792,-7.287135,-125.51722,1
54.966171,1.02335,0.869475,-0.395795,0.041807,-7.361393,-125.195778,1
54.999504,1.024419,0.869384,-0.395727,0.023247,-7.398337,-124.833939,1
55.032837,1.025463,0.868958,-0.395639,0.018946,-7.410188,-124.41526,1
55.06617,1.027032,0.869193,-0.395742,-0.006714,-7.423432,-123.880829,1
55.099503,1.028492,0.869033,-0.396008,0.009552,-7.430665,-123.276367,1
55.132835,1.029635,0.868156,-0.395943,0.020987,-7.42139,-122.536728,1
55.166168,1.031804,0.868282,-0.396331,0.022556,-7.37756,-121.664894,1
55.199501,1.033638,0.867848,-0.396605,0.02918,-7.305693,-120.675758,1
55.232834,1.03572,0.867679,-0.396963,-0.018738,-7.225035,-119.631546,1
55.266167,1.03486,0.865051,-0.397032,-0.114746,-7.106654,-118.660873,1
55.2995,1.03541,0.864076,-0.397434,-0.14917,-6.930504,-117.84861,1
55.332832,1.035944,0.863704,-0.397951,-0.206695,-6.752618,-117.263618,1
55.366165,1.036196,0.863841,-0.398524,-0.180908,-6.574555,-116.934906,1
55.399498,1.036207,0.864668,-0.399214,-0.182922,-6.425937,-116.835327,1
55.432831,1.035885,0.865466,-0.399685,-0.194519,-6.227083,-116.944267,1
55.466164,1.035393,0.866382,-0.400327,-0.244079,-6.051636,-117.161919,1
55.499496,1.03458,0.867371,-0.400634,-0.294128,-5.95044,-117.443428,1
55.532829,1.033676,0.868291,-0.400955,-0.322205,-5.87845,-117.793411,1
55.566162,1.032546,0.869253,-0.401315,-0.310028,-5.794732,-118.188072,1
55.599495,1.031888,0.870725,-0.401547,-0.285339,-5.730105,-118.631134,1
55.632828,1.030822,0.872414,-0.401645,-0.301666,-5.599573,-119.092636,1
55.666161,1.030129,0.874433,-0.401999,-0.291809,-5.409421,-119.639526,1
55.699493,1.028886,0.875945,-0.402536,-0.318359,-5.23758,-120.191238,1
55.732826,1.026719,0.87685,-0.402845,-0.361725,-5.031732,-120.766724,1
55.766159,1.023415,0.876489,-0.403029,-0.40979,-4.832399,-121.364883,1
55.799492,1.021736,0.877466,-0.40332,-0.509766,-4.654145,-121.957092,1
55.832825,1.020526,0.87899,-0.403815,-0.531403,-4.526667,-122.49527,1
55.866158,1.01883,0.879789,-0.404031,-0.571686,-4.384735,-122.984871,1
55.89949,1.01686,0.880183,-0.404303,-0.633179,-4.248965,-123.444298,1
55.932823,1.016514,0.881866,-0.404644,-0.672974,-4.161955,-123.850502,1
55.966156,1.014757,0.881968,-0.404855,-0.704864,-4.086605,-124.244629,1
55.999489,1.013972,0.882907,-0.404859,-0.687988,-3.991945,-124.60405,1
56.032822,1.013567,0.884051,-0.405169,-0.721252,-3.895783,-124.913208,1
56.066154,1.013794,0.885264,-0.405539,-0.724945,-3.777648,-125.175789,1
56.099487,1.01204,0.884458,-0.405635,-0.781067,-3.697905,-125.393196,1
56.13282,1.01122,0.884071,-0.405717,-0.851898,-3.620697,-125.564362,1
56.166153,1.011479,0.884612,-0.405649,-0.904236,-3.61987,-125.665764,1
56.199486,1.010922,0.884162,-0.405536,-0.937927,-3.74334,-125.706139,1
56.232819,1.010852,0.88417,-0.405187,-0.964355,-3.878386,-125.700066,1
56.266151,1.01115,0.884142,-0.404897,-0.943878,-4.028343,-125.642441,1
56.299484,1.011692,0.884079,-0.404557,-0.917785,-4.182712,-125.583733,1
56.332817,1.01243,0.884196,-0.404339,-0.805267,-4.303278,-125.485161,1
56.36615,1.012199,0.883497,-0.404089,-0.789062,-4.412569,-125.386505,1
56.399483,1.012094,0.882991,-0.403799,-0.793762,-4.507658,-125.301056,1
56.432816,1.012129,0.88239,-0.403669,-0.794281,-4.54965,-125.243576,1
