t,x,y,z,roll,pitch,yaw,valid
33.899826,0.291176,1.054631,-0.381194,-4.175996,-18.422297,-104.467201,1
33.933159,0.278904,1.066208,-0.383086,-4.523713,-18.056881,-104.110298,1
33.966492,0.266334,1.077086,-0.384675,-4.831424,-17.694397,-103.885178,1
33.999825,0.253719,1.08709,-0.386279,-5.034975,-17.389278,-103.768631,1
34.033157,0.24186,1.096594,-0.387698,-5.134251,-17.014648,-103.672699,1
34.06649,0.230289,1.104392,-0.388936,-5.196812,-16.623777,-103.54097,1
34.099823,0.219619,1.111356,-0.389986,-5.307957,-16.338932,-103.383354,1
34.133156,0.209404,1.116953,-0.390727,-5.418368,-16.273621,-103.155876,1
34.166489,0.200067,1.121809,-0.391511,-5.497287,-16.379974,-102.866013,1
34.199821,0.19147,1.125654,-0.391958,-5.584262,-16.645046,-102.487648,1
34.233154,0.183593,1.128797,-0.392725,-5.561557,-16.972862,-101.984505,1
34.266487,0.175752,1.131728,-0.393646,-5.503545,-17.286743,-101.382462,1
34.29982,0.16832,1.134655,-0.394564,-5.491215,-17.603329,-100.735237,1
34.333153,0.160549,1.137792,-0.395268,-5.542057,-17.763237,-100.090515,1
34.366486,0.152448,1.141131,-0.395364,-5.538243,-17.893032,-99.555763,1
34.399818,0.144439,1.144432,-0.395221,-5.533207,-17.963404,-99.109383,1
34.433151,0.136702,1.147744,-0.39477,-5.583225,-17.933466,-98.785522,1
34.466484,0.129067,1.150833,-0.39419,-5.721257,-17.986967,-98.465576,1
34.499817,0.122185,1.153986,-0.393673,-5.965124,-18.105989,-98.172424,1
34.53315,0.11589,1.156773,-0.393421,-6.255802,-18.12829,-97.883514,1
34.566483,0.110046,1.159203,-0.393484,-6.478978,-18.061485,-97.574188,1
34.599815,0.105028,1.161384,-0.393621,-6.578103,-17.901003,-97.25235,1
34.633148,0.10071,1.163332,-0.393726,-6.659126,-17.712278,-96.892761,1
34.666481,0.096888,1.164764,-0.393649,-6.680883,-17.558592,-96.504082,1
34.699814,0.093364,1.166113,-0.393382,-6.754124,-17.516169,-96.056435,1
34.733147,0.090211,1.167071,-0.393388,-6.880347,-17.502495,-95.630348,1
34.766479,0.087028,1.167226,-0.393481,-6.986884,-17.431358,-95.228516,1
34.799812,0.083872,1.166921,-0.393681,-7.077462,-17.311121,-94.864929,1
34.833145,0.080835,1.166189,-0.394016,-7.245765,-17.179071,-94.655304,1
34.866478,0.078059,1.164146,-0.394233,-7.449958,-16.972746,-94.564209,1
34.899811,0.076248,1.161598,-0.393939,-7.731302,-16.964571,-94.540169,1
34.933144,0.075026,1.158428,-0.393504,-7.962836,-17.122614,-94.649422,1
34.966476,0.073341,1.151628,-0.392955,-8.067728,-17.308777,-94.92308,1
34.999809,0.07581,1.149053,-0.392981,-7.93516,-17.475885,-95.350632,1
35.033142,0.078827,1.144326,-0.392951,-7.55564,-17.599123,-95.865486,1
35.066475,0.083399,1.13903,-0.393237,-6.926214,-17.601526,-96.420502,1
35.099808,0.088989,1.133278,-0.393201,-6.235907,-17.518669,-96.985138,1
35.133141,0.095372,1.127043,-0.393243,-5.593357,-17.433435,-97.505531,1
35.166473,0.10273,1.120371,-0.393239,-5.00336,-17.477654,-97.982422,1
35.199806,0.110678,1.113193,-0.393497,-4.402315,-17.478024,-98.427094,1
35.233139,0.119234,1.10629,-0.393873,-3.74286,-17.422718,-98.809227,1
35.266472,0.127986,1.099093,-0.394706,-2.987426,-17.381895,-99.145157,1
35.299805,0.137,1.091638,-0.395822,-2.287202,-17.193628,-99.483231,1
35.333138,0.146149,1.084216,-0.396754,-1.585054,-16.864529,-99.812157,1
35.36647,0.155248,1.076605,-0.39753,-0.967409,-16.700071,-100.001541,1
35.399803,0.164507,1.069249,-0.397969,-0.512633,-16.577448,-100.096512,1
35.433136,0.173595,1.061813,-0.398186,-0.142335,-16.511961,-100.144814,1
35.466469,0.182484,1.054695,-0.398511,0.136556,-16.550013,-100.15168,1
35.499802,0.191117,1.047586,-0.398709,0.421103,-16.538483,-100.162079,1
35.533134,0.199933,1.040724,-0.398928,0.812284,-16.495241,-100.168076,1
35.566467,0.208614,1.034222,-0.39911,1.184661,-16.346125,-100.201164,1
35.5998,0.217137,1.027497,-0.399391,1.486175,-16.093195,-100.216438,1
35.633133,0.225216,1.020896,-0.399578,1.743261,-15.864958,-100.209053,1
35.666466,0.233419,1.014669,-0.39952,1.918733,-15.711299,-100.236923,1
35.699799,0.241236,1.008369,-0.399278,2.08959,-15.580965,-100.291794,1
35.733131,0.248793,1.002239,-0.39921,2.27428,-15.413298,-100.324814,1
35.766464,0.256056,0.996339,-0.399088,2.400202,-15.232659,-100.366096,1
35.799797,0.262641,0.99072,-0.399271,2.476998,-15.107729,-100.410332,1
35.83313,0.268248,0.985686,-0.399983,2.468604,-14.884457,-100.515633,1
35.866463,0.272443,0.980994,-0.400769,2.264879,-14.485014,-100.753769,1
35.899796,0.275603,0.976696,-0.401407,1.949372,-14.1141,-101.04071,1
35.933128,0.27772,0.97322,-0.401485,1.68569,-13.930321,-101.298485,1
35.966461,0.278133,0.969805,-0.401156,1.38906,-13.890835,-101.505318,1
35.999794,0.277659,0.967201,-0.400652,1.010309,-14.007139,-101.65889,1
36.033127,0.27633,0.965694,-0.400256,0.618125,-14.222564,-101.737289,1
36.06646,0.274032,0.964808,-0.400101,0.201945,-14.382772,-101.726852,1
36.099792,0.270968,0.964912,-0.400345,-0.238616,-14.374112,-101.676926,1
36.133125,0.266776,0.965847,-0.400833,-0.538268,-14.172601,-101.614639,1
36.166458,0.261184,0.967216,-0.400949,-0.699981,-13.905151,-101.498672,1
36.199791,0.254907,0.969477,-0.400892,-0.806486,-13.689569,-101.298752,1
36.233124,0.247695,0.97295,-0.400753,-1.041473,-13.528835,-100.996933,1
36.266457,0.238639,0.976778,-0.400083,-1.383971,-13.428678,-100.591125,1
36.299789,0.228347,0.981655,-0.39942,-1.735564,-13.346216,-100.114456,1
36.333122,0.216347,0.98718,-0.398713,-2.149719,-13.244631,-99.589478,1
36.366455,0.202973,0.993721,-0.397934,-2.611726,-13.107058,-99.060883,1
36.399788,0.18801,1.000644,-0.397367,-3.051911,-12.873075,-98.562332,1
36.433121,0.17172,1.008538,-0.39706,-3.39493,-12.612367,-98.106461,1
36.466454,0.153728,1.016505,-0.39742,-3.70697,-12.564385,-97.748726,1
36.499786,0.134035,1.024188,-0.398516,-4.004518,-12.587089,-97.480927,1
36.533119,0.113651,1.032529,-0.399212,-4.422274,-12.44873,-97.347717,1
36.566452,0.092761,1.040855,-0.399679,-4.958133,-12.229091,-97.330147,1
36.599785,0.071678,1.049057,-0.39975,-5.464114,-12.224884,-97.296326,1
36.633118,0.050522,1.057046,-0.399339,-5.8877,-12.4656,-97.176476,1
36.666451,0.029531,1.064735,-0.398418,-6.300878,-12.709991,-96.963379,1
36.699783,0.009515,1.07185,-0.397704,-6.750616,-13.119447,-96.611717,1
36.733116,-0.009618,1.078262,-0.39713,-7.185891,-13.593265,-96.192162,1
36.766449,-0.027593,1.08393,-0.397643,-7.624032,-14.005124,-95.783768,1
36.799782,-0.04457,1.088162,-0.398673,-8.159646,-14.302791,-95.486763,1
36.833115,-0.060142,1.091364,-0.400103,-8.466441,-14.584468,-95.16082,1
36.866447,-0.074295,1.093719,-0.401396,-8.555184,-14.805964,-94.774963,1
36.89978,-0.087013,1.095616,-0.402459,-8.624888,-15.072533,-94.311722,1
36.933113,-0.098949,1.096118,-0.403292,-8.684793,-15.214956,-93.785599,1
36.966446,-0.109485,1.095865,-0.404084,-8.80131,-15.235221,-93.159401,1
36.999779,-0.119265,1.094691,-0.404129,-9.021712,-15.260069,-92.57386,1
37.033112,-0.128266,1.092387,-0.404037,-9.292097,-15.242611,-92.101402,1
37.066444,-0.136638,1.088922,-0.403769,-9.6378,-15.154905,-91.68634,1
37.099777,-0.144138,1.084318,-0.403294,-10.010238,-15.169494,-91.329681,1
37.13311,-0.150434,1.079099,-0.402316,-10.318011,-15.359708,-91.006721,1
37.166443,-0.155583,1.072757,-0.401389,-10.403,-15.604946,-90.818779,1
37.199776,-0.15963,1.065779,-0.400393,-10.209761,-15.847193,-90.749054,1
37.233109,-0.162756,1.057545,-0.399539,-9.84712,-16.05871,-90.795898,1
37.266441,-0.16451,1.048972,-0.398416,-9.258587,-16.237299,-90.928833,1
37.299774,-0.165417,1.039638,-0.397122,-8.501963,-16.320614,-91.140198,1
37.333107,-0.165737,1.029581,-0.3959,-7.67939,-16.36352,-91.346405,1
37.36644,-0.165207,1.01914,-0.394938,-6.87003,-16.329554,-91.524406,1
37.399773,-0.164457,1.007902,-0.394724,-6.12659,-16.265411,-91.637337,1
37.433105,-0.164043,0.996106,-0.395548,-5.450319,-16.215668,-91.671417,1
37.466438,-0.163555,0.984509,-0.396597,-4.731753,-16.146177,-91.613091,1
37.499771,-0.163571,0.973044,-0.397261,-4.055085,-16.213373,-91.535309,1
37.533104,-0.164109,0.962251,-0.397564,-3.580781,-16.408934,-91.45105,1
37.566437,-0.165053,0.952312,-0.396786,-3.280518,-16.444485,-91.378113,1
37.59977,-0.166942,0.942478,-0.395843,-3.074923,-16.315334,-91.30719,1
37.633102,-0.169478,0.932991,-0.394676,-2.995484,-16.534119,-91.20945,1
37.666435,-0.172401,0.924304,-0.393498,-2.934998,-17.152708,-91.061462,1
37.699768,-0.175816,0.916379,-0.392665,-2.866119,-17.97757,-90.720795,1
37.733101,-0.17988,0.909371,-0.392053,-2.928041,-18.67407,-90.223846,1
37.766434,-0.184818,0.902724,-0.391908,-2.997986,-18.956568,-89.589592,1
37.799767,-0.190528,0.896347,-0.391698,-3.070678,-18.894495,-88.780884,1
37.833099,-0.197412,0.890651,-0.39095,-3.150606,-18.855556,-87.848488,1
37.866432,-0.205436,0.885491,-0.389417,-3.317843,-18.936029,-86.818581,1
37.899765,-0.214921,0.880703,-0.387536,-3.558228,-19.188597,-85.695648,1
37.933098,-0.226114,0.876813,-0.385493,-3.838686,-19.517387,-84.485115,1
37.966431,-0.23885,0.873807,-0.383468,-4.208131,-19.758759,-83.152641,1
37.999763,-0.253148,0.871146,-0.38189,-4.591708,-19.755646,-81.707016,1
38.033096,-0.268569,0.869292,-0.381028,-4.946537,-19.490934,-80.180847,1
38.066429,-0.286017,0.867982,-0.379941,-5.320832,-19.148005,-78.58625,1
38.099762,-0.305466,0.867087,-0.378941,-5.696782,-18.697416,-76.948898,1
38.133095,-0.326447,0.866375,-0.378344,-5.964327,-18.195459,-75.337624,1
38.166428,-0.349344,0.865127,-0.37804,-6.104467,-17.849489,-73.810654,1
38.19976,-0.373495,0.864145,-0.37857,-6.312874,-17.829613,-72.452568,1
38.233093,-0.398242,0.863223,-0.380187,-6.668522,-17.863089,-71.276321,1
38.266426,-0.423,0.862278,-0.383154,-6.93717,-17.86248,-70.230286,1
38.299759,-0.446626,0.861534,-0.386702,-7.246713,-17.421291,-69.478592,1
38.333092,-0.467953,0.860195,-0.390284,-7.761849,-16.706812,-69.043411,1
38.366425,-0.486374,0.858352,-0.393853,-8.216227,-16.096188,-68.753731,1
38.399757,-0.502067,0.856661,-0.395903,-8.65739,-15.941797,-68.531738,1
38.43309,-0.514716,0.855366,-0.396964,-8.984204,-16.070034,-68.371834,1
38.466423,-0.52502,0.854891,-0.39719,-9.116711,-16.308319,-68.165421,1
38.499756,-0.532953,0.855067,-0.396531,-9.049572,-16.404808,-67.881027,1
38.533089,-0.538963,0.855818,-0.395408,-9.009623,-16.464443,-67.509232,1
38.566422,-0.543485,0.85709,-0.393889,-9.06364,-16.62392,-67.07579,1
38.599754,-0.546838,0.858923,-0.392715,-9.230907,-16.830076,-66.596489,1
38.633087,-0.549519,0.860947,-0.392173,-9.384809,-16.924736,-66.116211,1
38.66642,-0.551079,0.862963,-0.39258,-9.540998,-16.761713,-65.797287,1
38.699753,-0.55232,0.864504,-0.393803,-9.678513,-16.44232,-65.634933,1
38.733086,-0.553449,0.865731,-0.394873,-9.585919,-16.069754,-65.57679,1
38.766418,-0.553711,0.867238,-0.395425,-9.497324,-15.841968,-65.565475,1
38.799751,-0.553769,0.868594,-0.395482,-9.476911,-15.79779,-65.619041,1
38.833084,-0.553564,0.869541,-0.395121,-9.467327,-15.842828,-65.671234,1
38.866417,-0.552995,0.870462,-0.39469,-9.561387,-15.90805,-65.778526,1
38.89975,-0.552007,0.871028,-0.393914,-9.678632,-15.948183,-65.941757,1
38.933083,-0.550467,0.871302,-0.393143,-9.814406,-16.023193,-66.158081,1
38.966415,-0.548126,0.871424,-0.392444,-10.03453,-16.159571,-66.396523,1
38.999748,-0.545247,0.871536,-0.39167,-10.108199,-16.360474,-66.62709,1
39.033081,-0.54149,0.871946,-0.391114,-10.033308,-16.494101,-66.834366,1
39.066414,-0.536989,0.872253,-0.390473,-9.92335,-16.545374,-67.008064,1
39.099747,-0.531519,0.872469,-0.389936,-9.76637,-16.700741,-67.187439,1
39.13308,-0.525618,0.872608,-0.389182,-9.622543,-16.970703,-67.366158,1
39.166412,-0.519304,0.872901,-0.387965,-9.357589,-17.436802,-67.544731,1
39.199745,-0.513021,0.872957,-0.386329,-8.991833,-18.063049,-67.7556,1
39.233078,-0.506887,0.872958,-0.384229,-8.651255,-18.812437,-67.992485,1
39.266411,-0.501009,0.872759,-0.381606,-8.330302,-19.675896,-68.284454,1
39.299744,-0.495471,0.871949,-0.378935,-8.008798,-20.544983,-68.581078,1
39.333076,-0.490197,0.870571,-0.376619,-7.744607,-21.298946,-68.901802,1
39.366409,-0.485526,0.868839,-0.374222,-7.57676,-21.943205,-69.228149,1
39.399742,-0.481262,0.866923,-0.371776,-7.362496,-22.578302,-69.482338,1
39.433075,-0.477082,0.864872,-0.369856,-7.114264,-23.113836,-69.628922,1
39.466408,-0.473423,0.862249,-0.368084,-6.943642,-23.598419,-69.699966,1
39.499741,-0.469812,0.85951,-0.366319,-6.845494,-24.100554,-69.681396,1
39.533073,-0.466417,0.856389,-0.364472,-6.835794,-24.636566,-69.552765,1
39.566406,-0.463381,0.853049,-0.362853,-6.840583,-25.099121,-69.374031,1
39.599739,-0.460516,0.849717,-0.361414,-6.798498,-25.365108,-69.207855,1
39.633072,-0.458009,0.846649,-0.360118,-6.774482,-25.660971,-69.016174,1
39.666405,-0.456061,0.8431,-0.358644,-6.779334,-25.980345,-68.81546,1
39.699738,-0.45432,0.840071,-0.357307,-6.817939,-26.290401,-68.612427,1
39.73307,-0.453005,0.837005,-0.35578,-6.914162,-26.588928,-68.448219,1
39.766403,-0.451902,0.833741,-0.354705,-7.005043,-26.77533,-68.317383,1
39.799736,-0.451257,0.830868,-0.353911,-7.020088,-26.856234,-68.245728,1
39.833069,-0.450815,0.826796,-0.352439,-7.029669,-27.088953,-68.149422,1
39.866402,-0.450391,0.824118,-0.352004,-6.988226,-27.204805,-68.079239,1
39.899734,-0.450238,0.821441,-0.351373,-7.000281,-27.286406,-67.970772,1
39.933067,-0.450446,0.818792,-0.350889,-6.999457,-27.31122,-67.827133,1
39.9664,-0.450743,0.817111,-0.350581,-7.012061,-27.316097,-67.676826,1
39.999733,-0.451543,0.813944,-0.34974,-7.100409,-27.425318,-67.336098,1
40.033066,-0.452059,0.812516,-0.34941,-7.17609,-27.526125,-67.14106,1
40.066399,-0.45331,0.810471,-0.349016,-7.274056,-27.688198,-66.886703,1
40.099731,-0.455552,0.807747,-0.349185,-7.276649,-27.678282,-66.657494,1
40.133064,-0.457418,0.805773,-0.349648,-7.234931,-27.516966,-66.547287,1
40.166397,-0.459514,0.803788,-0.350127,-7.229318,-27.298489,-66.443871,1
40.19973,-0.460729,0.802954,-0.350525,-7.252082,-27.227106,-66.351639,1
40.233063,-0.462609,0.801509,-0.35137,-7.285407,-27.020227,-66.234749,1
40.266396,-0.464296,0.800775,-0.352867,-7.251869,-26.628878,-66.153069,1
40.299728,-0.465912,0.800687,-0.354979,-7.21949,-26.204102,-66.112762,1
40.333061,-0.467516,0.801925,-0.358028,-7.063209,-25.589043,-66.12645,1
40.366394,-0.46922,0.803998,-0.361788,-6.879158,-24.947721,-66.228554,1
40.399727,-0.471159,0.806931,-0.366479,-6.527593,-24.19104,-66.401894,1
40.43306,-0.473026,0.810639,-0.372107,-6.149385,-23.04505,-66.652946,1
40.466393,-0.474854,0.814565,-0.378061,-5.821689,-21.663357,-66.918007,1
40.499725,-0.476533,0.818947,-0.384002,-5.51041,-20.178064,-67.225075,1
40.533058,-0.478198,0.823574,-0.389455,-5.221286,-18.81674,-67.48494,1
40.566391,-0.479726,0.828128,-0.394469,-4.896822,-17.519161,-67.703476,1
40.599724,-0.480705,0.832996,-0.398687,-4.56476,-16.309624,-67.906013,1
40.633057,-0.481753,0.837178,-0.402021,-4.272646,-15.358274,-68.068336,1
40.666389,-0.482487,0.841365,-0.404535,-3.978364,-14.648187,-68.170349,1
40.699722,-0.483037,0.845065,-0.406241,-3.751253,-14.186705,-68.210579,1
40.733055,-0.483112,0.849416,-0.407059,-3.577515,-13.968685,-68.151443,1
40.766388,-0.483287,0.851084,-0.406982,-3.537538,-14.001156,-68.084808,1
40.799721,-0.482961,0.854245,-0.40596,-3.53238,-14.320768,-67.92907,1
40.833054,-0.482852,0.855848,-0.404951,-3.518922,-14.673158,-67.804459,1
40.866386,-0.482555,0.856793,-0.404186,-3.503662,-14.935308,-67.708183,1
40.899719,-0.482027,0.858653,-0.402558,-3.494965,-15.584769,-67.558395,1
40.933052,-0.481853,0.859325,-0.402093,-3.444947,-15.79962,-67.48262,1
40.966385,-0.481874,0.86,-0.401832,-3.336792,-15.936456,-67.40052,1
40.999718,-0.481802,0.860767,-0.401563,-3.297669,-16.01391,-67.355049,1
41.033051,-0.482114,0.860938,-0.401712,-3.273316,-15.930145,-67.304436,1
41.066383,-0.48271,0.861307,-0.402145,-3.264467,-15.808595,-67.25927,1
41.099716,-0.483306,0.86189,-0.402336,-3.313752,-15.721128,-67.246628,1
41.133049,-0.484558,0.862277,-0.402463,-3.389771,-15.723415,-67.258133,1
41.166382,-0.485716,0.86288,-0.402969,-3.377138,-15.620546,-67.296371,1
41.199715,-0.487208,0.863473,-0.403575,-3.322053,-15.34268,-67.350197,1
41.233047,-0.488291,0.863727,-0.404028,-3.32547,-15.155854,-67.382927,1
41.26638,-0.490682,0.86429,-0.404812,-3.347932,-14.84851,-67.410957,1
41.299713,-0.492689,0.864496,-0.404996,-3.400331,-14.72937,-67.370476,1
41.333046,-0.494465,0.865014,-0.405031,-3.509827,-14.721468,-67.284981,1
41.366379,-0.496585,0.86528,-0.404716,-3.620453,-14.828422,-67.127548,1
41.399712,-0.498834,0.865265,-0.40408,-3.726471,-15.076016,-66.914879,1
41.433044,-0.501318,0.865202,-0.403591,-3.844269,-15.364531,-66.660744,1
41.466377,-0.504342,0.864363,-0.403023,-3.886903,-15.651972,-66.380791,1
41.49971,-0.507546,0.863659,-0.402354,-3.892914,-15.998993,-66.078331,1
41.533043,-0.511115,0.862453,-0.401277,-3.894776,-16.411619,-65.70356,1
41.566376,-0.514779,0.861112,-0.400011,-3.840609,-16.855375,-65.280167,1
41.599709,-0.518833,0.858854,-0.398481,-3.72696,-17.435055,-64.787788,1
41.633041,-0.523061,0.856829,-0.396437,-3.675599,-18.144711,-64.251694,1
41.666374,-0.527333,0.854443,-0.394524,-3.532898,-18.893887,-63.663315,1
41.699707,-0.531918,0.851067,-0.392694,-3.253234,-19.529661,-63.036324,1
41.73304,-0.536317,0.84747,-0.391145,-3.018373,-20.025486,-62.378311,1
41.766373,-0.540794,0.843077,-0.389219,-2.76767,-20.563293,-61.703045,1
41.799706,-0.545013,0.838469,-0.387011,-2.527099,-20.982626,-61.034363,1
41.833038,-0.548983,0.833321,-0.384286,-2.30777,-21.474455,-60.390011,1
41.866371,-0.552362,0.827914,-0.381106,-2.11563,-21.860163,-59.796856,1
41.899704,-0.555296,0.822757,-0.376854,-2.011414,-22.663755,-59.199657,1
41.933037,-0.558105,0.816909,-0.371805,-2.019103,-23.806301,-58.606884,1
41.96637,-0.560007,0.810783,-0.366645,-2.120148,-25.160215,-58.014633,1
41.999702,-0.561179,0.803884,-0.361507,-2.300781,-26.46487,-57.366947,1
42.033035,-0.561469,0.796803,-0.357355,-2.562072,-27.36352,-56.657093,1
42.066368,-0.560908,0.789736,-0.353918,-2.886108,-27.899559,-55.95665,1
42.099701,-0.559887,0.782899,-0.351012,-3.221801,-28.228384,-55.323807,1
42.133034,-0.558308,0.776124,-0.348323,-3.555116,-28.560905,-54.769894,1
42.166367,-0.555945,0.769941,-0.345768,-3.851685,-28.912872,-54.324883,1
42.199699,-0.552918,0.763564,-0.34334,-4.041566,-29.264736,-54.028011,1
42.233032,-0.549126,0.757264,-0.341071,-4.061097,-29.459438,-53.866604,1
42.266365,-0.544756,0.75045,-0.338316,-3.97568,-29.731142,-53.878517,1
42.299698,-0.539607,0.744096,-0.334942,-3.802337,-30.072351,-54.095276,1
42.333031,-0.534168,0.737933,-0.331385,-3.531221,-30.431087,-54.454159,1
42.366364,-0.527917,0.731283,-0.329003,-3.191893,-30.85742,-54.989586,1
42.399696,-0.52187,0.725602,-0.327251,-2.743895,-31.279812,-55.430676,1
42.433029,-0.516683,0.720784,-0.326106,-2.244598,-31.405489,-55.754349,1
42.466362,-0.512657,0.716168,-0.326356,-1.683684,-31.388912,-55.958229,1
42.499695,-0.509917,0.712107,-0.32776,-1.386627,-31.434961,-56.038288,1
42.533028,-0.509197,0.708841,-0.32964,-1.33356,-31.383516,-56.048042,1
42.56636,-0.509869,0.706481,-0.332283,-1.453855,-31.356871,-56.18367,1
42.599693,-0.512046,0.705002,-0.335248,-1.719725,-31.251432,-56.209579,1
42.633026,-0.51562,0.703889,-0.33863,-1.914641,-30.987181,-56.034321,1
42.666359,-0.520182,0.702561,-0.341781,-2.036286,-30.611444,-55.649155,1
42.699692,-0.525639,0.702644,-0.34423,-2.11133,-30.301046,-55.183723,1
42.733025,-0.532563,0.702327,-0.346766,-2.179351,-29.814116,-54.571655,1
42.766357,-0.54078,0.70246,-0.348757,-2.22998,-29.307549,-53.766716,1
42.79969,-0.550695,0.702845,-0.350094,-2.315612,-28.938322,-52.745655,1
42.833023,-0.561939,0.703315,-0.351065,-2.492615,-28.528072,-51.614925,1
42.866356,-0.575214,0.703067,-0.351496,-2.76288,-28.196159,-50.449936,1
42.899689,-0.59064,0.702543,-0.351306,-3.017578,-27.942835,-49.320923,1
42.933022,-0.608156,0.7022,-0.35063,-3.299102,-28.05093,-48.147198,1
42.966354,-0.627743,0.70179,-0.349596,-3.452545,-28.223972,-46.986786,1
42.999687,-0.648784,0.700629,-0.349179,-3.484162,-27.770018,-45.716728,1
43.03302,-0.671249,0.698763,-0.349256,-3.344088,-27.584045,-44.504498,1
43.066353,-0.694149,0.696179,-0.351623,-3.153472,-27.300961,-43.126534,1
43.099686,-0.716962,0.693916,-0.355694,-3.216617,-26.621208,-41.758446,1
43.133018,-0.739548,0.691731,-0.360269,-3.518219,-25.608578,-40.611385,1
43.166351,-0.761521,0.689443,-0.36565,-3.592654,-24.123106,-39.639446,1
43.199684,-0.7819,0.687534,-0.372188,-3.512757,-22.433529,-38.790409,1
43.233017,-0.800693,0.68563,-0.378846,-3.677402,-20.79895,-38.252815,1
43.26635,-0.818211,0.684491,-0.386482,-3.735476,-18.945276,-37.759048,1
43.299683,-0.834484,0.683738,-0.39445,-3.367858,-16.936094,-37.300339,1
43.333015,-0.849407,0.683664,-0.401978,-2.859559,-15.065942,-36.747063,1
43.366348,-0.863574,0.683456,-0.408203,-2.434173,-13.516725,-36.161709,1
43.399681,-0.877007,0.683025,-0.413397,-1.955872,-12.406212,-35.703083,1
43.433014,-0.889535,0.681399,-0.417242,-1.537811,-11.795586,-35.638123,1
43.466347,-0.900645,0.67898,-0.41946,-1.112397,-11.821595,-35.821777,1
43.49968,-0.909921,0.676034,-0.420853,-0.698181,-12.03607,-35.962189,1
43.533012,-0.916874,0.672514,-0.422159,-0.336517,-12.074462,-35.935097,1
43.566345,-0.922065,0.668594,-0.423394,-0.092071,-12.000826,-35.759216,1
43.599678,-0.92587,0.664396,-0.424244,-0.013153,-11.940338,-35.488922,1
43.633011,-0.92799,0.660175,-0.424407,-0.085205,-11.953186,-35.18454,1
43.666344,-0.928532,0.655568,-0.423813,-0.24649,-12.176724,-34.917488,1
43.699677,-0.927245,0.650922,-0.422036,-0.271301,-12.624538,-34.715096,1
43.733009,-0.924127,0.645989,-0.419443,-0.092865,-13.231804,-34.607887,1
43.766342,-0.918748,0.641112,-0.415754,0.18545,-13.969812,-34.586044,1
43.799675,-0.911286,0.635501,-0.411813,0.633945,-14.889368,-34.626171,1
43.833008,-0.90197,0.628747,-0.408597,1.158748,-16.061272,-34.67408,1
43.866341,-0.89124,0.621375,-0.404291,1.755553,-17.525055,-34.772896,1
43.899673,-0.879716,0.613497,-0.398256,2.287317,-19.087332,-34.877235,1
43.933006,-0.867193,0.605514,-0.392121,2.838563,-20.549067,-34.892155,1
43.966339,-0.854337,0.596968,-0.385225,3.175395,-21.904751,-34.788948,1
43.999672,-0.841416,0.588346,-0.377167,3.245799,-23.206598,-34.533699,1
44.033005,-0.829117,0.57969,-0.368772,3.066138,-24.340914,-34.196362,1
44.066338,-0.817564,0.571852,-0.360073,2.821169,-25.772646,-33.780998,1
44.09967,-0.807428,0.564542,-0.351858,2.514482,-27.06015,-33.307064,1
44.133003,-0.799472,0.558433,-0.344511,2.230278,-28.52545,-32.68169,1
44.166336,-0.793492,0.553217,-0.338838,1.903715,-29.85507,-32.028553,1
44.199669,-0.789382,0.548451,-0.334972,1.55685,-30.74029,-31.283068,1
44.233002,-0.786811,0.544579,-0.332505,1.20491,-31.107351,-30.476511,1
44.266335,-0.785612,0.54096,-0.331074,0.867888,-31.15661,-29.625641,1
44.299667,-0.786187,0.537476,-0.329893,0.577118,-31.137629,-28.710199,1
44.333,-0.788186,0.533608,-0.328965,0.314989,-31.071014,-27.710381,1
44.366333,-0.791565,0.529658,-0.328,-0.034363,-31.093805,-26.698528,1
44.399666,-0.796201,0.525363,-0.327381,-0.510315,-31.12933,-25.649065,1
44.432999,-0.801839,0.520931,-0.32738,-0.993103,-30.954805,-24.660746,1
44.466331,-0.809028,0.516342,-0.328179,-1.426026,-30.67185,-23.775217,1
44.499664,-0.817519,0.511109,-0.329785,-1.81833,-30.103333,-22.983902,1
44.532997,-0.827601,0.505503,-0.331788,-2.038848,-29.393923,-22.254045,1
44.56633,-0.83878,0.499959,-0.334199,-2.159455,-28.658571,-21.598072,1
44.599663,-0.850915,0.494254,-0.336612,-2.191406,-27.949221,-21.000175,1
44.632996,-0.863636,0.487847,-0.340131,-2.047944,-27.664518,-20.300287,1
44.666328,-0.877066,0.480485,-0.344445,-2.013428,-27.197512,-19.672119,1
44.699661,-0.890891,0.473057,-0.349671,-2.156555,-26.367151,-19.240511,1
44.732994,-0.904691,0.465289,-0.355251,-2.270783,-25.351898,-18.956453,1
44.766327,-0.918267,0.457407,-0.361454,-2.212463,-23.966797,-18.623909,1
44.79966,-0.931658,0.449385,-0.367191,-2.134033,-22.607174,-18.364691,1
44.832993,-0.944617,0.442,-0.372365,-2.045043,-21.34436,-18.202278,1
44.866325,-0.956921,0.434934,-0.376795,-1.942718,-20.082394,-18.034248,1
44.899658,-0.968919,0.428068,-0.380276,-1.755677,-19.105227,-17.876411,1
44.932991,-0.980801,0.421342,-0.383031,-1.580871,-18.322077,-17.695473,1
44.966324,-0.99229,0.414734,-0.385988,-1.471405,-17.44338,-17.535839,1
44.999657,-1.003115,0.408357,-0.389431,-1.225372,-16.348787,-17.388075,1
45.03299,-1.013037,0.401773,-0.393136,-1.036682,-15.119627,-17.210581,1
