t,x,y,z,roll,pitch,yaw,valid
55.866158,0.510949,0.619683,-0.230609,-3.852205,-12.203642,-110.967087,1
55.89949,0.51185,0.619025,-0.231392,-3.398499,-11.781065,-111.104568,1
55.932823,0.51266,0.617218,-0.231764,-3.272614,-11.530028,-111.254349,1
55.966156,0.513542,0.614969,-0.231769,-3.289094,-11.475762,-111.494278,1
55.999489,0.514554,0.61223,-0.231002,-3.394867,-11.675019,-111.793045,1
56.032822,0.515904,0.609094,-0.230506,-3.588655,-11.919677,-112.189713,1
56.066154,0.517522,0.605364,-0.230443,-3.852418,-11.876039,-112.634171,1
56.099487,0.519999,0.601937,-0.229899,-4.288973,-12.062011,-113.215469,1
56.13282,0.522876,0.598563,-0.229656,-4.464235,-12.278008,-113.950745,1
56.166153,0.525715,0.594694,-0.230468,-4.000247,-12.131966,-114.730232,1
56.199486,0.528965,0.59068,-0.230672,-3.538636,-11.985745,-115.438553,1
56.232819,0.533058,0.587067,-0.230229,-3.527589,-12.262634,-116.03466,1
56.266151,0.537097,0.583029,-0.230318,-3.532197,-12.253871,-116.643288,1
56.299484,0.5416,0.578765,-0.230881,-3.444826,-12.076259,-117.331726,1
56.332817,0.546535,0.57416,-0.230831,-3.440096,-11.96408,-118.116325,1
56.36615,0.551972,0.569589,-0.230627,-3.510437,-11.923187,-119.031082,1
56.399483,0.557543,0.564582,-0.231109,-3.396333,-11.744475,-120.092903,1
56.432816,0.563426,0.55893,-0.231951,-3.078186,-11.484429,-121.149132,1
56.466148,0.569785,0.552626,-0.232463,-2.667787,-11.267278,-122.129051,1
56.499481,0.575861,0.546177,-0.232779,-2.215089,-11.085116,-123.041412,1
56.532814,0.581846,0.539082,-0.23308,-1.880128,-11.01788,-123.764465,1
56.566147,0.587564,0.532152,-0.233903,-1.625427,-10.824094,-124.321236,1
56.59948,0.592206,0.525803,-0.234432,-1.356354,-10.61343,-124.703514,1
56.632812,0.596015,0.520328,-0.234674,-1.127533,-10.653141,-124.976074,1
56.666145,0.598541,0.515601,-0.235326,-1.056396,-10.511203,-125.164627,1
56.699478,0.5987,0.511256,-0.235791,-1.055725,-10.458036,-125.283478,1
56.732811,0.598986,0.508502,-0.235966,-0.97641,-10.732603,-125.320549,1
56.766144,0.598993,0.507282,-0.236259,-0.991211,-10.923303,-125.276306,1
56.799477,0.598611,0.506539,-0.235991,-1.113312,-11.159791,-125.207138,1
56.832809,0.5978,0.507127,-0.235256,-1.150818,-11.355311,-125.060562,1
56.866142,0.596666,0.508524,-0.233697,-1.218078,-11.304803,-124.749191,1
56.899475,0.59488,0.510125,-0.23122,-1.174194,-11.160364,-124.166122,1
56.932808,0.592368,0.512637,-0.22961,-1.012603,-11.867705,-123.249458,1
56.966141,0.588897,0.515597,-0.230309,-0.875946,-12.460232,-122.110802,1
56.999474,0.585369,0.518149,-0.230508,-1.652039,-12.37512,-120.939049,1
57.032806,0.582476,0.520951,-0.230304,-2.835114,-12.282646,-120.127037,1
57.066139,0.580412,0.523281,-0.229962,-3.652954,-12.213067,-119.568932,1
57.099472,0.579134,0.524644,-0.230507,-4.22214,-12.015743,-119.416328,1
57.132805,0.578927,0.525557,-0.23102,-4.433625,-12.162961,-119.542717,1
57.166138,0.579983,0.525919,-0.231278,-4.025362,-12.551298,-119.788834,1
57.199471,0.581177,0.52587,-0.231728,-3.19516,-12.542331,-120.114113,1
57.232803,0.582993,0.525357,-0.231977,-2.634827,-12.401704,-120.374649,1
57.266136,0.585067,0.524631,-0.232442,-2.343749,-12.172975,-120.668396,1
57.299469,0.587234,0.52317,-0.233371,-2.085876,-11.873259,-121.046326,1
57.332802,0.589922,0.521433,-0.233011,-2.070434,-11.903599,-121.512512,1
57.366135,0.593135,0.519525,-0.231652,-2.03006,-12.293118,-121.97467,1
57.399467,0.596875,0.516696,-0.230971,-1.919647,-12.123169,-122.42157,1
57.4328,0.601218,0.512876,-0.231788,-2.071015,-11.56842,-122.825424,1
57.466133,0.606456,0.508813,-0.232301,-2.207581,-11.45538,-123.379585,1
57.499466,0.612038,0.504223,-0.232712,-2.113556,-11.399722,-124.277771,1
57.532799,0.617457,0.498552,-0.233187,-1.602355,-11.310943,-125.359253,1
57.566132,0.622887,0.491984,-0.233875,-1.067628,-11.137968,-126.301689,1
57.599464,0.628634,0.484609,-0.234023,-0.694428,-10.968873,-127.111618,1
57.632797,0.634048,0.476582,-0.234302,-0.483857,-10.945617,-127.801468,1
57.66613,0.63892,0.468392,-0.234669,-0.43158,-10.944025,-128.569778,1
57.699463,0.643521,0.460128,-0.234903,-0.457824,-10.970574,-129.557022,1
57.732796,0.647855,0.451996,-0.235162,-0.468292,-11.02807,-130.621002,1
57.766129,0.651498,0.444071,-0.235613,-0.508789,-10.964229,-131.692139,1
57.799461,0.654457,0.436281,-0.235309,-0.716979,-11.052605,-132.657272,1
57.832794,0.656814,0.429335,-0.234469,-0.930877,-11.327513,-133.68161,1
57.866127,0.65859,0.423749,-0.233567,-0.951935,-11.58105,-134.717056,1
57.89946,0.659674,0.418771,-0.23263,-0.980683,-11.913754,-135.638687,1
57.932793,0.660559,0.415247,-0.231691,-1.252654,-12.365012,-136.537109,1
57.966125,0.661003,0.413078,-0.23113,-1.525878,-12.805907,-137.444305,1
57.999458,0.661821,0.411812,-0.231438,-1.645904,-12.927881,-138.161789,1
58.032791,0.663365,0.411371,-0.231751,-1.800811,-12.965481,-138.774002,1
58.066124,0.664644,0.411265,-0.231905,-2.003326,-12.927061,-139.282883,1
58.099457,0.665791,0.411716,-0.23122,-1.855468,-12.913824,-139.726532,1
58.13279,0.666658,0.412835,-0.229728,-1.583648,-13.087619,-139.859802,1
58.166122,0.666487,0.414731,-0.228004,-1.525756,-13.281275,-139.650558,1
58.199455,0.665594,0.417801,-0.225359,-1.677521,-13.506439,-139.154434,1
58.232788,0.66269,0.421888,-0.224805,-2.193024,-14.254516,-138.461975,1
58.266121,0.658869,0.426394,-0.225379,-3.282043,-14.25457,-137.983353,1
58.299454,0.654613,0.43076,-0.224915,-4.579593,-14.083036,-137.912338,1
58.332787,0.650692,0.435161,-0.224069,-5.218936,-14.18924,-138.354767,1
58.366119,0.647284,0.438434,-0.223695,-5.749454,-14.25528,-139.123154,1
58.399452,0.644772,0.44055,-0.223255,-6.257085,-14.638023,-140.181046,1
58.432785,0.6435,0.441743,-0.223578,-6.126316,-15.117339,-141.329895,1
58.466118,0.642856,0.44215,-0.224584,-5.544894,-15.070852,-142.553833,1
58.499451,0.642143,0.441711,-0.226151,-5.035281,-14.481318,-143.797256,1
58.532784,0.641481,0.440308,-0.227218,-4.744723,-13.847408,-145.086685,1
58.566116,0.64107,0.43882,-0.226902,-4.388002,-13.918818,-146.310654,1
58.599449,0.641148,0.436081,-0.22631,-4.07355,-14.159938,-147.434128,1
58.632782,0.641561,0.432124,-0.225786,-3.972779,-14.346764,-148.463821,1
58.666115,0.642545,0.427606,-0.225172,-3.829378,-14.392977,-149.528519,1
58.699448,0.643974,0.422455,-0.224996,-3.634401,-14.182552,-150.599792,1
58.73278,0.645359,0.416041,-0.225195,-3.546662,-13.771819,-151.641754,1
58.766113,0.647024,0.40855,-0.225454,-3.594208,-13.574494,-152.631805,1
58.799446,0.648979,0.400395,-0.226185,-3.513307,-13.492041,-153.689636,1
58.832779,0.651092,0.391874,-0.227207,-2.875855,-13.374725,-154.670715,1
58.866112,0.652934,0.382413,-0.228422,-2.197663,-12.983915,-155.455002,1
58.899445,0.65499,0.372418,-0.228419,-2.040466,-12.775813,-156.026657,1
58.932777,0.657853,0.361873,-0.227826,-2.127868,-12.94467,-156.300369,1
58.96611,0.661342,0.351007,-0.227594,-2.227233,-13.144316,-156.44635,1
58.999443,0.664521,0.339799,-0.228099,-2.150971,-13.064204,-156.732254,1
59.032776,0.667368,0.328506,-0.229199,-1.911621,-12.603754,-156.962753,1
59.066109,0.669766,0.317255,-0.230369,-1.793152,-12.024384,-156.974457,1
59.099442,0.671658,0.306359,-0.23139,-1.810425,-11.415219,-156.948212,1
59.132774,0.673438,0.296716,-0.231579,-1.687286,-11.200253,-156.916809,1
59.166107,0.675057,0.288178,-0.231367,-1.618866,-11.229677,-157.013046,1
59.19944,0.676347,0.281091,-0.231233,-1.648743,-11.288321,-157.391785,1
59.232773,0.677812,0.275886,-0.231267,-1.418366,-11.309174,-157.942413,1
59.266106,0.679498,0.271843,-0.231492,-1.014038,-11.453032,-158.473022,1
59.299438,0.681246,0.268827,-0.23197,-0.67981,-11.470578,-158.959442,1
59.332771,0.683114,0.267362,-0.23293,-0.517456,-11.247313,-159.291611,1
59.366104,0.684859,0.266672,-0.233802,-0.485718,-10.926574,-159.467361,1
59.399437,0.686306,0.267239,-0.234475,-0.581299,-10.378171,-159.36557,1
59.43277,0.687219,0.269127,-0.234425,-0.681579,-9.865839,-159.028168,1
59.466103,0.687854,0.272646,-0.233475,-0.798798,-9.39487,-158.60936,1
59.499435,0.68827,0.277993,-0.231099,-0.849701,-9.319035,-158.0186,1
59.532768,0.68793,0.284821,-0.23195,-1.244354,-9.796444,-157.612946,1
59.566101,0.686618,0.29211,-0.233427,-2.208648,-9.453302,-157.733551,1
59.599434,0.686283,0.299789,-0.234251,-3.458009,-9.111021,-158.500412,1
59.632767,0.685683,0.3073,-0.235545,-4.09302,-8.507505,-159.858902,1
59.6661,0.684311,0.313791,-0.23711,-4.480134,-7.558902,-161.744019,1
59.699432,0.683442,0.31923,-0.237977,-4.630893,-7.174984,-163.901459,1
59.732765,0.682565,0.323614,-0.238673,-4.438203,-7.199217,-166.195084,1
59.766098,0.682095,0.327149,-0.239029,-3.950532,-7.510407,-168.395264,1
59.799431,0.681826,0.330153,-0.239376,-3.6167,-7.721918,-170.506393,1
59.832764,0.680902,0.332298,-0.240356,-3.547028,-7.327365,-172.872086,1
59.866096,0.680475,0.334212,-0.241022,-3.382142,-6.92392,-175.147888,1
59.899429,0.680217,0.335157,-0.24159,-3.301942,-6.571687,-177.406525,1
59.932762,0.679621,0.335016,-0.242188,-3.275055,-6.251337,-179.647919,1
59.966095,0.679325,0.333431,-0.242415,-3.189942,-6.213955,178.436066,1
59.999428,0.678949,0.330524,-0.242409,-3.247834,-6.111448,176.779022,1
60.032761,0.678643,0.326822,-0.24225,-3.292115,-6.014132,175.301178,1
60.066093,0.678522,0.321514,-0.241509,-3.357239,-6.031801,174.070557,1
60.099426,0.678898,0.314611,-0.240726,-3.54242,-6.253571,173.007187,1
60.132759,0.679618,0.306676,-0.240409,-3.536683,-6.260653,172.081421,1
60.166092,0.680157,0.296904,-0.241158,-3.501985,-6.235969,171.422638,1
60.199425,0.680322,0.285671,-0.242093,-3.359101,-5.976832,171.133804,1
60.232758,0.680481,0.273686,-0.242583,-3.054169,-5.913823,171.332764,1
60.26609,0.680797,0.26144,-0.242837,-2.865692,-5.801788,171.792847,1
60.299423,0.680423,0.24894,-0.242637,-2.948395,-5.686248,172.49234,1
60.332756,0.679919,0.236517,-0.24215,-3.06958,-5.767855,173.240082,1
60.366089,0.679559,0.224366,-0.241279,-3.111634,-6.016146,174.027603,1
60.399422,0.67926,0.21254,-0.240071,-3.127594,-6.338866,175.038239,1
60.432755,0.678808,0.201235,-0.238815,-3.217378,-6.853971,176.043274,1
60.466087,0.678472,0.190937,-0.23765,-3.336275,-7.33524,176.997406,1
60.49942,0.677696,0.181841,-0.237585,-3.4263,-7.527128,177.889145,1
60.532753,0.67696,0.17386,-0.23796,-3.540588,-7.454864,178.691986,1
60.566086,0.6757,0.166664,-0.238278,-3.660156,-7.459113,179.300003,1
60.599419,0.674719,0.161194,-0.238385,-3.598543,-7.490265,179.680832,1
60.632751,0.673078,0.156241,-0.238631,-3.458649,-7.645263,179.989075,1
60.666084,0.671967,0.152813,-0.238734,-3.266174,-7.940272,-179.678055,1
60.699417,0.670946,0.150595,-0.239279,-3.190125,-8.045655,-179.366028,1
60.73275,0.670172,0.149658,-0.239773,-3.238069,-7.849546,-178.978165,1
60.766083,0.67157,0.151494,-0.245095,-3.445557,-7.865693,-178.325653,1
60.799416,0.671628,0.15273,-0.245012,-3.518921,-7.804044,-177.416565,1
60.832748,0.670976,0.154442,-0.242919,-3.530092,-7.893437,-176.178009,1
60.866081,0.669912,0.157197,-0.242539,-3.5112,-8.699523,-174.600998,1
60.899414,0.667828,0.159888,-0.243372,-3.54892,-9.020658,-172.931671,1
60.932747,0.66631,0.161878,-0.243089,-4.339417,-8.980469,-171.493286,1
60.96608,0.666437,0.164464,-0.242585,-5.069034,-9.177916,-170.338821,1
60.999413,0.666772,0.165808,-0.24133,-5.281405,-9.549096,-169.395233,1
61.032745,0.667245,0.165952,-0.239966,-5.566165,-9.928957,-168.671844,1
61.066078,0.668905,0.165646,-0.238713,-5.737675,-10.553741,-168.050262,1
61.099411,0.671157,0.16463,-0.238595,-5.572513,-10.891932,-167.46637,1
61.132744,0.673334,0.163234,-0.238831,-5.213046,-11.010804,-167.063019,1
61.166077,0.674911,0.161707,-0.239037,-4.874331,-10.953485,-166.826569,1
61.199409,0.676498,0.159418,-0.239286,-4.701755,-10.929682,-166.70195,1
61.232742,0.677969,0.157169,-0.239627,-4.429017,-10.871331,-166.649643,1
61.266075,0.678959,0.154256,-0.239769,-4.033082,-10.782621,-166.567062,1
61.299408,0.680117,0.151054,-0.239301,-3.929506,-11.029969,-166.352341,1
61.332741,0.681107,0.146949,-0.238414,-3.91565,-11.50479,-166.13176,1
61.366074,0.681963,0.14262,-0.237638,-3.675325,-11.95083,-165.916809,1
61.399406,0.682842,0.138202,-0.236831,-3.593385,-12.399777,-165.799149,1
61.432739,0.683562,0.133577,-0.236137,-3.633697,-12.936275,-165.822372,1
61.466072,0.684448,0.129047,-0.234645,-3.567659,-13.685055,-165.934402,1
61.499405,0.685258,0.124655,-0.232391,-3.605866,-14.487486,-166.228043,1
61.532738,0.686145,0.120465,-0.230054,-3.701997,-15.422915,-166.695816,1
61.566071,0.685976,0.116164,-0.229682,-3.883789,-15.622486,-167.283936,1
61.599403,0.685546,0.111802,-0.230611,-4.226014,-15.547661,-167.933609,1
61.632736,0.684832,0.107345,-0.231394,-4.092897,-15.539308,-168.59758,1
61.666069,0.683875,0.103166,-0.232475,-3.582825,-15.229887,-169.138519,1
61.699402,0.68287,0.098328,-0.232912,-3.381563,-14.976015,-169.474899,1
61.732735,0.681855,0.092864,-0.232889,-3.453035,-15.095762,-169.675705,1
61.766068,0.681158,0.086919,-0.233356,-3.590089,-15.191003,-169.830505,1
61.7994,0.680286,0.079748,-0.23384,-3.864198,-15.070893,-169.974457,1
61.832733,0.67954,0.07104,-0.234102,-4.036287,-14.985625,-170.205429,1
61.866066,0.67893,0.061401,-0.234231,-3.937837,-14.847253,-170.455551,1
61.899399,0.678692,0.051021,-0.234554,-3.639496,-14.792693,-170.659378,1
61.932732,0.678302,0.03991,-0.234914,-3.397431,-14.715301,-170.737076,1
61.966064,0.677884,0.02901,-0.235033,-3.302765,-14.621515,-170.66745,1
61.999397,0.67746,0.018723,-0.235064,-3.293122,-14.713525,-170.497803,1
62.03273,0.676936,0.009618,-0.234839,-3.317414,-14.711366,-170.312881,1
62.066063,0.676385,0.001698,-0.234608,-3.299835,-14.738824,-170.044739,1
62.099396,0.676117,-0.004732,-0.234487,-3.403473,-14.820922,-169.721436,1
62.132729,0.675632,-0.010047,-0.234406,-3.677918,-14.856255,-169.464951,1
62.166061,0.674992,-0.014151,-0.234443,-3.842316,-14.947814,-169.265244,1
62.199394,0.674467,-0.016982,-0.234439,-4.054811,-15.153716,-169.058395,1
62.232727,0.674378,-0.018745,-0.234411,-4.401979,-15.493498,-168.954254,1
62.26606,0.674589,-0.019733,-0.234159,-4.664766,-15.859733,-169.003754,1
62.299393,0.675308,-0.019371,-0.233977,-4.752138,-16.174583,-169.137268,1
62.332726,0.675816,-0.018363,-0.234159,-4.787874,-16.14279,-169.29097,1
62.366058,0.676005,-0.016919,-0.234197,-4.920107,-15.886842,-169.405502,1
62.399391,0.676417,-0.014686,-0.233215,-4.908541,-15.662347,-169.349152,1
62.432724,0.676949,-0.01129,-0.231174,-4.835114,-15.496086,-169.031494,1
62.466057,0.677544,-0.007436,-0.229817,-4.881411,-15.689879,-168.459442,1
62.49939,0.67708,-0.003204,-0.23083,-5.068543,-15.810418,-167.85257,1
62.532722,0.676417,0.000593,-0.231276,-5.648776,-15.357085,-167.499298,1
62.566055,0.67629,0.003305,-0.23142,-6.417333,-15.189425,-167.30455,1
62.599388,0.676501,0.004721,-0.231318,-6.867283,-15.247304,-167.261017,1
62.632721,0.677381,0.004614,-0.23126,-6.986791,-15.363492,-167.331802,1
62.666054,0.678496,0.002604,-0.232219,-6.707738,-15.396913,-167.449158,1
62.699387,0.680307,-0.00027,-0.233552,-6.109837,-15.120692,-167.524414,1
62.732719,0.681812,-0.004311,-0.235253,-5.509585,-14.802727,-167.559677,1
62.766052,0.682613,-0.009365,-0.236876,-5.035006,-14.163291,-167.60788,1
62.799385,0.683075,-0.014968,-0.237341,-4.685732,-13.793423,-167.666443,1
62.832718,0.683144,-0.021297,-0.237246,-4.403383,-13.556736,-167.811432,1
62.866051,0.683078,-0.02848,-0.237248,-4.159913,-13.518917,-168.035339,1
62.899384,0.683262,-0.036609,-0.237402,-3.959535,-13.560944,-168.319504,1
62.932716,0.682885,-0.045932,-0.238423,-3.809052,-13.495292,-168.688324,1
62.966049,0.682294,-0.055995,-0.239503,-3.338471,-13.172757,-169.057602,1
62.999382,0.68181,-0.066545,-0.240416,-2.948853,-12.822259,-169.347626,1
63.032715,0.681313,-0.077342,-0.241303,-2.742279,-12.428226,-169.644547,1
63.066048,0.680982,-0.088019,-0.242232,-2.512909,-12.050078,-169.998474,1
63.09938,0.679949,-0.098849,-0.243282,-2.320282,-11.80566,-170.519623,1
63.132713,0.67856,-0.109574,-0.243594,-2.078156,-11.486417,-171.240051,1
63.166046,0.676424,-0.119913,-0.24428,-1.616943,-11.075677,-172.110764,1
63.199379,0.673696,-0.129389,-0.244622,-1.069733,-10.628784,-172.883041,1
63.232712,0.671556,-0.137999,-0.243906,-0.704285,-10.75043,-173.581482,1
63.266045,0.670338,-0.145018,-0.242808,-0.565643,-11.303587,-174.211594,1
63.299377,0.669552,-0.150881,-0.241404,-0.397156,-12.201873,-174.892059,1
63.33271,0.668849,-0.15561,-0.240622,-0.132538,-12.630118,-175.369293,1
63.366043,0.668733,-0.159454,-0.239689,-0.016876,-12.812014,-175.401291,1
63.399376,0.668687,-0.162516,-0.23952,0.00199,-12.952756,-175.106064,1
63.432709,0.668715,-0.164189,-0.239748,-0.136719,-12.78692,-174.727249,1
63.466042,0.668772,-0.164703,-0.239423,-0.367981,-13.008819,-174.450256,1
63.499374,0.66868,-0.16369,-0.238996,-0.439484,-13.112761,-174.121216,1
63.532707,0.668631,-0.161246,-0.23868,-0.581665,-13.179109,-173.68811,1
63.56604,0.668754,-0.157728,-0.237581,-0.921966,-13.349051,-173.162125,1
63.599373,0.668885,-0.153038,-0.235203,-1.263763,-13.444332,-172.48999,1
63.632706,0.668762,-0.147606,-0.233593,-1.579193,-14.08331,-171.698181,1
63.666039,0.668007,-0.142457,-0.233488,-1.861908,-14.288175,-170.935287,1
63.699371,0.668023,-0.138189,-0.233347,-2.3945,-14.252316,-170.591141,1
63.732704,0.667939,-0.135501,-0.233461,-2.866852,-14.186159,-170.504593,1
63.766037,0.667843,-0.135008,-0.233326,-3.215149,-14.182859,-170.728607,1
63.79937,0.667936,-0.136288,-0.233059,-3.256989,-14.566982,-171.182938,1
63.832703,0.668924,-0.138636,-0.232763,-2.63092,-15.153737,-171.718277,1
63.866035,0.669976,-0.142013,-0.232548,-1.845184,-15.631161,-172.11702,1
63.899368,0.67084,-0.14595,-0.232959,-1.102143,-15.620819,-172.168961,1
63.932701,0.671729,-0.149998,-0.23347,-0.731354,-15.409999,-171.988327,1
63.966034,0.67139,-0.154823,-0.234321,-0.651947,-14.937398,-171.868652,1
63.999367,0.670999,-0.160259,-0.234923,-0.710236,-14.591858,-171.901611,1
64.0327,0.670929,-0.166271,-0.234785,-0.749237,-14.765223,-172.159317,1
64.066032,0.670539,-0.172975,-0.234384,-0.738891,-14.928307,-172.614273,1
64.099365,0.670023,-0.180667,-0.23349,-0.645203,-14.974362,-173.20694,1
64.132698,0.66987,-0.189524,-0.232199,-0.554901,-15.069569,-173.752182,1
64.166031,0.669943,-0.199895,-0.230835,-0.969025,-15.149933,-174.410507,1
64.199364,0.66979,-0.212186,-0.230429,-1.337128,-15.128082,-175.054031,1
64.232697,0.667972,-0.226168,-0.232738,-0.772919,-14.307832,-175.547668,1
64.266029,0.666429,-0.240868,-0.233813,0.074111,-13.7326,-175.773773,1
64.299362,0.664795,-0.256,-0.233749,0.643,-13.755433,-175.791595,1
64.332695,0.662797,-0.270891,-0.23333,1.087994,-13.853788,-175.622406,1
64.366028,0.659872,-0.284573,-0.233362,1.378525,-14.077975,-175.616852,1
64.399361,0.656417,-0.296348,-0.233566,1.6385,-14.223015,-175.733688,1
64.432693,0.652035,-0.306484,-0.234018,1.683194,-14.233861,-175.9888,1
64.466026,0.646968,-0.314722,-0.234677,1.686034,-14.211513,-176.250671,1
64.499359,0.642074,-0.321316,-0.234636,1.508626,-14.426506,-176.303207,1
64.532692,0.637269,-0.326278,-0.234067,1.079447,-14.83612,-176.411087,1
64.566025,0.63258,-0.329548,-0.233282,0.851144,-15.296017,-176.688019,1
64.599358,0.627868,-0.331346,-0.233004,0.745653,-15.743407,-177.033432,1
64.63269,0.623641,-0.331603,-0.233456,0.628644,-16.006342,-177.384033,1
64.666023,0.620315,-0.330606,-0.233724,0.444358,-16.089815,-177.872986,1
64.699356,0.617701,-0.328848,-0.234286,0.231485,-15.901451,-178.294815,1
64.732689,0.615738,-0.326019,-0.235201,0.191954,-15.271148,-178.467636,1
64.766022,0.61452,-0.322646,-0.235372,0.162482,-14.690322,-178.352753,1
64.799355,0.613653,-0.318213,-0.234156,0.211342,-14.25039,-177.913406,1
64.832687,0.613743,-0.312657,-0.232069,0.361637,-14.488886,-177.19696,1
64.86602,0.612914,-0.307009,-0.235013,0.352945,-14.816435,-176.264862,1
64.899353,0.612117,-0.302188,-0.236287,-0.172638,-14.040286,-175.323563,1
64.932686,0.612314,-0.299301,-0.237245,-1.341766,-13.772454,-174.791397,1
64.966019,0.611816,-0.297552,-0.239043,-1.784637,-13.192803,-174.778473,1
64.999352,0.611285,-0.296956,-0.240961,-1.942566,-12.576809,-175.147705,1
65.032684,0.611023,-0.297388,-0.242523,-1.684936,-12.182188,-175.704269,1
65.066017,0.610876,-0.298884,-0.243448,-1.23996,-11.922457,-176.239014,1
65.09935,0.6107,-0.301207,-0.244128,-0.937958,-11.572109,-176.775101,1
65.132683,0.609752,-0.304048,-0.245532,-0.631836,-10.951047,-177.233185,1
65.166016,0.608781,-0.307519,-0.247056,-0.480225,-10.182398,-177.622864,1
65.199348,0.607846,-0.311447,-0.247931,-0.47345,-9.611325,-178.011932,1
65.232681,0.60699,-0.315926,-0.248715,-0.470917,-9.072226,-178.425507,1
65.266014,0.605607,-0.32133,-0.249129,-0.361023,-8.496761,-178.912231,1
65.299347,0.604446,-0.327652,-0.249256,-0.364838,-7.990201,-179.552475,1
65.33268,0.603343,-0.335065,-0.249306,-0.544617,-7.484528,179.722382,1
65.366013,0.602222,-0.343265,-0.249336,-0.683838,-6.916502,178.941254,1
65.399345,0.600936,-0.352251,-0.250112,-0.805786,-6.327084,178.054123,1
65.432678,0.599125,-0.362093,-0.251597,-0.931244,-5.746094,177.119507,1
65.466011,0.597007,-0.372996,-0.253335,-1.061676,-5.111174,176.176941,1
65.499344,0.594957,-0.384073,-0.255226,-1.03952,-4.460141,175.21727,1
65.532677,0.592287,-0.395791,-0.256902,-0.944031,-3.871822,174.108734,1
65.56601,0.589384,-0.407565,-0.258427,-0.756592,-3.431699,172.996475,1
65.599342,0.586663,-0.419107,-0.259993,-0.561035,-2.894586,171.911911,1
65.632675,0.583541,-0.430303,-0.261661,-0.494079,-2.380949,170.777252,1
65.666008,0.580426,-0.441072,-0.263446,-0.494232,-1.867278,169.717453,1
65.699341,0.576721,-0.451257,-0.265347,-0.400696,-1.23651,168.765244,1
65.732674,0.57318,-0.461034,-0.266336,-0.328247,-0.935114,167.93486,1
65.766006,0.570281,-0.469553,-0.266631,-0.286774,-1.01123,167.204147,1
65.799339,0.567195,-0.477393,-0.26623,-0.127014,-1.067046,166.570358,1
65.832672,0.564822,-0.484285,-0.264782,0.088071,-1.414757,166.141678,1
65.866005,0.562928,-0.490498,-0.263271,0.37932,-2.021203,165.970505,1
65.899338,0.561588,-0.495738,-0.262147,0.515095,-2.598443,166.141754,1
65.932671,0.56095,-0.499962,-0.262148,0.351076,-2.859862,166.478806,1
65.966003,0.56023,-0.503087,-0.262569,0.1583,-2.876336,166.896851,1
65.999336,0.559931,-0.505547,-0.263404,0.065324,-2.746856,167.302765,1
66.032669,0.55943,-0.507149,-0.263517,0.05921,-2.631986,167.710388,1
66.066002,0.559211,-0.507835,-0.262519,0.276178,-2.881834,168.182816,1
66.099335,0.55922,-0.507811,-0.260299,0.48781,-3.45822,168.880096,1
66.132668,0.558729,-0.506974,-0.256524,0.537591,-4.488739,169.90509,1
66.166,0.55753,-0.505575,-0.253376,0.477105,-6.194216,171.195541,1
66.199333,0.556193,-0.50363,-0.250538,0.269445,-8.192655,172.814178,1
66.232666,0.554055,-0.501839,-0.24818,-0.382904,-9.725739,174.431595,1
66.265999,0.551567,-0.500129,-0.247274,-1.070313,-10.696533,175.691574,1
66.299332,0.549549,-0.497985,-0.246582,-1.032471,-11.510132,176.713272,1
66.332664,0.547819,-0.495818,-0.246174,-0.943359,-11.859735,177.591965,1
66.365997,0.545712,-0.494234,-0.245894,-1.11795,-11.858976,178.371567,1
66.39933,0.543925,-0.493208,-0.244473,-1.353943,-12.280816,179.118164,1
66.432663,0.543154,-0.492371,-0.242434,-1.600342,-13.054164,179.743393,1
66.465996,0.542848,-0.492265,-0.240869,-1.898102,-13.978295,-179.794495,1
66.499329,0.543037,-0.492803,-0.240002,-1.980316,-14.615143,-179.364731,1
66.532661,0.543247,-0.49394,-0.239452,-1.822327,-14.936154,-178.950394,1
66.565994,0.54384,-0.495681,-0.238123,-1.550843,-15.482385,-178.54303,1
66.599327,0.544627,-0.497814,-0.236333,-1.357849,-16.218079,-178.06102,1
66.63266,0.544999,-0.500059,-0.234334,-1.197693,-17.047852,-177.76207,1
66.665993,0.544816,-0.502773,-0.232516,-1.31131,-17.548517,-177.573318,1
66.699326,0.544198,-0.505777,-0.231427,-1.499359,-17.794008,-177.526505,1
66.732658,0.543115,-0.50951,-0.230785,-1.652924,-17.930687,-177.683289,1
66.765991,0.541553,-0.513723,-0.230645,-1.813568,-17.766476,-178.071625,1
66.799324,0.539566,-0.518713,-0.230805,-1.889801,-17.791979,-178.499527,1
66.832657,0.537501,-0.524106,-0.231366,-1.740448,-17.837639,-178.851715,1
66.86599,0.534209,-0.532615,-0.231787,-1.603241,-18.222897,-179.095352,1
66.899323,0.531482,-0.539975,-0.23171,-1.437927,-18.660582,-179.148605,1
66.932655,0.528076,-0.547822,-0.231454,-1.424896,-18.605003,-179.325912,1
66.965988,0.524594,-0.556297,-0.231488,-1.56543,-18.461857,-179.604904,1
66.999321,0.521079,-0.565097,-0.231579,-1.524231,-18.193165,179.881378,1
67.032654,0.517123,-0.574163,-0.232273,-1.484283,-17.628471,179.005905,1
67.065987,0.512094,-0.583795,-0.233744,-1.502594,-16.58322,177.844681,1
67.099319,0.506231,-0.594058,-0.235063,-1.531646,-15.406065,176.3638,1
67.132652,0.500232,-0.604513,-0.235811,-1.60318,-14.182122,174.462234,1
