t,x,y,z,roll,pitch,yaw,valid
34.166489,0.685497,0.116975,-0.312852,-2.250946,-10.323359,168.951309,1
34.199821,0.688135,0.137587,-0.310126,-2.251678,-10.074064,169.448456,1
34.233154,0.691734,0.159825,-0.306563,-2.10083,-9.868291,169.789764,1
34.266487,0.696274,0.183352,-0.302054,-1.765015,-9.645818,170.027527,1
34.29982,0.701397,0.208021,-0.300437,-1.166229,-10.088257,170.343903,1
34.333153,0.707692,0.242583,-0.298595,-0.171356,-9.404323,170.844818,1
34.366486,0.710858,0.259759,-0.298385,0.245573,-9.384639,170.976776,1
34.399818,0.716027,0.293616,-0.300352,1.057588,-9.982424,171.168076,1
34.433151,0.718902,0.316933,-0.303479,1.189705,-10.52164,171.451462,1
34.466484,0.720707,0.338863,-0.306687,1.490931,-10.607427,171.869003,1
34.499817,0.721027,0.359406,-0.310176,1.816564,-10.415833,172.471848,1
34.53315,0.719732,0.378162,-0.313494,2.044332,-10.251949,173.254852,1
34.566483,0.717185,0.394903,-0.315575,2.384401,-10.248165,174.19223,1
34.599815,0.714101,0.410267,-0.316511,2.73291,-10.500821,175.28627,1
34.633148,0.711161,0.423792,-0.316235,2.907117,-11.051082,176.641037,1
34.666481,0.708772,0.436539,-0.315179,3.033036,-11.663415,178.234863,1
34.699814,0.7071,0.444622,-0.314402,3.157503,-11.950071,179.353683,1
34.733147,0.704246,0.455962,-0.313872,3.349773,-12.023775,-178.859711,1
34.766479,0.701141,0.465468,-0.313195,3.429169,-11.808099,-177.053574,1
34.799812,0.697889,0.474032,-0.312578,3.516147,-11.686945,-175.341431,1
34.833145,0.694164,0.481264,-0.312083,3.430927,-11.642276,-173.79512,1
34.866478,0.688677,0.489112,-0.311847,3.394602,-11.611724,-171.93866,1
34.899811,0.684224,0.494402,-0.311797,3.812433,-11.403164,-170.535751,1
34.933144,0.679783,0.499094,-0.311855,4.02354,-11.081695,-169.129196,1
34.966476,0.675368,0.50341,-0.311439,4.334075,-10.833315,-167.586746,1
34.999809,0.670949,0.508252,-0.311011,4.565108,-10.547021,-165.959991,1
35.033142,0.666154,0.512796,-0.311549,4.763364,-10.50647,-164.302811,1
35.066475,0.660431,0.517085,-0.313389,5.06188,-10.680516,-162.535645,1
35.099808,0.654645,0.522235,-0.314758,5.290149,-10.470761,-160.638275,1
35.133141,0.648679,0.527621,-0.315317,5.376717,-10.637897,-158.719711,1
35.166473,0.643031,0.533642,-0.314948,5.016396,-10.634303,-156.794342,1
35.199806,0.636636,0.53982,-0.314783,4.762972,-10.49811,-154.988953,1
35.233139,0.629225,0.546927,-0.315047,4.944934,-10.178894,-153.370453,1
35.266472,0.621543,0.554838,-0.315499,5.037632,-10.118105,-152.05571,1
35.299805,0.613881,0.563392,-0.316052,4.790695,-10.496272,-150.928177,1
35.333138,0.606357,0.572576,-0.316925,4.378386,-10.807708,-149.832001,1
35.36647,0.598351,0.581315,-0.317994,4.002783,-10.739653,-148.653534,1
35.399803,0.589996,0.590053,-0.319116,3.908826,-10.456848,-147.339783,1
35.433136,0.584128,0.595939,-0.319497,3.924352,-10.239477,-146.405319,1
35.466469,0.573163,0.608757,-0.319249,3.858505,-9.965846,-144.476013,1
35.499802,0.565463,0.618836,-0.318469,3.716031,-9.947357,-142.914429,1
35.533134,0.557947,0.629967,-0.317449,3.632717,-9.928404,-141.270706,1
35.566467,0.550642,0.641649,-0.31612,3.678451,-9.856106,-139.505905,1
35.5998,0.543778,0.655078,-0.314381,3.71623,-9.760681,-137.628937,1
35.633133,0.536872,0.669326,-0.312314,3.843369,-9.709625,-135.694702,1
35.666466,0.529899,0.685272,-0.309532,4.0235,-9.546323,-133.869766,1
35.699799,0.522458,0.70268,-0.305684,4.178057,-9.342134,-132.359222,1
35.733131,0.514331,0.720862,-0.301897,4.507537,-9.612364,-131.256775,1
35.766464,0.505603,0.739832,-0.300258,5.294752,-10.481382,-130.493958,1
35.799797,0.495998,0.759423,-0.29869,6.264257,-10.638606,-129.809586,1
35.83313,0.485652,0.778311,-0.300231,7.172695,-10.944032,-129.323166,1
35.866463,0.47525,0.796095,-0.30382,7.292921,-11.183717,-128.706238,1
35.899796,0.464285,0.812433,-0.308075,6.961468,-11.049251,-128.011139,1
35.933128,0.452805,0.827945,-0.31139,6.890228,-10.854031,-127.375031,1
35.966461,0.441272,0.842471,-0.313529,6.85146,-10.708097,-126.59655,1
35.999794,0.42989,0.855033,-0.315413,6.887562,-10.699948,-125.578117,1
36.033127,0.417728,0.865777,-0.317149,6.91773,-10.551849,-124.246407,1
36.06646,0.405939,0.875376,-0.31801,6.757173,-10.459779,-122.753052,1
36.099792,0.394193,0.884,-0.317972,6.377926,-10.720821,-121.259583,1
36.133125,0.380069,0.888131,-0.31606,5.763505,-11.196988,-119.861221,1
36.166458,0.366426,0.892888,-0.314897,5.424452,-11.316066,-118.425995,1
36.199791,0.353062,0.898038,-0.314182,5.446949,-10.937045,-117.029877,1
36.233124,0.339665,0.902542,-0.313172,5.223123,-10.529719,-115.796135,1
36.266457,0.326084,0.90616,-0.311377,4.752473,-10.246424,-114.725754,1
36.299789,0.312718,0.908725,-0.309325,4.321619,-10.087246,-113.80275,1
36.333122,0.303682,0.910035,-0.307994,4.115024,-9.984254,-113.237717,1
36.366455,0.285287,0.910455,-0.305735,4.032138,-9.703773,-112.204948,1
36.399788,0.271278,0.910053,-0.304378,4.138706,-9.400942,-111.499153,1
36.433121,0.257232,0.90924,-0.303105,4.198628,-9.114866,-110.806099,1
36.466454,0.243453,0.908309,-0.301921,4.223175,-8.939215,-110.17083,1
36.499786,0.229251,0.906749,-0.302307,4.375355,-9.076904,-109.52774,1
36.533119,0.214739,0.904497,-0.305675,4.676871,-9.486361,-108.705948,1
36.566452,0.200053,0.902345,-0.308604,4.783755,-9.279665,-107.6632,1
36.599785,0.184825,0.900315,-0.310758,4.682774,-8.863775,-106.432213,1
36.633118,0.169073,0.898235,-0.312509,4.630242,-8.577147,-105.025528,1
36.666451,0.15286,0.895757,-0.314489,4.877862,-8.333896,-103.639091,1
36.699783,0.136369,0.893471,-0.316445,5.298794,-8.050654,-102.250061,1
36.733116,0.119134,0.891208,-0.31877,5.506086,-8.193938,-100.736122,1
36.766449,0.101106,0.888909,-0.320774,5.126401,-8.49573,-99.221504,1
36.799782,0.082943,0.887007,-0.321951,4.240816,-8.656677,-97.848396,1
36.833115,0.064472,0.885018,-0.322488,3.397278,-8.667783,-96.545647,1
36.866447,0.04588,0.883319,-0.322838,2.859019,-8.511413,-95.31543,1
36.89978,0.026754,0.881842,-0.322494,2.511202,-8.271789,-94.12851,1
36.933113,0.006911,0.88065,-0.321542,2.102483,-8.081999,-92.945007,1
36.966446,-0.012848,0.880893,-0.319658,1.643337,-7.929317,-91.819786,1
36.999779,-0.033815,0.881147,-0.317391,1.363738,-7.879579,-90.628525,1
37.033112,-0.055176,0.882365,-0.315547,1.452478,-7.872681,-89.17701,1
37.066444,-0.077773,0.883554,-0.313658,1.782559,-7.799317,-87.610466,1
37.099777,-0.101369,0.885117,-0.312703,2.167249,-8.166228,-86.013268,1
37.13311,-0.12547,0.886172,-0.312455,2.764092,-8.544006,-84.439079,1
37.166443,-0.149822,0.887093,-0.311489,3.281284,-8.435269,-83.022713,1
37.199776,-0.173501,0.887493,-0.311629,3.71854,-8.62674,-81.89978,1
37.233109,-0.196076,0.887112,-0.313822,3.686388,-8.877073,-80.909538,1
37.266441,-0.217823,0.88567,-0.317689,3.662257,-8.782927,-80.038345,1
37.299774,-0.238442,0.883933,-0.320788,3.663267,-8.605464,-79.309364,1
37.333107,-0.257794,0.881268,-0.323278,3.570128,-8.668398,-78.669365,1
37.36644,-0.275609,0.878005,-0.325658,3.72637,-8.66098,-77.947151,1
37.399773,-0.292767,0.873372,-0.327752,3.897011,-8.611939,-77.173828,1
37.433105,-0.308736,0.868365,-0.32881,3.756307,-8.675077,-76.50927,1
37.466438,-0.32448,0.863275,-0.328928,3.6055,-9.023526,-75.942856,1
37.499771,-0.340276,0.857797,-0.328389,3.502318,-9.407622,-75.301643,1
37.533104,-0.35522,0.851846,-0.327821,3.401812,-9.459934,-74.620522,1
37.566437,-0.369441,0.844986,-0.327595,3.260653,-9.068687,-73.870514,1
37.59977,-0.383018,0.837479,-0.32676,2.990614,-8.562925,-73.173988,1
37.633102,-0.395486,0.82954,-0.325286,2.608487,-8.33059,-72.666794,1
37.666435,-0.407076,0.82093,-0.323154,2.283459,-8.250916,-72.294731,1
37.699768,-0.417685,0.811469,-0.320977,2.139859,-8.150997,-72.022156,1
37.733101,-0.427226,0.801105,-0.31933,2.084685,-7.990296,-71.876648,1
37.766434,-0.436396,0.790451,-0.317821,2.055763,-7.819303,-71.871758,1
37.799767,-0.445082,0.779413,-0.316423,2.047561,-7.772181,-71.9356,1
37.833099,-0.453603,0.767919,-0.315182,2.104967,-7.628173,-72.015076,1
37.866432,-0.461944,0.756378,-0.314647,2.265132,-7.361482,-72.063652,1
37.899765,-0.470265,0.744317,-0.316386,2.553659,-7.345212,-72.070572,1
37.933098,-0.478694,0.731274,-0.319692,2.934775,-7.250553,-72.022644,1
37.966431,-0.487836,0.718741,-0.321988,3.258806,-7.073938,-71.835167,1
37.999763,-0.497259,0.706277,-0.323908,3.284655,-7.161378,-71.631554,1
38.033096,-0.506959,0.693624,-0.325313,3.104764,-7.018251,-71.361481,1
38.066429,-0.516953,0.680419,-0.326835,3.345176,-6.561974,-71.016113,1
38.099762,-0.527037,0.666701,-0.328018,3.719324,-6.119904,-70.565758,1
38.133095,-0.537892,0.652587,-0.328568,3.768053,-6.199926,-70.131996,1
38.166428,-0.549372,0.638691,-0.328924,3.517649,-6.776886,-69.683472,1
38.19976,-0.561215,0.624842,-0.329268,3.032324,-7.288426,-69.181221,1
38.233093,-0.573573,0.610856,-0.329563,2.532861,-7.615961,-68.637733,1
38.266426,-0.586169,0.597091,-0.330171,2.324466,-7.685848,-67.975655,1
38.299759,-0.599291,0.583292,-0.33057,2.334412,-7.568662,-67.151375,1
38.333092,-0.612934,0.569728,-0.330216,2.362659,-7.50702,-66.152756,1
38.366425,-0.627289,0.557033,-0.329092,2.407092,-7.518522,-64.948753,1
38.399757,-0.642686,0.544306,-0.327541,2.46751,-7.566217,-63.560467,1
38.43309,-0.658189,0.531573,-0.325842,2.44228,-7.688108,-62.064835,1
38.466423,-0.674518,0.519273,-0.324171,2.54726,-8.014311,-60.514709,1
38.499756,-0.691468,0.50653,-0.323302,2.940908,-8.241238,-59.015549,1
38.533089,-0.708358,0.494169,-0.321889,3.115293,-8.136927,-57.790726,1
38.566422,-0.724261,0.481856,-0.321507,3.249915,-8.459742,-56.995941,1
38.599754,-0.739004,0.469137,-0.323211,3.521847,-8.795753,-56.35841,1
38.633087,-0.752856,0.455599,-0.325404,3.776013,-8.622096,-55.740978,1
38.66642,-0.765145,0.442544,-0.327726,3.754154,-8.644041,-55.086819,1
38.699753,-0.775835,0.429403,-0.330284,3.58625,-8.736754,-54.235291,1
38.733086,-0.785427,0.415129,-0.33258,3.514024,-8.842315,-53.25742,1
38.766418,-0.794015,0.401374,-0.333927,3.424729,-9.102934,-52.234184,1
38.799751,-0.801426,0.388207,-0.334095,3.230874,-9.556944,-51.149403,1
38.833084,-0.808109,0.374923,-0.333905,3.088466,-9.797701,-50.047432,1
38.866417,-0.813861,0.361219,-0.333738,3.184986,-9.82688,-48.873959,1
38.89975,-0.818977,0.34731,-0.33317,3.191359,-9.71774,-47.577492,1
38.933083,-0.823041,0.332909,-0.332374,3.011368,-9.479913,-46.329468,1
38.966415,-0.826152,0.317637,-0.331113,2.696029,-9.142699,-45.190533,1
38.999748,-0.828023,0.302272,-0.32948,2.360457,-8.854062,-44.083839,1
39.033081,-0.828452,0.286628,-0.327501,2.188686,-8.634424,-43.035591,1
39.066414,-0.827752,0.270504,-0.325618,2.235342,-8.381072,-42.055351,1
39.099747,-0.825938,0.253903,-0.323025,2.434422,-8.149077,-41.029423,1
39.13308,-0.82282,0.237036,-0.320795,2.728461,-7.839868,-39.935684,1
39.166412,-0.818718,0.220097,-0.318587,2.98467,-7.359406,-38.796085,1
39.199745,-0.813505,0.203202,-0.316071,2.963113,-6.860808,-37.66917,1
39.233078,-0.807727,0.186176,-0.314543,2.934673,-6.665192,-36.678459,1
39.266411,-0.801642,0.169091,-0.315539,3.176165,-6.554044,-35.743626,1
39.299744,-0.793836,0.15216,-0.320979,3.735859,-7.111538,-34.854836,1
39.333076,-0.78734,0.135494,-0.323969,3.955107,-6.786155,-33.628315,1
39.366409,-0.781516,0.11959,-0.326414,4.313104,-7.242158,-32.413902,1
39.399742,-0.776826,0.10371,-0.328843,4.30276,-7.577029,-31.115665,1
39.433075,-0.771577,0.087674,-0.331635,4.359994,-7.34873,-29.930765,1
39.466408,-0.766454,0.071502,-0.33415,4.306788,-6.990602,-28.786221,1
39.499741,-0.762136,0.055719,-0.336223,3.897858,-7.220001,-27.592245,1
39.533073,-0.758154,0.040329,-0.337191,3.218212,-7.48379,-26.438917,1
39.566406,-0.754345,0.024955,-0.338094,2.534889,-7.546327,-25.305395,1
39.599739,-0.750604,0.009842,-0.338524,2.07137,-7.572999,-24.155222,1
39.633072,-0.746909,-0.005297,-0.338438,1.840975,-7.54852,-22.96315,1
39.666405,-0.743579,-0.020581,-0.337783,1.620792,-7.569522,-21.793262,1
39.699738,-0.740952,-0.036538,-0.336634,1.370075,-7.747647,-20.570948,1
39.73307,-0.739035,-0.052311,-0.3351,1.153912,-8.050866,-19.246153,1
39.766403,-0.7377,-0.0688,-0.333713,1.142451,-8.214873,-17.776958,1
39.799736,-0.736662,-0.086504,-0.332844,1.370037,-8.000399,-16.110916,1
39.833069,-0.735885,-0.105169,-0.331872,1.550904,-7.633938,-14.325549,1
39.866402,-0.735913,-0.124921,-0.330745,1.55498,-7.372834,-12.448962,1
39.899734,-0.736615,-0.145524,-0.328913,1.471538,-7.161105,-10.682665,1
39.933067,-0.737673,-0.167662,-0.326401,1.542441,-7.003724,-9.084423,1
39.9664,-0.738961,-0.190275,-0.324762,1.862085,-7.213226,-7.616461,1
39.999733,-0.739715,-0.213571,-0.323986,2.300651,-7.325439,-6.264592,1
40.033066,-0.740457,-0.236991,-0.323145,2.762656,-7.165312,-5.107395,1
40.066399,-0.740426,-0.260693,-0.323537,2.922861,-7.6109,-4.202058,1
40.099731,-0.740045,-0.283921,-0.325994,2.833669,-8.063018,-3.430818,1
40.133064,-0.738928,-0.30626,-0.329116,2.876923,-8.128963,-2.763825,1
40.166397,-0.737445,-0.327796,-0.331587,2.983272,-7.999572,-2.166779,1
40.19973,-0.734861,-0.347942,-0.33389,3.224465,-7.588319,-1.474671,1
40.233063,-0.730978,-0.367315,-0.335785,3.506312,-7.054014,-0.625915,1
40.266396,-0.726579,-0.385497,-0.336843,3.559733,-6.858917,0.211564,1
40.299728,-0.722043,-0.403201,-0.336906,3.675333,-7.095582,1.027749,1
40.333061,-0.716662,-0.419466,-0.337143,3.902595,-7.264924,1.946527,1
40.366394,-0.710874,-0.43554,-0.337041,4.244856,-7.266631,2.852244,1
40.399727,-0.704608,-0.450989,-0.33734,4.599592,-6.929322,3.725862,1
40.43306,-0.697797,-0.466012,-0.337431,4.709772,-6.41684,4.511055,1
40.466393,-0.69007,-0.479953,-0.337588,4.580615,-5.858642,5.148682,1
40.499725,-0.682245,-0.494001,-0.337345,4.292277,-5.165002,5.810475,1
40.533058,-0.673027,-0.506475,-0.336747,4.020445,-4.508847,6.418946,1
40.566391,-0.66306,-0.518098,-0.33511,3.863129,-3.899594,6.904659,1
40.599724,-0.652484,-0.529513,-0.332967,3.866022,-3.621059,7.364287,1
40.633057,-0.641357,-0.539661,-0.330379,4.113416,-3.836606,7.823405,1
40.666389,-0.629615,-0.549635,-0.327326,4.405598,-4.225619,8.312177,1
40.699722,-0.617423,-0.559211,-0.324684,4.721526,-4.545067,8.801434,1
40.733055,-0.604836,-0.56838,-0.323448,5.132176,-4.796596,9.196074,1
40.766388,-0.592744,-0.577662,-0.323285,5.551188,-4.848724,9.550506,1
40.799721,-0.58,-0.586875,-0.326732,6.047107,-5.218804,10.003983,1
40.833054,-0.566988,-0.596014,-0.329231,6.257399,-4.502809,10.701777,1
40.866386,-0.554035,-0.605511,-0.330442,6.81355,-3.856079,11.5656,1
40.899719,-0.540242,-0.615627,-0.331747,7.533815,-4.00861,12.798306,1
40.933052,-0.526463,-0.626362,-0.33326,7.878358,-4.129334,14.125896,1
40.966385,-0.512275,-0.637582,-0.335577,7.888076,-4.391565,15.379505,1
40.999718,-0.497811,-0.648716,-0.33814,7.394,-4.677669,16.814747,1
41.033051,-0.483501,-0.659114,-0.340008,6.733399,-4.804252,18.269941,1
41.066383,-0.468939,-0.669211,-0.341325,6.15866,-4.722686,19.838379,1
41.099716,-0.454278,-0.678946,-0.341663,5.650289,-4.504879,21.546413,1
41.133049,-0.440079,-0.688858,-0.340838,5.241896,-4.426632,23.277689,1
41.166382,-0.425298,-0.698654,-0.33971,4.939495,-4.410977,25.085636,1
41.199715,-0.411069,-0.708956,-0.338219,4.615756,-4.422909,26.938818,1
41.233047,-0.397054,-0.719978,-0.336321,4.240657,-4.623293,28.835989,1
41.26638,-0.382948,-0.731331,-0.334388,3.923626,-4.800257,30.811579,1
41.299713,-0.368935,-0.743527,-0.332399,3.831138,-4.78299,32.8204,1
41.333046,-0.354239,-0.756074,-0.330112,3.761193,-4.68747,34.658512,1
41.366379,-0.34001,-0.769748,-0.328338,3.722832,-5.02038,36.130131,1
41.399712,-0.325358,-0.783391,-0.327424,3.88089,-5.299066,37.30513,1
41.433044,-0.310087,-0.796929,-0.3273,4.161711,-5.270597,38.364792,1
41.466377,-0.294132,-0.810138,-0.328123,4.567347,-5.581603,39.224449,1
41.49971,-0.278513,-0.822572,-0.330051,4.816193,-5.804841,40.183388,1
41.533043,-0.263276,-0.834116,-0.331433,4.887465,-5.728124,41.322838,1
41.566376,-0.24784,-0.844287,-0.331779,4.856135,-5.680757,42.612453,1
41.599709,-0.230986,-0.850878,-0.331793,4.808633,-5.816862,44.134811,1
41.633041,-0.213791,-0.854873,-0.331671,4.565691,-6.092528,45.824867,1
41.666374,-0.198061,-0.859084,-0.330734,3.93363,-6.831268,47.481613,1
41.699707,-0.184598,-0.863918,-0.329555,3.123806,-7.97693,49.213539,1
41.73304,-0.171693,-0.867834,-0.32831,2.532366,-8.860565,51.092613,1
41.766373,-0.1595,-0.870982,-0.32712,2.50464,-9.240815,53.132103,1
41.799706,-0.147439,-0.872433,-0.326027,2.730467,-9.302212,55.328804,1
41.833038,-0.13607,-0.873801,-0.324372,2.757811,-9.404303,57.521896,1
41.866371,-0.124923,-0.874386,-0.322075,2.694289,-9.557674,59.612392,1
41.899704,-0.114041,-0.874584,-0.319831,2.570388,-9.738257,61.615917,1
41.933037,-0.103399,-0.873769,-0.317876,2.493577,-9.876104,63.478607,1
41.96637,-0.092603,-0.872572,-0.315852,2.514929,-9.804258,65.280212,1
41.999702,-0.082045,-0.870814,-0.313871,2.55948,-9.672237,67.018906,1
42.033035,-0.07136,-0.86851,-0.311945,2.66446,-9.38541,68.79068,1
42.066368,-0.060974,-0.86576,-0.310465,2.903371,-9.13214,70.574791,1
42.099701,-0.050106,-0.862636,-0.310387,3.298066,-9.307772,72.490158,1
42.133034,-0.039428,-0.859138,-0.312093,3.659482,-9.66598,74.499207,1
42.166367,-0.02826,-0.855752,-0.313018,3.755859,-9.483704,76.445702,1
42.199699,-0.016998,-0.852952,-0.313116,3.947243,-9.591586,78.210732,1
42.233032,-0.005126,-0.850385,-0.31335,4.082054,-9.844912,80.025871,1
42.266365,0.007347,-0.847124,-0.314237,4.068489,-9.744781,81.629303,1
42.299698,0.020397,-0.843972,-0.315486,3.935935,-9.719358,82.970917,1
42.333031,0.034097,-0.840248,-0.316846,3.567696,-9.931573,84.198814,1
42.366364,0.047669,-0.836269,-0.318269,2.913965,-9.938594,85.278175,1
42.399696,0.061323,-0.831805,-0.319483,2.412377,-9.792114,86.299248,1
42.433029,0.074659,-0.827147,-0.319811,2.153697,-9.574675,87.365051,1
42.466362,0.087849,-0.82228,-0.319694,2.153022,-9.457059,88.536407,1
42.499695,0.100929,-0.817655,-0.318686,2.159884,-9.466669,89.832115,1
42.533028,0.114066,-0.813251,-0.317334,2.125969,-9.595001,91.198708,1
42.56636,0.1277,-0.809583,-0.316065,1.987212,-9.733729,92.61306,1
42.599693,0.142099,-0.806763,-0.314738,1.76785,-9.804996,93.975258,1
42.633026,0.157019,-0.804735,-0.313501,1.522974,-9.873714,95.218391,1
42.666359,0.172564,-0.803272,-0.312582,1.373588,-9.94513,96.467163,1
42.699692,0.188641,-0.802453,-0.312083,1.375648,-9.814176,97.758621,1
42.733025,0.205353,-0.801972,-0.311358,1.510235,-9.56708,99.049828,1
42.766357,0.222689,-0.801942,-0.310239,1.781156,-9.434205,100.304733,1
42.79969,0.240709,-0.801668,-0.309735,2.269691,-9.76758,101.524223,1
42.833023,0.259513,-0.801354,-0.309091,2.73523,-9.843354,102.71595,1
42.866356,0.278501,-0.800166,-0.309298,3.106421,-9.891568,103.778725,1
42.899689,0.297374,-0.798481,-0.310452,3.40455,-9.979336,104.784729,1
42.933022,0.316414,-0.796036,-0.312312,3.563034,-10.125031,105.668297,1
42.966354,0.335198,-0.792752,-0.314174,3.66351,-10.156402,106.35321,1
42.999687,0.35398,-0.788226,-0.315278,3.850471,-10.156436,106.929649,1
43.03302,0.371606,-0.783321,-0.314777,4.107207,-10.045903,107.516022,1
43.066353,0.388368,-0.777343,-0.313529,4.423432,-9.963135,108.221786,1
43.099686,0.404316,-0.769998,-0.312824,4.577294,-10.017278,109.138275,1
43.133018,0.41907,-0.761973,-0.311848,4.512808,-10.314787,110.089256,1
43.166351,0.433061,-0.753862,-0.311257,4.246329,-10.933015,111.007919,1
43.199684,0.445764,-0.745631,-0.310589,3.836488,-11.501621,111.906647,1
43.233017,0.457829,-0.737137,-0.310455,3.51875,-11.719299,112.745728,1
43.26635,0.469167,-0.728126,-0.310345,3.480779,-11.402652,113.637344,1
43.299683,0.479546,-0.719133,-0.30996,3.466921,-11.018829,114.564819,1
43.333015,0.48846,-0.710322,-0.308416,3.419004,-10.849974,115.574501,1
43.366348,0.495784,-0.701514,-0.306511,3.367189,-10.80499,116.719322,1
43.399681,0.501927,-0.69264,-0.304959,3.457826,-10.768551,118.047768,1
43.433014,0.50716,-0.683389,-0.303911,3.611429,-10.663332,119.546051,1
43.466347,0.511441,-0.673768,-0.302946,3.513867,-10.443481,121.079689,1
43.49968,0.515215,-0.66385,-0.301704,3.284236,-10.282009,122.518463,1
43.533012,0.519302,-0.653661,-0.299968,3.048552,-10.296721,123.758812,1
43.566345,0.523078,-0.64271,-0.301301,3.320969,-10.962917,124.760956,1
43.599678,0.526602,-0.631864,-0.302809,3.681437,-10.949824,125.778694,1
43.633011,0.530386,-0.621256,-0.303523,3.793892,-10.786616,126.780762,1
43.666344,0.534341,-0.61079,-0.303474,3.621365,-10.759794,127.873253,1
43.699677,0.538715,-0.600687,-0.303941,3.557788,-10.565639,128.920319,1
43.733009,0.541149,-0.594115,-0.305094,3.790027,-10.081755,129.836075,1
43.766342,0.54464,-0.584799,-0.305923,3.864391,-9.825562,130.749023,1
43.799675,0.548274,-0.57496,-0.306697,3.635438,-10.010011,131.703766,1
43.833008,0.552154,-0.565547,-0.307916,3.216623,-10.080806,132.738449,1
43.866341,0.555215,-0.556222,-0.310127,2.61878,-9.637635,133.762299,1
43.899673,0.558602,-0.546256,-0.312178,1.963544,-8.995755,134.659958,1
43.933006,0.562027,-0.537876,-0.31401,1.451816,-8.453554,135.445374,1
43.966339,0.565455,-0.529803,-0.315373,1.256946,-8.05295,136.21257,1
43.999672,0.569187,-0.521838,-0.316792,1.112464,-7.685485,136.976013,1
44.033005,0.573192,-0.513989,-0.318132,0.9171,-7.294464,137.745026,1
44.066338,0.577564,-0.50615,-0.319348,0.737769,-6.872468,138.551926,1
44.09967,0.582384,-0.498013,-0.320333,0.664176,-6.389129,139.430252,1
44.133003,0.587283,-0.489372,-0.32111,0.6256,-5.785983,140.36615,1
44.166336,0.592679,-0.48052,-0.32159,0.595558,-5.205806,141.403763,1
44.199669,0.598842,-0.471305,-0.321804,0.505977,-4.703671,142.512024,1
44.233002,0.605629,-0.460922,-0.322086,0.499896,-4.091153,143.620422,1
44.266335,0.613302,-0.449418,-0.322336,0.636459,-3.443112,144.79744,1
44.299667,0.621328,-0.438492,-0.322455,0.819507,-2.759915,146.007217,1
44.333,0.630026,-0.426954,-0.322591,1.117137,-2.033654,147.365448,1
44.366333,0.639004,-0.415108,-0.323105,1.489787,-1.310973,148.868698,1
44.399666,0.648469,-0.402702,-0.324024,1.928576,-0.946261,150.525925,1
44.432999,0.658118,-0.38988,-0.324787,2.239474,-0.53619,152.187653,1
44.466331,0.66755,-0.378,-0.325388,2.643329,-0.107029,153.826782,1
44.499664,0.676802,-0.364914,-0.326168,2.983729,0.250565,155.410995,1
44.532997,0.686185,-0.351838,-0.327154,3.205902,0.400208,156.865662,1
44.56633,0.695133,-0.339083,-0.328492,3.512815,0.397626,158.29007,1
44.599663,0.703545,-0.326259,-0.330757,3.964223,0.329727,159.697159,1
44.632996,0.711364,-0.313147,-0.333412,4.400175,0.306471,161.116074,1
44.666328,0.718083,-0.301775,-0.335729,4.673158,0.265223,162.475143,1
44.699661,0.723681,-0.290109,-0.337612,4.854001,0.361959,163.8517,1
44.732994,0.728652,-0.27829,-0.338718,4.840202,0.685321,165.231384,1
44.766327,0.737539,-0.252257,-0.338508,4.599351,0.862421,166.463028,1
44.79966,0.741131,-0.238174,-0.338747,4.348146,1.000233,167.560272,1
44.832993,0.742696,-0.226798,-0.339529,4.130545,1.036946,168.489288,1
44.866325,0.744313,-0.213303,-0.339582,3.875863,0.904652,169.243439,1
44.899658,0.745365,-0.199799,-0.339482,3.708716,0.855365,169.830261,1
44.932991,0.745769,-0.185875,-0.339038,3.733115,0.848726,170.329941,1
44.966324,0.745536,-0.172022,-0.33824,3.759878,0.990828,170.780365,1
44.999657,0.744332,-0.158353,-0.337316,3.666408,1.358955,171.216049,1
45.03299,0.742211,-0.144537,-0.33596,3.435857,1.717915,171.571289,1
45.066322,0.739267,-0.131064,-0.334115,3.23724,1.955278,171.729919,1
45.099655,0.735703,-0.117315,-0.332006,3.024806,2.219402,171.797668,1
45.132988,0.731251,-0.103409,-0.330038,2.775802,2.505224,171.780701,1
45.166321,0.725669,-0.089627,-0.328128,2.563792,2.802413,171.709686,1
45.199654,0.719383,-0.075748,-0.326345,2.450947,3.064187,171.662308,1
45.232986,0.712758,-0.061748,-0.326393,2.6097,3.151449,171.53006,1
45.266319,0.705547,-0.047661,-0.329495,3.104871,2.840955,171.434921,1
45.299652,0.69871,-0.033439,-0.33228,3.283716,2.755544,171.41452,1
45.332985,0.692425,-0.018952,-0.333713,3.407234,2.516105,171.355469,1
45.366318,0.686214,-0.004362,-0.335098,3.48457,2.628953,171.449478,1
45.399651,0.679545,0.010284,-0.337466,3.706379,3.123432,171.54808,1
45.432983,0.673088,0.025056,-0.339479,3.878111,3.401304,171.666138,1
45.466316,0.666885,0.03914,-0.340697,3.536557,3.010597,171.858444,1
45.499649,0.661219,0.052955,-0.341295,2.9275,2.545304,171.988205,1
45.532982,0.655374,0.066151,-0.341715,2.349663,2.407006,172.07753,1
45.566315,0.649552,0.079681,-0.341671,2.070689,2.627826,172.165161,1
45.599648,0.64346,0.092713,-0.341269,2.19732,2.689052,172.177017,1
45.63298,0.63811,0.106283,-0.340329,2.144251,2.427442,172.37001,1
45.666313,0.633147,0.119907,-0.339425,2.006462,2.193734,172.688858,1
