t,x,y,z,roll,pitch,yaw,valid
56.899475,-1.228028,1.288671,-0.38357,-2.33255,1.076595,-105.257912,1
56.932808,-1.221013,1.288113,-0.383501,-2.149475,0.696358,-101.211411,1
56.966141,-1.213821,1.288317,-0.383031,-1.957733,0.167353,-97.162285,1
56.999474,-1.206784,1.289148,-0.382288,-1.880371,-0.396458,-93.207085,1
57.032806,-1.200335,1.290592,-0.381687,-1.745117,-0.931699,-89.713936,1
57.066139,-1.194637,1.292517,-0.380685,-1.490631,-1.698272,-86.407104,1
57.099472,-1.188852,1.295078,-0.379016,-1.325226,-2.696039,-83.048813,1
57.132805,-1.183117,1.298742,-0.377082,-1.202179,-3.950684,-79.702042,1
57.166138,-1.177616,1.302454,-0.375032,-1.085816,-5.24359,-76.17733,1
57.199471,-1.172236,1.30657,-0.373525,-1.21579,-6.074982,-72.720757,1
57.232803,-1.167351,1.310699,-0.372686,-1.30365,-6.372894,-69.682198,1
57.266136,-1.163271,1.314754,-0.372314,-1.170257,-6.48758,-66.986626,1
57.299469,-1.159577,1.318759,-0.372106,-1.108704,-6.498693,-64.46286,1
57.332802,-1.156272,1.322367,-0.371695,-1.040924,-6.526307,-62.295788,1
57.366135,-1.15337,1.32581,-0.371122,-0.958893,-6.548089,-60.306099,1
57.399467,-1.150372,1.329103,-0.370688,-0.951538,-6.563504,-58.352913,1
57.4328,-1.147618,1.332008,-0.370047,-0.910278,-6.437658,-56.534531,1
57.466133,-1.144629,1.33466,-0.370027,-0.826508,-6.073725,-54.966667,1
57.499466,-1.141859,1.337054,-0.369923,-0.810516,-5.766906,-53.609135,1
57.532799,-1.139177,1.339211,-0.36953,-0.831268,-5.625637,-52.425198,1
57.566132,-1.136579,1.341376,-0.369293,-0.876953,-5.464937,-51.432053,1
57.599464,-1.134522,1.342984,-0.369214,-0.919312,-5.308716,-50.752853,1
57.632797,-1.132497,1.344443,-0.369323,-0.855225,-5.199795,-50.328678,1
57.66613,-1.130289,1.346014,-0.369292,-0.768921,-5.180514,-50.061462,1
57.699463,-1.128497,1.347373,-0.369244,-0.77478,-5.211366,-49.971848,1
57.732796,-1.12657,1.34859,-0.369151,-0.766296,-5.279449,-50.019871,1
57.766129,-1.124805,1.349477,-0.368833,-0.811493,-5.328674,-50.11467,1
57.799461,-1.123554,1.349719,-0.36825,-0.96402,-5.37738,-50.314495,1
57.832794,-1.122462,1.349364,-0.367545,-1.203156,-5.442137,-50.560253,1
57.866127,-1.121462,1.348718,-0.367121,-1.49884,-5.518185,-50.846237,1
57.89946,-1.121227,1.347585,-0.366325,-1.764679,-5.630739,-51.160881,1
57.932793,-1.121526,1.346069,-0.36541,-1.980377,-5.803188,-51.433281,1
57.966125,-1.122085,1.344252,-0.364587,-2.140167,-5.978273,-51.605118,1
57.999458,-1.123016,1.341946,-0.363691,-2.35376,-6.225403,-51.69381,1
58.032791,-1.124196,1.339219,-0.363208,-2.558563,-6.527495,-51.698139,1
58.066124,-1.126021,1.336177,-0.36277,-2.775635,-6.778717,-51.628262,1
58.099457,-1.127985,1.332613,-0.362424,-3.136811,-6.995179,-51.56485,1
58.13279,-1.130397,1.328669,-0.362441,-3.580872,-6.963139,-51.529472,1
58.166122,-1.132809,1.324167,-0.362837,-3.939607,-6.623897,-51.539719,1
58.199455,-1.135399,1.319461,-0.363196,-4.209871,-6.214509,-51.59193,1
58.232788,-1.13838,1.314145,-0.363809,-4.45032,-5.651367,-51.721302,1
58.266121,-1.141585,1.308297,-0.364701,-4.510408,-5.001925,-51.912006,1
58.299454,-1.144867,1.301795,-0.36582,-4.450838,-4.334957,-52.133713,1
58.332787,-1.148643,1.294313,-0.366918,-4.385378,-3.482788,-52.395561,1
58.366119,-1.153086,1.286427,-0.368253,-4.130525,-2.520381,-52.645859,1
58.399452,-1.158053,1.277712,-0.369396,-3.618928,-1.558075,-52.817024,1
58.432785,-1.163415,1.268615,-0.370776,-3.039674,-0.565062,-52.901627,1
58.466118,-1.169069,1.258332,-0.373596,-2.514619,0.336694,-52.892136,1
58.499451,-1.174912,1.247033,-0.37829,-1.799255,1.411301,-52.756516,1
58.532784,-1.180853,1.235157,-0.382086,-0.918488,2.32613,-52.47057,1
58.566116,-1.187284,1.22298,-0.384687,-0.418396,3.05347,-52.127251,1
58.599449,-1.193403,1.211117,-0.386615,-0.259491,3.685638,-51.696613,1
58.632782,-1.199292,1.19868,-0.387824,-0.294129,4.397528,-51.171989,1
58.666115,-1.205014,1.186319,-0.388445,-0.556335,5.036458,-50.616837,1
58.699448,-1.210206,1.173903,-0.388765,-0.830536,5.425151,-50.06144,1
58.73278,-1.215285,1.161861,-0.388902,-1.09555,5.451863,-49.453793,1
58.766113,-1.220101,1.150185,-0.388864,-1.462311,5.323934,-48.737476,1
58.799446,-1.224316,1.139031,-0.388633,-1.831207,5.211065,-48.041393,1
58.832779,-1.228453,1.128414,-0.389069,-2.118377,5.286573,-47.309189,1
58.866112,-1.232486,1.118339,-0.389674,-2.256409,5.454834,-46.4776,1
58.899445,-1.236334,1.108754,-0.390157,-2.410614,5.624831,-45.697109,1
58.932777,-1.240148,1.099768,-0.390506,-2.549897,5.829129,-44.898434,1
58.96611,-1.244112,1.091163,-0.390604,-2.714539,6.01183,-44.121235,1
58.999443,-1.247872,1.083245,-0.390334,-2.879486,6.04109,-43.362495,1
59.032776,-1.251437,1.076235,-0.390104,-3.045777,6.159212,-42.528004,1
59.066109,-1.255223,1.069659,-0.390071,-3.179963,6.380182,-41.682076,1
59.099442,-1.259046,1.063758,-0.389641,-3.323121,6.588543,-40.885834,1
59.132774,-1.262793,1.058193,-0.389055,-3.515076,6.757529,-40.120777,1
59.166107,-1.265954,1.053458,-0.388557,-3.696137,6.947839,-39.406937,1
59.19944,-1.269266,1.049034,-0.38824,-3.972353,7.137452,-38.793716,1
59.232773,-1.272106,1.045138,-0.388076,-4.280335,7.369951,-38.204807,1
59.266106,-1.274797,1.041402,-0.388273,-4.583743,7.616631,-37.601303,1
59.299438,-1.276711,1.038251,-0.388783,-4.860933,7.926523,-37.011646,1
59.332771,-1.27825,1.03567,-0.389428,-5.091952,8.185941,-36.385551,1
59.366104,-1.279642,1.033364,-0.389567,-5.394473,8.29971,-35.790096,1
59.399437,-1.281045,1.031156,-0.389494,-5.576907,8.344128,-35.216339,1
59.43277,-1.282258,1.029533,-0.389356,-5.572788,8.354011,-34.605049,1
59.466103,-1.28355,1.027988,-0.388869,-5.563786,8.290224,-33.995865,1
59.499435,-1.284495,1.027201,-0.388584,-5.633609,8.143143,-33.374474,1
59.532768,-1.285489,1.026837,-0.38797,-5.612857,7.804679,-32.744617,1
59.566101,-1.286731,1.026981,-0.387314,-5.519352,7.234106,-32.139149,1
59.599434,-1.288397,1.027535,-0.386881,-5.496097,6.69312,-31.59993,1
59.632767,-1.290516,1.028777,-0.386133,-5.379366,6.210431,-31.085459,1
59.6661,-1.292742,1.030496,-0.38591,-5.260317,6.125463,-30.687113,1
59.699432,-1.295036,1.032674,-0.386293,-5.351535,6.494642,-30.450569,1
59.732765,-1.297514,1.035086,-0.386553,-5.399386,7.057245,-30.208654,1
59.766098,-1.299426,1.038008,-0.38705,-5.548618,7.832922,-30.052711,1
59.799431,-1.301044,1.041037,-0.38739,-5.740635,8.616857,-29.955334,1
59.832764,-1.302421,1.043767,-0.388441,-6.042608,9.34096,-29.910746,1
59.866096,-1.303095,1.047156,-0.390274,-6.392858,10.069447,-29.965733,1
59.899429,-1.303258,1.050559,-0.392237,-6.644261,10.729434,-29.989655,1
59.932762,-1.30288,1.05405,-0.394177,-6.536382,11.043439,-29.952513,1
59.966095,-1.302192,1.057479,-0.395553,-6.199345,11.07955,-29.88361,1
59.999428,-1.301276,1.060645,-0.396671,-5.813297,11.043958,-29.774326,1
60.032761,-1.299942,1.063775,-0.397919,-5.386203,11.188423,-29.587439,1
60.066093,-1.298503,1.066627,-0.39904,-4.988406,11.303533,-29.273834,1
60.099426,-1.29673,1.069307,-0.399784,-4.659182,11.29162,-28.825893,1
60.132759,-1.294761,1.071824,-0.399954,-4.387911,11.09405,-28.271116,1
60.166092,-1.292522,1.074257,-0.400142,-4.230776,10.814149,-27.657341,1
60.199425,-1.290064,1.076778,-0.400422,-4.035158,10.638852,-26.940775,1
60.232758,-1.287903,1.079158,-0.400365,-3.643555,10.385562,-26.061623,1
60.26609,-1.285599,1.081693,-0.399974,-3.112641,10.168915,-25.046581,1
60.299423,-1.283381,1.084555,-0.399761,-2.470795,10.349443,-23.833477,1
60.332756,-1.281131,1.087705,-0.39948,-1.828063,10.599326,-22.468184,1
60.366089,-1.279068,1.09069,-0.399139,-1.268311,10.979276,-21.090385,1
60.399422,-1.276768,1.093916,-0.39906,-0.857422,11.43043,-19.694794,1
60.432755,-1.274415,1.097301,-0.399071,-0.569519,11.725105,-18.297556,1
60.466087,-1.272256,1.100997,-0.399428,-0.267273,12.002007,-16.891123,1
60.49942,-1.270309,1.104742,-0.400527,-0.012482,12.388207,-15.539357,1
60.532753,-1.268355,1.108201,-0.401894,0.283228,12.627038,-14.173848,1
60.566086,-1.266577,1.111913,-0.402684,0.619374,12.698325,-12.819996,1
60.599419,-1.26529,1.115479,-0.402922,0.948502,12.709212,-11.422624,1
60.632751,-1.264107,1.118882,-0.402859,1.359112,12.756464,-9.940017,1
60.666084,-1.262999,1.12223,-0.402494,1.674668,12.772637,-8.477762,1
60.699417,-1.262129,1.125315,-0.402242,1.942088,12.691597,-7.089697,1
60.73275,-1.261596,1.128232,-0.40259,2.16219,12.626301,-5.808964,1
60.766083,-1.261342,1.130598,-0.402959,2.291976,12.514278,-4.708406,1
60.799416,-1.261051,1.132121,-0.40317,2.371313,12.529435,-3.823975,1
60.832748,-1.260877,1.133282,-0.403506,2.406654,12.57545,-3.164521,1
60.866081,-1.26094,1.134352,-0.404046,2.393412,12.762031,-2.68338,1
60.899414,-1.261163,1.135084,-0.404471,2.38618,12.962653,-2.387757,1
60.932747,-1.261314,1.135395,-0.404897,2.44013,13.216149,-2.285706,1
60.96608,-1.261215,1.135345,-0.404978,2.446649,13.332064,-2.353943,1
60.999413,-1.261154,1.135132,-0.404952,2.444444,13.307114,-2.619172,1
61.032745,-1.260788,1.134451,-0.405167,2.419427,13.307011,-3.089509,1
61.066078,-1.260528,1.133486,-0.405583,2.399338,13.404928,-3.76645,1
61.099411,-1.260313,1.132437,-0.405879,2.379355,13.565513,-4.575717,1
61.132744,-1.260289,1.131234,-0.406109,2.389764,13.64268,-5.51334,1
61.166077,-1.260111,1.129653,-0.406485,2.259822,13.693579,-6.733618,1
61.199409,-1.259963,1.127833,-0.406841,2.114267,13.707677,-8.131296,1
61.232742,-1.260227,1.125669,-0.406722,1.836249,13.549285,-9.773757,1
61.266075,-1.260553,1.123286,-0.406699,1.227408,13.38954,-11.58803,1
61.299408,-1.260783,1.120899,-0.406393,0.799489,13.12791,-13.354604,1
61.332741,-1.261364,1.118843,-0.405833,0.270875,12.655704,-15.077075,1
61.366074,-1.262146,1.117018,-0.404911,-0.469177,11.886106,-16.82295,1
61.399406,-1.263585,1.11545,-0.403445,-1.150787,10.765019,-18.444647,1
61.432739,-1.264621,1.114548,-0.40121,-1.685547,9.563111,-19.979061,1
61.466072,-1.266044,1.113587,-0.39903,-1.878693,8.364263,-21.348774,1
61.499405,-1.267341,1.112596,-0.397776,-1.89917,7.679311,-22.676769,1
61.532738,-1.267889,1.111579,-0.397814,-2.071197,7.568239,-23.946144,1
61.566071,-1.268139,1.110845,-0.398271,-2.25769,7.708489,-25.057781,1
61.599403,-1.268256,1.109885,-0.398674,-2.453705,7.844363,-26.011759,1
61.632736,-1.267953,1.108933,-0.398377,-2.725129,7.673833,-26.797192,1
61.666069,-1.267522,1.108266,-0.397895,-3.155548,7.175414,-27.399643,1
61.699402,-1.266508,1.107634,-0.396869,-3.536225,6.16876,-27.868269,1
61.732735,-1.265514,1.106633,-0.39511,-3.598268,4.70585,-28.213062,1
61.766068,-1.264304,1.10569,-0.393136,-4.069856,2.925937,-28.557611,1
61.7994,-1.263408,1.104589,-0.390625,-4.851015,0.839027,-28.890282,1
61.832733,-1.262567,1.103556,-0.387243,-5.935552,-1.563744,-29.264317,1
61.866066,-1.261507,1.102957,-0.383585,-6.85581,-3.818178,-29.610907,1
61.899399,-1.260482,1.102043,-0.380272,-7.591928,-5.750582,-29.924501,1
61.932732,-1.259613,1.101587,-0.376845,-8.178384,-7.349823,-30.333141,1
61.966064,-1.258797,1.1012,-0.374777,-8.400553,-8.354892,-30.854607,1
61.999397,-1.258032,1.100799,-0.373575,-8.426493,-8.967833,-31.402449,1
62.03273,-1.257637,1.100422,-0.372586,-8.582103,-9.529118,-31.972008,1
62.066063,-1.257482,1.100378,-0.371867,-8.620708,-9.89691,-32.530445,1
62.099396,-1.257239,1.100552,-0.371639,-8.46821,-10.110196,-33.01823,1
62.132729,-1.257014,1.100672,-0.371434,-8.415904,-10.234621,-33.412342,1
62.166061,-1.256562,1.101056,-0.371336,-8.337381,-10.309691,-33.764904,1
62.199394,-1.256147,1.101512,-0.371237,-8.263988,-10.341828,-34.08342,1
62.232727,-1.255888,1.102116,-0.371132,-8.229137,-10.359675,-34.357807,1
62.26606,-1.25558,1.102759,-0.370882,-8.023875,-10.429957,-34.660023,1
62.299393,-1.2554,1.103426,-0.370663,-7.743262,-10.598814,-34.950134,1
62.332726,-1.255324,1.103959,-0.370448,-7.491524,-10.707059,-35.254154,1
62.366058,-1.255244,1.104535,-0.370579,-7.337867,-10.665504,-35.512089,1
62.399391,-1.255355,1.105131,-0.370669,-7.132392,-10.665989,-35.716156,1
62.432724,-1.255595,1.105884,-0.370498,-6.954381,-10.737767,-35.857731,1
62.466057,-1.256027,1.107102,-0.369825,-6.769812,-10.988189,-35.91238,1
62.49939,-1.256288,1.107939,-0.36956,-6.70847,-11.146239,-35.90881,1
62.532722,-1.257215,1.109644,-0.369143,-6.481786,-11.316489,-35.8367,1
62.566055,-1.257821,1.110871,-0.368987,-6.389745,-11.193115,-35.700439,1
62.599388,-1.258577,1.112085,-0.369408,-6.463751,-10.966339,-35.50116,1
62.632721,-1.259042,1.112865,-0.369819,-6.514836,-10.807763,-35.378574,1
62.666054,-1.260101,1.114377,-0.370638,-6.578864,-10.554377,-35.135685,1
62.699387,-1.260849,1.115535,-0.371115,-6.662328,-10.416502,-35.06818,1
62.732719,-1.261239,1.116711,-0.371391,-6.739629,-10.294672,-35.145397,1
62.766052,-1.261637,1.11777,-0.37132,-6.825781,-10.200805,-35.325592,1
62.799385,-1.262115,1.118425,-0.371283,-6.891821,-10.131534,-35.512028,1
62.832718,-1.262829,1.12001,-0.370932,-7.000739,-9.957343,-35.941402,1
62.866051,-1.26356,1.121539,-0.370727,-7.097236,-9.928526,-36.20776,1
62.899384,-1.264288,1.123113,-0.370646,-7.126227,-9.848572,-36.429096,1
62.932716,-1.264868,1.12468,-0.37097,-7.203681,-9.689326,-36.625816,1
62.966049,-1.265072,1.126176,-0.371759,-7.192359,-9.432859,-36.782825,1
62.999382,-1.264953,1.127564,-0.372415,-7.103766,-9.134067,-36.873714,1
63.032715,-1.265004,1.129061,-0.37283,-6.969823,-8.932828,-36.929615,1
63.066048,-1.265085,1.130453,-0.372984,-6.691411,-8.877258,-36.929035,1
63.09938,-1.265135,1.132008,-0.372952,-6.255315,-8.961638,-36.827106,1
63.132713,-1.265595,1.133855,-0.372463,-5.728764,-9.294774,-36.601681,1
63.166046,-1.266254,1.136086,-0.371432,-5.14899,-9.769315,-36.244869,1
63.199379,-1.266932,1.138285,-0.370564,-4.497713,-10.297787,-35.717289,1
63.232712,-1.267747,1.140865,-0.369923,-3.73633,-10.768953,-35.037689,1
63.266045,-1.268367,1.14373,-0.370434,-3.129365,-10.705713,-34.150311,1
63.299377,-1.268379,1.147223,-0.371973,-2.962128,-10.057897,-33.05724,1
63.33271,-1.268501,1.150885,-0.374215,-2.851838,-9.180177,-31.816088,1
63.366043,-1.268543,1.154716,-0.377041,-2.633484,-8.089996,-30.482159,1
63.399376,-1.268516,1.15841,-0.379543,-2.303314,-7.011476,-29.15362,1
63.432709,-1.268433,1.161948,-0.38183,-1.921753,-5.988368,-27.885029,1
63.466042,-1.267876,1.165252,-0.38407,-1.5419,-4.940856,-26.694653,1
63.499374,-1.267213,1.168186,-0.385609,-1.087128,-4.010981,-25.602823,1
63.532707,-1.266783,1.170979,-0.386602,-0.535705,-3.333467,-24.610235,1
