t,x,y,z,roll,pitch,yaw,valid
45.899643,0.239321,0.509638,-0.391069,0.961348,1.97706,-101.399338,1
45.932976,0.213739,0.515219,-0.394833,-0.412109,1.252889,-99.126907,1
45.966309,0.186256,0.521736,-0.397945,-1.549225,0.59034,-96.732964,1
45.999641,0.156707,0.528746,-0.399843,-2.180603,-0.458647,-93.998535,1
46.032974,0.125017,0.534366,-0.405058,-2.792176,-1.875092,-91.557343,1
46.066307,0.091771,0.537858,-0.412612,-2.861603,-1.992913,-89.718132,1
46.09964,0.058939,0.541649,-0.417695,-3.232758,-2.909394,-88.239136,1
46.132973,0.02692,0.545523,-0.421086,-3.829377,-4.575653,-87.096107,1
46.166306,-0.003686,0.548624,-0.423224,-4.19272,-6.000669,-86.1474,1
46.199638,-0.033445,0.549768,-0.425219,-4.572085,-6.939178,-85.591331,1
46.232971,-0.061172,0.550337,-0.426611,-4.978976,-7.462248,-85.175171,1
46.266304,-0.087045,0.549992,-0.426804,-5.44672,-8.054992,-84.744629,1
46.299637,-0.111071,0.54919,-0.425867,-6.002842,-8.783964,-84.231636,1
46.33297,-0.133327,0.547493,-0.424243,-6.722509,-9.335754,-83.726128,1
46.366302,-0.154407,0.545089,-0.422054,-7.564796,-9.769963,-83.365135,1
46.399635,-0.173651,0.542245,-0.41921,-8.410105,-10.080621,-83.132378,1
46.432968,-0.185688,0.540317,-0.417002,-9.027079,-10.23288,-83.023392,1
46.466301,-0.207883,0.535749,-0.41134,-10.309036,-10.40164,-82.960625,1
46.499634,-0.223023,0.532033,-0.406448,-11.280138,-10.5509,-82.88414,1
46.532967,-0.23706,0.527407,-0.400871,-12.244187,-10.657437,-82.768417,1
46.566299,-0.249692,0.522411,-0.395064,-13.315388,-10.740964,-82.638054,1
46.599632,-0.261117,0.517265,-0.388901,-14.310168,-10.870662,-82.480057,1
46.632965,-0.271564,0.511969,-0.3826,-15.311848,-11.002533,-82.151009,1
46.666298,-0.280474,0.506709,-0.37684,-16.325762,-10.891754,-81.764641,1
46.699631,-0.287999,0.502064,-0.37114,-17.323774,-10.707523,-81.35244,1
46.732964,-0.294184,0.497913,-0.365757,-18.140877,-10.73761,-80.887566,1
46.766296,-0.29938,0.494442,-0.360904,-18.899055,-10.775757,-80.434494,1
46.799629,-0.303141,0.492004,-0.356445,-19.490723,-10.813965,-80.139099,1
46.832962,-0.30605,0.489896,-0.352682,-19.969725,-10.916745,-79.993904,1
46.866295,-0.308111,0.488081,-0.349702,-20.328302,-11.051935,-79.94944,1
46.899628,-0.308622,0.487077,-0.347304,-20.563257,-11.263917,-79.986488,1
46.932961,-0.307605,0.487076,-0.345486,-20.755669,-11.577484,-80.142288,1
46.966293,-0.305696,0.487632,-0.344391,-20.723591,-11.924772,-80.407211,1
46.999626,-0.301773,0.488957,-0.344381,-20.573849,-12.086245,-80.769127,1
47.032959,-0.296296,0.490465,-0.345319,-20.287622,-12.122984,-81.235489,1
47.066292,-0.288171,0.492815,-0.346766,-19.858423,-12.10696,-81.741165,1
47.099625,-0.278046,0.49574,-0.349114,-19.285526,-12.058992,-82.290756,1
47.132957,-0.265445,0.498704,-0.35171,-18.601841,-11.964626,-82.864578,1
47.16629,-0.250103,0.502334,-0.354564,-17.783213,-11.978819,-83.405754,1
47.199623,-0.231652,0.506308,-0.357789,-16.736164,-12.079039,-83.836708,1
47.232956,-0.210213,0.510644,-0.361117,-15.447281,-12.16165,-84.219421,1
47.266289,-0.186128,0.514869,-0.364467,-13.964649,-12.209167,-84.612061,1
47.299622,-0.158241,0.520118,-0.367658,-12.392233,-12.207973,-84.893158,1
47.332954,-0.127892,0.525369,-0.370158,-10.758162,-12.2055,-85.166748,1
47.366287,-0.094378,0.531215,-0.371781,-9.083415,-12.160276,-85.712364,1
47.39962,-0.058802,0.53747,-0.371987,-7.482459,-12.087399,-86.622452,1
47.432953,-0.021687,0.5436,-0.370238,-5.698795,-12.028106,-87.827637,1
47.466286,0.018144,0.551138,-0.366998,-4.168976,-11.812136,-89.421196,1
47.499619,0.059372,0.55858,-0.362535,-2.806672,-11.611663,-91.289841,1
47.532951,0.101023,0.565661,-0.357983,-1.836944,-11.629059,-93.297295,1
47.566284,0.142925,0.573028,-0.355092,-1.55069,-11.945249,-95.744476,1
47.599617,0.183384,0.579071,-0.354918,-1.27887,-12.066614,-98.147316,1
47.63295,0.221342,0.584991,-0.353992,-0.562531,-12.570402,-100.112007,1
47.666283,0.256654,0.590491,-0.355385,-0.054535,-14.102659,-101.958931,1
47.699615,0.288442,0.594126,-0.358989,0.401917,-15.077635,-103.574448,1
47.732948,0.31636,0.595009,-0.365014,0.762775,-15.764977,-105.034462,1
47.766281,0.341426,0.594083,-0.372009,0.958359,-16.244143,-106.394852,1
47.799614,0.365366,0.594323,-0.377739,1.295948,-16.930714,-107.804626,1
47.832947,0.386023,0.592029,-0.382132,1.854738,-17.594362,-109.274605,1
47.86628,0.404851,0.589438,-0.385147,2.375491,-18.030203,-110.878304,1
47.899612,0.420421,0.583561,-0.386905,2.710846,-18.253782,-112.560738,1
47.932945,0.435257,0.578346,-0.387195,2.935912,-18.353579,-114.363998,1
47.966278,0.448345,0.572046,-0.386501,3.051875,-18.32431,-116.233009,1
47.999611,0.460052,0.564262,-0.384999,3.120688,-18.073786,-118.0541,1
48.032944,0.470521,0.55476,-0.382419,3.412062,-17.964264,-119.619087,1
48.066277,0.480527,0.54453,-0.378953,3.707227,-17.895628,-120.953598,1
48.099609,0.489182,0.532217,-0.375573,4.054263,-17.81863,-122.002907,1
48.132942,0.497731,0.51927,-0.372037,4.461069,-17.973846,-122.625465,1
48.166275,0.505584,0.505183,-0.368576,4.558193,-18.108484,-123.052597,1
48.199608,0.513001,0.49025,-0.366019,4.325124,-18.167871,-123.342361,1
48.232941,0.518346,0.472566,-0.364618,3.676102,-18.100527,-123.710991,1
48.266273,0.523114,0.454945,-0.363745,3.064095,-17.760403,-124.176941,1
48.299606,0.527771,0.436964,-0.364397,2.334417,-17.634857,-124.72303,1
48.332939,0.53202,0.418701,-0.367476,1.232834,-17.983246,-125.458817,1
48.366272,0.535521,0.400826,-0.369642,1.003038,-17.789001,-126.055344,1
48.399605,0.537941,0.383224,-0.37061,0.84487,-18.501835,-126.679474,1
48.432938,0.54089,0.367165,-0.373238,0.252164,-19.083616,-127.687759,1
48.46627,0.542548,0.351277,-0.377514,-0.112396,-19.164642,-128.8293,1
48.499603,0.544414,0.336825,-0.381373,0.167724,-19.276609,-129.949783,1
48.532936,0.547385,0.324165,-0.384581,0.424943,-19.591125,-131.262619,1
48.566269,0.549127,0.310747,-0.387334,0.39145,-19.628174,-132.727173,1
48.599602,0.551781,0.298368,-0.389916,0.400743,-19.440945,-134.220932,1
48.632935,0.554554,0.285364,-0.391609,0.356447,-19.247643,-135.878815,1
48.666267,0.557807,0.272552,-0.392199,0.355519,-19.157246,-137.738113,1
48.6996,0.563301,0.261242,-0.392004,0.537531,-19.260408,-139.855789,1
48.732933,0.569449,0.249749,-0.391037,0.664153,-19.275599,-142.18219,1
48.766266,0.576351,0.237589,-0.389828,0.883035,-18.981867,-144.684387,1
48.799599,0.584913,0.225602,-0.387224,1.017976,-18.585688,-147.186493,1
48.832932,0.59382,0.212852,-0.384056,1.129606,-18.130545,-149.760925,1
48.866264,0.602641,0.198894,-0.379412,1.191262,-17.212772,-152.23877,1
48.899597,0.61164,0.185041,-0.372755,1.208847,-15.742083,-154.593384,1
48.93293,0.620048,0.170448,-0.362952,1.428628,-13.684932,-156.633835,1
48.966263,0.627012,0.15569,-0.35294,1.462358,-11.238249,-158.589478,1
48.999596,0.631242,0.140749,-0.345208,1.713668,-6.321497,-159.981796,1
49.032928,0.636707,0.128024,-0.334047,2.352385,-2.815643,-160.692566,1
49.066261,0.641816,0.118049,-0.320833,2.987118,-1.552276,-161.597916,1
49.099594,0.645142,0.108974,-0.306623,3.26052,-0.027437,-162.262985,1
49.132927,0.647315,0.101196,-0.292488,3.309214,1.863282,-162.744965,1
49.16626,0.648015,0.094991,-0.277077,3.582832,3.863032,-163.078262,1
49.199593,0.648022,0.090032,-0.258737,3.920167,5.72055,-163.514587,1
49.232925,0.647546,0.085984,-0.238148,4.315371,7.690478,-163.845062,1
49.266258,0.647062,0.083146,-0.216382,5.175147,10.717195,-164.04834,1
49.299591,0.646448,0.08075,-0.191446,6.139313,13.780985,-164.258163,1
49.332924,0.646412,0.079908,-0.164283,7.1651,16.270992,-164.800751,1
49.366257,0.646425,0.079925,-0.135175,7.807431,18.301348,-165.516052,1
49.39959,0.646628,0.080321,-0.104808,7.951609,19.962101,-166.411346,1
49.432922,0.647655,0.081612,-0.074421,8.200933,21.4298,-167.254303,1
49.466255,0.648541,0.083178,-0.042597,9.04409,22.833635,-168.085541,1
49.499588,0.649554,0.084502,-0.012493,10.22168,24.421619,-169.013855,1
49.532921,0.650659,0.085293,0.016758,11.563157,25.87018,-170.057938,1
49.566254,0.652081,0.085732,0.045512,12.776354,26.822916,-171.408554,1
49.599586,0.65315,0.085164,0.073032,14.491067,27.739119,-172.720154,1
49.632919,0.653616,0.082319,0.097224,16.426762,28.592979,-173.467377,1
49.666252,0.65348,0.078877,0.120314,18.302343,29.445339,-174.457016,1
49.699585,0.653206,0.07507,0.141821,20.204691,30.491056,-175.947464,1
49.732918,0.64252,0.062044,0.160924,22.31744,31.313089,-178.399857,1
49.766251,0.6428,0.056087,0.177511,24.857212,32.633564,-179.486893,1
49.799583,0.642145,0.049463,0.191538,27.623743,34.092747,179.33783,1
49.832916,0.640244,0.040987,0.202758,30.018663,35.251991,178.377899,1
49.866249,0.636585,0.030806,0.211197,32.50539,36.568336,177.706238,1
49.899582,0.631834,0.019531,0.218697,35.216087,37.404598,177.42543,1
49.932915,0.624807,0.005788,0.225636,37.998104,37.729733,177.439835,1
49.966248,0.617215,-0.008738,0.232437,41.483177,37.734688,178.11525,1
49.99958,0.608891,-0.023031,0.23885,45.842682,37.581882,179.207047,1
50.032913,0.600148,-0.036384,0.245634,49.884701,37.122265,-179.670135,1
50.066246,0.592139,-0.047914,0.250694,53.677063,36.402634,-178.564301,1
50.099579,0.58607,-0.056956,0.25384,55.860931,35.797062,-178.167831,1
50.132912,0.581446,-0.063475,0.255268,57.151543,35.770229,-177.90387,1
50.166245,0.57868,-0.067585,0.255464,57.611496,36.022587,-177.762314,1
50.199577,0.576902,-0.069676,0.25509,57.633419,36.349491,-178.095551,1
50.23291,0.575779,-0.070759,0.253855,57.420467,36.842869,-178.347549,1
50.266243,0.574892,-0.071359,0.252753,57.010841,37.280022,-178.552017,1
50.299576,0.574316,-0.070911,0.251611,56.781593,37.417297,-178.550568,1
50.332909,0.574209,-0.06957,0.250402,56.441704,37.370201,-178.472321,1
50.366241,0.574162,-0.067438,0.249313,55.900482,37.322842,-178.466187,1
50.399574,0.574551,-0.064801,0.247237,55.45512,37.24984,-178.811508,1
50.432907,0.57573,-0.060567,0.245056,54.785049,37.296242,-179.400986,1
50.46624,0.577456,-0.055854,0.242833,53.968208,37.489883,179.952942,1
50.499573,0.58001,-0.05041,0.240909,52.77346,37.545815,179.205933,1
50.532906,0.583426,-0.044019,0.238479,51.493156,37.691284,178.622208,1
50.566238,0.587804,-0.037053,0.235133,50.119644,37.797596,178.14296,1
50.599571,0.593294,-0.028464,0.23121,48.308327,38.025867,177.480423,1
50.632904,0.600091,-0.018599,0.226044,46.199932,38.40321,176.696335,1
50.666237,0.608,-0.00743,0.219412,43.785988,38.669651,175.977539,1
50.69957,0.616509,0.004488,0.211072,41.43755,38.866722,175.361389,1
50.732903,0.624913,0.01716,0.200606,39.116383,38.61821,175.139038,1
50.766235,0.632147,0.029609,0.187838,36.409294,38.386604,174.883316,1
50.799568,0.640772,0.04344,0.173487,33.340088,38.499767,174.866486,1
50.832901,0.647648,0.057084,0.158201,29.633509,38.215973,174.928864,1
50.866234,0.65295,0.069802,0.139487,26.582165,37.54512,175.617661,1
50.899567,0.656317,0.08185,0.11888,23.73184,36.175785,176.419357,1
50.932899,0.657867,0.09341,0.096837,20.353106,34.247295,176.734039,1
50.966232,0.657553,0.103613,0.072777,17.260075,32.345806,176.894424,1
50.999565,0.660004,0.116642,0.047471,15.061579,30.338449,177.873291,1
51.032898,0.662037,0.129523,0.021017,12.90269,28.083366,178.63298,1
51.066231,0.664858,0.143558,-0.006029,10.520162,25.983391,179.043457,1
51.099564,0.667049,0.15713,-0.033007,8.104317,23.975574,179.410065,1
51.132896,0.66913,0.169731,-0.060205,5.740526,21.981085,179.903519,1
51.166229,0.670953,0.181228,-0.087603,3.684324,20.235548,-179.587585,1
51.199562,0.672947,0.192335,-0.114865,1.856443,18.566755,-178.932312,1
51.232895,0.675043,0.203067,-0.142556,-0.09613,17.011187,-178.435165,1
51.266228,0.676837,0.212315,-0.170463,-1.677704,15.696675,-177.787338,1
51.299561,0.678719,0.221236,-0.198296,-3.227509,14.426616,-177.047531,1
51.332893,0.680199,0.229305,-0.22487,-4.303957,13.067039,-176.383911,1
51.366226,0.681636,0.238019,-0.249428,-4.758517,11.621068,-175.437698,1
51.399559,0.682662,0.246618,-0.271466,-5.147921,9.998809,-174.679108,1
51.432892,0.683374,0.255619,-0.290315,-5.340273,8.363846,-173.90358,1
51.466225,0.683251,0.265797,-0.306662,-5.643008,6.857653,-173.291443,1
51.499557,0.682292,0.27707,-0.320989,-5.76105,5.732796,-172.650009,1
51.53289,0.679862,0.288494,-0.332905,-5.629734,4.74207,-171.603119,1
51.566223,0.676329,0.301666,-0.342532,-5.525089,3.968661,-170.565353,1
51.599556,0.671623,0.315662,-0.350284,-5.533693,3.402807,-169.421234,1
51.632889,0.665633,0.330745,-0.356256,-5.709964,2.757258,-168.297638,1
51.666222,0.658984,0.346959,-0.35983,-5.788027,1.9016,-166.914291,1
51.699554,0.650793,0.363852,-0.363613,-5.760439,1.3252,-165.37233,1
51.732887,0.641356,0.382423,-0.367571,-5.72739,1.300509,-163.885849,1
51.76622,0.631269,0.401725,-0.371671,-5.912692,1.03754,-162.371078,1
51.799553,0.621318,0.421583,-0.374568,-6.00977,0.362458,-160.551941,1
51.832886,0.611362,0.440499,-0.376577,-6.336156,-0.4266,-158.691971,1
51.866219,0.601713,0.459207,-0.378002,-6.507971,-0.81323,-156.878235,1
51.899551,0.592336,0.477399,-0.378674,-6.685003,-0.984346,-155.073761,1
51.932884,0.583409,0.494259,-0.379168,-7.413305,-1.240868,-153.550964,1
51.966217,0.575275,0.510384,-0.379231,-8.315989,-1.386071,-152.443359,1
51.99955,0.568323,0.525262,-0.378341,-8.957227,-1.596522,-151.481186,1
52.032883,0.562611,0.538621,-0.37682,-9.492567,-1.941071,-150.61142,1
52.066216,0.558116,0.550636,-0.375477,-9.847214,-2.104729,-149.78688,1
52.099548,0.554549,0.561203,-0.374436,-10.204664,-1.976773,-149.01828,1
52.132881,0.551875,0.569999,-0.373505,-10.456986,-1.933374,-148.317581,1
52.166214,0.550361,0.577538,-0.37301,-10.737016,-1.843447,-147.614777,1
52.199547,0.549839,0.583859,-0.373056,-10.976363,-1.784844,-146.845291,1
52.23288,0.550047,0.588442,-0.374084,-11.204636,-1.867066,-146.053986,1
52.266212,0.551303,0.592344,-0.375907,-11.184832,-1.866178,-145.302628,1
52.299545,0.553429,0.595155,-0.378972,-10.975266,-1.81851,-144.630783,1
52.332878,0.556295,0.597348,-0.382793,-10.636306,-1.737942,-144.082474,1
52.366211,0.559644,0.598356,-0.387898,-10.312119,-1.772612,-143.618225,1
52.399544,0.562683,0.59768,-0.394521,-10.020094,-2.055504,-143.260925,1
52.432877,0.566686,0.596255,-0.401971,-9.753341,-2.349974,-142.974319,1
52.466209,0.570564,0.592478,-0.40961,-9.577345,-2.634424,-142.772919,1
52.499542,0.57563,0.587721,-0.416363,-9.227949,-2.677673,-142.700668,1
52.532875,0.581489,0.582011,-0.421723,-8.656811,-2.476374,-142.749481,1
52.566208,0.588055,0.575122,-0.42498,-7.830238,-2.389002,-142.820145,1
52.599541,0.594699,0.566758,-0.426946,-6.681127,-2.448363,-142.833557,1
52.632874,0.601661,0.556326,-0.427691,-5.628329,-2.697235,-142.955109,1
52.666206,0.608845,0.54402,-0.427796,-4.658479,-3.124538,-143.066757,1
52.699539,0.616577,0.530581,-0.428012,-3.845064,-3.473814,-143.277771,1
52.732872,0.625279,0.515418,-0.428184,-3.112977,-3.689026,-143.550644,1
52.766205,0.635039,0.498559,-0.428389,-2.549866,-3.670195,-143.86763,1
52.799538,0.645524,0.47931,-0.428267,-1.917817,-3.476867,-144.212799,1
52.83287,0.657143,0.45764,-0.4276,-1.217193,-3.098297,-144.549683,1
52.866203,0.670464,0.434,-0.426422,-0.475616,-2.773344,-144.868103,1
52.899536,0.684967,0.407974,-0.424603,0.293381,-2.433685,-145.120224,1
52.932869,0.700056,0.37981,-0.421957,0.861537,-2.218384,-145.38327,1
52.966202,0.715731,0.350291,-0.418469,1.195439,-2.025301,-145.747849,1
52.999535,0.731148,0.319543,-0.415417,1.118718,-1.853515,-146.418411,1
53.032867,0.745259,0.288117,-0.414537,0.482944,-1.790896,-147.495651,1
53.0662,0.758276,0.257829,-0.417129,0.100108,-1.484589,-148.54747,1
53.099533,0.769911,0.228954,-0.418786,0.630883,-1.732327,-149.237869,1
53.132866,0.780123,0.20183,-0.421705,0.896721,-2.396857,-149.813889,1
53.166199,0.788623,0.176291,-0.425718,1.001129,-2.765837,-150.251648,1
53.199532,0.795385,0.152958,-0.429719,1.203906,-2.952725,-150.643143,1
53.232864,0.800163,0.131517,-0.43301,1.365908,-3.165465,-151.268219,1
53.266197,0.803555,0.112169,-0.434394,1.570276,-3.725649,-152.103577,1
53.29953,0.805804,0.094264,-0.434329,1.757517,-4.485747,-152.991837,1
53.332863,0.807184,0.078585,-0.433522,1.916472,-5.456904,-153.862091,1
53.366196,0.806158,0.062563,-0.433774,2.069103,-5.741846,-154.639954,1
53.399529,0.803915,0.047977,-0.434045,2.164724,-5.466883,-155.443329,1
53.432861,0.800022,0.034641,-0.434155,2.352293,-5.322868,-156.346466,1
53.466194,0.795057,0.022731,-0.433854,2.588512,-5.149286,-157.302063,1
53.499527,0.788527,0.012006,-0.433958,2.559491,-4.703152,-158.428299,1
53.53286,0.780884,0.002418,-0.433373,2.167117,-4.241083,-159.865921,1
53.566193,0.772971,-0.005468,-0.431763,1.806177,-4.055725,-161.380783,1
53.599525,0.765117,-0.011074,-0.428884,1.438313,-3.923397,-162.93129,1
53.632858,0.757691,-0.015876,-0.425593,0.930213,-3.98086,-164.352661,1
53.666191,0.750815,-0.019982,-0.423737,0.022665,-3.95401,-165.810181,1
53.699524,0.743783,-0.024273,-0.426222,-0.84198,-4.22467,-167.181213,1
53.732857,0.736301,-0.029681,-0.430697,-1.368927,-3.491722,-168.564651,1
53.76619,0.730018,-0.035347,-0.43277,-1.875153,-3.118439,-170.023315,1
53.799522,0.723347,-0.042442,-0.435952,-2.431702,-3.275485,-171.65892,1
53.832855,0.716348,-0.049357,-0.440427,-2.656006,-2.737943,-173.620605,1
53.866188,0.709253,-0.056746,-0.444427,-2.499848,-2.165067,-176.035492,1
53.899521,0.703251,-0.064235,-0.446333,-1.918488,-2.331628,-178.633728,1
53.932854,0.698061,-0.072395,-0.447362,-1.45108,-2.83377,178.622681,1
53.966187,0.693155,-0.081286,-0.448154,-1.385589,-3.011956,175.85524,1
53.999519,0.688327,-0.09114,-0.448533,-1.394592,-3.108583,173.142151,1
54.032852,0.683932,-0.102304,-0.448682,-1.37674,-3.043607,170.325668,1
54.066185,0.67963,-0.114764,-0.448458,-1.470917,-2.780399,167.218918,1
54.099518,0.676175,-0.128705,-0.446787,-1.45755,-2.655728,163.933456,1
54.132851,0.673688,-0.144537,-0.443504,-1.459961,-2.864465,160.526535,1
54.166183,0.670879,-0.162862,-0.439915,-1.510529,-2.623353,157.043182,1
54.199516,0.668208,-0.182635,-0.43528,-1.549316,-2.268278,153.528137,1
54.232849,0.665234,-0.205147,-0.429689,-1.687073,-2.14929,150.292206,1
54.266182,0.661551,-0.229595,-0.424696,-2.060059,-2.084594,147.251862,1
54.299515,0.657109,-0.254894,-0.422462,-2.75882,-2.361995,144.395157,1
54.332848,0.651893,-0.279772,-0.42235,-3.536042,-2.877654,141.875107,1
54.36618,0.645674,-0.30483,-0.423389,-3.204895,-3.086269,139.738205,1
54.399513,0.640955,-0.328313,-0.426037,-1.758117,-3.954795,138.621994,1
54.432846,0.636066,-0.349832,-0.429956,-0.635163,-3.999717,138.237442,1
54.466179,0.631282,-0.370963,-0.434273,-0.171966,-4.366943,138.651962,1
54.499512,0.626796,-0.390636,-0.438678,0.452394,-4.419979,139.823059,1
54.532845,0.623365,-0.409226,-0.442839,0.838979,-4.290192,141.182236,1
54.566177,0.62063,-0.425647,-0.446133,0.990601,-3.997614,142.347794,1
54.59951,0.619507,-0.440065,-0.448012,1.119407,-3.869691,142.919769,1
54.632843,0.619687,-0.452772,-0.44833,1.399967,-4.153315,143.064774,1
54.666176,0.620154,-0.464732,-0.447924,1.551129,-4.33551,143.131134,1
54.699509,0.621301,-0.475214,-0.447878,1.772013,-4.254757,143.169479,1
54.732841,0.623498,-0.484342,-0.447631,2.03858,-3.893276,143.32048,1
54.766174,0.625565,-0.492315,-0.447714,2.120096,-3.446472,143.522354,1
54.799507,0.628198,-0.499209,-0.446299,2.05406,-2.788964,143.679626,1
54.83284,0.630639,-0.505041,-0.445597,1.819466,-3.00949,143.710938,1
54.866173,0.632568,-0.509471,-0.444617,1.873218,-2.543726,143.740891,1
54.899506,0.63397,-0.514107,-0.441201,1.696433,-1.998356,143.620804,1
54.932838,0.634708,-0.518397,-0.439331,1.311736,-2.528229,143.166672,1
54.966171,0.634219,-0.523329,-0.439232,0.958783,-3.196713,142.473938,1
54.999504,0.632762,-0.528971,-0.439416,0.255222,-3.939202,141.49794,1
55.032837,0.630581,-0.535604,-0.43965,-0.190888,-4.566835,140.065063,1
55.06617,0.626862,-0.542705,-0.440305,0.232755,-4.673065,138.516342,1
55.099503,0.621103,-0.550132,-0.441044,1.003213,-4.418948,136.810928,1
55.132835,0.614028,-0.557741,-0.441648,1.799327,-4.36529,135.00827,1
55.166168,0.605088,-0.565509,-0.441679,2.539431,-4.530485,133.156326,1
55.199501,0.593337,-0.574619,-0.441373,3.210881,-4.605678,131.433044,1
55.232834,0.57921,-0.583962,-0.440805,3.867837,-4.479463,129.972107,1
55.266167,0.562889,-0.594057,-0.439721,4.423243,-4.196222,128.79895,1
55.2995,0.544264,-0.604322,-0.437739,4.695946,-3.934202,127.620316,1
55.332832,0.523633,-0.614786,-0.434942,4.629648,-3.654267,126.357239,1
55.366165,0.502344,-0.625121,-0.431117,3.848891,-3.525388,124.700256,1
55.399498,0.480228,-0.63465,-0.427583,2.522031,-3.128356,122.449944,1
55.432831,0.457487,-0.643181,-0.423842,1.003748,-2.46033,119.926476,1
55.466164,0.433963,-0.651495,-0.420878,-0.611877,-1.923279,117.212273,1
55.499496,0.409618,-0.658995,-0.421088,-2.330109,-1.670862,114.371727,1
55.532829,0.386388,-0.66622,-0.421066,-2.816651,-1.926817,112.018669,1
55.566162,0.364425,-0.673119,-0.423013,-2.655945,-3.054781,110.287895,1
55.599495,0.343593,-0.680136,-0.426244,-2.376892,-4.06552,108.939758,1
55.632828,0.323832,-0.687272,-0.429943,-2.178407,-4.698726,107.926842,1
55.666161,0.305847,-0.694398,-0.433168,-2.07547,-5.078826,107.196449,1
55.699493,0.288928,-0.701642,-0.435314,-2.095978,-5.238284,106.610962,1
55.732826,0.273239,-0.708008,-0.436906,-2.483826,-4.967951,106.114998,1
55.766159,0.259292,-0.713413,-0.437778,-3.191345,-4.607324,105.797668,1
55.799492,0.247154,-0.718795,-0.437416,-3.506256,-4.749659,105.742485,1
55.832825,0.235861,-0.724394,-0.436384,-3.507263,-5.327117,105.883324,1
55.866158,0.225459,-0.729298,-0.436075,-3.50467,-5.671536,106.110275,1
55.89949,0.216082,-0.733442,-0.436774,-3.478426,-5.510467,106.533401,1
55.932823,0.207915,-0.736933,-0.437564,-3.523561,-5.385768,106.979744,1
55.966156,0.200504,-0.740012,-0.438379,-3.491455,-5.311162,107.425789,1
55.999489,0.193822,-0.742675,-0.438997,-3.388336,-5.302091,107.908531,1
56.032822,0.188116,-0.744936,-0.439788,-3.348878,-5.180787,108.392639,1
56.066154,0.182902,-0.746593,-0.440351,-3.486879,-4.983668,108.833145,1
56.099487,0.178786,-0.747572,-0.441358,-3.556641,-4.630492,109.198174,1
56.13282,0.175486,-0.748082,-0.442322,-3.5961,-4.200382,109.41703,1
56.166153,0.173607,-0.748507,-0.442817,-3.631776,-4.012818,109.383347,1
56.199486,0.173515,-0.748233,-0.442843,-3.493165,-4.014587,108.986534,1
56.232819,0.175199,-0.747267,-0.442671,-3.52417,-4.046784,108.162422,1
56.266151,0.179341,-0.745434,-0.442631,-3.630403,-4.03604,106.691154,1
56.299484,0.185504,-0.742983,-0.44308,-3.651277,-3.840882,104.861626,1
56.332817,0.193214,-0.739634,-0.443829,-3.83481,-3.657744,102.679848,1
56.36615,0.202476,-0.73603,-0.444807,-3.990724,-3.44818,100.243149,1
56.399483,0.213031,-0.732299,-0.445737,-4.296754,-3.330386,97.677284,1
56.432816,0.224457,-0.729181,-0.44577,-4.617097,-3.128998,94.907433,1
56.466148,0.236947,-0.725549,-0.446365,-4.884127,-2.941892,92.134995,1
56.499481,0.250553,-0.722351,-0.44643,-5.128116,-2.875366,89.264389,1
56.532814,0.264927,-0.719034,-0.446691,-5.350589,-2.988091,86.512314,1
56.566147,0.279955,-0.715978,-0.44633,-5.664554,-3.268245,84.014587,1
56.59948,0.296102,-0.712361,-0.44663,-6.111119,-3.357236,81.578773,1
56.632812,0.312221,-0.708716,-0.447774,-6.795385,-3.451233,79.21376,1
56.666145,0.329429,-0.705167,-0.448677,-7.564551,-3.621366,76.563889,1
56.699478,0.346773,-0.701677,-0.448947,-8.371531,-4.055445,73.723213,1
56.732811,0.363837,-0.699143,-0.447865,-9.039104,-4.325285,70.686035,1
56.766144,0.380029,-0.697137,-0.445253,-9.662976,-4.991639,67.398346,1
56.799477,0.395451,-0.695154,-0.442507,-10.198439,-5.707395,64.43409,1
56.832809,0.409342,-0.693482,-0.439924,-10.525681,-6.309325,61.625603,1
56.866142,0.420802,-0.691553,-0.43747,-10.50795,-6.863281,59.422829,1
56.899475,0.430367,-0.689585,-0.435243,-10.240431,-7.584474,57.521568,1
56.932808,0.438284,-0.687044,-0.433539,-9.752974,-8.182853,56.224941,1
56.966141,0.444805,-0.684476,-0.432323,-9.263164,-8.58246,55.146957,1
56.999474,0.450379,-0.682643,-0.431134,-8.693706,-8.78561,54.230267,1
57.032806,0.454933,-0.680426,-0.430226,-8.27833,-8.984683,53.568855,1
57.066139,0.458509,-0.677746,-0.429209,-8.008921,-9.198796,53.346062,1
57.099472,0.460782,-0.675035,-0.428327,-7.700996,-9.395444,53.429264,1
57.132805,0.462013,-0.672287,-0.427573,-7.463235,-9.558528,53.937992,1
57.166138,0.462569,-0.669512,-0.427054,-7.259069,-9.670406,54.624252,1
57.199471,0.462011,-0.666481,-0.426487,-6.999365,-9.707303,55.753525,1
57.232803,0.460918,-0.664062,-0.426544,-6.827184,-9.65064,56.97348,1
57.266136,0.459262,-0.661446,-0.426893,-6.735235,-9.566438,58.508762,1
57.299469,0.456963,-0.658998,-0.427494,-6.800879,-9.389256,60.193451,1
57.332802,0.453545,-0.656618,-0.42822,-6.922432,-9.145172,62.098251,1
57.366135,0.449709,-0.653962,-0.428961,-7.058905,-8.967123,64.309471,1
57.399467,0.443788,-0.651757,-0.429893,-7.294441,-8.822999,66.676064,1
