t,x,y,z,roll,pitch,yaw,valid
45.699646,0.57148,0.193675,-0.355466,-29.797091,-8.852628,-171.347565,1
45.732979,0.572661,0.193953,-0.355818,-29.739595,-8.889436,-171.434738,1
45.766312,0.57436,0.194183,-0.356347,-29.67075,-8.941099,-171.472702,1
45.799644,0.576539,0.193951,-0.356991,-29.546513,-9.091787,-171.40451,1
45.832977,0.579427,0.193442,-0.358314,-29.423098,-9.305599,-171.262482,1
45.86631,0.583241,0.192335,-0.359989,-29.21841,-9.684258,-171.09166,1
45.899643,0.58771,0.190564,-0.361952,-29.001701,-10.346192,-170.772781,1
45.932976,0.593021,0.188422,-0.364683,-28.661367,-11.015291,-170.413162,1
45.966309,0.598844,0.185241,-0.367934,-28.169851,-11.660942,-169.804413,1
45.999641,0.605101,0.181283,-0.372028,-27.587936,-12.009064,-168.997787,1
46.032974,0.610823,0.176026,-0.376478,-26.969955,-12.222862,-167.974396,1
46.066307,0.61706,0.170641,-0.381309,-26.391674,-12.184873,-166.619431,1
46.09964,0.622481,0.164456,-0.386701,-25.750681,-11.806425,-165.271011,1
46.132973,0.627786,0.158113,-0.391644,-25.129436,-11.433619,-163.843079,1
46.166306,0.632876,0.15194,-0.39609,-24.540873,-11.013762,-162.467072,1
46.199638,0.637295,0.145527,-0.400331,-24.004553,-10.644105,-161.297043,1
46.232971,0.641613,0.138728,-0.404086,-23.482309,-10.377386,-160.11795,1
46.266304,0.645614,0.131408,-0.407299,-23.060955,-10.190641,-159.056198,1
46.299637,0.649474,0.123744,-0.410618,-22.646072,-9.978633,-158.131622,1
46.33297,0.653143,0.115868,-0.413762,-22.180254,-9.772525,-157.299347,1
46.366302,0.656443,0.107655,-0.41711,-21.761736,-9.649807,-156.561508,1
46.399635,0.659505,0.099246,-0.420443,-21.32192,-9.622527,-155.956268,1
46.432968,0.662315,0.090568,-0.423932,-20.868277,-9.701928,-155.479584,1
46.466301,0.663903,0.080939,-0.427409,-20.30267,-9.824127,-155.104919,1
46.499634,0.66543,0.07147,-0.430666,-19.670408,-9.994745,-154.79306,1
46.532967,0.6665,0.061587,-0.433906,-18.957335,-10.146512,-154.5746,1
46.566299,0.667243,0.051622,-0.436882,-18.20118,-10.376068,-154.413574,1
46.599632,0.667579,0.04158,-0.439591,-17.507242,-10.681875,-154.260956,1
46.632965,0.668017,0.031962,-0.442163,-16.861923,-10.867309,-154.182343,1
46.666298,0.667208,0.022026,-0.444538,-16.283123,-10.927612,-154.180389,1
46.699631,0.665282,0.011645,-0.446821,-15.805776,-10.908508,-154.2491,1
46.732964,0.662672,0.001092,-0.448838,-15.43379,-10.985929,-154.300125,1
46.766296,0.659857,-0.009649,-0.450427,-15.109394,-11.087029,-154.326752,1
46.799629,0.656669,-0.020268,-0.451666,-14.801289,-11.273985,-154.404144,1
46.832962,0.653642,-0.031234,-0.452478,-14.4428,-11.61923,-154.505554,1
46.866295,0.650019,-0.042207,-0.453072,-14.050619,-11.927941,-154.739944,1
46.899628,0.646454,-0.053549,-0.453594,-13.642475,-12.257355,-155.068207,1
46.932961,0.643483,-0.064177,-0.454058,-13.237233,-12.573333,-155.398743,1
46.966293,0.640217,-0.07545,-0.454514,-12.719808,-12.896934,-155.847717,1
46.999626,0.637358,-0.086101,-0.454773,-12.086015,-13.36642,-156.245071,1
47.032959,0.634537,-0.096748,-0.454807,-11.502032,-13.934501,-156.664749,1
47.066292,0.631956,-0.107184,-0.454966,-10.858444,-14.478545,-157.1763,1
47.099625,0.629664,-0.11736,-0.455076,-10.19734,-14.961508,-157.647751,1
47.132957,0.627803,-0.126657,-0.45537,-9.664991,-15.377801,-158.245819,1
47.16629,0.626312,-0.13556,-0.455496,-9.033215,-15.787073,-158.920837,1
47.199623,0.625007,-0.143992,-0.455644,-8.462015,-16.209772,-159.56282,1
47.232956,0.624049,-0.151447,-0.455823,-7.997566,-16.627008,-160.350067,1
47.266289,0.623308,-0.158309,-0.456289,-7.440588,-16.974972,-161.269821,1
47.299622,0.622503,-0.163804,-0.456751,-6.878606,-17.243618,-162.265457,1
47.332954,0.62132,-0.169155,-0.457094,-6.272221,-17.436455,-163.310013,1
47.366287,0.620577,-0.17381,-0.457216,-5.828678,-17.619743,-164.15802,1
47.39962,0.619993,-0.178069,-0.457057,-5.622958,-17.956785,-164.944855,1
47.432953,0.619566,-0.182226,-0.456652,-5.546634,-18.397331,-165.740082,1
47.466286,0.619544,-0.184633,-0.456275,-5.550967,-18.852654,-166.646652,1
47.499619,0.619284,-0.186452,-0.456002,-5.472873,-19.162218,-167.72052,1
47.532951,0.618824,-0.187837,-0.4561,-5.241794,-19.382751,-168.849716,1
47.566284,0.618539,-0.188595,-0.45598,-5.024783,-19.573696,-170.08403,1
47.599617,0.618743,-0.188731,-0.455889,-4.721284,-19.722109,-171.323761,1
47.63295,0.618798,-0.188457,-0.455289,-4.461977,-20.021599,-172.534332,1
47.666283,0.619169,-0.187617,-0.45458,-4.215548,-20.480076,-173.895798,1
47.699615,0.620144,-0.185197,-0.453478,-3.993195,-21.1441,-175.429214,1
47.732948,0.621245,-0.18113,-0.451719,-4.007173,-22.190853,-177.301056,1
47.766281,0.62257,-0.176039,-0.449303,-4.199158,-23.666584,-179.576462,1
47.799614,0.624936,-0.169635,-0.445799,-4.794101,-25.68976,178.182434,1
47.832947,0.627775,-0.16326,-0.442184,-5.851871,-27.650196,176.080841,1
47.86628,0.630615,-0.156205,-0.439429,-6.661046,-29.075369,174.125275,1
47.899612,0.633388,-0.148926,-0.43704,-7.210607,-30.231106,172.310425,1
47.932945,0.636112,-0.14157,-0.435355,-7.739177,-31.050447,170.26506,1
47.966278,0.639306,-0.133352,-0.434079,-7.821054,-31.670227,168.138504,1
47.999611,0.642821,-0.124822,-0.432839,-7.797098,-32.216068,165.990204,1
48.032944,0.646698,-0.11624,-0.431946,-7.695383,-32.578827,163.815979,1
48.066277,0.650158,-0.108216,-0.431444,-7.370704,-32.866787,161.800812,1
48.099609,0.65341,-0.100486,-0.431102,-7.055641,-33.010532,159.9142,1
48.132942,0.656754,-0.092501,-0.431245,-6.639987,-32.918114,158.274811,1
48.166275,0.659731,-0.085279,-0.431459,-6.415686,-32.750481,156.983612,1
48.199608,0.662142,-0.078333,-0.431929,-6.310581,-32.440418,155.981934,1
48.232941,0.664251,-0.071955,-0.432264,-6.365941,-32.22274,155.322723,1
48.266273,0.66606,-0.066334,-0.432701,-6.620214,-32.082695,155.032059,1
48.299606,0.667502,-0.061132,-0.432766,-6.907448,-31.934746,155.028809,1
48.332939,0.668609,-0.05667,-0.432699,-7.222907,-31.914726,155.285065,1
48.366272,0.669022,-0.053161,-0.43343,-7.572516,-31.886286,155.853195,1
48.399605,0.669544,-0.049888,-0.43439,-8.107796,-31.764914,156.67598,1
48.432938,0.669052,-0.047688,-0.435795,-8.913462,-31.435022,157.957626,1
48.46627,0.668812,-0.04704,-0.437976,-10.047041,-31.036009,159.650711,1
48.499603,0.668489,-0.047947,-0.440673,-10.753281,-30.501211,161.206833,1
48.532936,0.668378,-0.050602,-0.44421,-10.958937,-29.964674,162.604416,1
48.566269,0.669113,-0.05583,-0.44756,-10.931841,-29.136724,163.865005,1
48.599602,0.67087,-0.062903,-0.450987,-10.820634,-28.330776,165.03627,1
48.632935,0.672278,-0.073872,-0.454295,-10.571669,-27.726284,166.145004,1
48.666267,0.673934,-0.086479,-0.458433,-10.178693,-27.138662,167.138245,1
48.6996,0.676181,-0.100614,-0.462641,-9.580854,-26.378443,167.923172,1
48.732933,0.677948,-0.116813,-0.46695,-8.843852,-25.500393,168.581619,1
48.766266,0.67929,-0.134664,-0.471051,-7.907448,-24.471495,169.086411,1
48.799599,0.680776,-0.153617,-0.474423,-6.877874,-23.371609,169.480484,1
48.832932,0.681844,-0.173729,-0.477297,-5.944035,-22.17321,169.694626,1
48.866264,0.682225,-0.195282,-0.47938,-5.097445,-20.925014,169.676758,1
48.899597,0.681998,-0.217562,-0.48085,-4.37433,-19.689262,169.450623,1
48.93293,0.681106,-0.241214,-0.481369,-3.652925,-18.51251,169.00531,1
48.966263,0.679525,-0.265939,-0.481629,-3.052399,-17.439747,168.366592,1
48.999596,0.676708,-0.290725,-0.482756,-2.47406,-16.229855,167.562958,1
49.032928,0.67291,-0.315562,-0.484628,-1.747589,-15.283196,166.709793,1
49.066261,0.668179,-0.339716,-0.486201,-0.707336,-14.356134,166.038574,1
49.099594,0.663011,-0.363528,-0.487959,0.14561,-13.912105,165.642731,1
49.132927,0.656955,-0.386249,-0.49037,1.045112,-13.658629,165.444443,1
49.16626,0.6507,-0.407217,-0.493729,1.751864,-13.54296,165.459198,1
49.199593,0.643622,-0.426792,-0.497617,2.260467,-13.538117,165.637985,1
49.232925,0.636339,-0.444981,-0.502276,2.424059,-13.634914,165.728088,1
49.266258,0.629188,-0.462136,-0.50654,2.415004,-13.813565,165.581146,1
49.299591,0.622025,-0.477333,-0.510037,2.25786,-13.916434,165.071121,1
49.332924,0.614798,-0.491134,-0.51294,2.027468,-13.738979,164.183807,1
49.366257,0.607264,-0.503314,-0.515646,1.856558,-13.331968,163.083633,1
49.39959,0.59923,-0.514839,-0.517452,1.808607,-12.73001,162.024216,1
49.432922,0.590433,-0.525392,-0.518536,1.695964,-12.238858,160.931335,1
49.466255,0.58078,-0.535709,-0.519163,1.700014,-11.824546,159.907013,1
49.499588,0.570553,-0.545475,-0.518733,1.840387,-11.60223,159.097672,1
49.532921,0.55907,-0.555063,-0.517974,1.868586,-11.363549,158.429474,1
49.566254,0.546036,-0.5646,-0.516503,1.99343,-11.015831,158.030472,1
49.599586,0.53203,-0.5735,-0.514763,2.085222,-10.692716,157.603653,1
49.632919,0.517134,-0.582195,-0.512012,2.204713,-10.503204,157.164551,1
49.666252,0.501445,-0.590368,-0.508946,2.362844,-10.439664,156.794647,1
49.699585,0.484908,-0.597806,-0.505371,2.383147,-10.360598,156.212646,1
49.732918,0.467594,-0.604674,-0.501987,2.370205,-10.439999,155.565491,1
49.766251,0.449602,-0.610833,-0.498441,2.384697,-10.587339,154.901413,1
49.799583,0.431029,-0.616129,-0.494664,2.508786,-10.749084,154.141113,1
49.832916,0.41254,-0.621219,-0.490279,2.873711,-11.064025,153.498245,1
49.866249,0.393382,-0.625682,-0.48952,2.544604,-11.959989,152.551346,1
49.899582,0.373055,-0.628961,-0.491925,2.42719,-12.385222,151.417328,1
49.932915,0.354631,-0.632423,-0.490705,2.87247,-12.646027,150.626526,1
49.966248,0.336514,-0.636103,-0.490719,2.165605,-13.630673,149.464615,1
49.99958,0.319304,-0.639607,-0.490695,2.292923,-14.79119,148.056122,1
50.032913,0.30268,-0.643097,-0.491184,2.19739,-15.70132,146.59227,1
50.066246,0.287357,-0.646317,-0.492137,2.375401,-16.559725,144.816483,1
50.099579,0.273971,-0.649168,-0.493467,2.996534,-17.17507,142.877243,1
50.132912,0.261153,-0.651548,-0.495869,3.393584,-17.059694,140.676178,1
50.166245,0.248854,-0.65372,-0.498482,3.600305,-16.394037,138.228134,1
50.199577,0.237175,-0.655984,-0.50053,3.643186,-15.663576,135.664047,1
50.23291,0.225842,-0.658576,-0.501237,3.58303,-15.117912,132.936462,1
50.266243,0.214161,-0.662334,-0.50106,3.370136,-14.847806,130.057236,1
50.299576,0.203077,-0.666111,-0.500262,3.186527,-14.797085,127.105797,1
50.332909,0.191587,-0.670687,-0.498876,3.118761,-14.819092,124.093613,1
50.366241,0.179677,-0.675889,-0.497981,3.042254,-14.888794,121.053307,1
50.399574,0.167225,-0.681749,-0.497456,2.911088,-14.825587,117.976486,1
50.432907,0.153804,-0.688241,-0.497835,2.716898,-14.572078,114.836456,1
50.46624,0.139958,-0.694891,-0.498217,2.71402,-14.224824,111.722389,1
50.499573,0.12605,-0.70131,-0.498607,2.511362,-13.952758,108.560066,1
50.532906,0.111547,-0.708174,-0.499625,2.403325,-13.980222,105.429649,1
50.566238,0.097067,-0.715135,-0.500616,2.480108,-14.191923,102.488304,1
50.599571,0.082869,-0.722052,-0.502577,2.62463,-14.512177,99.769928,1
50.632904,0.069017,-0.728299,-0.505457,2.936568,-14.551636,97.360374,1
50.666237,0.055102,-0.734172,-0.50873,3.206597,-14.291405,95.30526,1
50.69957,0.042427,-0.739014,-0.511549,3.142065,-14.083399,93.511955,1
50.732903,0.030431,-0.743273,-0.513744,2.867753,-13.987059,91.854637,1
50.766235,0.018926,-0.746743,-0.51534,2.557008,-13.849239,90.328125,1
50.799568,0.008297,-0.749383,-0.516267,2.285372,-13.738891,88.831062,1
50.832901,-0.001018,-0.751113,-0.516993,2.479293,-13.661006,87.349274,1
50.866234,-0.008997,-0.752204,-0.517532,2.824209,-13.709985,85.861786,1
50.899567,-0.016479,-0.753244,-0.517747,3.145214,-13.897276,84.489815,1
50.932899,-0.022974,-0.753725,-0.518088,3.398378,-14.114196,83.258415,1
50.966232,-0.029154,-0.754035,-0.518759,3.496774,-14.03515,82.268723,1
50.999565,-0.034556,-0.753721,-0.519996,3.430274,-13.595641,81.612991,1
51.032898,-0.039528,-0.752899,-0.521472,3.252502,-13.150538,81.172676,1
51.066231,-0.043546,-0.751582,-0.522555,2.95489,-12.779632,80.867294,1
51.099564,-0.047237,-0.749671,-0.523365,2.567391,-12.42382,80.622528,1
51.132896,-0.050301,-0.747413,-0.524123,2.262614,-12.192228,80.443245,1
51.166229,-0.05339,-0.74529,-0.524413,2.013039,-12.118005,80.337624,1
51.199562,-0.055345,-0.742431,-0.524484,1.785653,-11.847229,80.261322,1
51.232895,-0.057303,-0.739496,-0.524649,1.588562,-11.503445,80.168907,1
51.266228,-0.05862,-0.736241,-0.524751,1.395284,-11.221311,80.009438,1
51.299561,-0.059802,-0.733094,-0.525405,1.128674,-10.941007,79.744698,1
51.332893,-0.061209,-0.729247,-0.526958,0.878922,-10.802032,79.344116,1
51.366226,-0.062585,-0.725596,-0.528323,0.735816,-10.683037,78.919975,1
51.399559,-0.063807,-0.721935,-0.528899,0.739057,-10.683987,78.452789,1
51.432892,-0.064493,-0.718466,-0.528731,0.938441,-10.803925,77.954735,1
51.466225,-0.064711,-0.715163,-0.52781,1.12987,-10.947693,77.402313,1
51.499557,-0.065228,-0.712306,-0.526782,1.471613,-11.102779,76.809464,1
51.53289,-0.065357,-0.709565,-0.525724,1.859671,-11.465545,76.210609,1
51.566223,-0.06534,-0.70697,-0.52502,2.150807,-11.885553,75.684067,1
51.599556,-0.065315,-0.704629,-0.524352,2.253355,-12.164307,75.236053,1
51.632889,-0.065842,-0.702411,-0.524498,2.188996,-12.050502,74.88279,1
51.666222,-0.065976,-0.700336,-0.524832,2.13025,-11.828371,74.596497,1
51.699554,-0.066723,-0.698348,-0.524415,2.068249,-11.579431,74.260315,1
51.732887,-0.067132,-0.696543,-0.52345,2.215961,-11.322568,73.875526,1
51.76622,-0.067997,-0.695376,-0.522338,2.411848,-11.228427,73.450844,1
51.799553,-0.06854,-0.694028,-0.521609,2.549529,-11.16882,72.960136,1
51.832886,-0.069029,-0.692717,-0.521457,2.600931,-11.07593,72.494728,1
51.866219,-0.069813,-0.690804,-0.521301,2.542877,-11.025543,71.978935,1
51.899551,-0.071705,-0.688752,-0.52043,2.564548,-11.068758,71.400352,1
51.932884,-0.073297,-0.685678,-0.519426,2.803409,-11.092896,70.775154,1
51.966217,-0.075252,-0.682089,-0.518045,3.222411,-11.184844,70.043289,1
51.99955,-0.077421,-0.678036,-0.516505,3.779669,-11.327083,69.281158,1
52.032883,-0.078717,-0.673083,-0.515732,4.532313,-11.707183,68.537766,1
52.066216,-0.079288,-0.667636,-0.515482,5.141566,-12.081108,67.867424,1
52.099548,-0.079781,-0.661934,-0.5162,5.277025,-12.346891,67.242081,1
52.132881,-0.079446,-0.65515,-0.517111,5.297065,-12.654667,66.646309,1
52.166214,-0.079768,-0.647744,-0.519206,5.422237,-13.253872,66.23793,1
52.199547,-0.079818,-0.638964,-0.523536,5.843112,-13.718469,66.055916,1
52.23288,-0.079436,-0.629333,-0.529479,6.008143,-14.190817,65.92894,1
52.266212,-0.078555,-0.619853,-0.536414,6.277548,-14.800651,65.831856,1
52.299545,-0.077372,-0.611196,-0.543978,6.550197,-15.342373,65.767128,1
52.332878,-0.075619,-0.603447,-0.551235,6.673709,-15.767695,65.751984,1
52.366211,-0.073003,-0.595994,-0.55771,6.57349,-15.969849,65.768631,1
52.399544,-0.070086,-0.589216,-0.562624,6.291486,-16.100279,65.843124,1
52.432877,-0.066681,-0.582528,-0.565636,6.014391,-16.455715,65.959923,1
52.466209,-0.06335,-0.57685,-0.567053,5.778042,-17.14352,66.023109,1
52.499542,-0.059386,-0.571576,-0.566855,5.55267,-18.151302,66.106606,1
52.532875,-0.055881,-0.567072,-0.566254,5.340106,-19.201471,66.209641,1
52.566208,-0.052541,-0.563522,-0.565692,5.213918,-20.286118,66.287239,1
52.599541,-0.049175,-0.560581,-0.565516,5.121763,-21.138948,66.336723,1
52.632874,-0.046514,-0.558568,-0.566046,4.972416,-21.528584,66.416862,1
52.666206,-0.044268,-0.557249,-0.566797,4.745346,-21.671936,66.414314,1
52.699539,-0.042218,-0.556495,-0.56745,4.449589,-21.529562,66.344093,1
52.732872,-0.040304,-0.55621,-0.568246,4.199856,-21.261469,66.253647,1
52.766205,-0.038394,-0.55663,-0.568511,4.076621,-21.07745,66.102676,1
52.799538,-0.036549,-0.557388,-0.56836,3.966607,-20.949432,65.947807,1
52.83287,-0.034825,-0.558556,-0.56785,3.886259,-20.899168,65.839424,1
52.866203,-0.033624,-0.560319,-0.567073,3.805283,-20.920958,65.681068,1
52.899536,-0.032359,-0.561858,-0.566711,3.761729,-20.820341,65.596062,1
52.932869,-0.031205,-0.563727,-0.565872,3.701198,-20.557858,65.628036,1
52.966202,-0.030118,-0.565561,-0.56483,3.497645,-20.321587,65.646454,1
52.999535,-0.029386,-0.567738,-0.562952,3.339864,-20.041529,65.747231,1
53.032867,-0.028744,-0.570277,-0.559474,3.018417,-19.572868,66.075974,1
53.0662,-0.028493,-0.572654,-0.554519,2.586844,-19.071991,66.573593,1
53.099533,-0.029632,-0.575467,-0.54707,2.269755,-18.311949,67.527206,1
53.132866,-0.031026,-0.57712,-0.539511,1.437494,-17.726191,68.717491,1
53.166199,-0.033469,-0.579595,-0.529807,0.947988,-17.264765,70.354111,1
53.199532,-0.037265,-0.580572,-0.523644,0.051008,-17.402672,72.40683,1
53.232864,-0.042186,-0.580136,-0.520633,-0.215119,-17.781303,75.053299,1
53.266197,-0.04893,-0.579623,-0.520563,-0.197844,-18.423916,78.360458,1
53.29953,-0.056579,-0.580544,-0.520477,-0.35794,-19.138271,82.046234,1
53.332863,-0.064709,-0.582605,-0.520444,-1.076599,-19.433498,85.768204,1
53.366196,-0.073578,-0.584993,-0.520642,-1.894928,-18.964626,89.463181,1
53.399529,-0.081962,-0.586536,-0.521458,-2.542941,-17.960077,92.861679,1
53.432861,-0.090467,-0.588997,-0.521514,-2.706635,-17.084951,95.680458,1
53.466194,-0.098062,-0.591444,-0.521258,-2.844728,-16.751188,97.855103,1
53.499527,-0.105193,-0.594143,-0.52119,-3.009188,-16.854338,99.061615,1
53.53286,-0.112402,-0.597632,-0.521552,-2.47464,-17.3757,99.400772,1
53.566193,-0.120209,-0.601791,-0.52221,-1.579621,-17.64263,99.325729,1
53.599525,-0.128105,-0.605654,-0.523312,-0.51358,-17.239922,98.934708,1
53.632858,-0.137339,-0.60962,-0.524224,0.466284,-16.545374,98.384399,1
53.666191,-0.148064,-0.61421,-0.524249,1.287272,-15.985682,97.745209,1
53.699524,-0.160603,-0.6195,-0.523715,1.978843,-15.515655,97.032639,1
53.732857,-0.174885,-0.625438,-0.523037,2.568508,-15.225576,96.253082,1
53.76619,-0.190549,-0.631752,-0.522385,3.039659,-14.94155,95.397079,1
53.799522,-0.207317,-0.637848,-0.522276,3.362469,-14.345152,94.431091,1
53.832855,-0.225302,-0.64372,-0.521825,3.634717,-13.594446,93.402092,1
53.866188,-0.245082,-0.650378,-0.520465,3.952383,-13.00082,92.195183,1
53.899521,-0.265899,-0.657097,-0.51869,4.236998,-12.620147,90.825035,1
53.932854,-0.287121,-0.663638,-0.516669,4.647171,-12.329583,89.410492,1
53.966187,-0.309342,-0.670446,-0.514533,4.985175,-12.466092,87.885178,1
53.999519,-0.332407,-0.67706,-0.514024,5.067209,-12.782254,86.242493,1
54.032852,-0.355198,-0.683593,-0.512612,5.518723,-12.97238,84.873787,1
54.066185,-0.376974,-0.688705,-0.51209,6.624138,-13.001278,84.096573,1
54.099518,-0.397739,-0.691382,-0.513925,7.704916,-12.926296,83.925285,1
54.132851,-0.416918,-0.692488,-0.51643,8.408097,-12.798517,84.250908,1
54.166183,-0.43481,-0.692955,-0.518892,8.243644,-13.020935,84.771263,1
54.199516,-0.450373,-0.693035,-0.520567,7.639032,-13.509546,85.034706,1
54.232849,-0.464163,-0.692662,-0.521421,6.873172,-13.901305,84.808052,1
54.266182,-0.476488,-0.69074,-0.521695,5.966014,-13.990419,84.121483,1
54.299515,-0.487532,-0.688075,-0.521959,5.465603,-13.805082,82.898331,1
54.332848,-0.49717,-0.684345,-0.52187,5.297709,-13.43145,81.016487,1
54.36618,-0.505515,-0.679418,-0.521486,5.467954,-13.068972,78.796143,1
54.399513,-0.51403,-0.673855,-0.520917,5.823981,-12.775117,76.551086,1
54.432846,-0.52232,-0.66725,-0.519826,6.177224,-12.583742,74.752472,1
54.466179,-0.530818,-0.659645,-0.51869,6.315066,-12.330929,73.47921,1
54.499512,-0.539166,-0.650777,-0.51724,6.047497,-11.980499,72.580727,1
54.532845,-0.547385,-0.640807,-0.515518,5.516881,-11.623322,72.011856,1
54.566177,-0.55541,-0.629521,-0.513717,4.884435,-11.263822,71.667152,1
54.59951,-0.563399,-0.617461,-0.511512,4.370048,-10.874787,71.430779,1
54.632843,-0.570195,-0.60431,-0.509562,3.947909,-10.610835,71.128975,1
54.666176,-0.57644,-0.591038,-0.507566,3.838051,-10.651461,70.824989,1
54.699509,-0.582107,-0.577451,-0.505754,3.992623,-11.03363,70.601372,1
54.732841,-0.587954,-0.563097,-0.507642,3.494987,-12.388576,70.097992,1
54.766174,-0.593008,-0.549407,-0.510634,3.225082,-13.176452,69.542839,1
54.799507,-0.59797,-0.537788,-0.51007,3.249958,-13.604978,69.241638,1
54.83284,-0.603132,-0.527092,-0.509286,2.569853,-14.300926,68.660278,1
54.866173,-0.607736,-0.516459,-0.509769,2.023525,-14.772086,67.827187,1
54.899506,-0.612073,-0.505606,-0.511027,1.649625,-14.696804,67.041359,1
54.932838,-0.61672,-0.495567,-0.512031,1.368995,-14.503537,65.953812,1
54.966171,-0.620586,-0.48618,-0.51315,1.608182,-14.713231,64.414101,1
54.999504,-0.623902,-0.477771,-0.514453,2.130926,-15.020139,62.541252,1
55.032837,-0.625989,-0.469104,-0.515583,2.525917,-14.861869,60.475555,1
55.06617,-0.627934,-0.459376,-0.51641,2.700731,-14.470759,58.366669,1
55.099503,-0.629079,-0.448675,-0.516841,2.731993,-14.192074,56.2005,1
55.132835,-0.630062,-0.437955,-0.516328,2.752958,-14.127344,53.964218,1
55.166168,-0.630909,-0.426226,-0.515297,2.848359,-14.16174,51.721443,1
55.199501,-0.631632,-0.414565,-0.513499,2.903766,-14.328671,49.443584,1
55.232834,-0.632461,-0.40231,-0.511438,2.856981,-14.54861,47.135132,1
55.266167,-0.633664,-0.390058,-0.508945,2.807471,-14.727745,44.913868,1
55.2995,-0.634936,-0.376525,-0.507526,2.664607,-14.911983,42.74929,1
55.332832,-0.636164,-0.362294,-0.506861,2.585003,-15.078332,40.642975,1
55.366165,-0.638563,-0.349232,-0.50581,2.674887,-15.235501,38.651409,1
55.399498,-0.642884,-0.337546,-0.505411,2.757406,-15.46115,36.672504,1
55.432831,-0.646369,-0.324323,-0.50549,2.662331,-15.886466,34.713993,1
55.466164,-0.649567,-0.310308,-0.505087,2.36199,-16.355768,32.912453,1
55.499496,-0.651734,-0.295053,-0.504882,2.041978,-16.748798,31.301687,1
55.532829,-0.654492,-0.280313,-0.504832,1.877075,-17.060356,29.897305,1
55.566162,-0.658069,-0.266626,-0.505065,1.798944,-17.378998,28.664192,1
55.599495,-0.661265,-0.253056,-0.506112,1.669972,-17.755247,27.509699,1
55.632828,-0.664523,-0.240285,-0.507431,1.482459,-18.050837,26.464554,1
55.666161,-0.667258,-0.228113,-0.508992,1.324262,-18.358181,25.54344,1
55.699493,-0.669472,-0.216557,-0.509725,1.079611,-18.679625,24.625759,1
55.732826,-0.670906,-0.205803,-0.509468,0.737299,-19.009119,23.713894,1
55.766159,-0.671916,-0.195622,-0.508386,0.348467,-19.412811,22.810179,1
55.799492,-0.672003,-0.18551,-0.506256,0.146184,-19.899345,21.853228,1
55.832825,-0.671518,-0.175999,-0.504161,0.119627,-20.434381,20.874489,1
55.866158,-0.670161,-0.167238,-0.502185,0.291488,-20.923368,19.872051,1
55.89949,-0.668818,-0.160058,-0.500304,0.652754,-21.456751,18.909081,1
55.932823,-0.666554,-0.153371,-0.498832,1.077944,-21.995325,17.934959,1
55.966156,-0.663447,-0.147529,-0.497146,1.451288,-22.494476,16.950251,1
55.999489,-0.661234,-0.143769,-0.495558,1.905939,-22.998167,16.010384,1
56.032822,-0.657821,-0.140867,-0.493269,2.436591,-23.499933,14.997913,1
56.066154,-0.654868,-0.139318,-0.490962,2.936876,-24.010641,13.918059,1
56.099487,-0.651474,-0.138951,-0.490027,3.342417,-24.584131,12.811702,1
56.13282,-0.647684,-0.139403,-0.489791,3.718667,-24.943481,11.782918,1
56.166153,-0.643618,-0.140368,-0.489635,3.840101,-25.141296,10.891225,1
56.199486,-0.640839,-0.14241,-0.489126,3.551689,-25.479336,10.01681,1
56.232819,-0.639005,-0.145033,-0.488074,3.151252,-25.894222,9.090416,1
56.266151,-0.63756,-0.148005,-0.486479,2.815149,-26.342098,8.107556,1
56.299484,-0.635673,-0.149858,-0.484858,2.625381,-26.973932,7.1262,1
56.332817,-0.63511,-0.15218,-0.483183,2.603379,-27.671862,6.223071,1
56.36615,-0.634491,-0.153793,-0.482109,2.683472,-28.400082,5.432507,1
56.399483,-0.635344,-0.155692,-0.481296,2.797915,-28.802639,4.696017,1
56.432816,-0.635839,-0.156813,-0.480985,3.018495,-28.977718,4.092514,1
56.466148,-0.636389,-0.157118,-0.481255,3.385037,-28.937584,3.753088,1
56.499481,-0.637496,-0.15728,-0.481873,3.455544,-28.770771,3.588506,1
56.532814,-0.639677,-0.157854,-0.482618,3.216315,-28.573452,3.534693,1
56.566147,-0.640575,-0.156839,-0.48337,3.005266,-28.274324,3.614105,1
56.59948,-0.641507,-0.155379,-0.484066,2.874605,-28.091002,3.782177,1
56.632812,-0.642986,-0.154088,-0.484586,2.699239,-28.0238,3.940805,1
56.666145,-0.644906,-0.15292,-0.484953,2.64836,-27.925842,4.077122,1
56.699478,-0.646778,-0.151,-0.484991,2.714444,-27.872225,4.20834,1
56.732811,-0.64935,-0.150127,-0.484821,2.861497,-27.771936,4.369857,1
56.766144,-0.650685,-0.148179,-0.484942,2.986798,-27.673151,4.481708,1
56.799477,-0.652182,-0.146212,-0.485504,3.073635,-27.701416,4.567176,1
56.832809,-0.653492,-0.144293,-0.486008,3.091917,-27.709339,4.61075,1
56.866142,-0.655175,-0.143143,-0.486699,3.077774,-27.656151,4.623258,1
56.899475,-0.656931,-0.142012,-0.487329,3.063011,-27.632505,4.580127,1
56.932808,-0.658671,-0.141133,-0.487543,3.015288,-27.623566,4.459099,1
56.966141,-0.659825,-0.140263,-0.488378,3.000876,-27.491667,4.327743,1
56.999474,-0.661178,-0.1396,-0.488616,2.984759,-27.248991,4.244428,1
57.032806,-0.662056,-0.138161,-0.489268,2.894261,-26.986746,4.235054,1
