t,x,y,z,roll,pitch,yaw,valid
56.966141,0.210838,-1.773074,-0.402525,7.630527,2.733155,39.397087,1
56.999474,0.208494,-1.77606,-0.401397,7.800377,2.349346,43.037342,1
57.032806,0.205995,-1.779041,-0.400021,7.894699,1.815587,46.591393,1
57.066139,0.202999,-1.782357,-0.398763,7.959566,1.399936,50.048306,1
57.099472,0.199775,-1.785769,-0.398005,7.861912,1.235554,53.516186,1
57.132805,0.196276,-1.788583,-0.397902,7.622502,1.227221,56.866013,1
57.166138,0.192074,-1.791178,-0.397117,7.355887,1.243764,60.083298,1
57.199471,0.187586,-1.793108,-0.396275,7.144108,1.109277,63.119419,1
57.232803,0.183317,-1.794516,-0.396568,6.850946,0.929609,65.900642,1
57.266136,0.178233,-1.795945,-0.397137,6.513918,0.910369,68.369499,1
57.299469,0.173481,-1.795864,-0.397868,6.294606,0.907076,70.479012,1
57.332802,0.16776,-1.795659,-0.398667,6.161393,1.018504,72.290604,1
57.366135,0.161898,-1.794701,-0.39945,6.133671,1.092496,73.969757,1
57.399467,0.156018,-1.792909,-0.400129,6.166606,1.195085,75.526428,1
57.4328,0.149558,-1.790663,-0.401037,6.243354,1.412565,77.021912,1
57.466133,0.142732,-1.788047,-0.40229,6.210607,1.786716,78.445389,1
57.499466,0.135307,-1.784887,-0.404009,6.125213,2.229333,79.742752,1
57.532799,0.127941,-1.780907,-0.40576,5.998309,2.698778,80.870697,1
57.566132,0.120476,-1.776646,-0.407207,5.965119,3.144612,81.920441,1
57.599464,0.113231,-1.771872,-0.408758,5.851453,3.556001,82.930038,1
57.632797,0.106428,-1.766019,-0.409675,5.693374,3.912305,83.845871,1
57.66613,0.099637,-1.759964,-0.41036,5.552926,4.280431,84.735023,1
57.699463,0.092263,-1.754441,-0.410229,5.481731,4.570073,85.606506,1
57.732796,0.084371,-1.749066,-0.410118,5.478134,4.766543,86.471962,1
57.766129,0.076115,-1.743631,-0.409967,5.453849,4.852842,87.317337,1
57.799461,0.067734,-1.738719,-0.410206,5.354687,4.851538,88.1688,1
57.832794,0.059489,-1.734044,-0.411169,5.239354,4.869317,89.047157,1
57.866127,0.051364,-1.73009,-0.411698,5.109642,4.96007,89.972641,1
57.89946,0.043788,-1.726477,-0.41191,5.096025,5.000033,90.900589,1
57.932793,0.036703,-1.723362,-0.411692,5.101899,5.007512,91.79451,1
57.966125,0.030855,-1.720632,-0.411268,5.208848,5.033391,92.669655,1
57.999458,0.025189,-1.719054,-0.409862,5.308764,4.871045,93.459732,1
58.032791,0.019587,-1.71827,-0.409015,5.464056,4.752282,94.17205,1
58.066124,0.014641,-1.718014,-0.409122,5.658757,4.853239,94.775574,1
58.099457,0.009996,-1.717842,-0.409226,5.858911,5.171484,95.325401,1
58.13279,0.006151,-1.717377,-0.409382,5.956295,5.485639,95.859833,1
58.166122,0.002918,-1.716449,-0.409702,5.979359,5.715618,96.390099,1
58.199455,-0.000219,-1.715771,-0.409417,5.882171,5.88892,97.026558,1
58.232788,-0.003598,-1.715469,-0.408907,5.750092,5.963677,97.823036,1
58.266121,-0.007213,-1.715044,-0.408559,5.698679,5.896365,98.806442,1
58.299454,-0.011503,-1.714934,-0.408238,5.777668,5.740459,100.096779,1
58.332787,-0.016225,-1.715215,-0.407235,5.899427,5.506655,101.836548,1
58.366119,-0.020381,-1.71497,-0.406902,6.111542,5.259307,103.978943,1
58.399452,-0.02432,-1.71496,-0.40636,6.276452,5.03848,106.19735,1
58.432785,-0.028325,-1.715208,-0.40569,6.347914,4.783407,108.408569,1
58.466118,-0.031744,-1.715336,-0.404934,6.41634,4.454444,110.613411,1
58.499451,-0.032813,-1.711914,-0.404593,6.501427,3.955034,112.946594,1
58.532784,-0.030254,-1.703255,-0.404204,6.493828,3.50414,115.175179,1
58.566116,-0.021801,-1.686316,-0.404589,6.343088,3.155916,117.379364,1
58.599449,-0.020538,-1.682575,-0.40353,6.371522,3.077506,118.936287,1
58.632782,-0.021393,-1.681079,-0.404182,6.4256,3.124928,120.608322,1
58.666115,-0.021883,-1.679484,-0.403763,6.382939,3.164153,122.523209,1
58.699448,-0.0233,-1.679754,-0.403524,6.282348,3.138451,124.466187,1
58.73278,-0.02564,-1.682559,-0.403859,6.260103,3.07532,126.350449,1
58.766113,-0.026733,-1.683509,-0.403021,6.164649,2.99473,127.983009,1
58.799446,-0.025892,-1.682478,-0.401682,6.021929,2.863126,129.261734,1
58.832779,-0.02521,-1.68269,-0.400012,5.924974,2.687761,130.133759,1
58.866112,-0.023588,-1.681991,-0.398741,5.958218,2.649929,130.694412,1
58.899445,-0.020926,-1.680357,-0.398217,6.063907,2.730805,130.980896,1
58.932777,-0.018038,-1.678359,-0.397723,6.110409,2.827104,131.074677,1
58.96611,-0.014853,-1.676472,-0.397251,6.106652,2.97857,131.007202,1
58.999443,-0.011977,-1.674662,-0.396968,6.046663,3.243308,130.762741,1
59.032776,-0.022627,-1.693621,-0.399127,6.136177,3.569429,130.366043,1
59.066109,-0.023192,-1.697223,-0.399543,6.144206,3.861208,129.930008,1
59.099442,-0.024615,-1.701921,-0.399875,6.223397,4.071742,129.563263,1
59.132774,-0.025186,-1.705984,-0.399909,6.230818,4.113078,129.166977,1
59.166107,-0.025223,-1.708601,-0.400018,6.15199,4.187063,128.683594,1
59.19944,-0.025393,-1.71119,-0.399945,6.076907,4.286743,128.085999,1
59.232773,-0.024551,-1.712549,-0.400239,5.962875,4.4877,127.131439,1
59.266106,-0.023115,-1.714194,-0.400806,5.652368,4.850342,125.358032,1
59.299438,-0.020066,-1.714582,-0.402304,5.337085,5.360428,122.49736,1
59.332771,-0.014799,-1.713094,-0.403325,4.989315,5.880977,118.653221,1
59.366104,0.098758,-1.537582,-0.402945,3.478937,5.651606,114.667397,1
59.399437,0.109784,-1.527866,-0.401761,3.139388,5.970603,110.526855,1
59.43277,0.121201,-1.517931,-0.400509,2.805168,6.005785,106.667725,1
59.466103,0.131907,-1.507537,-0.398933,2.320725,5.917416,103.172821,1
59.499435,0.142362,-1.496776,-0.397933,1.74166,5.880813,99.914421,1
59.532768,0.153531,-1.483683,-0.39705,1.328282,5.870076,97.121979,1
59.566101,0.061358,-1.634722,-0.412052,2.773101,8.405121,94.658638,1
59.599434,0.058637,-1.643882,-0.408971,2.465543,8.57158,92.573647,1
59.632767,0.13773,-1.514758,-0.403046,1.456457,7.218833,90.620476,1
59.6661,0.14186,-1.51033,-0.401046,1.245015,7.255198,89.327888,1
59.699432,0.145248,-1.506932,-0.398372,1.002125,7.374992,88.390945,1
59.732765,0.147505,-1.503654,-0.397451,0.663671,7.440145,87.703575,1
59.766098,0.148184,-1.50127,-0.395905,0.491499,7.398822,87.283043,1
59.799431,0.147697,-1.500003,-0.394284,0.369498,7.315835,86.935577,1
59.832764,0.146564,-1.499254,-0.392685,0.276114,7.207242,86.564354,1
59.866096,0.145175,-1.498949,-0.391715,0.164077,7.069266,86.193573,1
59.899429,0.144379,-1.497508,-0.391339,0.085252,6.868151,85.802788,1
59.932762,0.144326,-1.495723,-0.390754,0.099931,6.64617,85.390266,1
59.966095,0.144688,-1.493655,-0.390452,0.116672,6.439516,84.890312,1
59.999428,0.145678,-1.491514,-0.390724,0.141931,6.323621,84.415558,1
60.032761,0.14751,-1.488265,-0.390733,0.150442,6.01851,83.95694,1
60.066093,0.149893,-1.484843,-0.390672,0.073459,5.638813,83.51738,1
60.099426,0.152364,-1.481978,-0.390419,-0.065949,5.337253,83.104942,1
60.132759,0.156571,-1.477545,-0.389824,-0.213318,5.152742,82.761208,1
60.166092,0.162017,-1.471595,-0.38869,-0.234527,4.99728,82.443726,1
60.199425,0.167791,-1.467787,-0.387882,-0.229309,4.892321,82.496048,1
60.232758,0.173644,-1.463449,-0.387391,-0.219238,4.904533,82.577888,1
60.26609,0.182846,-1.454759,-0.386414,-0.194275,5.020031,82.770889,1
60.299423,0.198764,-1.437883,-0.385631,-0.268738,5.017129,83.062782,1
60.332756,0.210653,-1.428676,-0.384307,-0.349884,5.015264,83.416252,1
60.366089,0.223216,-1.419614,-0.382844,-0.392731,4.973252,83.860344,1
60.399422,0.237325,-1.408434,-0.382233,-0.46286,4.881345,84.301361,1
60.432755,0.253282,-1.395939,-0.38179,-0.428497,4.684956,84.884666,1
60.466087,0.267926,-1.387327,-0.38183,-0.357514,4.753026,85.547638,1
60.49942,0.282892,-1.3788,-0.382352,-0.352997,5.065555,86.230927,1
60.532753,0.298668,-1.369189,-0.382792,-0.400574,5.356746,86.940468,1
60.566086,0.314137,-1.360027,-0.383622,-0.373932,5.344834,87.577087,1
60.599419,0.331798,-1.346106,-0.384063,-0.350647,5.201141,88.168396,1
60.632751,0.3478,-1.336425,-0.385158,-0.376099,5.025858,88.799553,1
60.666084,0.363346,-1.326928,-0.386215,-0.442779,4.796357,89.43396,1
60.699417,0.378304,-1.317623,-0.386672,-0.438476,4.510158,90.038788,1
60.73275,0.392325,-1.308511,-0.386411,-0.374817,4.332539,90.656334,1
60.766083,0.405296,-1.299654,-0.386096,-0.348541,4.233406,91.382378,1
60.799416,0.416717,-1.290741,-0.386013,-0.391907,4.145023,92.203903,1
60.832748,0.427256,-1.282072,-0.386025,-0.483612,3.966263,93.034569,1
60.866081,0.436729,-1.273317,-0.386459,-0.543335,3.755982,93.870422,1
60.899414,0.445373,-1.264852,-0.386405,-0.59201,3.561124,94.630295,1
60.932747,0.453192,-1.256003,-0.386054,-0.553955,3.434157,95.372086,1
60.96608,0.460366,-1.247269,-0.385601,-0.507752,3.469784,96.076424,1
60.999413,0.467189,-1.238799,-0.384827,-0.461823,3.646208,96.758247,1
61.032745,0.473273,-1.229893,-0.383825,-0.535461,3.876637,97.335625,1
61.066078,0.478498,-1.222,-0.382671,-0.479248,4.156006,97.871651,1
61.099411,0.482442,-1.213748,-0.381608,-0.486114,4.475597,98.339928,1
61.132744,0.485395,-1.206023,-0.380627,-0.574341,4.765423,98.736038,1
61.166077,0.487328,-1.19925,-0.379614,-0.606476,4.985778,99.069016,1
61.199409,0.48904,-1.192,-0.379365,-0.59732,5.074571,99.407692,1
61.232742,0.489675,-1.185913,-0.380282,-0.44217,5.185117,99.753609,1
61.266075,0.489634,-1.181416,-0.382009,-0.240051,5.350066,100.065178,1
61.299408,0.490444,-1.17681,-0.384525,-0.155243,5.352505,100.34771,1
61.332741,0.491004,-1.172175,-0.387088,-0.215241,5.390508,100.482712,1
61.366074,0.492179,-1.167976,-0.388042,-0.580932,5.430929,100.574783,1
61.399406,0.491402,-1.168336,-0.387867,-0.857452,5.320909,100.569359,1
61.432739,0.491542,-1.167109,-0.387447,-1.008392,5.225286,100.522667,1
61.466072,0.492311,-1.165221,-0.387201,-1.218078,5.152852,100.480042,1
61.499405,0.493785,-1.162327,-0.387322,-1.370605,4.969905,100.499634,1
61.532738,0.496714,-1.157704,-0.387471,-1.514557,4.69223,100.582245,1
61.566071,0.499851,-1.153413,-0.387763,-1.650177,4.395185,100.643471,1
61.599403,0.503556,-1.148337,-0.388194,-1.573181,4.058553,100.72245,1
61.632736,0.507127,-1.144755,-0.388535,-1.413208,3.854774,100.790146,1
61.666069,0.51099,-1.141423,-0.388513,-1.194703,3.786172,100.90155,1
61.699402,0.517738,-1.134418,-0.387628,-0.963135,3.577346,101.155289,1
61.732735,0.525344,-1.128138,-0.386609,-1.038361,3.189705,101.345963,1
61.766068,0.53389,-1.121734,-0.386272,-1.105499,3.110939,101.629135,1
61.7994,0.543296,-1.116007,-0.384747,-1.109619,2.673397,101.920097,1
61.832733,0.555447,-1.107363,-0.383894,-1.094086,1.188221,102.20005,1
61.866066,0.567171,-1.098657,-0.384766,-1.232727,0.678572,102.582954,1
61.899399,0.578443,-1.089048,-0.386532,-1.046478,0.341557,103.248085,1
61.932732,0.588286,-1.080217,-0.389059,-0.960602,0.398029,104.363411,1
61.966064,0.597738,-1.069589,-0.391564,-0.848419,0.761102,105.55777,1
61.999397,0.604598,-1.060772,-0.393295,-0.458801,1.302783,106.735405,1
62.03273,0.611359,-1.050956,-0.393782,-0.028381,1.678963,107.969727,1
62.066063,0.616133,-1.042226,-0.39344,0.313125,1.613195,109.146179,1
62.099396,0.620541,-1.032222,-0.392908,0.407526,1.400339,110.300751,1
62.132729,0.625071,-1.019733,-0.392396,0.389825,0.955106,111.401924,1
62.166061,0.627282,-1.010798,-0.392936,0.519656,0.671127,112.38546,1
62.199394,0.629552,-0.999819,-0.393729,0.645618,0.719957,113.257088,1
62.232727,0.631211,-0.988787,-0.394353,0.725179,0.769059,114.052826,1
62.26606,0.632461,-0.97737,-0.394453,0.901761,0.888799,114.759247,1
62.299393,0.633766,-0.964924,-0.393941,0.909087,1.244133,115.342789,1
62.332726,0.634166,-0.952514,-0.392314,0.745734,1.699283,115.794716,1
62.366058,0.634364,-0.939424,-0.390223,0.373213,1.936584,116.093552,1
62.399391,0.634859,-0.925111,-0.389055,-0.041015,1.923634,116.236206,1
62.432724,0.635979,-0.908221,-0.389715,-0.085571,1.934521,116.29615,1
62.466057,0.63517,-0.893188,-0.391594,0.094945,2.504623,116.258667,1
62.49939,0.637436,-0.874934,-0.392357,0.025545,2.486763,116.340134,1
62.532722,0.637785,-0.860098,-0.392339,-0.01886,2.402191,116.37487,1
62.566055,0.640083,-0.843693,-0.391273,-0.094666,2.185613,116.362061,1
62.599388,0.642175,-0.829878,-0.389974,-0.057678,1.562706,116.315331,1
62.632721,0.645127,-0.815732,-0.388959,-0.012054,0.680444,116.103302,1
62.666054,0.64972,-0.801493,-0.388334,0.025319,-0.191614,115.779556,1
62.699387,0.654508,-0.78788,-0.387933,-0.070129,-0.90918,115.322205,1
62.732719,0.659311,-0.775765,-0.386504,-0.451416,-1.317318,114.821701,1
62.766052,0.664422,-0.764037,-0.382973,-0.926513,-1.525659,114.506554,1
62.799385,0.669126,-0.754435,-0.378007,-0.682037,-1.819426,114.624367,1
62.832718,0.673435,-0.74626,-0.376431,0.393035,-2.443514,115.123199,1
62.866051,0.678622,-0.737845,-0.377298,0.907984,-2.733182,115.480736,1
62.899384,0.683224,-0.730303,-0.377983,0.160306,-3.002742,115.49472,1
62.932716,0.686983,-0.724689,-0.379849,-0.471435,-3.297998,115.521141,1
62.966049,0.690441,-0.719806,-0.381405,-0.882446,-3.568753,115.434135,1
62.999382,0.694078,-0.714819,-0.382118,-0.774933,-3.763612,115.261147,1
63.032715,0.697159,-0.71044,-0.38239,-0.623077,-4.019464,115.06192,1
63.066048,0.700599,-0.705491,-0.381801,-0.390472,-4.487216,114.970284,1
63.09938,0.702676,-0.702232,-0.381236,-0.111023,-4.949066,115.059464,1
63.132713,0.703587,-0.700424,-0.381269,0.099821,-5.363856,115.243523,1
63.166046,0.703635,-0.699453,-0.382153,0.264018,-5.621457,115.497154,1
63.199379,0.703161,-0.698576,-0.383132,0.455018,-5.65289,115.801811,1
63.232712,0.702395,-0.697903,-0.383554,0.567973,-5.732817,115.983406,1
63.266045,0.702175,-0.696634,-0.383744,0.61638,-5.832544,116.048729,1
63.299377,0.701166,-0.69685,-0.384207,0.553346,-5.819239,116.019447,1
63.33271,0.700138,-0.697868,-0.384973,0.452204,-5.689793,115.95755,1
63.366043,0.698766,-0.698664,-0.385668,0.512259,-5.565764,115.977783,1
63.399376,0.698025,-0.699146,-0.386158,0.674138,-5.524475,115.988777,1
63.432709,0.697318,-0.699829,-0.386568,0.888508,-5.469451,116.004639,1
63.466042,0.697555,-0.699752,-0.386772,1.101883,-5.356842,116.017891,1
63.499374,0.697968,-0.700052,-0.386503,1.212959,-5.343503,115.990143,1
63.532707,0.697787,-0.701002,-0.386111,1.228243,-5.408908,115.917046,1
63.56604,0.698486,-0.701031,-0.386119,1.323849,-5.495884,115.893356,1
63.599373,0.698277,-0.702207,-0.386041,1.407951,-5.528075,115.860329,1
63.632706,0.698031,-0.70391,-0.38613,1.541939,-5.546878,115.7967,1
63.666039,0.696967,-0.706385,-0.386571,1.676015,-5.359403,115.704521,1
