t,x,y,z,roll,pitch,yaw,valid
34.099823,-0.733158,-0.084096,-0.263429,1.10213,-3.746912,15.821376,1
34.133156,-0.731169,-0.083722,-0.263002,1.17243,-4.243466,16.009195,1
34.166489,-0.729571,-0.083575,-0.263041,1.172963,-4.501313,16.240213,1
34.199821,-0.727736,-0.083028,-0.262905,0.980489,-4.558195,16.46455,1
34.233154,-0.72585,-0.08176,-0.262138,0.779549,-4.759303,16.721737,1
34.266487,-0.7251,-0.080981,-0.260986,0.831951,-5.038023,17.042688,1
34.29982,-0.72423,-0.079925,-0.260259,0.841118,-5.375215,17.344826,1
34.333153,-0.723734,-0.079044,-0.259752,0.81848,-5.718016,17.632212,1
34.366486,-0.723218,-0.078035,-0.259365,0.834078,-6.005491,17.90523,1
34.399818,-0.722878,-0.076893,-0.258977,0.877778,-6.24575,18.143166,1
34.433151,-0.723016,-0.076201,-0.258269,1.00947,-6.622619,18.389153,1
34.466484,-0.723698,-0.075388,-0.256737,1.225814,-7.521062,18.659239,1
34.499817,-0.724424,-0.074564,-0.254355,1.465177,-9.037228,18.989998,1
34.53315,-0.725124,-0.073819,-0.25211,1.607348,-10.370753,19.375612,1
34.566483,-0.725512,-0.072661,-0.249881,1.673619,-11.724879,19.819561,1
34.599815,-0.725577,-0.071397,-0.248088,1.562868,-12.762508,20.318701,1
34.633148,-0.725935,-0.070333,-0.246328,1.542498,-13.670739,20.850574,1
34.666481,-0.72659,-0.069739,-0.245047,1.508551,-14.343076,21.385193,1
34.699814,-0.727175,-0.069322,-0.244098,1.3906,-14.694242,21.845999,1
34.733147,-0.727701,-0.068835,-0.243774,1.421018,-14.91888,22.233164,1
34.766479,-0.728022,-0.068223,-0.243133,1.523403,-15.181263,22.586994,1
34.799812,-0.728427,-0.067764,-0.242929,1.604539,-15.352933,22.984989,1
34.833145,-0.729266,-0.06776,-0.242491,1.651433,-15.589148,23.395863,1
34.866478,-0.729774,-0.067625,-0.242333,1.638636,-15.657013,23.801689,1
34.899811,-0.72973,-0.067324,-0.242031,1.516103,-15.813567,24.202,1
34.933144,-0.730118,-0.067552,-0.241665,1.321044,-15.984554,24.504036,1
34.966476,-0.729496,-0.067588,-0.24174,1.175822,-15.995968,24.771856,1
34.999809,-0.728929,-0.067355,-0.241868,1.071739,-15.95974,24.973759,1
35.033142,-0.728174,-0.067226,-0.241942,1.062693,-15.977417,25.142723,1
35.066475,-0.727464,-0.067019,-0.24228,1.037377,-15.855955,25.336725,1
35.099808,-0.7275,-0.067292,-0.242532,1.043864,-15.769526,25.570704,1
35.133141,-0.726751,-0.067017,-0.243008,1.118467,-15.657866,25.810127,1
35.166473,-0.727281,-0.067162,-0.243189,1.183567,-15.585814,26.05069,1
35.199806,-0.726869,-0.067005,-0.243082,1.249944,-15.547395,26.27697,1
35.233139,-0.726083,-0.066785,-0.24313,1.271039,-15.593656,26.509613,1
35.266472,-0.725319,-0.066787,-0.243051,1.195732,-15.718566,26.73818,1
35.299805,-0.724743,-0.066541,-0.242649,1.079134,-15.894163,26.932549,1
35.333138,-0.72376,-0.066345,-0.242298,1.006208,-15.969665,27.118124,1
35.36647,-0.722302,-0.065795,-0.242619,0.914873,-15.777497,27.237764,1
35.399803,-0.721184,-0.065491,-0.243358,0.739326,-15.293818,27.265982,1
35.433136,-0.719977,-0.065391,-0.244893,0.604437,-14.288052,27.119637,1
35.466469,-0.718958,-0.065296,-0.247357,0.487411,-12.852967,26.90045,1
35.499802,-0.716927,-0.065062,-0.251287,0.475181,-10.630676,26.475996,1
35.533134,-0.715083,-0.065034,-0.255735,0.415375,-8.277649,25.860451,1
35.566467,-0.714206,-0.065703,-0.258863,0.422949,-6.526826,25.257051,1
35.5998,-0.714059,-0.066418,-0.261099,0.40829,-5.260222,24.601332,1
35.633133,-0.713438,-0.06714,-0.263068,0.380485,-4.326412,23.929197,1
35.666466,-0.713367,-0.067803,-0.264174,0.465017,-3.784792,23.348789,1
35.699799,-0.712814,-0.068451,-0.265073,0.50251,-3.384345,22.702358,1
35.733131,-0.71252,-0.069251,-0.265785,0.574833,-2.958435,22.095959,1
35.766464,-0.712342,-0.070425,-0.266682,0.623198,-2.543057,21.530203,1
35.799797,-0.712068,-0.071396,-0.267261,0.61819,-2.044248,20.861105,1
35.83313,-0.711755,-0.072734,-0.268502,0.673356,-1.280455,20.118109,1
35.866463,-0.711796,-0.074305,-0.269654,0.806531,-0.370476,19.294174,1
35.899796,-0.711018,-0.07602,-0.27191,0.9529,1.173502,18.07391,1
35.933128,-0.710118,-0.077621,-0.275444,0.982311,3.629269,16.778612,1
35.966461,-0.710049,-0.079649,-0.27829,1.072448,6.067434,15.462408,1
35.999794,-0.710426,-0.081383,-0.280535,1.165607,8.171741,14.29593,1
36.033127,-0.711118,-0.082057,-0.282687,0.961874,9.975333,13.229287,1
36.06646,-0.712055,-0.081802,-0.283834,0.971463,10.876604,12.532096,1
36.099792,-0.712736,-0.080563,-0.284445,1.04977,11.113223,12.049611,1
36.133125,-0.714125,-0.078535,-0.284276,1.255766,11.038542,11.878258,1
36.166458,-0.714802,-0.075678,-0.283598,1.485716,10.867766,11.895646,1
36.199791,-0.7149,-0.071369,-0.283067,1.667191,10.55982,11.917889,1
36.233124,-0.715239,-0.066619,-0.282802,1.838134,10.372604,11.899024,1
36.266457,-0.715431,-0.061019,-0.282514,1.995536,10.107395,11.808729,1
36.299789,-0.715727,-0.054736,-0.282155,2.036643,9.851584,11.611897,1
36.333122,-0.715941,-0.04767,-0.281512,2.139202,9.62267,11.324799,1
36.366455,-0.716597,-0.039688,-0.280671,2.209119,9.499706,10.976162,1
36.399788,-0.717304,-0.03046,-0.27965,2.091648,9.397056,10.526507,1
36.433121,-0.718128,-0.02041,-0.278133,1.869129,9.388272,9.874347,1
36.466454,-0.718919,-0.009058,-0.27643,1.620311,9.283695,9.056316,1
36.499786,-0.719952,0.003614,-0.274072,1.263903,9.027597,8.214102,1
36.533119,-0.720659,0.017934,-0.27158,0.801482,8.790501,7.297333,1
36.566452,-0.721395,0.033177,-0.269586,0.377916,8.555427,6.275093,1
36.599785,-0.722408,0.049311,-0.267153,-0.04715,7.817684,5.246493,1
36.633118,-0.723602,0.066722,-0.264517,-0.530365,6.969866,4.169897,1
36.666451,-0.724668,0.084646,-0.262682,-1.042938,6.289422,3.006043,1
36.699783,-0.72528,0.102513,-0.261558,-1.52185,5.907362,1.808263,1
36.733116,-0.72576,0.119911,-0.261306,-1.870209,5.314297,0.513573,1
36.766449,-0.726721,0.136314,-0.261403,-1.880615,4.233925,-0.732575,1
36.799782,-0.728701,0.151394,-0.261034,-1.839447,2.999812,-1.841065,1
36.833115,-0.730329,0.165602,-0.261623,-2.220154,2.53262,-3.101929,1
36.866447,-0.731513,0.179126,-0.262812,-2.633637,2.383702,-4.429689,1
36.89978,-0.732518,0.191411,-0.263589,-3.124939,2.167786,-5.812535,1
36.933113,-0.733562,0.202781,-0.263667,-3.265503,1.343307,-7.066961,1
36.966446,-0.73466,0.213693,-0.263138,-3.162995,0.201771,-8.129128,1
36.999779,-0.735505,0.223385,-0.262281,-3.109956,-0.74975,-9.159132,1
37.033112,-0.735705,0.232039,-0.262214,-3.019257,-1.022582,-10.168349,1
37.066444,-0.73467,0.240185,-0.262078,-2.810761,-1.18637,-11.078142,1
37.099777,-0.732758,0.247131,-0.261691,-2.473511,-1.243559,-11.867268,1
37.13311,-0.729816,0.2534,-0.261005,-1.962952,-1.583648,-12.607229,1
37.166443,-0.726473,0.258223,-0.259893,-1.47937,-2.154938,-13.278067,1
37.199776,-0.722212,0.262442,-0.259043,-1.247253,-2.608394,-13.920797,1
37.233109,-0.71738,0.265706,-0.258129,-1.073211,-2.980073,-14.501941,1
37.266441,-0.711844,0.268463,-0.256811,-0.988129,-3.077143,-15.034262,1
37.299774,-0.706078,0.270751,-0.255294,-0.95575,-2.985865,-15.67354,1
37.333107,-0.700997,0.273183,-0.253045,-0.977356,-3.222838,-16.2101,1
37.36644,-0.69654,0.275722,-0.250399,-0.82782,-3.682004,-16.534655,1
37.399773,-0.692587,0.278124,-0.249393,-0.598511,-3.892299,-16.784716,1
37.433105,-0.688579,0.280253,-0.250508,-0.393707,-3.612391,-16.965042,1
37.466438,-0.685484,0.281892,-0.252074,-0.288055,-3.210264,-17.206219,1
37.499771,-0.682663,0.2836,-0.253201,-0.188782,-2.83877,-17.500008,1
37.533104,-0.679823,0.285138,-0.254682,-0.048279,-2.429894,-17.781319,1
37.566437,-0.677179,0.28685,-0.25591,0.258943,-1.958065,-17.971018,1
37.59977,-0.674184,0.288361,-0.257535,0.499659,-1.403686,-18.14039,1
37.633102,-0.671151,0.289749,-0.259139,0.630189,-0.858336,-18.355841,1
37.666435,-0.667591,0.291561,-0.260897,0.76134,-0.355627,-18.59391,1
37.699768,-0.663852,0.29331,-0.262325,1.061424,0.14896,-18.859411,1
37.733101,-0.659519,0.295716,-0.263012,1.492235,0.499717,-19.08429,1
37.766434,-0.654632,0.298001,-0.263927,1.770113,0.890595,-19.290892,1
37.799767,-0.649837,0.300754,-0.264715,1.824245,1.1197,-19.569975,1
37.833099,-0.645076,0.304358,-0.265162,1.860791,1.131141,-19.949553,1
37.866432,-0.640893,0.308308,-0.265083,1.816086,0.935743,-20.493038,1
37.899765,-0.636584,0.313094,-0.26524,1.686144,0.861219,-21.226734,1
37.933098,-0.632574,0.318496,-0.265,1.719047,0.978862,-22.03981,1
37.966431,-0.628526,0.32427,-0.264904,1.736929,1.317407,-22.875345,1
37.999763,-0.624237,0.331045,-0.265136,1.53508,1.724671,-23.866344,1
38.033096,-0.620538,0.338637,-0.2653,1.422839,1.771191,-24.974133,1
38.066429,-0.617469,0.34682,-0.264618,1.415933,1.510462,-26.138954,1
38.099762,-0.614609,0.355881,-0.264167,1.184413,1.482711,-27.457596,1
38.133095,-0.611777,0.365754,-0.264391,0.728712,1.684707,-28.876154,1
38.166428,-0.608826,0.376126,-0.264191,0.317341,1.788867,-30.257826,1
38.19976,-0.606047,0.38726,-0.263439,-0.064758,1.689802,-31.551186,1
38.233093,-0.603229,0.399154,-0.262428,-0.504333,1.553704,-32.71978,1
38.266426,-0.600188,0.41189,-0.261576,-0.829651,1.510728,-33.647469,1
38.299759,-0.596449,0.425907,-0.26045,-0.840149,1.489234,-34.19548,1
38.333092,-0.592543,0.440383,-0.259929,-0.590302,1.462815,-34.524246,1
38.366425,-0.58832,0.455465,-0.25952,-0.292419,1.205296,-34.566845,1
38.399757,-0.585029,0.469759,-0.259089,-0.152283,0.824472,-34.590923,1
38.43309,-0.582151,0.483414,-0.259164,-0.226318,0.33793,-34.792736,1
38.466423,-0.579363,0.496442,-0.25986,-0.246613,-0.071778,-35.099125,1
38.499756,-0.577056,0.508708,-0.260298,-0.281769,-0.505338,-35.430607,1
38.533089,-0.575021,0.520434,-0.260597,-0.384064,-1.066281,-35.666565,1
38.566422,-0.572704,0.531621,-0.261105,-0.343781,-1.426936,-35.642826,1
38.599754,-0.570807,0.541975,-0.260528,-0.154358,-1.721952,-35.420326,1
38.633087,-0.569451,0.552027,-0.259382,0.019365,-2.422729,-35.243721,1
38.66642,-0.5684,0.561365,-0.257907,0.155927,-3.244715,-35.030979,1
38.699753,-0.568248,0.569938,-0.256465,0.421275,-3.919272,-35.044804,1
38.733086,-0.568658,0.578279,-0.255002,0.695803,-4.624816,-35.286079,1
38.766418,-0.57013,0.586445,-0.253755,0.797806,-5.184994,-35.727566,1
38.799751,-0.572032,0.594165,-0.253023,0.942611,-5.549986,-36.384663,1
38.833084,-0.574208,0.602847,-0.252363,1.113679,-6.273009,-36.429928,1
38.866417,-0.576039,0.611903,-0.25205,0.906116,-6.847688,-36.306202,1
38.89975,-0.577884,0.620358,-0.251736,0.717994,-7.354126,-36.568989,1
38.933083,-0.580044,0.628134,-0.251346,0.551009,-7.593906,-36.859798,1
38.966415,-0.582342,0.635356,-0.250805,0.564944,-7.740844,-37.391918,1
38.999748,-0.585479,0.642353,-0.249135,0.430859,-8.223575,-38.029602,1
39.033081,-0.588502,0.649157,-0.247157,0.358837,-8.699065,-38.707096,1
39.066414,-0.592084,0.655387,-0.245429,0.297098,-9.114648,-39.487259,1
39.099747,-0.595813,0.661988,-0.244062,0.232954,-9.574975,-40.221184,1
39.13308,-0.599324,0.668802,-0.242531,0.103572,-9.94384,-40.884331,1
39.166412,-0.602486,0.675486,-0.241514,-0.045624,-10.155671,-41.368572,1
39.199745,-0.605213,0.682136,-0.240125,-0.412353,-10.357086,-41.812027,1
39.233078,-0.60731,0.689016,-0.238145,-0.731353,-10.502986,-42.371105,1
39.266411,-0.60877,0.695735,-0.237131,-0.82376,-10.763339,-42.930862,1
39.299744,-0.610311,0.703076,-0.237138,-0.831757,-11.457573,-43.377441,1
39.333076,-0.61149,0.711196,-0.237109,-0.472626,-12.133482,-43.724201,1
39.366409,-0.612284,0.719381,-0.23841,-0.209167,-12.427036,-43.9352,1
39.399742,-0.613134,0.728452,-0.239368,-0.240723,-12.531921,-44.181007,1
39.433075,-0.614042,0.738104,-0.239994,-0.372772,-12.538778,-44.517986,1
39.466408,-0.614704,0.748409,-0.240849,-0.395447,-12.509463,-44.880901,1
39.499741,-0.615501,0.759384,-0.242123,-0.242126,-12.423485,-45.261158,1
39.533073,-0.616516,0.770284,-0.243692,0.018755,-12.131099,-45.62413,1
39.566406,-0.616438,0.782089,-0.245413,0.192268,-11.743799,-45.962986,1
39.599739,-0.6162,0.794052,-0.247161,0.136876,-11.437377,-46.337585,1
39.633072,-0.615233,0.806071,-0.248546,0.102249,-10.989746,-46.756218,1
39.666405,-0.613072,0.818347,-0.249786,0.199621,-10.50091,-47.246719,1
39.699738,-0.609946,0.830731,-0.250274,0.310768,-10.065765,-47.81007,1
39.73307,-0.605841,0.843256,-0.250242,0.237755,-9.611291,-48.462963,1
39.766403,-0.600535,0.855971,-0.24966,-0.02771,-9.23068,-49.17551,1
39.799736,-0.594393,0.868953,-0.248896,-0.322205,-8.818839,-49.967163,1
39.833069,-0.586599,0.882226,-0.248684,-0.531372,-8.473328,-50.756668,1
39.866402,-0.577858,0.895762,-0.248522,-0.60437,-8.201418,-51.493519,1
39.899734,-0.568458,0.909171,-0.248497,-0.648499,-7.934357,-52.156841,1
39.933067,-0.558616,0.922319,-0.248883,-0.7677,-7.659729,-52.775402,1
39.9664,-0.54865,0.934905,-0.249793,-1.169678,-7.336763,-53.452095,1
39.999733,-0.538728,0.947085,-0.251074,-1.445038,-6.924808,-54.103451,1
40.033066,-0.528588,0.958861,-0.252547,-1.723755,-6.483461,-54.821949,1
40.066399,-0.518894,0.969833,-0.253859,-1.742889,-5.816623,-55.555859,1
40.099731,-0.509879,0.980412,-0.254713,-1.62854,-5.282106,-56.300671,1
40.133064,-0.501511,0.990769,-0.255557,-1.523529,-5.103333,-57.003914,1
40.166397,-0.493829,1.000761,-0.25617,-1.294984,-5.021275,-57.653584,1
40.19973,-0.487344,1.010099,-0.256662,-1.151306,-4.89157,-58.250679,1
40.233063,-0.481952,1.019474,-0.257085,-1.116303,-4.752042,-58.810829,1
40.266396,-0.477707,1.028443,-0.257556,-1.071686,-4.720029,-59.372181,1
40.299728,-0.474244,1.037686,-0.257655,-0.997345,-4.773776,-59.998837,1
40.333061,-0.471723,1.046758,-0.257656,-0.870422,-4.7138,-60.644169,1
40.366394,-0.470121,1.055692,-0.257879,-0.627319,-4.470762,-61.239201,1
40.399727,-0.469193,1.064289,-0.258352,-0.255799,-4.060055,-61.77615,1
40.43306,-0.469008,1.072553,-0.25875,0.130238,-3.647983,-62.291145,1
40.466393,-0.469306,1.080122,-0.259383,0.356103,-3.273498,-62.789619,1
40.499725,-0.470218,1.087261,-0.259924,0.525075,-2.818874,-63.292225,1
40.533058,-0.471421,1.09387,-0.260442,0.657013,-2.357877,-63.807602,1
40.566391,-0.472735,1.100059,-0.260916,0.707254,-1.974669,-64.29287,1
40.599724,-0.474644,1.106107,-0.260811,0.766014,-1.750304,-64.706871,1
40.633057,-0.476891,1.111884,-0.260088,0.854848,-1.697725,-64.993973,1
40.666389,-0.479411,1.117418,-0.259444,0.896079,-1.706932,-65.263313,1
40.699722,-0.482347,1.122821,-0.258871,0.847059,-1.808163,-65.544884,1
40.733055,-0.485667,1.128036,-0.258677,0.777054,-2.002714,-65.77256,1
40.766388,-0.48946,1.13321,-0.258107,0.37147,-2.250056,-66.151474,1
40.799721,-0.493471,1.139048,-0.256941,-0.044159,-2.559169,-66.496315,1
40.833054,-0.497642,1.145167,-0.255759,-0.398895,-2.882442,-66.788895,1
40.866386,-0.501744,1.151401,-0.25476,-0.674438,-3.150664,-67.067726,1
40.899719,-0.505542,1.157868,-0.254048,-0.876617,-3.485684,-67.327599,1
40.933052,-0.509185,1.164008,-0.254104,-0.929962,-3.676021,-67.387329,1
40.966385,-0.512362,1.169639,-0.25379,-1.068237,-3.585665,-67.437309,1
40.999718,-0.515028,1.175363,-0.253676,-1.317047,-3.544035,-67.445786,1
41.033051,-0.517086,1.18098,-0.254337,-1.487671,-3.345611,-67.557053,1
41.066383,-0.518622,1.186702,-0.254872,-1.650299,-3.259858,-67.691513,1
41.099716,-0.519239,1.193052,-0.255759,-1.727722,-3.329683,-67.778023,1
41.133049,-0.519132,1.199885,-0.256638,-1.575531,-3.547019,-67.790878,1
41.166382,-0.518288,1.207105,-0.257606,-1.234284,-3.752171,-67.595169,1
41.199715,-0.516791,1.214642,-0.25826,-0.848877,-3.903282,-67.328499,1
41.233047,-0.514619,1.2219,-0.259022,-0.529236,-3.852233,-67.021133,1
41.26638,-0.511999,1.229109,-0.259853,-0.431976,-3.69436,-66.84285,1
41.299713,-0.508969,1.236141,-0.260558,-0.414245,-3.469784,-66.793587,1
41.333046,-0.505222,1.242825,-0.261207,-0.485321,-3.086426,-66.881943,1
41.366379,-0.501054,1.249227,-0.261805,-0.520599,-2.628202,-67.307755,1
41.399712,-0.494015,1.257284,-0.263214,-1.107636,-1.548151,-68.113884,1
41.433044,-0.489584,1.261591,-0.26378,-1.175324,-1.190393,-68.430923,1
41.466377,-0.481793,1.268055,-0.264219,-1.245667,-0.875856,-68.839149,1
41.49971,-0.468816,1.27685,-0.264292,-1.302643,-0.548915,-69.293747,1
41.533043,-0.457537,1.283318,-0.264334,-1.360687,-0.22599,-69.681023,1
41.566376,-0.444853,1.289844,-0.263674,-1.388,0.018687,-70.060486,1
41.599709,-0.435834,1.294368,-0.26309,-1.455109,0.114959,-70.300446,1
41.633041,-0.415468,1.303651,-0.260709,-1.656128,0.154157,-70.864761,1
41.666374,-0.398807,1.311094,-0.258495,-1.867401,0.022191,-71.252518,1
41.699707,-0.380322,1.319133,-0.255879,-2.227356,-0.213075,-71.636108,1
41.73304,-0.367544,1.324531,-0.254734,-2.533295,-0.340908,-71.953979,1
41.766373,-0.3475,1.332517,-0.254658,-2.810425,-0.399996,-72.309189,1
41.799706,-0.327243,1.34065,-0.254678,-2.930604,-0.576147,-72.480873,1
41.833038,-0.306785,1.348521,-0.255105,-2.805023,-0.653164,-72.565689,1
41.866371,-0.286409,1.356044,-0.255619,-2.412017,-0.693817,-72.453659,1
41.899704,-0.266889,1.362659,-0.25709,-2.071716,-0.61639,-72.326614,1
41.933037,-0.248436,1.368558,-0.258675,-1.944825,-0.573579,-72.274773,1
41.96637,-0.231021,1.373703,-0.260303,-1.829895,-0.694521,-72.380669,1
41.999702,-0.214943,1.37844,-0.261312,-1.600952,-0.872618,-72.597252,1
42.033035,-0.195412,1.383889,-0.261974,-1.315643,-1.162935,-73.034622,1
42.066368,-0.186545,1.386092,-0.26233,-1.199036,-1.330166,-73.282799,1
42.099701,-0.170139,1.389739,-0.262236,-0.900452,-1.61215,-73.741127,1
42.133034,-0.159087,1.391376,-0.261451,-0.605743,-1.80093,-74.051651,1
42.166367,-0.149114,1.391744,-0.260951,-0.352844,-1.862879,-74.333725,1
42.199699,-0.140317,1.390564,-0.260216,-0.004303,-1.782256,-74.551224,1
42.233032,-0.132587,1.387923,-0.25974,0.32497,-1.65182,-74.769997,1
42.266365,-0.12594,1.3843,-0.259377,0.575311,-1.606256,-74.963997,1
42.299698,-0.120438,1.379683,-0.258611,0.793016,-1.694577,-75.183792,1
42.333031,-0.117504,1.375902,-0.258242,0.831047,-1.813811,-75.356018,1
42.366364,-0.113088,1.367044,-0.256959,0.864774,-2.111846,-75.759201,1
42.399696,-0.110479,1.359185,-0.255659,0.961777,-2.335754,-75.984718,1
42.433029,-0.108123,1.350394,-0.25435,1.065541,-2.407252,-76.162766,1
42.466362,-0.106478,1.340582,-0.253039,1.124135,-2.350213,-76.176697,1
42.499695,-0.105542,1.329527,-0.251777,1.022307,-2.225583,-76.137909,1
42.533028,-0.105196,1.317421,-0.250083,0.877815,-2.140199,-76.051064,1
42.56636,-0.105682,1.304434,-0.248234,0.736177,-1.975823,-75.965851,1
42.599693,-0.106928,1.290272,-0.245951,0.699008,-1.725367,-75.831963,1
42.633026,-0.108926,1.275406,-0.243622,0.579121,-1.455172,-75.728249,1
42.666359,-0.111332,1.259485,-0.242968,0.495474,-1.208308,-75.590805,1
42.699692,-0.114191,1.242745,-0.244225,0.412342,-0.801816,-75.48423,1
42.733025,-0.117357,1.225141,-0.246775,0.154289,-0.553771,-75.554527,1
42.766357,-0.120237,1.207126,-0.250998,-0.032043,-0.060024,-75.815887,1
42.79969,-0.123148,1.18969,-0.253755,-0.347137,0.016051,-76.229286,1
42.833023,-0.125144,1.172849,-0.255977,-0.552673,0.163679,-76.692047,1
42.866356,-0.127075,1.156403,-0.25715,-0.287567,0.395195,-77.053627,1
42.899689,-0.128337,1.140439,-0.257558,0.01289,0.648786,-77.329048,1
42.933022,-0.129013,1.124765,-0.257552,0.158806,0.843399,-77.569992,1
42.966354,-0.12917,1.109277,-0.257966,0.14576,0.907097,-77.8321,1
42.999687,-0.12871,1.094331,-0.258201,0.134216,0.699958,-78.139923,1
43.03302,-0.127662,1.079928,-0.258943,0.291852,0.387736,-78.435745,1
43.066353,-0.126343,1.066811,-0.258916,0.579184,-0.140114,-78.682434,1
43.099686,-0.124865,1.054382,-0.25841,0.933902,-0.645077,-78.928757,1
43.133018,-0.122894,1.042516,-0.257637,1.136551,-0.988397,-79.185623,1
43.166351,-0.120508,1.031217,-0.256525,1.134839,-1.222529,-79.459724,1
43.199684,-0.117714,1.020527,-0.255423,1.108208,-1.451285,-79.772346,1
43.233017,-0.114318,1.010199,-0.254414,1.200456,-1.658049,-80.125496,1
43.26635,-0.11016,1.000082,-0.253563,1.303006,-1.804133,-80.568535,1
43.299683,-0.105154,0.990424,-0.252803,1.318259,-1.896996,-81.058716,1
43.333015,-0.099474,0.980947,-0.252122,1.384518,-1.934016,-81.546371,1
43.366348,-0.092755,0.971704,-0.251297,1.381179,-1.989559,-82.029793,1
43.399681,-0.085244,0.962685,-0.250133,1.25466,-2.085257,-82.591057,1
43.433014,-0.077419,0.954149,-0.248652,1.285493,-2.131893,-83.174614,1
43.466347,-0.068006,0.945939,-0.246978,1.038069,-2.074642,-83.932854,1
43.49968,-0.057802,0.937583,-0.245554,0.892414,-1.887051,-84.76693,1
43.533012,-0.046458,0.929206,-0.244396,0.908814,-1.581264,-85.667175,1
43.566345,-0.034229,0.921004,-0.242908,0.797979,-1.216853,-86.680916,1
43.599678,-0.020472,0.912967,-0.241283,0.541554,-0.909665,-87.828064,1
43.633011,-0.006451,0.904341,-0.24313,0.130006,-0.639374,-89.117157,1
43.666344,0.007889,0.895883,-0.246646,0.194983,-0.323519,-90.330383,1
43.699677,0.02207,0.887526,-0.249708,0.599195,-0.179135,-91.471436,1
43.733009,0.036287,0.879186,-0.253591,0.791795,0.196013,-92.627525,1
43.766342,0.050202,0.871089,-0.256952,0.867651,0.540473,-93.724731,1
43.799675,0.063349,0.863201,-0.259369,0.771225,0.955543,-94.832222,1
43.833008,0.076396,0.856082,-0.26076,0.395005,1.110172,-96.085159,1
43.866341,0.088688,0.849441,-0.261407,0.116387,1.099223,-97.348816,1
43.899673,0.099936,0.842834,-0.262492,0.257445,1.414512,-98.295013,1
43.933006,0.110729,0.83662,-0.263194,0.512075,1.686715,-99.201813,1
43.966339,0.12127,0.831384,-0.263279,0.797286,1.958324,-99.936897,1
43.999672,0.130262,0.82621,-0.263276,0.877959,2.14862,-100.553749,1
44.033005,0.139197,0.821565,-0.263393,0.911526,2.283715,-101.076424,1
44.066338,0.147928,0.817497,-0.26361,0.97045,2.265444,-101.47377,1
44.09967,0.154993,0.813483,-0.263772,1.0432,2.133526,-101.804131,1
44.133003,0.162615,0.810271,-0.263737,1.207921,1.959089,-102.009445,1
44.166336,0.168489,0.807087,-0.263551,1.241161,1.789072,-102.17498,1
44.199669,0.17422,0.8043,-0.263047,1.174937,1.589276,-102.275772,1
44.233002,0.179283,0.802091,-0.26232,1.150182,1.330937,-102.344963,1
44.266335,0.183997,0.800269,-0.261298,1.128219,1.073057,-102.4366,1
44.299667,0.188115,0.798887,-0.260377,1.223704,0.833256,-102.469978,1
44.333,0.191691,0.797753,-0.259813,1.244502,0.670629,-102.434013,1
44.366333,0.194393,0.79654,-0.259417,1.345221,0.625932,-102.305191,1
44.399666,0.197049,0.795708,-0.259368,1.439558,0.699985,-102.019241,1
44.432999,0.199556,0.795038,-0.259414,1.43124,0.814227,-101.671417,1
44.466331,0.201507,0.794263,-0.259358,1.365943,0.900581,-101.259018,1
44.499664,0.203014,0.793651,-0.259024,1.26263,0.88789,-100.800774,1
44.532997,0.204465,0.793105,-0.258952,1.170453,0.901407,-100.295013,1
44.56633,0.205695,0.792688,-0.258929,1.033321,0.935722,-99.823433,1
44.599663,0.206346,0.791999,-0.258875,0.927128,0.96111,-99.387909,1
44.632996,0.207332,0.791609,-0.258962,0.85364,0.948235,-98.995407,1
44.666328,0.207893,0.791128,-0.258906,0.800916,0.906755,-98.674248,1
44.699661,0.208438,0.790732,-0.258955,0.766287,0.890841,-98.447418,1
44.732994,0.208418,0.790031,-0.258852,0.781716,0.905902,-98.257088,1
44.766327,0.208914,0.789546,-0.25853,0.722342,0.905458,-98.146454,1
44.79966,0.208515,0.788636,-0.258234,0.64994,0.949553,-98.136726,1
44.832993,0.208108,0.787759,-0.258017,0.664285,0.949301,-98.20295,1
44.866325,0.208068,0.787059,-0.257717,0.637754,0.897685,-98.357635,1
44.899658,0.207477,0.786159,-0.25754,0.617176,0.814398,-98.565804,1
44.932991,0.206624,0.785338,-0.257263,0.692128,0.699985,-98.787903,1
44.966324,0.206181,0.784532,-0.257053,0.767236,0.583728,-99.004883,1
44.999657,0.205879,0.783904,-0.256797,0.741022,0.455621,-99.216507,1
45.03299,0.205595,0.783096,-0.256449,0.731969,0.305118,-99.406898,1
45.066322,0.204842,0.782005,-0.256151,0.74281,0.135504,-99.541664,1
45.099655,0.204471,0.781163,-0.256075,0.635575,0.015416,-99.69471,1
45.132988,0.204301,0.780402,-0.25588,0.562999,-0.046568,-99.817482,1
45.166321,0.203709,0.779442,-0.2558,0.534509,-0.15036,-99.944893,1
45.199654,0.203345,0.778533,-0.255678,0.474532,-0.257355,-100.073395,1
45.232986,0.204229,0.777966,-0.255699,0.466171,-0.272764,-100.198891,1
45.266319,0.204338,0.777019,-0.255889,0.447509,-0.310418,-100.332306,1
45.299652,0.205289,0.776306,-0.256231,0.420932,-0.325499,-100.511414,1
45.332985,0.205635,0.774968,-0.256521,0.397425,-0.285003,-100.720985,1
45.366318,0.206783,0.77388,-0.256623,0.340214,-0.281616,-100.981575,1
45.399651,0.208114,0.772676,-0.25677,0.385592,-0.266473,-101.251854,1
45.432983,0.209177,0.771262,-0.257164,0.464372,-0.296259,-101.538536,1
45.466316,0.210766,0.769963,-0.257515,0.605187,-0.367095,-101.818787,1
