t,x,y,z,roll,pitch,yaw,valid
34.633148,1.459822,0.745974,-0.336135,-1.357513,-0.034916,-113.96711,1
34.666481,1.453942,0.751912,-0.335973,-1.291595,-0.239658,-113.624748,1
34.699814,1.448893,0.759824,-0.336378,-1.09259,-0.381104,-113.358566,1
34.733147,1.444288,0.768693,-0.3368,-0.990723,-0.449338,-113.187225,1
34.766479,1.438345,0.774144,-0.337567,-0.973328,-0.44638,-112.945518,1
34.799812,1.433121,0.780924,-0.338107,-0.955261,-0.369684,-112.742516,1
34.833145,1.427855,0.787763,-0.338681,-0.873139,-0.234924,-112.595711,1
34.866478,1.420773,0.792119,-0.338994,-0.805389,-0.172428,-112.472618,1
34.899811,1.413794,0.79687,-0.339035,-0.730225,-0.146972,-112.52121,1
34.933144,1.406649,0.802053,-0.338888,-0.664398,-0.247007,-112.663223,1
34.966476,1.39844,0.805717,-0.338752,-0.613007,-0.346256,-112.984756,1
34.999809,1.390311,0.811149,-0.338947,-0.51947,-0.253113,-113.580788,1
35.033142,1.382439,0.817087,-0.339464,-0.592743,0.034602,-114.363686,1
35.066475,1.375865,0.824404,-0.34035,-0.84317,0.499464,-115.223785,1
35.099808,1.368779,0.830296,-0.34146,-1.252045,1.007344,-116.167305,1
35.133141,1.362601,0.83657,-0.342129,-1.553803,1.432939,-117.122864,1
35.166473,1.356703,0.842425,-0.342498,-1.952759,1.7727,-118.053406,1
35.199806,1.351072,0.847205,-0.342498,-2.44519,2.007645,-118.975853,1
35.233139,1.345895,0.851363,-0.342652,-2.913239,2.1411,-119.887665,1
35.266472,1.340819,0.854171,-0.342636,-3.320222,2.147937,-120.84803,1
35.299805,1.335652,0.856358,-0.34241,-3.608918,2.019379,-122.084106,1
35.333138,1.330662,0.856843,-0.34223,-3.634279,2.017392,-123.271904,1
35.36647,1.326015,0.856067,-0.342105,-3.678376,2.070217,-124.264603,1
35.399803,1.322326,0.854948,-0.342029,-3.695313,2.102284,-125.170502,1
35.433136,1.318419,0.852555,-0.341876,-3.703889,2.113725,-126.044456,1
35.466469,1.314048,0.84887,-0.341805,-3.689271,2.176344,-126.94239,1
35.499802,1.310204,0.844321,-0.341889,-3.634888,2.29064,-127.907936,1
35.533134,1.30609,0.838915,-0.341571,-3.495515,2.264194,-128.877335,1
35.566467,1.302337,0.832474,-0.340713,-3.466675,2.037951,-129.778946,1
35.5998,1.298869,0.824972,-0.339628,-3.488465,1.764791,-130.501511,1
35.633133,1.296368,0.816989,-0.338272,-3.440766,1.655317,-131.113922,1
35.666466,1.294057,0.808508,-0.337418,-3.390015,1.524614,-131.570786,1
35.699799,1.292261,0.799505,-0.337773,-3.269593,1.623488,-131.886993,1
35.733131,1.29062,0.790262,-0.338494,-3.180573,1.936946,-132.117401,1
35.766464,1.289114,0.78086,-0.339153,-3.167511,2.296405,-132.20871,1
35.799797,1.287886,0.771838,-0.339376,-3.038514,2.490355,-132.094452,1
35.83313,1.286796,0.762846,-0.339615,-2.87967,2.656185,-131.867096,1
35.866463,1.285278,0.754207,-0.339661,-2.674378,2.76764,-131.561005,1
35.899796,1.284039,0.746118,-0.340058,-2.379242,2.938757,-131.077072,1
35.933128,1.282753,0.738348,-0.340985,-2.1893,3.07088,-130.538712,1
35.966461,1.280289,0.730503,-0.342373,-2.033539,3.214574,-129.918488,1
35.999794,1.278875,0.723853,-0.343997,-1.963043,3.355385,-129.263092,1
36.033127,1.27658,0.717422,-0.345213,-1.946288,3.436008,-128.625992,1
36.06646,1.273386,0.710645,-0.346118,-1.924774,3.565345,-128.105438,1
36.099792,1.27056,0.70492,-0.346724,-1.884186,3.766344,-127.755264,1
36.133125,1.266906,0.698508,-0.346728,-1.812836,4.031615,-127.461937,1
36.166458,1.262811,0.693538,-0.346918,-1.760711,4.058416,-127.371628,1
36.199791,1.258764,0.689219,-0.347382,-1.69281,4.221234,-127.388542,1
36.233124,1.253974,0.684831,-0.347835,-1.710694,4.359928,-127.489792,1
36.266457,1.248512,0.680586,-0.347679,-1.71521,4.247339,-127.695885,1
36.299789,1.242344,0.67659,-0.347253,-1.761688,4.067719,-127.941269,1
36.333122,1.235876,0.672885,-0.346581,-1.886414,3.768345,-128.272156,1
36.366455,1.228509,0.669235,-0.345636,-1.968872,3.237537,-128.720764,1
36.399788,1.220377,0.666098,-0.344417,-1.995849,2.539614,-129.294479,1
36.433121,1.211941,0.663467,-0.343031,-1.946594,1.826707,-130.143829,1
36.466454,1.421642,0.768312,-0.355755,-1.514007,2.383408,-133.685913,1
36.499786,1.402885,0.764284,-0.353847,-1.509247,1.770119,-134.630341,1
36.533119,1.380429,0.755718,-0.350074,-1.418579,0.769407,-135.360825,1
36.566452,1.332924,0.731809,-0.340248,-1.16626,-0.23864,-135.514832,1
36.599785,1.310162,0.723224,-0.337464,-0.942383,-0.692506,-136.157333,1
36.633118,1.289487,0.715892,-0.336262,-0.69986,-1.149077,-136.761246,1
36.666451,1.269138,0.70855,-0.33652,-0.591217,-1.453061,-137.254669,1
36.699783,1.14333,0.659938,-0.337499,-0.679443,-1.948912,-136.993484,1
36.733116,1.12647,0.656581,-0.338797,-0.934204,-1.874812,-137.657379,1
36.766449,1.110419,0.651991,-0.340159,-1.04013,-1.926386,-138.338562,1
36.799782,1.095774,0.647115,-0.340803,-0.755188,-2.298857,-139.028732,1
36.833115,1.082566,0.642148,-0.341301,-0.148682,-2.567202,-139.575714,1
36.866447,1.070224,0.637191,-0.34139,0.465688,-2.6557,-139.922729,1
36.89978,1.058966,0.632384,-0.341026,0.75497,-2.912959,-140.061188,1
36.933113,1.043598,0.62606,-0.339346,0.708241,-3.453029,-140.331665,1
36.966446,1.036895,0.623505,-0.33937,0.586234,-3.625027,-140.593582,1
36.999779,1.025849,0.619058,-0.338478,0.51405,-3.949488,-141.15892,1
37.033112,1.018049,0.615547,-0.338225,0.47276,-4.451692,-142.044083,1
37.066444,1.010482,0.61217,-0.3378,0.510574,-5.019137,-142.871552,1
37.099777,1.005091,0.609745,-0.337688,0.586463,-5.363706,-143.410248,1
37.13311,0.996004,0.604088,-0.337836,0.672305,-5.531517,-144.407379,1
37.166443,0.991425,0.601429,-0.338309,0.662846,-5.430328,-144.842804,1
37.199776,0.984295,0.595392,-0.338499,0.639367,-5.43069,-145.52211,1
37.233109,0.978542,0.589899,-0.338747,0.595013,-5.582273,-145.904572,1
37.266441,0.973002,0.584019,-0.338809,0.452138,-5.740111,-146.222656,1
37.299774,0.968386,0.578048,-0.338623,0.335312,-5.862276,-146.444992,1
37.333107,0.964709,0.572004,-0.338144,0.129467,-5.925291,-146.62114,1
37.36644,0.962152,0.567561,-0.337817,-0.001099,-6.035558,-146.752838,1
37.399773,0.958134,0.558499,-0.336817,-0.107605,-6.405023,-147.036392,1
37.433105,0.955793,0.551677,-0.336762,-0.266144,-6.518493,-147.234192,1
37.466438,0.953226,0.544123,-0.337137,-0.539276,-6.470579,-147.424408,1
37.499771,0.950983,0.536,-0.337053,-0.945984,-6.504423,-147.685989,1
37.533104,0.949185,0.528145,-0.336422,-1.28247,-6.67666,-148.043991,1
37.566437,0.947692,0.520204,-0.335789,-1.53186,-6.91321,-148.46582,1
37.59977,0.945802,0.511705,-0.334935,-1.679901,-7.110718,-148.889038,1
37.633102,0.94423,0.503631,-0.334371,-1.878418,-7.241851,-149.303116,1
37.666435,0.942855,0.496043,-0.333821,-2.091827,-7.331784,-149.705002,1
37.699768,0.941148,0.488244,-0.333085,-2.187378,-7.486078,-150.054855,1
37.733101,0.939645,0.481053,-0.332174,-2.24292,-7.686428,-150.367554,1
37.766434,0.937926,0.474232,-0.330941,-2.381531,-7.950374,-150.629471,1
37.799767,0.936192,0.467427,-0.329955,-2.559631,-8.273223,-150.821121,1
37.833099,0.934581,0.461015,-0.329121,-2.7883,-8.649171,-150.896667,1
37.866432,0.933001,0.454725,-0.328432,-2.908356,-8.967983,-150.90419,1
37.899765,0.931,0.448415,-0.328058,-2.878967,-9.032986,-150.822815,1
37.933098,0.928385,0.442145,-0.328019,-2.743042,-8.859431,-150.645462,1
37.966431,0.924977,0.435912,-0.328096,-2.54773,-8.763276,-150.418564,1
37.999763,0.921181,0.430055,-0.328265,-2.260376,-8.877559,-150.03952,1
38.033096,0.91671,0.423881,-0.328102,-2.056701,-9.118281,-149.524231,1
38.066429,0.911926,0.418175,-0.32769,-1.940369,-9.314636,-148.847885,1
38.099762,0.906533,0.412157,-0.327127,-1.80545,-9.543515,-148.005112,1
38.133095,0.901203,0.406944,-0.326168,-1.688446,-9.720274,-147.046448,1
38.166428,0.895461,0.401494,-0.325302,-1.613403,-9.799319,-146.033569,1
38.19976,0.889471,0.396874,-0.324367,-1.465027,-9.806334,-145.029449,1
38.233093,0.883645,0.393093,-0.322983,-1.254669,-9.804715,-144.034851,1
38.266426,0.877789,0.390184,-0.321084,-1.099823,-9.89749,-143.040512,1
38.299759,0.872082,0.387773,-0.320162,-1.044677,-10.146089,-141.927811,1
38.333092,0.866439,0.385589,-0.321042,-1.337036,-9.994534,-140.784943,1
38.366425,0.860581,0.38323,-0.323051,-1.801666,-9.402069,-139.782486,1
38.399757,0.85473,0.380706,-0.324646,-1.948334,-8.864158,-138.98584,1
38.43309,0.849704,0.378682,-0.325463,-1.93924,-8.763979,-138.440857,1
38.466423,0.844917,0.376117,-0.325779,-1.722321,-9.196228,-138.13945,1
38.499756,0.840226,0.373419,-0.326588,-1.47287,-9.5278,-138.105133,1
38.533089,0.835899,0.371111,-0.32847,-1.093384,-9.2959,-138.14328,1
38.566422,0.831524,0.368019,-0.330887,-0.872559,-8.742123,-138.269791,1
38.599754,0.82726,0.364484,-0.332858,-0.875427,-7.962579,-138.560806,1
38.633087,0.822957,0.360202,-0.334214,-0.932525,-7.268277,-138.998871,1
38.66642,0.818906,0.355383,-0.334722,-0.976654,-6.967954,-139.597427,1
38.699753,0.815654,0.350342,-0.334555,-0.949279,-7.057374,-140.330185,1
38.733086,0.812614,0.343893,-0.334423,-0.872131,-7.340575,-141.139099,1
38.766418,0.810126,0.336548,-0.33443,-0.770538,-7.516595,-141.944977,1
38.799751,0.808197,0.328419,-0.334544,-0.657104,-7.484466,-142.619965,1
38.833084,0.807024,0.318937,-0.334118,-0.616852,-7.422694,-143.148743,1
38.866417,0.806763,0.308977,-0.333261,-0.638946,-7.38437,-143.620544,1
38.89975,0.806702,0.29749,-0.332038,-0.592895,-7.287408,-144.068649,1
38.933083,0.807981,0.286046,-0.33046,-0.58139,-7.159329,-144.528488,1
38.966415,0.809814,0.274291,-0.329608,-0.654419,-7.07223,-145.063461,1
38.999748,0.810858,0.265673,-0.33008,-0.627686,-7.064997,-145.434586,1
39.033081,0.813329,0.248642,-0.332303,-0.402771,-6.456209,-146.167465,1
39.066414,0.815172,0.235242,-0.334217,-0.259796,-5.916808,-146.656067,1
39.099747,0.816476,0.221698,-0.335468,-0.276276,-5.66336,-147.200104,1
39.13308,0.817751,0.208302,-0.335999,-0.355713,-5.783292,-147.689285,1
39.166412,0.819129,0.195046,-0.335553,-0.486908,-6.226161,-148.122375,1
39.199745,0.821074,0.182299,-0.334809,-0.62439,-6.774475,-148.552841,1
39.233078,0.822814,0.169758,-0.333856,-0.633423,-7.096921,-148.972641,1
39.266411,0.824533,0.157642,-0.333599,-0.614441,-7.126072,-149.33017,1
39.299744,0.826078,0.145812,-0.333234,-0.58493,-7.158298,-149.680206,1
39.333076,0.827406,0.134058,-0.33245,-0.500824,-7.235233,-149.993958,1
39.366409,0.828499,0.122616,-0.331849,-0.328888,-7.231415,-150.17601,1
39.399742,0.829416,0.111102,-0.331811,-0.031555,-7.015751,-150.032959,1
39.433075,0.830625,0.099847,-0.332256,0.251283,-6.720674,-149.49855,1
39.466408,0.831961,0.088531,-0.333484,0.562002,-6.142696,-148.505264,1
39.499741,0.833269,0.077436,-0.335396,0.884799,-5.317773,-147.012741,1
39.533073,0.834687,0.065533,-0.33802,1.175075,-4.167658,-144.720108,1
39.566406,0.836541,0.05348,-0.340501,1.127949,-2.981685,-141.511047,1
39.599739,0.837735,0.042671,-0.342136,1.116607,-2.057642,-138.670761,1
39.633072,0.837996,0.032871,-0.34312,1.346433,-1.388427,-136.300873,1
39.666405,0.837512,0.024403,-0.343782,1.689037,-0.85977,-134.404602,1
39.699738,0.836319,0.016217,-0.344156,2.101757,-0.439366,-132.752243,1
39.73307,0.834591,0.0084,-0.34447,2.352055,-0.18686,-131.077423,1
39.766403,0.832008,0.001186,-0.344155,2.519031,-0.166718,-129.536789,1
39.799736,0.829238,-0.005823,-0.343802,2.634068,0.009719,-127.862297,1
39.833069,0.826414,-0.012192,-0.34305,2.583544,0.152095,-126.231071,1
39.866402,0.823382,-0.017924,-0.34205,2.636605,0.26023,-124.714165,1
39.899734,0.820344,-0.022976,-0.341451,2.837416,0.192625,-123.26226,1
39.933067,0.817103,-0.027809,-0.34219,2.968958,0.095828,-122.051796,1
39.9664,0.813849,-0.032505,-0.343582,3.099628,0.315022,-120.938599,1
39.999733,0.810816,-0.037532,-0.346214,3.27389,0.869777,-119.807907,1
40.033066,0.80802,-0.042613,-0.348573,3.237643,1.529819,-118.727371,1
40.066399,0.805797,-0.048208,-0.35063,3.231776,2.444593,-117.463181,1
40.099731,0.802159,-0.054484,-0.35245,3.39852,3.25716,-116.101868,1
40.133064,0.800324,-0.060202,-0.354495,3.851711,4.083353,-114.877045,1
40.166397,0.79822,-0.066269,-0.357174,4.302625,4.784336,-113.741249,1
40.19973,0.796622,-0.071817,-0.359298,4.530791,5.377216,-112.857529,1
40.233063,0.794873,-0.077726,-0.36098,4.596091,6.007144,-112.134613,1
40.266396,0.793299,-0.084112,-0.361562,4.510205,6.641218,-111.534935,1
40.299728,0.791372,-0.09094,-0.36184,4.307848,7.049322,-111.313881,1
40.333061,0.789255,-0.098109,-0.361239,4.157903,7.073665,-111.527306,1
40.366394,0.787023,-0.106207,-0.360217,4.108688,6.73169,-112.03318,1
40.399727,0.784998,-0.11499,-0.35889,3.967649,6.126918,-112.635864,1
40.43306,0.783012,-0.123911,-0.357466,3.753624,5.266315,-113.566353,1
40.466393,0.78071,-0.133551,-0.356063,3.619521,4.552642,-114.672203,1
40.499725,0.778959,-0.143071,-0.354302,3.487101,3.905277,-116.229225,1
40.533058,0.777406,-0.152266,-0.352486,3.412684,3.268239,-118.460579,1
40.566391,0.775615,-0.161399,-0.350426,3.42253,2.629384,-121.357727,1
40.599724,0.774134,-0.17001,-0.347758,3.458906,2.00619,-124.817055,1
40.633057,0.772624,-0.178499,-0.345262,3.226533,1.45787,-128.891663,1
40.666389,0.771442,-0.186735,-0.343833,2.914159,0.937314,-133.378403,1
40.699722,0.771262,-0.195617,-0.343242,2.563695,0.84428,-137.534378,1
40.733055,0.768484,-0.205972,-0.343449,2.43716,0.83928,-141.20488,1
40.766388,0.76848,-0.217295,-0.343999,2.456339,1.009324,-144.006027,1
40.799721,0.769929,-0.229122,-0.344707,2.288713,1.18456,-146.07637,1
40.833054,0.771909,-0.241627,-0.345601,2.099436,1.124194,-147.631668,1
40.866386,0.774288,-0.254224,-0.346281,1.96881,0.821248,-148.763458,1
40.899719,0.776738,-0.267117,-0.346735,1.795946,0.449918,-149.59288,1
40.933052,0.778866,-0.280055,-0.347021,1.679034,0.11403,-150.284271,1
40.966385,0.780692,-0.29277,-0.346957,1.689749,-0.095643,-150.890976,1
40.999718,0.782396,-0.304727,-0.346462,1.823511,-0.235662,-151.514877,1
41.033051,0.782984,-0.316407,-0.345766,1.906323,-0.477785,-152.261887,1
41.066383,0.782625,-0.327463,-0.345287,2.046842,-0.675226,-153.049454,1
41.099716,0.781435,-0.33815,-0.345108,2.364661,-0.929138,-153.8871,1
41.133049,0.779093,-0.348274,-0.34508,2.730853,-1.204313,-154.735199,1
41.166382,0.776104,-0.357875,-0.345217,2.982287,-1.247527,-155.569199,1
41.199715,0.772517,-0.366739,-0.345142,3.158517,-1.17596,-156.378265,1
41.233047,0.767672,-0.375477,-0.344567,3.385345,-1.114625,-157.147202,1
41.26638,0.762372,-0.383509,-0.343233,3.650384,-1.093561,-157.882156,1
41.299713,0.75663,-0.391069,-0.341343,3.927324,-1.024624,-158.517227,1
41.333046,0.750261,-0.398009,-0.339925,4.179756,-0.752646,-159.014618,1
41.366379,0.742882,-0.404898,-0.338694,4.569146,-0.208464,-159.280106,1
41.399712,0.735358,-0.411145,-0.337823,5.094506,0.296061,-159.26445,1
41.433044,0.728115,-0.416836,-0.339514,5.382298,0.320384,-159.039764,1
41.466377,0.720684,-0.422482,-0.343003,5.304096,0.782221,-158.666153,1
41.49971,0.713355,-0.42815,-0.348298,5.487544,1.509916,-158.28302,1
41.533043,0.705942,-0.433562,-0.352662,5.704898,2.646848,-157.901489,1
41.566376,0.69859,-0.439045,-0.35579,5.942301,3.919695,-157.505753,1
41.599709,0.691321,-0.444537,-0.358081,6.195345,4.993237,-157.064178,1
41.633041,0.684307,-0.450248,-0.359719,6.512997,5.575708,-156.698502,1
41.666374,0.677389,-0.45597,-0.361051,6.781365,5.849224,-156.376968,1
41.699707,0.671034,-0.461926,-0.361961,6.865242,5.990062,-156.060974,1
41.73304,0.664647,-0.468132,-0.362519,6.742276,6.16372,-155.839737,1
41.766373,0.65819,-0.474562,-0.362672,6.553342,6.43345,-155.748306,1
41.799706,0.651798,-0.481701,-0.362875,6.512255,6.739894,-155.774384,1
41.833038,0.644906,-0.489214,-0.362975,6.593424,6.992754,-155.952454,1
41.866371,0.637869,-0.497295,-0.362955,6.673846,7.054841,-156.317215,1
41.899704,0.630615,-0.50584,-0.362376,6.584174,6.870603,-156.853134,1
41.933037,0.62333,-0.514837,-0.361631,6.421745,6.43623,-157.563217,1
41.96637,0.615601,-0.524411,-0.360015,6.19374,5.781782,-158.404785,1
41.999702,0.608394,-0.534375,-0.357759,5.937814,5.091564,-159.316879,1
42.033035,0.601085,-0.54525,-0.355453,5.684351,4.326371,-160.263092,1
42.066368,0.594082,-0.556521,-0.352827,5.456053,3.600268,-161.223923,1
42.099701,0.587381,-0.568303,-0.35032,5.126968,2.986281,-162.19043,1
42.133034,0.581048,-0.580555,-0.348564,4.856123,2.421719,-163.164612,1
42.166367,0.575121,-0.593046,-0.348481,4.512692,1.918614,-164.207825,1
42.199699,0.569155,-0.60553,-0.349629,4.287051,1.587097,-165.197083,1
42.233032,0.562824,-0.618215,-0.351398,4.130887,1.445029,-166.052551,1
42.266365,0.556641,-0.630502,-0.353496,3.955417,1.338205,-166.797806,1
42.299698,0.550303,-0.642142,-0.35481,3.791631,1.176486,-167.501633,1
42.333031,0.544257,-0.653392,-0.35541,3.618034,0.988977,-168.307877,1
42.366364,0.538007,-0.664385,-0.355741,3.37174,0.880821,-169.213562,1
42.399696,0.531601,-0.675281,-0.355711,3.078958,0.867133,-170.128036,1
42.433029,0.525393,-0.685813,-0.355521,2.797896,0.758547,-170.903351,1
42.466362,0.519363,-0.696213,-0.354986,2.548152,0.673156,-171.47702,1
42.499695,0.512681,-0.706827,-0.354483,2.358789,0.632236,-171.805893,1
42.533028,0.50598,-0.717534,-0.353909,2.268691,0.541716,-171.821014,1
42.56636,0.498983,-0.728312,-0.353555,2.313818,0.295966,-171.537521,1
42.599693,0.491851,-0.738948,-0.353573,2.457012,0.050564,-171.07132,1
42.633026,0.484522,-0.749682,-0.35422,2.544716,-0.071075,-170.445618,1
42.666359,0.476888,-0.760212,-0.355071,2.662706,-0.026795,-169.731506,1
42.699692,0.468835,-0.770459,-0.35552,2.875186,0.093191,-168.907104,1
42.733025,0.460675,-0.780727,-0.355378,3.063039,0.146016,-167.966385,1
42.766357,0.452197,-0.790459,-0.354812,3.208978,-0.022492,-166.883224,1
42.79969,0.443628,-0.799701,-0.353907,3.370237,-0.288876,-165.584976,1
42.833023,0.434816,-0.808721,-0.353321,3.455818,-0.53046,-164.019363,1
42.866356,0.425688,-0.816841,-0.352657,3.567618,-0.714171,-162.40332,1
42.899689,0.416621,-0.824024,-0.351821,3.781344,-0.914849,-160.701523,1
42.933022,0.407702,-0.830539,-0.350519,3.919617,-1.152738,-159.007156,1
42.966354,0.398498,-0.836041,-0.349033,4.023106,-1.169007,-157.269363,1
42.999687,0.389442,-0.840758,-0.347093,4.136983,-1.197687,-155.440018,1
43.03302,0.380386,-0.84474,-0.345581,4.241768,-1.335541,-153.616745,1
43.066353,0.37111,-0.848512,-0.346557,4.368864,-1.4338,-151.678528,1
43.099686,0.361447,-0.852607,-0.348836,4.1828,-1.073876,-149.746948,1
43.133018,0.351779,-0.856407,-0.350666,3.952522,-0.791202,-148.053085,1
43.166351,0.342307,-0.86017,-0.351369,4.016036,-0.674317,-146.507263,1
43.199684,0.332701,-0.863792,-0.350947,4.297618,-0.719144,-145.034912,1
43.233017,0.322955,-0.867589,-0.350455,4.610797,-0.789795,-143.694748,1
43.26635,0.313569,-0.871539,-0.349829,4.820011,-0.798005,-142.458557,1
43.299683,0.304315,-0.876076,-0.349687,4.997912,-0.908661,-141.227417,1
43.333015,0.295527,-0.880901,-0.34976,5.018234,-1.043762,-140.039902,1
43.366348,0.28653,-0.886216,-0.349527,4.931951,-1.188166,-138.945236,1
43.399681,0.277767,-0.891702,-0.34931,4.85376,-1.344967,-137.945724,1
43.433014,0.268816,-0.897564,-0.348883,4.877343,-1.444728,-137.149582,1
43.466347,0.259511,-0.904185,-0.348463,5.040296,-1.372253,-136.498474,1
43.49968,0.25018,-0.911104,-0.348297,5.091774,-1.347289,-135.95993,1
43.533012,0.240649,-0.918361,-0.348016,5.079446,-1.488407,-135.527237,1
43.566345,0.231199,-0.925925,-0.347609,5.033255,-1.651458,-135.181259,1
43.599678,0.221589,-0.933853,-0.347377,4.904892,-1.723414,-134.915848,1
43.633011,0.211936,-0.942246,-0.347272,4.717394,-1.51818,-134.737595,1
43.666344,0.202428,-0.950946,-0.346335,4.420663,-1.412381,-134.715179,1
43.699677,0.193098,-0.959774,-0.344126,4.099141,-1.51596,-134.875443,1
43.733009,0.184123,-0.968516,-0.341721,3.821441,-1.75598,-135.179428,1
43.766342,0.175574,-0.977298,-0.339703,3.45576,-1.925382,-135.604477,1
43.799675,0.16717,-0.986159,-0.339722,3.228204,-2.109067,-136.087631,1
43.833008,0.158966,-0.994801,-0.341741,3.14579,-1.991273,-136.529404,1
43.866341,0.150638,-1.002908,-0.344579,2.973313,-1.883848,-136.945374,1
43.899673,0.142898,-1.010506,-0.346725,2.654505,-1.876219,-137.360291,1
43.933006,0.136282,-1.017334,-0.347997,2.295944,-1.845701,-137.773727,1
43.966339,0.129954,-1.023669,-0.348454,2.033071,-1.645352,-138.151779,1
43.999672,0.123307,-1.029778,-0.348939,1.784375,-1.334045,-138.54567,1
44.033005,0.116652,-1.03559,-0.348857,1.590457,-1.077852,-138.947098,1
44.066338,0.110126,-1.041127,-0.348472,1.40907,-1.061521,-139.323471,1
44.09967,0.103508,-1.04648,-0.348182,1.233019,-1.199279,-139.663269,1
44.133003,0.096387,-1.051564,-0.348255,1.209292,-1.333499,-139.949554,1
44.166336,0.08945,-1.056212,-0.348722,1.171891,-1.562371,-140.137451,1
44.199669,0.082321,-1.060575,-0.34906,1.106875,-1.803614,-140.237869,1
44.233002,0.075076,-1.064771,-0.349745,0.99397,-1.895473,-140.276596,1
44.266335,0.067664,-1.068546,-0.349688,0.908297,-1.859437,-140.344345,1
44.299667,0.060053,-1.071628,-0.349672,0.875294,-1.884306,-140.460648,1
44.333,0.051915,-1.07422,-0.349103,0.927092,-1.930232,-140.686615,1
44.366333,0.043309,-1.076184,-0.34892,1.049273,-1.933435,-141.001236,1
44.399666,0.033819,-1.077781,-0.348851,1.245951,-1.824152,-141.392502,1
44.432999,0.023901,-1.078776,-0.348879,1.513298,-1.640891,-141.780838,1
44.466331,0.013139,-1.079515,-0.348407,1.700667,-1.355861,-142.133698,1
44.499664,0.001551,-1.079557,-0.347651,1.829261,-1.16034,-142.380447,1
44.532997,-0.010397,-1.079203,-0.346049,1.917162,-1.204839,-142.47963,1
44.56633,-0.022027,-1.078343,-0.34383,2.056256,-1.45313,-142.383087,1
44.599663,-0.033754,-1.077184,-0.343554,2.184065,-1.638637,-142.156479,1
44.632996,-0.045694,-1.076101,-0.344649,2.162083,-1.402149,-141.993042,1
44.666328,-0.057658,-1.075263,-0.34637,2.182697,-0.77035,-141.902893,1
44.699661,-0.07004,-1.074661,-0.348531,2.174967,-0.288541,-141.894836,1
44.732994,-0.082163,-1.074368,-0.350647,2.171737,-0.023072,-141.906769,1
44.766327,-0.093663,-1.074752,-0.352188,2.218502,-0.154239,-141.74292,1
44.79966,-0.104744,-1.075232,-0.352727,2.430661,-0.374506,-141.389877,1
44.832993,-0.115307,-1.07598,-0.352844,2.637257,-0.394737,-140.875214,1
44.866325,-0.125218,-1.077025,-0.35261,2.721551,-0.3244,-140.310486,1
44.899658,-0.134851,-1.078195,-0.35254,2.578514,-0.327296,-139.865051,1
44.932991,-0.144338,-1.079631,-0.352737,2.427532,-0.305139,-139.598129,1
44.966324,-0.153396,-1.08131,-0.353325,2.289077,-0.339051,-139.506989,1
44.999657,-0.161951,-1.083175,-0.353861,2.118595,-0.432617,-139.61998,1
45.03299,-0.170017,-1.08539,-0.354259,2.046654,-0.359439,-139.895706,1
45.066322,-0.177611,-1.088057,-0.354658,2.122397,-0.097685,-140.251282,1
45.099655,-0.184772,-1.091124,-0.355155,2.214893,0.165243,-140.646591,1
45.132988,-0.19125,-1.094643,-0.355377,2.247212,0.303144,-141.053146,1
45.166321,-0.197402,-1.098516,-0.355274,2.184028,0.399204,-141.514954,1
45.199654,-0.203179,-1.102898,-0.355102,2.065899,0.523377,-142.085159,1
45.232986,-0.208823,-1.107589,-0.354536,1.897844,0.641273,-142.771591,1
45.266319,-0.213797,-1.112613,-0.3544,1.75395,0.79474,-143.593094,1
45.299652,-0.218847,-1.118139,-0.354202,1.655537,1.012323,-144.540817,1
45.332985,-0.223728,-1.124094,-0.353674,1.535311,1.246919,-145.567886,1
45.366318,-0.228063,-1.130728,-0.353722,1.379814,1.565302,-146.63472,1
45.399651,-0.232802,-1.13796,-0.354424,1.290409,2.080633,-147.659576,1
45.432983,-0.237832,-1.146071,-0.355068,1.235159,2.695705,-148.557816,1
45.466316,-0.242625,-1.154861,-0.355839,1.153592,3.281496,-149.266479,1
45.499649,-0.247521,-1.164168,-0.356848,1.034809,3.810685,-149.82756,1
45.532982,-0.252687,-1.173938,-0.357625,0.94009,4.25111,-150.283447,1
45.566315,-0.258042,-1.183353,-0.358635,0.893188,4.57512,-150.778549,1
45.599648,-0.263647,-1.192528,-0.36058,0.975565,4.740909,-151.379944,1
45.63298,-0.268785,-1.201194,-0.362761,1.086759,4.863969,-152.082932,1
45.666313,-0.274043,-1.209256,-0.36437,0.976232,4.948731,-152.821442,1
45.699646,-0.27941,-1.216962,-0.365044,0.805178,5.086885,-153.592285,1
45.732979,-0.285003,-1.22402,-0.365314,0.748672,5.248133,-154.365463,1
45.766312,-0.290513,-1.230755,-0.365563,0.824723,5.292324,-155.108902,1
45.799644,-0.296131,-1.237111,-0.365818,0.981938,5.170877,-155.79361,1
45.832977,-0.302018,-1.243319,-0.366316,1.191091,4.999815,-156.392456,1
45.86631,-0.308435,-1.249276,-0.366706,1.392761,4.920946,-156.910126,1
45.899643,-0.31574,-1.254807,-0.366841,1.579251,4.80404,-157.396301,1
45.932976,-0.323281,-1.260174,-0.366287,1.669608,4.556795,-157.948441,1
45.966309,-0.331538,-1.264694,-0.365384,1.701434,4.130003,-158.549896,1
45.999641,-0.340794,-1.268562,-0.363984,1.673908,3.553078,-159.193909,1
46.032974,-0.350658,-1.271689,-0.362413,1.595944,2.823607,-159.957855,1
46.066307,-0.360545,-1.27411,-0.360793,1.529913,2.137596,-160.747543,1
