t,x,y,z,roll,pitch,yaw,valid
56.36615,0.23096,0.588383,-0.386525,-9.658644,-18.893423,-120.949829,1
56.399483,0.225502,0.592274,-0.387346,-9.514661,-18.854456,-121.688408,1
56.432816,0.219338,0.595417,-0.387821,-9.410933,-18.927731,-122.592178,1
56.466148,0.213197,0.598776,-0.388492,-9.227216,-18.971554,-123.674896,1
56.499481,0.206993,0.601927,-0.388911,-8.918163,-19.04254,-124.737808,1
56.532814,0.20187,0.605625,-0.38866,-8.655589,-19.285797,-125.652527,1
56.566147,0.196511,0.608661,-0.388102,-8.512309,-19.551941,-126.291901,1
56.59948,0.191335,0.610743,-0.387818,-8.487988,-19.825136,-126.663177,1
56.632812,0.185956,0.612676,-0.387755,-8.459298,-19.930716,-126.945778,1
56.666145,0.179893,0.612969,-0.387652,-8.256634,-19.961514,-127.278015,1
56.699478,0.172574,0.611947,-0.387366,-8.059122,-19.928032,-127.528694,1
56.732811,0.166084,0.611115,-0.387285,-7.944283,-19.836023,-127.682045,1
56.766144,0.159485,0.609146,-0.386839,-7.713296,-19.83523,-127.786659,1
56.799477,0.151474,0.605073,-0.386575,-7.422737,-19.839779,-127.800156,1
56.832809,0.143892,0.60129,-0.387333,-6.955726,-19.655849,-127.785072,1
56.866142,0.136095,0.59727,-0.389025,-6.430303,-19.6098,-127.787804,1
56.899475,0.126387,0.590863,-0.390986,-5.802524,-19.905369,-127.654045,1
56.932808,0.118421,0.586037,-0.392199,-5.342473,-20.269773,-127.339539,1
56.966141,0.111937,0.580772,-0.392167,-4.957064,-20.98605,-127.034981,1
56.999474,0.104706,0.574796,-0.392621,-4.604616,-21.649437,-126.638138,1
57.032806,0.097302,0.568647,-0.393863,-4.174714,-21.922455,-126.12381,1
57.066139,0.090662,0.563235,-0.394585,-3.729003,-22.017845,-125.506371,1
57.099472,0.083699,0.557048,-0.394487,-3.486022,-22.202143,-124.782753,1
57.132805,0.077927,0.552133,-0.39391,-3.444886,-22.522793,-124.048622,1
57.166138,0.073018,0.548408,-0.393463,-3.433594,-22.75045,-123.254379,1
57.199471,0.06836,0.544621,-0.392629,-3.562806,-22.947447,-122.270828,1
57.232803,0.06452,0.541756,-0.391616,-3.840942,-23.200554,-121.185059,1
57.266136,0.061859,0.539876,-0.391268,-4.067993,-23.419338,-119.909111,1
57.299469,0.05985,0.539101,-0.391462,-4.345705,-23.57217,-118.551506,1
57.332802,0.057387,0.538749,-0.39154,-4.655947,-23.677485,-117.244797,1
57.366135,0.053912,0.537539,-0.391593,-5.015353,-23.856441,-116.009964,1
57.399467,0.04989,0.537268,-0.391852,-5.378208,-23.980801,-114.911507,1
57.4328,0.045697,0.537647,-0.392445,-5.743198,-23.90728,-113.932762,1
57.466133,0.041377,0.538604,-0.393093,-6.123449,-23.806152,-112.93087,1
57.499466,0.036161,0.538676,-0.393109,-6.498967,-23.81204,-111.899544,1
57.532799,0.03123,0.539555,-0.393332,-6.886543,-23.920134,-110.812553,1
57.566132,0.025827,0.540497,-0.393337,-7.271828,-24.029875,-109.674271,1
57.599464,0.020459,0.541965,-0.393608,-7.513799,-24.035734,-108.552795,1
57.632797,0.014091,0.542909,-0.393767,-7.649909,-23.785606,-107.455055,1
57.66613,0.00803,0.544676,-0.393275,-7.902536,-23.578857,-106.282486,1
57.699463,0.001111,0.545723,-0.3923,-8.269964,-23.567648,-104.97937,1
57.732796,-0.005421,0.547525,-0.391576,-8.593911,-23.639523,-103.620453,1
57.766129,-0.011229,0.551015,-0.391055,-8.975627,-23.73065,-102.148834,1
57.799461,-0.017402,0.554614,-0.390853,-9.372297,-23.812347,-100.657219,1
57.832794,-0.022951,0.55899,-0.391222,-9.519819,-23.675934,-99.154373,1
57.866127,-0.028461,0.56354,-0.391862,-9.348769,-23.569794,-97.592987,1
57.89946,-0.034261,0.568524,-0.391963,-9.167979,-23.889248,-95.972427,1
57.932793,-0.040951,0.573159,-0.39227,-9.092876,-24.297815,-94.434387,1
57.966125,-0.047164,0.578594,-0.393146,-9.134685,-24.373747,-93.174911,1
57.999458,-0.053319,0.58415,-0.394467,-9.142467,-24.168766,-92.157959,1
58.032791,-0.060004,0.588891,-0.395277,-9.017162,-23.925201,-91.209381,1
58.066124,-0.065892,0.594547,-0.395322,-8.891766,-23.882746,-90.365601,1
58.099457,-0.071763,0.599758,-0.394703,-8.858288,-23.994623,-89.554512,1
58.13279,-0.077312,0.605324,-0.393974,-8.854567,-24.147034,-88.769737,1
58.166122,-0.083185,0.610112,-0.39358,-8.882184,-24.256773,-88.037956,1
58.199455,-0.089052,0.614413,-0.392803,-8.995372,-24.333279,-87.336624,1
58.232788,-0.094258,0.618879,-0.391702,-9.192577,-24.563326,-86.645569,1
58.266121,-0.09927,0.622861,-0.390319,-9.297956,-24.956486,-85.995079,1
58.299454,-0.103354,0.626873,-0.388874,-9.378737,-25.395203,-85.421799,1
58.332787,-0.106993,0.63041,-0.387778,-9.379503,-25.80142,-84.890221,1
58.366119,-0.110003,0.633675,-0.386611,-9.312055,-26.229031,-84.449829,1
58.399452,-0.113066,0.635567,-0.385152,-9.267438,-26.842375,-84.032364,1
58.432785,-0.11599,0.636827,-0.383926,-9.277846,-27.488594,-83.667938,1
58.466118,-0.117797,0.637586,-0.382623,-9.302745,-28.045746,-83.371918,1
58.499451,-0.119254,0.637267,-0.381376,-9.332744,-28.620213,-83.169189,1
58.532784,-0.120195,0.636526,-0.380298,-9.316483,-29.174257,-82.95163,1
58.566116,-0.120192,0.635284,-0.379012,-9.290937,-29.820837,-82.706657,1
58.599449,-0.119293,0.63444,-0.377583,-9.17051,-30.639946,-82.443756,1
58.632782,-0.118071,0.632715,-0.37575,-9.045972,-31.429256,-82.238312,1
58.666115,-0.115787,0.630845,-0.373711,-8.924328,-32.278374,-82.172844,1
58.699448,-0.113502,0.627647,-0.372124,-8.719066,-33.178982,-82.145065,1
58.73278,-0.110613,0.624176,-0.371137,-8.421181,-33.990356,-82.211227,1
58.766113,-0.107144,0.620213,-0.370139,-8.02708,-34.828758,-82.241753,1
58.799446,-0.103382,0.616969,-0.368682,-7.562051,-35.606472,-82.168358,1
58.832779,-0.099402,0.614332,-0.366701,-7.064615,-36.418938,-82.061897,1
58.866112,-0.09521,0.61187,-0.365101,-6.661229,-37.112701,-81.898979,1
58.899445,-0.090935,0.609081,-0.363905,-6.3288,-37.673668,-81.749222,1
58.932777,-0.086809,0.60671,-0.363198,-6.068366,-38.180595,-81.558632,1
58.96611,-0.082767,0.604994,-0.362875,-5.885746,-38.558475,-81.333618,1
58.999443,-0.07852,0.603875,-0.362981,-5.748602,-38.74633,-81.127167,1
59.032776,-0.073839,0.602632,-0.363422,-5.58536,-38.609829,-80.737717,1
59.066109,-0.068607,0.601285,-0.364461,-5.697271,-38.076477,-79.818985,1
59.099442,-0.062972,0.600781,-0.365722,-5.993627,-37.612083,-78.827888,1
59.132774,-0.057599,0.601166,-0.366632,-6.10883,-37.283443,-78.246498,1
59.166107,-0.054209,0.600626,-0.367652,-5.908756,-36.857052,-78.338356,1
59.19944,-0.052244,0.599701,-0.368608,-5.440523,-36.143425,-78.953598,1
59.232773,-0.051411,0.599202,-0.368681,-4.706086,-35.285366,-80.114037,1
59.266106,-0.052163,0.599294,-0.367881,-3.83539,-34.735504,-81.596924,1
59.299438,-0.054837,0.599341,-0.366582,-2.975162,-34.701134,-83.14415,1
59.332771,-0.058781,0.600137,-0.365352,-2.310121,-34.902397,-84.714561,1
59.366104,-0.063655,0.601543,-0.365023,-1.971346,-35.107594,-86.289787,1
59.399437,-0.06889,0.603661,-0.365556,-1.894926,-35.114677,-87.826416,1
59.43277,-0.075693,0.605032,-0.366936,-1.905274,-34.896088,-89.376038,1
59.466103,-0.083086,0.606284,-0.368882,-1.869476,-34.514339,-90.795166,1
59.499435,-0.091335,0.606962,-0.370665,-1.748414,-34.07748,-92.082253,1
59.532768,-0.100154,0.607409,-0.371848,-1.679448,-33.640221,-93.091293,1
59.566101,-0.109202,0.607437,-0.372575,-1.858156,-33.451107,-93.604851,1
59.599434,-0.118064,0.608521,-0.372908,-2.178561,-33.484249,-93.820679,1
59.632767,-0.128032,0.60925,-0.372767,-2.532896,-33.509403,-93.946106,1
59.6661,-0.138829,0.609931,-0.372485,-3.072509,-33.581169,-93.812698,1
59.699432,-0.149607,0.611278,-0.372229,-3.753207,-33.609982,-93.536423,1
59.732765,-0.161436,0.612436,-0.372059,-4.460637,-33.614742,-93.212608,1
59.766098,-0.174182,0.61335,-0.372597,-5.109897,-33.632011,-92.910912,1
59.799431,-0.187576,0.61383,-0.373524,-5.544012,-33.720211,-92.545135,1
59.832764,-0.202755,0.614921,-0.37505,-5.932316,-33.585625,-92.067192,1
59.866096,-0.218447,0.616718,-0.377054,-6.468112,-33.116947,-91.620346,1
59.899429,-0.232234,0.617011,-0.379242,-6.976321,-32.469906,-91.305473,1
59.932762,-0.245119,0.618014,-0.381369,-7.488624,-31.899952,-90.971428,1
59.966095,-0.258654,0.618234,-0.382584,-8.054483,-31.501158,-90.664032,1
59.999428,-0.271487,0.619066,-0.383606,-8.484996,-31.198423,-90.437386,1
60.032761,-0.283309,0.620288,-0.384922,-8.745035,-30.867918,-90.178078,1
60.066093,-0.295153,0.620909,-0.385707,-8.822584,-30.449583,-90.024261,1
60.099426,-0.305817,0.621511,-0.386385,-8.795453,-30.01034,-89.948853,1
60.132759,-0.317179,0.620726,-0.386723,-8.821757,-29.687313,-89.941833,1
60.166092,-0.32703,0.620878,-0.386178,-8.844891,-29.779411,-89.930771,1
60.199425,-0.336308,0.62128,-0.385942,-8.977248,-30.142818,-89.833862,1
60.232758,-0.345621,0.62083,-0.385996,-9.192915,-30.392427,-89.769127,1
60.26609,-0.351572,0.620419,-0.385977,-9.265513,-30.454521,-89.76973,1
60.299423,-0.359146,0.619685,-0.386432,-9.359876,-30.364225,-89.819466,1
60.332756,-0.36675,0.618566,-0.387374,-9.422498,-30.213778,-90.015305,1
60.366089,-0.374313,0.616912,-0.38801,-9.427992,-30.096647,-90.362762,1
60.399422,-0.380735,0.615361,-0.388425,-9.56572,-30.082884,-90.739441,1
60.432755,-0.387121,0.613298,-0.388693,-9.650101,-30.186121,-91.228806,1
60.466087,-0.393183,0.611218,-0.388668,-9.720138,-30.274683,-91.834846,1
60.49942,-0.399027,0.608956,-0.388535,-9.841749,-30.357054,-92.450066,1
60.532753,-0.40467,0.606281,-0.388412,-9.76469,-30.43597,-93.11792,1
60.566086,-0.409695,0.603064,-0.388622,-9.771344,-30.342554,-93.587036,1
60.599419,-0.413905,0.599303,-0.389177,-9.913589,-30.202309,-93.868515,1
60.632751,-0.417557,0.594912,-0.389712,-10.033127,-30.000757,-93.971054,1
60.666084,-0.420346,0.590173,-0.390206,-10.214676,-29.872705,-93.906433,1
60.699417,-0.422934,0.585244,-0.390678,-10.444444,-29.769958,-93.875244,1
60.73275,-0.424752,0.579762,-0.391218,-10.560226,-29.546501,-93.816574,1
60.766083,-0.426255,0.574099,-0.392178,-10.639721,-29.127954,-93.806335,1
60.799416,-0.427447,0.567885,-0.39337,-10.714248,-28.519194,-93.812675,1
60.832748,-0.428278,0.561132,-0.394832,-10.752241,-28.015562,-93.770996,1
60.866081,-0.426298,0.556918,-0.398021,-10.64357,-27.57572,-93.692169,1
60.899414,-0.425791,0.55101,-0.400562,-10.506882,-27.067436,-93.682861,1
60.932747,-0.42488,0.545567,-0.40256,-10.341168,-26.45895,-93.713867,1
60.96608,-0.424605,0.539394,-0.404,-10.090864,-25.590204,-93.715706,1
60.999413,-0.423989,0.533427,-0.404703,-9.836134,-24.656797,-93.742676,1
61.032745,-0.423712,0.527197,-0.404326,-9.559032,-23.968252,-93.676598,1
61.066078,-0.422991,0.522381,-0.403429,-9.32301,-23.645937,-93.460449,1
61.099411,-0.422846,0.51769,-0.402133,-9.152051,-23.66394,-93.153992,1
61.132744,-0.422782,0.513659,-0.401623,-9.032146,-23.754139,-92.686714,1
61.166077,-0.423039,0.509716,-0.401716,-8.921307,-23.792511,-92.187469,1
61.199409,-0.42348,0.506062,-0.402018,-8.818948,-23.93219,-91.635742,1
61.232742,-0.424661,0.502495,-0.402414,-8.795847,-23.956936,-90.992249,1
61.266075,-0.426107,0.498961,-0.402943,-8.75761,-23.897703,-90.308716,1
61.299408,-0.427594,0.495555,-0.403334,-8.655318,-23.790039,-89.62487,1
61.332741,-0.429668,0.492377,-0.403497,-8.622265,-23.710262,-88.932251,1
61.366074,-0.433025,0.488378,-0.403425,-8.619364,-23.800415,-88.170883,1
61.399406,-0.436461,0.484748,-0.403119,-8.643841,-23.880491,-87.336304,1
61.432739,-0.440053,0.481636,-0.402581,-8.672889,-23.943199,-86.408089,1
61.466072,-0.444588,0.478225,-0.402148,-8.781355,-23.969387,-85.366638,1
61.499405,-0.449517,0.475408,-0.402016,-8.822643,-23.910154,-84.208008,1
61.532738,-0.455161,0.472434,-0.402266,-8.832317,-23.675934,-82.925812,1
61.566071,-0.461298,0.469163,-0.402721,-8.861678,-23.220095,-81.518013,1
61.599403,-0.467628,0.466175,-0.403389,-8.98103,-22.658934,-79.987579,1
61.632736,-0.474358,0.463623,-0.403912,-9.222547,-22.118378,-78.231499,1
61.666069,-0.481781,0.460794,-0.40533,-9.430584,-21.68096,-76.261505,1
61.699402,-0.488611,0.458719,-0.40675,-9.70216,-21.210072,-74.106552,1
61.732735,-0.495688,0.456739,-0.408335,-10.08989,-20.673424,-71.930481,1
61.766068,-0.502879,0.454471,-0.409705,-10.358809,-20.025635,-69.908287,1
61.7994,-0.509353,0.452418,-0.41048,-10.394454,-19.325008,-68.018562,1
61.832733,-0.51628,0.449799,-0.41071,-10.393416,-18.576931,-66.206001,1
61.866066,-0.523463,0.446565,-0.410272,-10.347671,-18.010614,-64.494186,1
61.899399,-0.529806,0.443419,-0.409177,-10.35533,-17.727932,-62.817245,1
61.932732,-0.53571,0.439926,-0.407979,-10.464093,-17.635704,-61.232784,1
61.966064,-0.541515,0.436304,-0.406471,-10.559799,-17.804136,-59.736626,1
61.999397,-0.547352,0.432134,-0.404706,-10.631639,-18.021849,-58.335312,1
62.03273,-0.553062,0.427316,-0.402867,-10.706011,-18.383152,-57.095169,1
62.066063,-0.558262,0.422416,-0.401157,-10.7296,-18.981108,-55.966473,1
62.099396,-0.56311,0.417294,-0.400143,-10.788591,-19.565027,-54.839222,1
62.132729,-0.567596,0.411494,-0.40019,-10.959915,-19.982237,-53.870827,1
62.166061,-0.571837,0.404954,-0.400881,-10.960341,-20.126436,-52.960037,1
62.199394,-0.57534,0.397983,-0.401537,-10.880997,-19.964075,-52.126301,1
62.232727,-0.577896,0.390076,-0.401969,-10.803086,-19.743645,-51.369442,1
62.26606,-0.580177,0.381819,-0.401617,-10.718189,-19.725401,-50.693981,1
62.299393,-0.581533,0.373358,-0.400627,-10.622574,-19.821495,-50.035866,1
62.332726,-0.582658,0.36403,-0.399648,-10.577162,-19.937675,-49.449154,1
62.366058,-0.582514,0.354954,-0.399108,-10.582106,-20.053032,-48.943256,1
62.399391,-0.581669,0.3458,-0.398549,-10.519545,-20.042841,-48.460457,1
62.432724,-0.580063,0.336614,-0.397995,-10.490496,-19.980318,-48.099438,1
62.466057,-0.577907,0.327182,-0.397784,-10.288805,-19.862913,-47.907486,1
62.49939,-0.575581,0.316599,-0.398622,-9.8853,-19.879934,-47.74995,1
62.532722,-0.573198,0.306466,-0.398715,-9.476635,-19.811182,-47.620884,1
62.566055,-0.572021,0.296997,-0.397386,-9.338451,-19.881586,-47.544384,1
62.599388,-0.571398,0.288481,-0.396327,-9.136546,-20.463375,-47.240639,1
62.632721,-0.571031,0.280062,-0.396509,-8.990947,-20.993563,-46.902267,1
62.666054,-0.571848,0.271499,-0.397336,-9.00999,-21.081295,-46.696007,1
62.699387,-0.572688,0.263704,-0.398086,-9.015391,-21.185942,-46.780079,1
62.732719,-0.575178,0.254448,-0.398251,-8.855693,-21.410696,-47.247475,1
62.766052,-0.578402,0.244336,-0.398473,-8.458688,-21.609829,-47.842636,1
62.799385,-0.580915,0.235322,-0.39818,-8.158881,-22.019497,-48.242992,1
62.832718,-0.584142,0.226576,-0.397698,-8.105721,-22.623682,-48.358929,1
62.866051,-0.587861,0.2176,-0.397359,-8.254465,-23.067263,-48.249046,1
62.899384,-0.591541,0.208424,-0.397656,-8.549847,-23.203129,-47.920357,1
62.932716,-0.595239,0.198936,-0.398111,-8.80406,-23.106564,-47.415504,1
62.966049,-0.599356,0.188964,-0.398015,-9.10057,-23.058348,-46.80727,1
62.999382,-0.604269,0.178882,-0.397688,-9.443461,-23.109282,-46.023727,1
63.032715,-0.609187,0.168845,-0.3973,-9.653791,-23.075562,-45.166573,1
63.066048,-0.614389,0.159033,-0.396957,-9.861376,-22.918549,-44.312176,1
63.09938,-0.619752,0.149884,-0.396769,-10.242201,-23.005648,-43.451572,1
63.132713,-0.624837,0.141123,-0.3972,-10.431501,-23.15884,-42.472305,1
63.166046,-0.62886,0.133365,-0.399019,-10.489882,-23.376854,-41.31287,1
63.199379,-0.631974,0.126696,-0.401346,-10.486221,-23.277338,-40.083996,1
63.232712,-0.63425,0.121001,-0.403365,-10.49742,-23.066982,-38.922611,1
63.266045,-0.635767,0.116274,-0.404981,-10.464555,-22.948971,-37.817917,1
63.299377,-0.636058,0.11343,-0.405878,-10.341203,-22.969597,-36.726917,1
63.33271,-0.636058,0.111971,-0.406016,-10.392043,-23.319637,-35.754181,1
63.366043,-0.635612,0.112489,-0.405898,-10.542865,-23.841061,-34.724953,1
63.399376,-0.634184,0.11418,-0.406548,-10.688737,-24.070555,-33.768021,1
63.432709,-0.631607,0.117363,-0.407946,-10.741838,-23.822449,-33.028255,1
63.466042,-0.628731,0.121318,-0.409234,-10.695266,-23.54916,-32.2621,1
63.499374,-0.624732,0.126842,-0.410295,-10.432021,-23.292044,-31.491873,1
63.532707,-0.620552,0.13128,-0.411038,-10.029676,-22.795256,-30.812939,1
63.56604,-0.615345,0.135674,-0.411874,-9.572492,-22.719879,-30.044443,1
63.599373,-0.610634,0.14022,-0.411401,-9.155804,-23.142509,-28.894953,1
63.632706,-0.605439,0.146102,-0.409478,-8.935465,-23.781118,-27.335344,1
63.666039,-0.600924,0.152206,-0.406244,-8.859295,-24.582546,-25.506021,1
63.699371,-0.596914,0.158823,-0.402059,-8.908733,-25.698517,-23.556438,1
63.732704,-0.594095,0.165442,-0.397756,-9.080882,-27.07217,-21.707199,1
63.766037,-0.592887,0.172076,-0.393258,-9.462262,-28.764214,-19.859585,1
63.79937,-0.592933,0.179172,-0.389364,-9.7415,-30.571836,-18.059946,1
63.832703,-0.593896,0.185663,-0.38621,-10.028213,-31.976007,-16.466263,1
63.866035,-0.595062,0.191839,-0.384369,-10.141647,-32.807274,-15.294086,1
63.899368,-0.59608,0.196526,-0.384454,-9.878369,-32.886223,-14.498066,1
63.932701,-0.597207,0.200465,-0.385312,-9.63716,-32.56686,-13.975208,1
63.966034,-0.597948,0.204229,-0.386235,-9.341809,-32.198605,-13.641928,1
63.999367,-0.599396,0.206953,-0.386917,-8.93394,-31.942621,-13.364399,1
64.0327,-0.600563,0.20969,-0.387476,-8.642922,-31.665213,-13.127002,1
64.066032,-0.601233,0.212467,-0.387602,-8.38737,-31.567657,-13.024862,1
64.099365,-0.602077,0.214673,-0.387775,-8.090891,-31.59668,-13.024403,1
64.132698,-0.602774,0.216233,-0.387955,-7.839302,-31.545897,-13.197375,1
64.166031,-0.604198,0.216289,-0.388238,-7.61387,-31.384575,-13.646899,1
64.199364,-0.605602,0.216061,-0.388465,-7.454565,-31.195097,-14.420123,1
64.232697,-0.607785,0.215272,-0.38888,-7.193,-31.034964,-15.555984,1
64.266029,-0.609711,0.214641,-0.390338,-6.811347,-30.74468,-16.972397,1
64.299362,-0.612188,0.213605,-0.392224,-6.388648,-30.273405,-18.516972,1
64.332695,-0.614881,0.213075,-0.394167,-5.770481,-29.680483,-19.855743,1
64.366028,-0.617173,0.213832,-0.396068,-5.216983,-29.020933,-20.779957,1
64.399361,-0.619749,0.215182,-0.397382,-4.759919,-28.58016,-21.47978,1
64.432693,-0.622136,0.21727,-0.398667,-4.294131,-28.230469,-21.906391,1
