t,x,y,z,roll,pitch,yaw,valid
44.966324,1.683567,1.587847,-0.333356,-2.246155,-11.538026,-40.147697,1
44.999657,1.689316,1.574635,-0.334811,-2.125,-10.873927,-40.206074,1
45.03299,1.695786,1.561254,-0.335836,-2.018158,-10.121582,-40.217979,1
45.066322,1.703019,1.548105,-0.336636,-1.991791,-9.861482,-40.166439,1
45.099655,1.710313,1.535641,-0.336801,-2.16095,-10.095238,-40.050213,1
45.132988,1.717686,1.524,-0.336584,-2.311859,-10.941675,-39.877884,1
45.166321,1.724905,1.513202,-0.335944,-2.240937,-11.831082,-39.612446,1
45.199654,1.732581,1.502834,-0.335616,-2.120514,-12.259001,-39.290974,1
45.232986,1.741267,1.492477,-0.335791,-1.939026,-12.0123,-38.937233,1
45.266319,1.750674,1.48226,-0.335732,-1.867126,-11.79687,-38.587864,1
45.299652,1.760946,1.472106,-0.334954,-1.735138,-11.765929,-38.286419,1
45.332985,1.772219,1.461911,-0.333332,-1.624237,-11.783653,-38.107407,1
45.366318,1.784355,1.452041,-0.330968,-1.620148,-12.073117,-38.04377,1
45.399651,1.797371,1.442252,-0.328324,-1.711242,-12.432795,-38.064983,1
45.432983,1.811655,1.432506,-0.325553,-1.869841,-12.709841,-38.247475,1
45.466316,1.827229,1.423075,-0.322759,-1.921264,-12.989776,-38.585735,1
45.499649,1.843116,1.413496,-0.319992,-1.907653,-13.289792,-38.969395,1
45.532982,1.859508,1.403936,-0.317591,-2.049988,-13.536833,-39.414833,1
45.566315,1.876203,1.394361,-0.315077,-2.289643,-13.784113,-39.935169,1
45.599648,1.892555,1.384665,-0.313291,-2.641602,-14.140322,-40.525051,1
45.63298,1.908954,1.37504,-0.313011,-2.896943,-14.419649,-41.217171,1
45.666313,1.924681,1.365785,-0.313703,-2.946351,-14.764375,-41.960674,1
45.699646,1.939559,1.356939,-0.314581,-3.004212,-15.002435,-42.633957,1
45.732979,1.953626,1.348184,-0.315374,-3.142488,-15.042138,-43.365608,1
45.766312,1.966984,1.339219,-0.316096,-3.260255,-14.974274,-44.27491,1
45.799644,1.979318,1.329872,-0.316605,-3.355897,-15.078365,-45.358513,1
45.832977,1.990467,1.320488,-0.31676,-3.524172,-15.504426,-46.689018,1
45.86631,1.999805,1.310876,-0.316626,-3.734407,-16.141628,-48.414928,1
45.899643,2.007682,1.300964,-0.316403,-3.872041,-16.669123,-50.539906,1
45.932976,2.014594,1.290598,-0.31652,-3.994081,-16.718472,-52.883041,1
45.966309,2.020645,1.279808,-0.316724,-4.118073,-16.562927,-55.304436,1
45.999641,2.025239,1.268749,-0.316516,-4.237764,-16.505239,-57.803783,1
46.032974,2.029047,1.257666,-0.315843,-4.22278,-16.488977,-60.356876,1
46.066307,2.031996,1.246602,-0.315064,-4.203218,-16.37966,-62.84631,1
46.09964,2.032983,1.234594,-0.313746,-4.299166,-16.350304,-65.305954,1
46.132973,2.033796,1.222862,-0.312444,-4.348755,-16.29541,-67.682243,1
46.166306,2.033935,1.210721,-0.311735,-4.398866,-16.220024,-69.732269,1
46.199638,2.034163,1.198985,-0.311191,-4.42795,-16.262358,-71.31369,1
46.232971,2.034161,1.187302,-0.310747,-4.50641,-16.399351,-72.460678,1
46.266304,2.03378,1.175972,-0.309767,-4.515414,-16.402185,-73.433617,1
46.299637,2.032819,1.164974,-0.308822,-4.27231,-16.305784,-74.302986,1
46.33297,2.031713,1.153477,-0.309728,-3.94272,-16.171011,-75.016975,1
46.366302,2.030916,1.142581,-0.312021,-3.754823,-16.126274,-75.616989,1
46.399635,2.030512,1.133077,-0.314316,-3.455139,-15.944735,-76.102463,1
46.432968,2.030058,1.124187,-0.315828,-3.181184,-15.654356,-76.377541,1
46.466301,2.029981,1.116678,-0.316108,-3.112458,-15.477139,-76.409149,1
46.499634,2.03015,1.110382,-0.315461,-3.069305,-15.537074,-76.272675,1
46.532967,2.030659,1.105165,-0.314349,-3.1055,-15.650148,-76.073799,1
46.566299,2.031183,1.100597,-0.313062,-3.193879,-15.84765,-75.872932,1
46.599632,2.031846,1.097247,-0.311894,-3.317169,-16.213686,-75.718819,1
46.632965,2.032648,1.094531,-0.310854,-3.441468,-16.590754,-75.681984,1
46.666298,2.033353,1.092338,-0.310068,-3.424226,-16.900606,-75.675049,1
46.699631,2.034242,1.090953,-0.309368,-3.384674,-17.15893,-75.703186,1
46.732964,2.035168,1.090184,-0.308691,-3.317077,-17.356009,-75.729126,1
46.766296,2.035765,1.089532,-0.308017,-3.22226,-17.555969,-75.713486,1
46.799629,2.036254,1.089317,-0.307317,-3.267152,-17.742762,-75.689514,1
46.832962,2.037065,1.090036,-0.306412,-3.398193,-17.928467,-75.683159,1
46.866295,2.03769,1.090899,-0.305544,-3.516753,-18.128202,-75.707466,1
46.899628,2.037927,1.091697,-0.304929,-3.606018,-18.27762,-75.78241,1
46.932961,2.038215,1.092753,-0.304512,-3.607698,-18.366022,-75.89698,1
46.966293,2.038519,1.094051,-0.304245,-3.580813,-18.413418,-76.003395,1
46.999626,2.038667,1.095159,-0.304212,-3.614869,-18.434414,-76.049942,1
47.032959,2.038829,1.096113,-0.304332,-3.626192,-18.395754,-76.003738,1
47.066292,2.039486,1.09762,-0.304587,-3.615265,-18.312651,-75.888924,1
47.099625,2.040001,1.098737,-0.305015,-3.701294,-18.1763,-75.772629,1
47.132957,2.040636,1.099911,-0.305342,-3.695343,-18.012751,-75.684219,1
47.16629,2.040997,1.100621,-0.305559,-3.632632,-17.926937,-75.670998,1
47.199623,2.041624,1.101829,-0.305624,-3.535523,-17.901241,-75.686432,1
47.232956,2.042165,1.102747,-0.30559,-3.439605,-17.94589,-75.68911,1
47.266289,2.042864,1.103638,-0.305775,-3.369538,-17.987364,-75.686401,1
47.299622,2.043553,1.104574,-0.30608,-3.296142,-18.013271,-75.672874,1
47.332954,2.044293,1.105384,-0.306672,-3.171572,-18.048187,-75.683998,1
47.366287,2.044956,1.106448,-0.30715,-2.939819,-18.163446,-75.690277,1
47.39962,2.045558,1.107983,-0.30743,-2.640748,-18.328852,-75.683197,1
47.432953,2.046167,1.110289,-0.307231,-2.265624,-18.473667,-75.619064,1
47.466286,2.046418,1.113285,-0.306465,-1.948457,-18.74115,-75.433258,1
47.499619,2.046375,1.117123,-0.305271,-1.719268,-19.012875,-75.217209,1
47.532951,2.04575,1.121182,-0.304003,-1.632506,-19.156214,-74.964325,1
47.566284,2.04479,1.125735,-0.302679,-1.725312,-19.167292,-74.68264,1
47.599617,2.043324,1.130147,-0.300722,-1.897339,-19.073084,-74.42099,1
47.63295,2.04118,1.134676,-0.298043,-2.069031,-18.839594,-74.205299,1
47.666283,2.038393,1.139165,-0.294461,-2.281462,-18.499538,-74.13485,1
47.699615,2.034842,1.14298,-0.291024,-2.489837,-18.177946,-74.105125,1
47.732948,2.030382,1.146446,-0.287692,-2.825836,-17.984919,-74.083267,1
47.766281,2.025214,1.150165,-0.284666,-3.222261,-17.918734,-74.071053,1
47.799614,2.018864,1.153873,-0.282596,-3.415559,-18.110096,-74.029274,1
47.832947,2.011426,1.157535,-0.281588,-3.421785,-18.475401,-73.913834,1
47.86628,2.003152,1.1615,-0.281746,-3.314361,-18.885765,-73.70153,1
47.899612,1.994148,1.165653,-0.282795,-3.026521,-19.195398,-73.208336,1
47.932945,1.984282,1.169165,-0.284798,-2.846652,-19.235964,-72.531548,1
47.966278,1.973356,1.172109,-0.28711,-2.800843,-18.975788,-71.777092,1
47.999611,1.96142,1.175001,-0.288924,-2.625795,-18.730646,-71.072006,1
48.032944,1.948,1.177673,-0.289759,-2.200011,-18.693537,-70.420113,1
48.066277,1.933522,1.1803,-0.290166,-1.544525,-18.717587,-69.783478,1
48.099609,1.917604,1.182362,-0.290856,-0.735291,-18.909822,-69.162605,1
48.132942,1.900845,1.184053,-0.292204,0.073858,-19.162806,-68.536491,1
48.166275,1.884058,1.185499,-0.29354,0.872016,-19.183685,-67.931,1
48.199608,1.86757,1.18831,-0.293358,1.521297,-19.118586,-67.512398,1
48.232941,1.850745,1.191345,-0.292895,2.092813,-19.633112,-67.181068,1
48.266273,1.834769,1.194326,-0.293627,2.112405,-19.932642,-66.845978,1
48.299606,1.820213,1.198107,-0.295433,2.187726,-19.90589,-66.470947,1
48.332939,1.805311,1.202623,-0.297202,2.41315,-20.337584,-65.979378,1
48.366272,1.790663,1.207883,-0.299363,2.12746,-20.751644,-65.577347,1
48.399605,1.77658,1.21304,-0.302317,1.664324,-20.460842,-65.203125,1
48.432938,1.762628,1.218367,-0.304821,1.221904,-19.938284,-64.976692,1
48.46627,1.748931,1.224322,-0.305913,0.764393,-19.542501,-65.041603,1
48.499603,1.735476,1.231202,-0.305073,0.233388,-19.259247,-65.464172,1
48.532936,1.722584,1.23889,-0.302598,-0.340423,-19.132746,-66.161942,1
48.566269,1.710539,1.247099,-0.299148,-0.858673,-19.194054,-66.963203,1
48.599602,1.699467,1.254883,-0.29628,-1.263123,-19.315037,-67.728279,1
48.632935,1.68918,1.26224,-0.294422,-1.422882,-19.328375,-68.277092,1
48.666267,1.678864,1.269713,-0.293705,-1.467681,-19.631035,-68.507156,1
48.6996,1.667933,1.277741,-0.293835,-1.360443,-20.011108,-68.459396,1
48.732933,1.656887,1.285964,-0.295336,-1.303039,-20.121449,-68.204018,1
48.766266,1.645277,1.293778,-0.298239,-1.4451,-20.16049,-67.765999,1
48.799599,1.633844,1.301831,-0.301726,-1.489502,-20.032349,-67.172134,1
48.832932,1.622586,1.309615,-0.305852,-1.689819,-19.670008,-66.528671,1
48.866264,1.611439,1.316825,-0.310134,-1.804596,-19.229427,-65.899567,1
48.899597,1.600044,1.323636,-0.313693,-1.677919,-18.852537,-65.230049,1
48.93293,1.587925,1.330118,-0.316297,-1.320892,-18.64938,-64.484123,1
48.966263,1.575628,1.336524,-0.317632,-0.897432,-18.68157,-63.662224,1
48.999596,1.562862,1.342521,-0.318128,-0.573242,-18.770288,-62.78093,1
49.032928,1.549135,1.347542,-0.318181,-0.120544,-18.826439,-61.864109,1
49.066261,1.534673,1.351881,-0.317456,0.377035,-18.831015,-61.008911,1
49.099594,1.518983,1.356098,-0.314838,0.983634,-18.977262,-60.352108,1
49.132927,1.503085,1.360122,-0.312305,1.557142,-19.62182,-59.87463,1
49.16626,1.486823,1.364203,-0.310298,1.52861,-20.180422,-59.625259,1
49.199593,1.470429,1.368694,-0.308617,0.960528,-20.780336,-59.855774,1
49.232925,1.453733,1.374241,-0.307717,0.558137,-21.79068,-60.39291,1
49.266258,1.437803,1.380269,-0.308726,0.140522,-22.252037,-61.049103,1
49.299591,1.423317,1.385627,-0.31116,-0.302888,-21.593901,-62.059944,1
49.332924,1.409422,1.390538,-0.312663,-0.67746,-20.835258,-63.586372,1
49.366257,1.395989,1.395517,-0.312274,-1.064208,-20.610279,-65.599213,1
49.39959,1.382276,1.399953,-0.310576,-1.679963,-20.679565,-67.945625,1
49.432922,1.373272,1.404478,-0.309705,-2.263916,-21.022057,-70.750061,1
49.466255,1.361517,1.407964,-0.309155,-2.363921,-20.95101,-73.540268,1
49.499588,1.349407,1.41145,-0.308988,-2.162019,-21.132809,-75.950142,1
49.532921,1.336272,1.41644,-0.308633,-1.62097,-21.772121,-77.896675,1
49.566254,1.321571,1.422575,-0.308559,-0.883759,-22.63653,-79.426735,1
49.599586,1.306042,1.429003,-0.309064,-0.684662,-22.938902,-80.848557,1
49.632919,1.290297,1.43625,-0.309599,-0.761046,-22.963251,-82.224609,1
49.666252,1.273951,1.443616,-0.310607,-1.052125,-22.642937,-83.36422,1
49.699585,1.257054,1.45065,-0.312063,-1.391145,-22.22348,-84.379883,1
49.732918,1.238984,1.457554,-0.312746,-1.628389,-21.907434,-85.397758,1
49.766251,1.22026,1.464097,-0.31334,-1.691896,-21.718866,-86.416672,1
49.799583,1.20084,1.469885,-0.313917,-1.571685,-21.430565,-87.339531,1
49.832916,1.180121,1.474953,-0.31396,-1.458524,-21.086241,-88.279739,1
49.866249,1.158549,1.479788,-0.313742,-1.026336,-20.860224,-89.391495,1
49.899582,1.135014,1.483882,-0.312716,-0.271485,-20.612335,-90.823586,1
49.932915,1.110302,1.487163,-0.310363,0.78843,-19.985897,-92.646507,1
49.966248,1.08523,1.489504,-0.307831,1.608291,-18.811583,-94.621971,1
49.99958,1.059694,1.488396,-0.309291,2.292461,-18.289667,-96.989197,1
50.032913,1.035276,1.488232,-0.309257,3.526783,-18.112486,-99.188118,1
50.066246,1.013633,1.488361,-0.309091,3.586583,-18.210657,-101.302063,1
50.099579,0.994861,1.488587,-0.309419,3.935668,-18.357635,-103.051094,1
50.132912,0.978689,1.489225,-0.309975,4.74415,-18.642939,-104.092819,1
50.166245,0.964839,1.489459,-0.312397,5.276408,-18.223415,-104.436478,1
50.199577,0.953345,1.489666,-0.314692,5.364848,-17.783987,-104.498375,1
50.23291,0.942268,1.489626,-0.316742,5.329394,-17.572512,-104.392815,1
50.266243,0.932438,1.488687,-0.31812,5.096598,-17.392174,-104.090202,1
50.299576,0.922925,1.486521,-0.31912,4.703466,-17.160618,-103.876366,1
50.332909,0.914049,1.4829,-0.319561,4.042364,-16.908318,-103.672058,1
50.366241,0.906298,1.478353,-0.319611,3.48043,-16.947439,-103.619926,1
50.399574,0.899859,1.473044,-0.32019,2.752958,-17.183348,-103.353813,1
50.432907,0.895492,1.467124,-0.321311,2.059264,-17.454582,-102.829742,1
50.46624,0.892649,1.459803,-0.322753,1.468688,-17.172728,-102.211777,1
50.499573,0.890996,1.45128,-0.324543,0.912128,-16.139156,-101.46579,1
50.532906,0.89099,1.442656,-0.325621,0.53753,-14.64111,-100.557205,1
50.566238,0.892003,1.434925,-0.32566,-0.009766,-13.553984,-99.5522,1
50.599571,0.893603,1.426906,-0.327249,-0.872741,-13.109188,-98.824814,1
50.632904,0.895614,1.418889,-0.328094,-1.110718,-12.232082,-98.224991,1
50.666237,0.897674,1.409349,-0.33058,-1.049713,-11.527125,-97.592987,1
50.69957,0.899235,1.399735,-0.332749,-0.936278,-11.559965,-96.967094,1
50.732903,0.900184,1.389339,-0.335226,-1.045716,-11.577696,-96.240166,1
50.766235,0.900894,1.377941,-0.337823,-1.251495,-11.166109,-95.43293,1
50.799568,0.901114,1.366232,-0.339215,-1.716339,-11.338776,-94.708153,1
50.832901,0.899716,1.354561,-0.339148,-2.423249,-12.039854,-94.145454,1
50.866234,0.897947,1.342605,-0.33822,-3.251008,-12.777651,-93.715546,1
50.899567,0.895769,1.329453,-0.337935,-4.019441,-13.081902,-93.346588,1
50.932899,0.89303,1.315602,-0.33764,-4.49515,-13.236442,-93.123589,1
50.966232,0.889682,1.300955,-0.337099,-4.843661,-13.423828,-93.0158,1
50.999565,0.885765,1.286025,-0.336495,-4.942173,-13.348934,-93.020508,1
51.032898,0.881417,1.270981,-0.33523,-4.822299,-13.104339,-93.191895,1
51.066231,0.876277,1.256061,-0.333161,-4.491974,-12.803708,-93.490913,1
51.099564,0.87052,1.241452,-0.33065,-4.10498,-12.65173,-93.848503,1
51.132896,0.863715,1.227181,-0.327659,-3.867219,-12.487149,-94.126007,1
51.166229,0.856439,1.212357,-0.325777,-3.728638,-12.002992,-94.462486,1
51.199562,0.848165,1.196433,-0.326324,-3.480958,-11.758361,-94.910103,1
51.232895,0.839887,1.180715,-0.327062,-3.424104,-11.511839,-95.451187,1
51.266228,0.831433,1.16531,-0.327976,-3.416474,-11.720611,-96.319763,1
51.299561,0.823401,1.149822,-0.329595,-3.008486,-11.808925,-97.24192,1
51.332893,0.815286,1.133524,-0.331909,-2.549562,-11.360072,-98.124107,1
51.366226,0.80734,1.116517,-0.333921,-2.194396,-10.751011,-99.04158,1
51.399559,0.800221,1.099691,-0.335025,-1.871245,-10.557464,-99.816818,1
51.432892,0.793786,1.083116,-0.335463,-1.868469,-10.897403,-100.526596,1
51.466225,0.787957,1.066392,-0.335817,-1.995849,-11.46118,-101.231728,1
51.499557,0.784119,1.049849,-0.33626,-1.867493,-11.733575,-101.794479,1
51.53289,0.780985,1.032695,-0.336623,-1.639374,-11.705598,-102.129402,1
51.566223,0.779196,1.01498,-0.336667,-1.482573,-11.506041,-102.273117,1
51.599556,0.777665,0.996433,-0.336616,-1.437775,-11.315246,-102.336922,1
51.632889,0.77761,0.977443,-0.335928,-1.334747,-11.278861,-102.40271,1
51.666222,0.7787,0.958039,-0.334595,-1.134856,-11.307467,-102.460548,1
51.699554,0.780658,0.938274,-0.332787,-0.902192,-11.339445,-102.51947,1
51.732887,0.78372,0.918017,-0.330906,-0.696564,-11.388179,-102.539604,1
51.76622,0.787944,0.897428,-0.329311,-0.602081,-11.210478,-102.472267,1
51.799553,0.793062,0.876618,-0.327997,-0.589019,-10.935693,-102.327431,1
51.832886,0.798483,0.855009,-0.328021,-0.73999,-10.778803,-102.103508,1
51.866219,0.804685,0.832997,-0.329441,-0.810364,-10.876919,-101.900826,1
51.899551,0.810862,0.811545,-0.330672,-0.588593,-11.103483,-101.522911,1
51.932884,0.816643,0.790592,-0.331903,-0.360931,-11.354888,-101.031136,1
51.966217,0.822239,0.770095,-0.333509,-0.638305,-11.443292,-100.661713,1
51.99955,0.827764,0.749567,-0.33504,-0.855622,-11.199187,-100.287476,1
52.032883,0.831849,0.728798,-0.335954,-0.924743,-11.016479,-99.920792,1
52.066216,0.835978,0.708482,-0.336406,-0.956513,-11.058929,-99.690933,1
52.099548,0.839218,0.688204,-0.336509,-0.976655,-11.554378,-99.540749,1
52.132881,0.842482,0.668794,-0.336494,-1.027985,-12.294559,-99.492691,1
52.166214,0.84438,0.648699,-0.336679,-1.159303,-12.875972,-99.541649,1
52.199547,0.846015,0.628259,-0.337221,-1.249146,-13.063658,-99.596809,1
52.23288,0.847131,0.607965,-0.337106,-1.363129,-13.203636,-99.687775,1
52.266212,0.848066,0.580662,-0.335952,-1.385285,-13.482663,-99.777344,1
52.299545,0.848695,0.560526,-0.334534,-1.502259,-13.623986,-99.763626,1
52.332878,0.848947,0.540879,-0.332371,-1.568725,-13.634765,-99.627754,1
52.366211,0.84787,0.527382,-0.330606,-1.660341,-13.59711,-99.456253,1
52.399544,0.845429,0.500576,-0.326977,-1.59964,-13.341544,-98.958504,1
52.432877,0.84381,0.487459,-0.325166,-1.556855,-13.231346,-98.66114,1
52.466209,0.840716,0.467722,-0.32254,-1.451112,-13.162259,-98.199226,1
52.499542,0.835222,0.441983,-0.320294,-1.342591,-13.049711,-97.643608,1
52.532875,0.83048,0.422903,-0.321365,-1.351867,-12.749872,-97.339722,1
52.566208,0.824479,0.402932,-0.325941,-1.23645,-12.376309,-97.085175,1
52.599541,0.818732,0.383114,-0.331261,-1.137481,-11.931581,-96.871162,1
52.632874,0.815096,0.370302,-0.334407,-1.134217,-11.540369,-96.793938,1
52.666206,0.807692,0.343565,-0.338596,-1.21286,-10.630732,-96.705421,1
52.699539,0.803322,0.323746,-0.339725,-1.309144,-10.067623,-96.656029,1
52.732872,0.799893,0.303269,-0.340423,-1.663818,-9.775851,-96.718971,1
52.766205,0.795798,0.281797,-0.339906,-1.973848,-10.036109,-96.747261,1
52.799538,0.793992,0.261695,-0.340068,-2.026276,-10.97821,-96.745514,1
52.83287,0.79341,0.248637,-0.340002,-1.864594,-11.670129,-96.725014,1
52.866203,0.792869,0.228672,-0.340307,-1.231202,-12.358612,-96.680603,1
52.899536,0.793114,0.201512,-0.340021,-0.184234,-12.624176,-96.513977,1
52.932869,0.793733,0.181322,-0.338896,0.526487,-12.962271,-96.32724,1
52.966202,0.795057,0.161012,-0.337265,1.128861,-13.329188,-96.031586,1
52.999535,0.796302,0.140305,-0.335417,1.480832,-13.448089,-95.701164,1
53.032867,0.7981,0.120004,-0.332969,1.754343,-13.514335,-95.426041,1
53.0662,0.800329,0.10012,-0.330289,1.833142,-13.564543,-95.330139,1
53.099533,0.802734,0.080766,-0.326883,1.664256,-13.789891,-95.61573,1
53.132866,0.805396,0.061774,-0.323444,1.568386,-14.063878,-96.09919,1
53.166199,0.808329,0.042178,-0.321564,1.448144,-13.971247,-96.537407,1
53.199532,0.811471,0.022713,-0.321016,1.090028,-13.973193,-97.07061,1
53.232864,0.814535,0.002729,-0.322708,0.902389,-14.383756,-97.587166,1
53.266197,0.817163,-0.016511,-0.32473,0.984997,-14.833612,-97.924667,1
53.29953,0.817972,-0.036204,-0.326938,0.788214,-15.086815,-98.056282,1
53.332863,0.819128,-0.055323,-0.328586,0.293205,-14.961637,-98.309975,1
53.366196,0.818641,-0.07474,-0.329092,-0.324401,-14.629083,-98.866066,1
53.399529,0.817322,-0.093999,-0.329738,-0.998718,-14.417293,-99.767586,1
53.432861,0.815015,-0.112519,-0.329238,-1.578583,-14.771943,-101.013466,1
53.466194,0.810528,-0.130199,-0.328636,-2.106628,-15.713649,-102.741837,1
53.499527,0.80514,-0.146444,-0.328245,-2.483703,-16.557362,-105.090378,1
53.53286,0.798407,-0.161494,-0.327926,-2.749116,-16.920952,-108.265106,1
53.566193,0.79095,-0.175481,-0.327547,-2.856018,-16.948383,-112.080437,1
53.599525,0.782728,-0.188685,-0.327153,-2.768341,-16.968832,-116.120041,1
53.632858,0.773677,-0.201326,-0.326524,-2.531037,-17.102383,-120.281219,1
53.666191,0.764099,-0.213683,-0.325576,-2.34906,-17.030571,-124.29863,1
53.699524,0.75409,-0.22583,-0.324247,-2.145202,-16.800201,-127.978256,1
53.732857,0.744748,-0.237582,-0.322579,-1.946045,-16.679348,-131.290802,1
53.76619,0.734601,-0.249444,-0.320874,-1.926788,-16.668816,-134.400772,1
53.799522,0.724389,-0.261148,-0.319577,-1.792176,-16.45904,-137.440735,1
53.832855,0.713508,-0.273185,-0.318828,-1.725769,-15.829919,-140.16861,1
53.866188,0.701988,-0.285503,-0.318869,-1.836365,-15.375916,-142.50119,1
53.899521,0.690616,-0.298442,-0.320866,-1.892791,-15.230645,-144.39949,1
53.932854,0.679361,-0.311324,-0.323728,-2.051819,-14.86038,-146.008484,1
53.966187,0.668595,-0.324136,-0.327375,-2.180999,-14.421814,-147.54718,1
53.999519,0.658196,-0.336913,-0.3305,-1.868011,-13.826686,-148.867615,1
54.032852,0.647936,-0.349854,-0.332614,-1.671386,-12.988,-150.071579,1
54.066185,0.637362,-0.363371,-0.334591,-1.873993,-12.104822,-151.253952,1
54.099518,0.627355,-0.376362,-0.335522,-1.811829,-11.882896,-152.392105,1
54.132851,0.618115,-0.388816,-0.336525,-1.71405,-12.010587,-153.503082,1
54.166183,0.609193,-0.401127,-0.337909,-1.647888,-12.004029,-154.725098,1
54.199516,0.600695,-0.413035,-0.339667,-1.483124,-11.866572,-155.99556,1
54.232849,0.592855,-0.424978,-0.341277,-1.310272,-11.704157,-157.23053,1
54.266182,0.585928,-0.437072,-0.342607,-1.248596,-11.541011,-158.291962,1
54.299515,0.579526,-0.449406,-0.343203,-1.300507,-11.346828,-159.109268,1
54.332848,0.574063,-0.461778,-0.342745,-1.371948,-11.198757,-159.646805,1
54.36618,0.569854,-0.473823,-0.34183,-1.568634,-11.308102,-159.948761,1
54.399513,0.566326,-0.486104,-0.341191,-2.140991,-11.329521,-160.185913,1
54.432846,0.562567,-0.498228,-0.341882,-2.826539,-11.218414,-160.446442,1
54.466179,0.558611,-0.510284,-0.342262,-3.125733,-10.957242,-160.518051,1
54.499512,0.553982,-0.522429,-0.342277,-3.372254,-10.68497,-160.449829,1
54.532845,0.548896,-0.534879,-0.342848,-3.676637,-10.629946,-160.154892,1
54.566177,0.542865,-0.54742,-0.343782,-3.628175,-10.743833,-159.405685,1
54.59951,0.536517,-0.560224,-0.344173,-3.732483,-11.102957,-158.235504,1
54.632843,0.529874,-0.573517,-0.344366,-4.000489,-11.485563,-156.72879,1
54.666176,0.522999,-0.587359,-0.345317,-4.047884,-11.602838,-154.658066,1
54.699509,0.516032,-0.601412,-0.346365,-4.103272,-11.696466,-152.200027,1
54.732841,0.508883,-0.615625,-0.346979,-4.23224,-11.722714,-149.563751,1
54.766174,0.49974,-0.630242,-0.346545,-4.359743,-11.592525,-146.71254,1
54.799507,0.491767,-0.645208,-0.346626,-4.472232,-11.35327,-143.617722,1
54.83284,0.482417,-0.660673,-0.345607,-4.526857,-11.359745,-140.133789,1
54.866173,0.472914,-0.675875,-0.34396,-4.49164,-11.573516,-136.393661,1
54.899506,0.462531,-0.691018,-0.342108,-4.271212,-11.665341,-132.426331,1
54.932838,0.451993,-0.705832,-0.339922,-3.992586,-11.800018,-127.991837,1
54.966171,0.440933,-0.71982,-0.33793,-3.672364,-12.086026,-123.352646,1
54.999504,0.428983,-0.732449,-0.335993,-3.345123,-12.118134,-118.940979,1
55.032837,0.415099,-0.74314,-0.333512,-2.96402,-11.919581,-115.102478,1
55.06617,0.400421,-0.752797,-0.332112,-2.319336,-11.734489,-111.872711,1
55.099503,0.38379,-0.762597,-0.332443,-1.30423,-11.852195,-108.826027,1
55.132835,0.368047,-0.771648,-0.332736,-0.812041,-12.268303,-106.074295,1
55.166168,0.35289,-0.780732,-0.333184,-0.319916,-12.935332,-103.538925,1
55.199501,0.33896,-0.789631,-0.333491,0.204828,-13.604733,-101.212685,1
55.232834,0.32508,-0.79934,-0.334411,0.594269,-14.10546,-99.147873,1
55.266167,0.312128,-0.80923,-0.335219,0.916862,-14.560918,-97.169144,1
55.2995,0.300398,-0.818736,-0.335544,1.165581,-15.327538,-95.216431,1
55.332832,0.289233,-0.827319,-0.335442,1.351251,-16.071346,-93.088326,1
55.366165,0.278758,-0.835778,-0.335773,1.54327,-16.314699,-90.748772,1
55.399498,0.267434,-0.843798,-0.337752,1.885166,-15.693746,-89.877754,1
55.432831,0.255161,-0.85183,-0.341293,2.777876,-14.442318,-91.506775,1
55.466164,0.24307,-0.858949,-0.343929,4.172876,-14.063775,-93.096931,1
55.499496,0.233777,-0.866071,-0.345457,4.43087,-13.868801,-94.402153,1
55.532829,0.22685,-0.873568,-0.346006,3.955262,-13.625086,-95.577881,1
55.566162,0.220936,-0.880187,-0.345533,3.43799,-13.926386,-96.874222,1
55.599495,0.21518,-0.886855,-0.345431,3.088694,-14.08902,-98.174812,1
55.632828,0.209708,-0.893626,-0.343988,3.414331,-13.190119,-99.466499,1
55.666161,0.203426,-0.899491,-0.340062,3.440048,-12.705654,-100.98011,1
55.699493,0.197295,-0.903209,-0.333778,2.916829,-13.667208,-102.764854,1
55.732826,0.191411,-0.90522,-0.325635,3.043988,-14.043121,-104.409836,1
55.766159,0.185888,-0.908863,-0.32187,3.898852,-13.712218,-106.005424,1
55.799492,0.181415,-0.911863,-0.319203,4.185961,-14.240417,-107.68264,1
55.832825,0.178405,-0.912847,-0.316299,4.465384,-15.305353,-109.549683,1
55.866158,0.17178,-0.911645,-0.314741,5.295014,-16.526939,-111.289734,1
55.89949,0.171162,-0.910226,-0.31756,6.702401,-16.938261,-112.686012,1
55.932823,0.171972,-0.908374,-0.319928,8.443111,-16.255821,-113.636803,1
55.966156,0.172366,-0.907476,-0.324052,9.400678,-15.229757,-114.160812,1
55.999489,0.171612,-0.906634,-0.32682,9.885882,-14.575104,-114.589195,1
56.032822,0.17122,-0.906212,-0.328991,9.884781,-14.216211,-114.82737,1
56.066154,0.170567,-0.907047,-0.330165,9.719006,-13.886566,-114.875008,1
56.099487,0.1706,-0.908684,-0.330453,9.372168,-14.186002,-114.976227,1
56.13282,0.170856,-0.910866,-0.329342,9.177606,-14.963618,-115.159386,1
56.166153,0.17206,-0.912819,-0.326757,9.328896,-16.030945,-115.418335,1
56.199486,0.175203,-0.913626,-0.323808,9.350577,-17.668579,-115.560089,1
56.232819,0.179918,-0.913945,-0.321527,9.278292,-18.657406,-115.436462,1
56.266151,0.185678,-0.913889,-0.320395,8.754857,-18.768211,-115.463219,1
