t,x,y,z,roll,pitch,yaw,valid
45.099655,0.588277,-0.386057,-0.421441,-6.62534,-10.971523,166.989258,1
45.132988,0.581931,-0.391263,-0.421532,-6.203253,-11.440307,165.944809,1
45.166321,0.5748,-0.396667,-0.422588,-5.629215,-11.619537,164.681015,1
45.199654,0.5681,-0.402437,-0.422855,-5.050082,-11.851074,163.306488,1
45.232986,0.56132,-0.408546,-0.423058,-4.671329,-12.083061,161.867599,1
45.266319,0.554579,-0.415154,-0.423227,-4.524538,-12.151793,160.294128,1
45.299652,0.547894,-0.421798,-0.42354,-4.428591,-12.040189,158.562149,1
45.332985,0.540622,-0.429222,-0.423376,-4.337283,-11.842284,156.621613,1
45.366318,0.532834,-0.437112,-0.422771,-4.201754,-11.664398,154.488678,1
45.399651,0.524964,-0.445897,-0.421602,-3.946962,-11.612947,152.280914,1
45.432983,0.517525,-0.455369,-0.420162,-3.811311,-11.625275,150.034256,1
45.466316,0.509553,-0.465902,-0.418522,-3.732667,-11.645103,147.758957,1
45.499649,0.501331,-0.47729,-0.417004,-3.692384,-11.49365,145.545059,1
45.532982,0.493291,-0.489433,-0.414981,-3.780519,-11.326714,143.40451,1
45.566315,0.484412,-0.502455,-0.415033,-4.529542,-11.770164,141.200394,1
45.599648,0.475602,-0.51553,-0.415448,-5.229587,-11.694854,139.015381,1
45.63298,0.466962,-0.529268,-0.415778,-5.874456,-12.229829,137.011887,1
45.666313,0.458634,-0.542106,-0.416983,-6.241612,-12.327425,134.900757,1
45.699646,0.450291,-0.55409,-0.419591,-6.392462,-12.179927,132.896469,1
45.732979,0.441779,-0.564039,-0.423525,-6.295598,-11.386594,130.908417,1
45.766312,0.43326,-0.573028,-0.426467,-6.055852,-10.982759,129.134521,1
45.799644,0.425067,-0.580902,-0.429356,-6.210423,-10.713322,127.620468,1
45.832977,0.416987,-0.587317,-0.431931,-6.780034,-10.162905,126.207932,1
45.86631,0.409518,-0.592779,-0.433439,-7.996193,-9.645435,124.855698,1
45.899643,0.40309,-0.597634,-0.433312,-9.216228,-9.70981,123.587639,1
45.932976,0.39687,-0.602216,-0.432714,-10.129316,-9.952084,122.478683,1
45.966309,0.390421,-0.605336,-0.433324,-10.287582,-9.732882,121.41185,1
45.999641,0.384122,-0.607327,-0.435628,-9.374462,-8.751466,120.228264,1
46.032974,0.37835,-0.608797,-0.437341,-8.191936,-7.952239,119.118462,1
46.066307,0.372123,-0.610116,-0.438607,-7.749642,-7.275114,118.315346,1
46.09964,0.366608,-0.610355,-0.43948,-8.029642,-6.571564,117.786552,1
46.132973,0.360978,-0.610424,-0.439561,-9.19273,-6.177796,117.651749,1
46.166306,0.354785,-0.610186,-0.439078,-11.003709,-6.010525,117.845566,1
46.199638,0.348993,-0.609255,-0.438241,-12.794361,-5.891236,118.345482,1
46.232971,0.342729,-0.608486,-0.43675,-14.531968,-5.710632,119.042831,1
46.266304,0.335942,-0.607852,-0.434805,-16.346056,-5.653074,119.872665,1
46.299637,0.328929,-0.607112,-0.433656,-18.228859,-5.748567,120.782204,1
46.33297,0.322174,-0.607191,-0.431267,-19.332582,-5.632932,121.776283,1
46.366302,0.314865,-0.607532,-0.428773,-20.449123,-5.634277,122.800018,1
46.399635,0.307203,-0.607557,-0.427512,-21.53783,-5.315861,123.330162,1
46.432968,0.299762,-0.60783,-0.426739,-22.446762,-5.031069,123.221275,1
46.466301,0.292004,-0.608543,-0.426529,-22.911114,-4.906125,122.563957,1
46.499634,0.284289,-0.609782,-0.426258,-22.586411,-5.163876,121.437668,1
46.532967,0.275405,-0.611872,-0.426431,-21.837202,-5.807402,120.102097,1
46.566299,0.265359,-0.614916,-0.426831,-20.803982,-6.297912,118.645149,1
46.599632,0.254107,-0.618421,-0.42754,-19.934998,-6.450956,116.97522,1
46.632965,0.242692,-0.621877,-0.427853,-19.388367,-6.436251,115.07296,1
46.666298,0.230046,-0.626292,-0.426941,-18.904913,-6.817444,112.89341,1
46.699631,0.217216,-0.630932,-0.42549,-18.475657,-7.356387,110.424789,1
46.732964,0.204193,-0.636395,-0.423598,-18.149422,-7.934384,107.651237,1
46.766296,0.19098,-0.642368,-0.421281,-17.934639,-8.550781,104.540466,1
46.799629,0.177167,-0.648534,-0.419083,-17.839787,-9.116274,101.104843,1
46.832962,0.163425,-0.654785,-0.416786,-17.873301,-9.445557,97.280739,1
46.866295,0.149534,-0.66128,-0.415513,-18.066868,-9.748073,93.213577,1
46.899628,0.134461,-0.667406,-0.416809,-18.254982,-10.020051,89.115623,1
46.932961,0.118064,-0.674109,-0.417986,-17.306227,-9.685576,85.375992,1
46.966293,0.100886,-0.681349,-0.417857,-15.605332,-9.936524,82.662323,1
46.999626,0.08513,-0.688031,-0.418439,-14.342947,-10.448912,80.463554,1
47.032959,0.070097,-0.69418,-0.419701,-13.806997,-10.464689,78.433281,1
47.066292,0.05655,-0.698539,-0.421785,-13.805591,-9.978851,76.620659,1
47.099625,0.044314,-0.701835,-0.423037,-13.488116,-9.7893,75.171585,1
47.132957,0.033148,-0.70472,-0.423779,-13.038136,-10.018036,74.02774,1
47.16629,0.02352,-0.706715,-0.424803,-12.778644,-10.211576,72.921036,1
47.199623,0.015612,-0.708487,-0.424859,-12.708821,-10.399508,71.82505,1
47.232956,0.008705,-0.710126,-0.424358,-12.849568,-10.69906,70.708534,1
47.266289,0.002514,-0.710803,-0.423713,-12.844897,-11.038692,69.696793,1
47.299622,-0.003848,-0.711205,-0.422823,-12.881335,-11.328886,68.862625,1
47.332954,-0.008795,-0.710212,-0.422427,-13.14565,-11.450429,68.126289,1
47.366287,-0.013452,-0.708514,-0.422386,-13.448445,-11.362702,67.614738,1
47.39962,-0.017223,-0.704964,-0.422671,-13.889576,-11.337123,67.471504,1
47.432953,-0.020631,-0.699677,-0.424173,-14.673721,-11.451174,67.572495,1
47.466286,-0.024589,-0.694619,-0.422133,-14.689166,-11.517816,68.016937,1
47.499619,-0.028564,-0.689403,-0.418694,-15.34752,-11.959373,68.648018,1
47.532951,-0.032635,-0.684472,-0.415392,-15.899003,-12.229125,69.264481,1
47.566284,-0.037574,-0.679544,-0.412911,-16.160202,-12.162592,70.167366,1
47.599617,-0.044512,-0.675649,-0.410793,-16.23381,-12.520747,71.304466,1
47.63295,-0.053362,-0.672554,-0.408512,-16.210464,-13.179382,72.841919,1
47.666283,-0.06379,-0.670228,-0.407406,-15.964617,-13.724664,74.723465,1
47.699615,-0.075808,-0.668734,-0.408473,-15.591412,-13.792658,76.762497,1
47.732948,-0.089032,-0.667616,-0.410071,-15.304372,-13.428097,78.833893,1
47.766281,-0.103214,-0.667359,-0.411184,-14.696398,-13.18292,80.639793,1
47.799614,-0.117905,-0.667867,-0.411791,-13.851768,-12.97238,81.866905,1
47.832947,-0.13221,-0.668073,-0.412166,-13.278462,-12.91293,82.541595,1
47.86628,-0.146809,-0.66872,-0.411727,-12.887074,-12.889918,82.620316,1
47.899612,-0.160856,-0.669068,-0.411256,-12.604696,-12.481166,81.901405,1
47.932945,-0.174969,-0.669383,-0.409876,-12.579824,-12.091729,80.702339,1
47.966278,-0.189853,-0.669234,-0.408609,-13.014242,-12.125299,79.283249,1
47.999611,-0.205763,-0.669096,-0.406849,-13.457937,-12.195343,77.590889,1
48.032944,-0.221936,-0.668342,-0.404732,-13.686543,-12.552609,75.840378,1
48.066277,-0.2381,-0.666812,-0.404926,-13.945879,-13.500852,74.075768,1
48.099609,-0.253459,-0.665011,-0.404419,-13.544421,-13.807951,72.149857,1
48.132942,-0.268028,-0.662305,-0.40448,-12.817922,-13.632346,70.415634,1
48.166275,-0.280869,-0.659054,-0.403346,-12.097524,-13.756533,69.00914,1
48.199608,-0.291731,-0.654656,-0.40211,-12.039721,-14.075257,67.720322,1
48.232941,-0.301236,-0.6495,-0.401608,-12.415422,-14.421473,66.303726,1
48.266273,-0.309214,-0.643997,-0.400404,-12.569781,-15.026702,64.933006,1
48.299606,-0.316896,-0.639262,-0.398984,-12.494922,-16.170471,63.639812,1
48.332939,-0.324142,-0.634812,-0.398612,-12.399433,-17.282406,62.233921,1
48.366272,-0.331601,-0.630985,-0.39935,-12.083545,-17.704157,60.621197,1
48.399605,-0.339229,-0.627676,-0.402176,-11.455799,-17.731716,58.924107,1
48.432938,-0.346677,-0.624355,-0.404822,-10.278059,-17.733397,57.47802,1
48.46627,-0.354389,-0.621287,-0.406038,-8.966596,-18.066833,56.206947,1
48.499603,-0.361092,-0.617889,-0.405777,-7.659798,-18.388521,54.972965,1
48.532936,-0.367132,-0.61387,-0.404077,-6.726202,-18.600954,53.714043,1
48.566269,-0.372134,-0.609135,-0.403251,-5.97208,-18.784454,52.499104,1
48.599602,-0.376939,-0.604532,-0.401164,-4.734193,-18.935818,51.622955,1
48.632935,-0.38255,-0.601165,-0.397241,-3.915375,-19.555357,50.900616,1
48.666267,-0.388544,-0.598397,-0.395066,-3.150452,-20.522799,50.435333,1
48.6996,-0.393391,-0.595661,-0.395164,-2.186219,-20.978577,50.506428,1
48.732933,-0.398111,-0.593369,-0.396495,-1.632537,-20.841154,50.815853,1
48.766266,-0.402388,-0.591669,-0.397812,-1.713591,-20.284698,51.225819,1
48.799599,-0.406561,-0.589712,-0.398746,-2.251313,-19.378386,51.463627,1
48.832932,-0.40949,-0.586207,-0.399231,-2.723085,-17.690298,51.57011,1
48.866264,-0.412067,-0.581333,-0.397408,-3.17981,-16.587797,51.76646,1
48.899597,-0.414854,-0.575708,-0.394232,-3.437072,-16.366081,51.873898,1
48.93293,-0.416805,-0.569139,-0.392016,-3.717896,-16.722399,51.81662,1
48.966263,-0.418727,-0.563142,-0.390133,-3.62323,-17.802696,51.537071,1
48.999596,-0.420867,-0.557811,-0.389613,-3.543396,-18.892759,50.822685,1
49.032928,-0.422985,-0.552426,-0.390773,-3.576509,-19.217836,49.824703,1
49.066261,-0.425628,-0.546822,-0.393079,-3.779664,-19.004086,48.512718,1
49.099594,-0.428246,-0.540235,-0.394664,-3.864198,-18.747469,46.911018,1
49.132927,-0.431047,-0.533032,-0.395534,-3.773226,-18.660732,45.15424,1
49.16626,-0.43349,-0.524287,-0.395572,-3.816285,-18.513424,43.084534,1
49.199593,-0.437289,-0.515036,-0.394544,-3.850099,-18.558681,40.778755,1
49.232925,-0.444757,-0.508329,-0.393284,-3.774996,-18.71594,38.43124,1
49.266258,-0.451199,-0.497827,-0.392047,-3.504731,-18.811371,35.966694,1
49.299591,-0.459551,-0.487331,-0.390377,-3.066437,-19.024288,33.488449,1
49.332924,-0.469326,-0.476624,-0.388545,-2.420105,-19.439878,31.102596,1
49.366257,-0.479889,-0.465675,-0.387706,-1.688232,-19.435814,28.723038,1
49.39959,-0.491297,-0.454658,-0.387383,-1.156067,-19.378113,26.331627,1
49.432922,-0.503211,-0.443618,-0.389456,-0.785736,-19.39068,24.066313,1
49.466255,-0.514786,-0.432593,-0.391858,-0.202911,-18.781401,21.981108,1
49.499588,-0.525742,-0.42174,-0.393064,0.34353,-18.36441,19.9811,1
49.532921,-0.535925,-0.411288,-0.393132,0.85268,-18.182188,18.002665,1
49.566254,-0.543822,-0.399738,-0.392767,1.234676,-17.993244,15.943776,1
49.599586,-0.550732,-0.389617,-0.392126,1.668648,-17.863062,13.803248,1
49.632919,-0.556917,-0.380062,-0.392523,2.005557,-17.815857,11.716604,1
49.666252,-0.563003,-0.371667,-0.393126,2.342103,-17.863075,9.61643,1
49.699585,-0.568787,-0.363598,-0.394976,2.369487,-17.926807,7.57441,1
49.732918,-0.573778,-0.355261,-0.397914,2.284308,-17.780266,5.762773,1
49.766251,-0.578033,-0.347578,-0.400704,2.326505,-17.444084,4.147019,1
49.799583,-0.580805,-0.338839,-0.402604,2.594116,-17.269163,2.707679,1
49.832916,-0.583307,-0.33104,-0.403456,2.920426,-17.256403,1.422275,1
49.866249,-0.585109,-0.323688,-0.403526,3.247641,-17.251343,0.26292,1
49.899582,-0.585994,-0.316088,-0.403214,3.646068,-17.150448,-0.562073,1
49.932915,-0.586276,-0.309602,-0.402494,4.107553,-17.068081,-1.17691,1
49.966248,-0.585498,-0.304332,-0.401283,4.522867,-16.980989,-1.590729,1
49.99958,-0.584763,-0.300837,-0.400144,4.581708,-17.004698,-1.88916,1
50.032913,-0.583027,-0.298438,-0.399148,4.161374,-17.126493,-2.084961,1
50.066246,-0.580634,-0.296678,-0.398759,3.50593,-17.251028,-2.033996,1
50.099579,-0.577968,-0.295748,-0.399492,2.69582,-17.466766,-1.806122,1
50.132912,-0.575918,-0.295818,-0.399558,1.696486,-17.433859,-1.404114,1
50.166245,-0.574238,-0.296205,-0.399858,0.259398,-17.54101,-0.97644,1
50.199577,-0.573941,-0.297904,-0.401498,-1.291779,-17.445553,-0.305572,1
50.23291,-0.572632,-0.299145,-0.404648,-2.981018,-16.73571,0.397267,1
50.266243,-0.571446,-0.300504,-0.407223,-4.674562,-16.028193,1.070913,1
50.299576,-0.570382,-0.301441,-0.408083,-6.384709,-15.859316,1.796593,1
50.332909,-0.568585,-0.301483,-0.40759,-8.10218,-15.795679,2.484719,1
50.366241,-0.56548,-0.300822,-0.406042,-9.523846,-15.475145,2.958892,1
50.399574,-0.56196,-0.29861,-0.40315,-10.778,-15.567619,3.258138,1
50.432907,-0.558768,-0.295184,-0.399716,-11.494247,-16.167377,3.235408,1
50.46624,-0.555888,-0.289836,-0.397013,-11.51497,-17.103626,3.036793,1
50.499573,-0.553987,-0.283155,-0.395283,-10.839554,-18.019459,2.810859,1
50.532906,-0.552256,-0.275343,-0.39489,-9.869216,-18.517059,2.446326,1
50.566238,-0.550995,-0.267345,-0.394734,-9.106763,-18.808653,1.909594,1
50.599571,-0.550364,-0.258413,-0.394122,-8.7606,-19.044977,1.232868,1
50.632904,-0.550486,-0.249224,-0.393247,-8.638193,-19.182831,0.389393,1
50.666237,-0.550596,-0.239108,-0.392135,-8.480632,-19.381889,-0.563873,1
50.69957,-0.551495,-0.227788,-0.390454,-8.231117,-19.691462,-1.730743,1
50.732903,-0.552344,-0.215597,-0.388646,-8.054208,-20.085262,-3.139221,1
50.766235,-0.553123,-0.203252,-0.387166,-7.976053,-20.420708,-4.806368,1
50.799568,-0.5539,-0.190561,-0.385641,-7.760629,-20.857784,-6.641485,1
50.832901,-0.555396,-0.177485,-0.384122,-7.552162,-21.9617,-8.445322,1
50.866234,-0.557339,-0.164107,-0.382796,-7.037055,-22.643429,-10.361618,1
50.899567,-0.560048,-0.150983,-0.381773,-6.284489,-23.000511,-12.162494,1
50.932899,-0.562764,-0.136776,-0.381361,-5.669529,-23.039757,-13.605702,1
50.966232,-0.565,-0.121863,-0.381258,-5.117192,-22.690884,-14.833727,1
50.999565,-0.569129,-0.107549,-0.380123,-4.498751,-22.507132,-15.572742,1
51.032898,-0.573986,-0.091754,-0.378332,-4.066346,-22.843866,-15.795732,1
51.066231,-0.579957,-0.076121,-0.377261,-3.856783,-23.362701,-15.864396,1
51.099564,-0.586549,-0.061161,-0.378348,-3.571566,-23.385555,-15.789201,1
51.132896,-0.592454,-0.045912,-0.380811,-3.365479,-22.673153,-15.443835,1
51.166229,-0.598156,-0.031127,-0.383837,-3.178345,-21.934141,-15.000566,1
51.199562,-0.603686,-0.017217,-0.386188,-2.97815,-21.332634,-14.545703,1
51.232895,-0.60841,-0.004627,-0.387632,-2.718994,-20.908348,-14.111316,1
51.266228,-0.613677,0.006073,-0.387217,-2.448273,-21.011293,-13.773456,1
51.299561,-0.617213,0.017218,-0.386527,-2.065216,-21.333923,-13.623311,1
51.332893,-0.621131,0.02689,-0.385438,-1.536194,-21.456717,-13.636676,1
51.366226,-0.624361,0.037308,-0.384532,-0.830841,-21.440584,-13.612661,1
51.399559,-0.627351,0.048098,-0.383909,0.113468,-21.287561,-13.462361,1
51.432892,-0.629815,0.059497,-0.383552,1.124581,-21.053013,-13.124411,1
51.466225,-0.632125,0.071368,-0.383164,2.027945,-20.786594,-12.72176,1
51.499557,-0.634192,0.08414,-0.383019,2.898921,-20.364775,-12.29845,1
51.53289,-0.635469,0.097194,-0.382637,4.05878,-19.691339,-11.956836,1
51.566223,-0.636958,0.110259,-0.381247,5.523937,-19.164124,-11.701161,1
51.599556,-0.638184,0.122966,-0.37858,7.336501,-18.923946,-11.636249,1
51.632889,-0.638906,0.136436,-0.374617,9.616247,-18.975426,-11.627185,1
51.666222,-0.639019,0.149708,-0.36989,11.948069,-19.105343,-11.498339,1
51.699554,-0.639057,0.161925,-0.365057,13.783502,-19.203281,-11.684862,1
51.732887,-0.638665,0.172554,-0.360401,15.053267,-19.204435,-12.009264,1
51.76622,-0.636888,0.182372,-0.356195,16.219013,-19.049158,-12.31612,1
51.799553,-0.63587,0.189439,-0.352675,17.260651,-18.741512,-12.730395,1
51.832886,-0.633912,0.195508,-0.349323,18.153679,-18.403015,-13.134786,1
51.866219,-0.630709,0.200701,-0.346218,18.772223,-17.881926,-13.496967,1
51.899551,-0.626452,0.204614,-0.343,19.129837,-17.25555,-13.79305,1
51.932884,-0.621389,0.206853,-0.339835,19.31263,-16.636591,-14.16637,1
51.966217,-0.614487,0.208238,-0.337178,19.075693,-15.462796,-14.480031,1
51.99955,-0.605717,0.208221,-0.335664,18.049276,-13.519409,-14.817891,1
52.032883,-0.596796,0.206739,-0.333359,16.893591,-12.456079,-15.500415,1
52.066216,-0.588072,0.204393,-0.329506,16.334227,-12.420132,-16.506729,1
52.099548,-0.579178,0.201997,-0.3257,16.13492,-12.484561,-17.450331,1
52.132881,-0.570114,0.19981,-0.322018,16.278574,-12.846642,-18.227209,1
52.166214,-0.561277,0.197189,-0.31912,16.474422,-13.155579,-18.978514,1
52.199547,-0.553019,0.194034,-0.316542,16.673817,-13.377348,-19.723969,1
52.23288,-0.544452,0.191325,-0.314656,16.783211,-13.407408,-20.301388,1
52.266212,-0.536088,0.188759,-0.313517,16.743208,-13.214353,-20.521511,1
52.299545,-0.528346,0.186329,-0.313189,16.465115,-12.901844,-20.415886,1
52.332878,-0.521716,0.182917,-0.312653,16.237206,-12.517762,-20.355772,1
52.366211,-0.514722,0.180119,-0.312473,16.184872,-12.11627,-20.370966,1
52.399544,-0.507886,0.177412,-0.31207,16.21735,-11.878778,-20.559019,1
52.432877,-0.502238,0.173455,-0.311765,16.081629,-11.724641,-20.792048,1
52.466209,-0.496907,0.170692,-0.31151,15.895638,-11.736723,-21.047354,1
52.499542,-0.493298,0.167447,-0.311962,15.600387,-11.75287,-21.147085,1
52.532875,-0.490447,0.164898,-0.31292,15.205573,-11.752952,-21.143028,1
52.566208,-0.488411,0.162687,-0.314431,14.713181,-11.604982,-21.216633,1
52.599541,-0.486353,0.161796,-0.316471,14.318151,-11.406859,-21.162466,1
52.632874,-0.486276,0.159566,-0.319118,13.850272,-11.158234,-21.116022,1
52.666206,-0.486661,0.158152,-0.321587,13.381154,-10.920652,-21.083853,1
52.699539,-0.487354,0.157309,-0.324227,13.03949,-10.781795,-21.042349,1
52.732872,-0.488473,0.156341,-0.326988,12.663914,-10.67245,-21.049646,1
52.766205,-0.490266,0.155203,-0.329575,12.200564,-10.667601,-20.994194,1
52.799538,-0.492979,0.153163,-0.332424,11.733887,-10.648442,-20.907095,1
52.83287,-0.495706,0.151887,-0.336047,11.223409,-10.529058,-20.776638,1
52.866203,-0.499253,0.150247,-0.340077,10.765922,-10.636564,-20.750326,1
52.899536,-0.503648,0.147735,-0.343832,10.359314,-11.151028,-20.969416,1
52.932869,-0.509605,0.143643,-0.34735,9.804488,-11.697845,-21.403734,1
52.966202,-0.515816,0.139321,-0.351493,9.219641,-12.219823,-22.012466,1
52.999535,-0.522582,0.134397,-0.355905,8.549679,-12.62893,-22.778027,1
53.032867,-0.531134,0.12802,-0.361466,7.841335,-12.790184,-23.65873,1
53.0662,-0.539332,0.122639,-0.366856,7.217965,-13.16232,-24.717175,1
53.099533,-0.549043,0.116101,-0.373186,6.325116,-13.034575,-25.792063,1
53.132866,-0.559375,0.110391,-0.378981,5.586147,-13.336456,-26.901194,1
53.166199,-0.570032,0.104581,-0.384386,4.710213,-13.59463,-28.026514,1
53.199532,-0.580046,0.099719,-0.389344,3.889246,-13.871581,-29.158934,1
53.232864,-0.58969,0.095024,-0.393805,3.03375,-13.91528,-30.193853,1
53.266197,-0.598181,0.090537,-0.397991,2.134988,-13.707001,-30.997972,1
53.29953,-0.60608,0.086841,-0.401444,1.162514,-13.268366,-31.457781,1
53.332863,-0.613611,0.083314,-0.405248,-0.101623,-12.358578,-31.511028,1
53.366196,-0.620354,0.080616,-0.409195,-1.440155,-11.738254,-31.221264,1
53.399529,-0.626561,0.078609,-0.413101,-2.686097,-11.418976,-30.680798,1
53.432861,-0.634184,0.076375,-0.41655,-3.753511,-11.121795,-30.313816,1
53.466194,-0.642827,0.073562,-0.419799,-4.562196,-10.722447,-30.020605,1
53.499527,-0.651788,0.070755,-0.423051,-5.139132,-10.045746,-29.72047,1
53.53286,-0.661459,0.067603,-0.425792,-5.445713,-9.300593,-29.40415,1
53.566193,-0.671281,0.064912,-0.427237,-5.617313,-8.820253,-28.923182,1
53.599525,-0.680855,0.062701,-0.428402,-5.704258,-8.584564,-28.182459,1
53.632858,-0.689451,0.061047,-0.430411,-5.799198,-8.404568,-27.093185,1
53.666191,-0.6974,0.059856,-0.433317,-5.98911,-7.844848,-25.652138,1
53.699524,-0.706612,0.056671,-0.435905,-6.150944,-7.230649,-23.94471,1
53.732857,-0.714955,0.054314,-0.437944,-6.54502,-6.736444,-22.276869,1
53.76619,-0.724084,0.050409,-0.439001,-7.040135,-6.349883,-20.732382,1
53.799522,-0.73264,0.046423,-0.439459,-7.383094,-6.079196,-19.380161,1
53.832855,-0.741263,0.041338,-0.439806,-7.615976,-5.871579,-18.218084,1
53.866188,-0.749597,0.035756,-0.44041,-7.727182,-5.946622,-17.061352,1
53.899521,-0.757007,0.030282,-0.441552,-7.837747,-5.954374,-15.937062,1
53.932854,-0.764704,0.024931,-0.441755,-7.989298,-6.017055,-14.939747,1
53.966187,-0.772945,0.020133,-0.440762,-8.269814,-6.133209,-13.991291,1
53.999519,-0.780373,0.016077,-0.439381,-8.694744,-6.081846,-13.150899,1
54.032852,-0.787267,0.011983,-0.438184,-9.020915,-5.740453,-12.417439,1
54.066185,-0.793401,0.008832,-0.437209,-9.37843,-5.274354,-11.698045,1
54.099518,-0.798476,0.006422,-0.43664,-9.903302,-4.943752,-11.119219,1
54.132851,-0.803244,0.003589,-0.43689,-10.115308,-4.918357,-10.610887,1
54.166183,-0.807986,0.00111,-0.437415,-10.225295,-5.100191,-10.237747,1
54.199516,-0.813433,-0.000843,-0.438163,-10.382672,-5.459527,-9.983321,1
54.232849,-0.818412,-0.001315,-0.438808,-10.588851,-5.473297,-9.901108,1
54.266182,-0.822417,-0.000579,-0.439893,-10.66359,-4.989781,-10.082198,1
54.299515,-0.825889,0.001216,-0.440254,-10.79329,-4.614073,-10.349289,1
54.332848,-0.828365,0.005212,-0.439976,-10.875474,-4.647889,-10.568773,1
54.36618,-0.829723,0.011076,-0.439379,-10.828689,-4.877752,-10.739091,1
54.399513,-0.830234,0.018169,-0.439276,-10.725204,-5.160187,-10.933395,1
54.432846,-0.829554,0.028124,-0.43855,-10.499067,-5.797177,-10.98018,1
54.466179,-0.828061,0.04023,-0.438033,-9.95842,-6.333682,-10.841081,1
54.499512,-0.826409,0.054641,-0.437225,-9.146709,-6.885349,-10.353717,1
54.532845,-0.824236,0.071297,-0.436323,-8.310007,-7.179963,-9.7675,1
54.566177,-0.821886,0.088531,-0.436061,-7.784126,-7.062866,-9.469647,1
54.59951,-0.819662,0.106938,-0.435743,-7.725014,-6.769591,-9.604262,1
54.632843,-0.81773,0.126688,-0.435011,-7.87806,-6.672828,-9.900742,1
54.666176,-0.815774,0.147589,-0.433849,-7.7978,-6.449399,-10.378464,1
54.699509,-0.812936,0.170257,-0.432833,-7.894266,-6.152313,-11.137927,1
54.732841,-0.809958,0.193178,-0.432711,-8.158487,-5.850494,-12.073049,1
54.766174,-0.805635,0.215551,-0.435079,-8.413584,-5.740596,-13.164143,1
54.799507,-0.800701,0.23893,-0.435774,-8.410534,-5.450928,-14.323629,1
54.83284,-0.796062,0.262398,-0.433853,-8.080179,-5.484833,-15.222219,1
54.866173,-0.791241,0.284954,-0.431798,-7.913524,-5.585394,-16.231646,1
54.899506,-0.785942,0.306074,-0.430345,-7.960763,-5.785464,-17.514904,1
54.932838,-0.779584,0.325724,-0.430104,-7.744698,-5.881646,-18.74555,1
54.966171,-0.773232,0.343426,-0.430435,-7.560188,-6.321319,-19.967249,1
54.999504,-0.765665,0.359199,-0.432309,-7.652076,-6.893798,-21.457447,1
55.032837,-0.75792,0.372758,-0.434424,-7.765143,-7.172518,-23.119516,1
55.06617,-0.749734,0.385737,-0.4354,-7.990335,-7.284547,-24.92585,1
55.099503,-0.741033,0.397878,-0.434462,-7.988473,-7.555295,-26.739241,1
55.132835,-0.731358,0.409134,-0.433371,-7.509956,-8.046536,-28.101124,1
55.166168,-0.720237,0.419347,-0.43175,-7.400093,-8.468683,-29.131561,1
55.199501,-0.709275,0.428206,-0.429453,-7.434578,-8.905459,-29.914434,1
55.232834,-0.697718,0.436066,-0.426525,-7.216346,-9.406003,-30.258553,1
55.266167,-0.68562,0.443144,-0.423726,-7.22416,-9.844091,-30.48036,1
55.2995,-0.673676,0.448666,-0.420847,-7.381476,-10.162106,-30.593939,1
55.332832,-0.661719,0.453075,-0.418702,-7.800943,-10.095942,-30.609016,1
55.366165,-0.649734,0.456297,-0.41715,-8.416971,-10.130181,-30.530216,1
55.399498,-0.637132,0.458166,-0.417674,-9.038371,-10.004027,-30.530096,1
55.432831,-0.623442,0.459156,-0.419694,-9.713881,-10.200805,-30.67408,1
55.466164,-0.609273,0.460167,-0.4213,-10.052899,-10.416769,-30.568609,1
55.499496,-0.594977,0.461076,-0.422595,-10.587784,-10.760347,-30.723398,1
55.532829,-0.581375,0.462187,-0.422043,-10.076035,-11.229794,-30.909042,1
55.566162,-0.567999,0.464172,-0.419612,-9.404217,-11.677028,-30.900251,1
55.599495,-0.555039,0.466246,-0.417093,-9.224288,-12.005033,-31.140701,1
55.632828,-0.542991,0.468296,-0.414234,-9.000226,-12.905881,-31.499952,1
55.666161,-0.531918,0.470745,-0.411554,-8.271035,-14.146824,-32.207081,1
55.699493,-0.523069,0.473039,-0.409692,-7.185768,-15.294855,-33.333214,1
55.732826,-0.514904,0.476133,-0.409556,-6.329717,-15.711087,-34.717018,1
55.766159,-0.506809,0.479682,-0.409614,-5.600406,-15.852049,-36.199486,1
55.799492,-0.498976,0.484332,-0.408722,-4.807467,-16.045076,-37.668808,1
55.832825,-0.491312,0.489316,-0.407131,-4.184876,-16.256737,-39.350254,1
55.866158,-0.483392,0.495502,-0.404957,-3.775666,-16.509214,-41.24641,1
55.89949,-0.47603,0.503033,-0.402508,-3.317018,-16.874016,-43.225048,1
55.932823,-0.468098,0.511727,-0.400081,-2.862884,-17.184141,-45.321453,1
55.966156,-0.459791,0.522069,-0.397565,-2.375549,-17.713043,-47.517067,1
55.999489,-0.451336,0.532778,-0.396069,-2.088379,-18.087883,-49.852509,1
56.032822,-0.442262,0.544457,-0.395058,-1.87317,-18.378386,-52.119194,1
56.066154,-0.432637,0.556479,-0.393522,-1.785736,-18.887056,-54.241669,1
56.099487,-0.422571,0.568582,-0.391888,-2.102173,-19.897398,-56.32481,1
56.13282,-0.412269,0.580381,-0.388874,-2.518493,-21.206964,-58.503983,1
56.166153,-0.40172,0.591839,-0.384072,-2.666475,-23.109192,-60.692867,1
56.199486,-0.391638,0.602987,-0.378595,-2.4776,-24.961424,-62.962177,1
56.232819,-0.381359,0.613304,-0.373972,-1.965638,-26.409117,-65.347733,1
