t,x,y,z,roll,pitch,yaw,valid
56.166153,0.030273,0.875817,-0.409755,-4.46033,-11.3782,-86.060905,1
56.199486,0.036141,0.868823,-0.411332,-4.464693,-11.129608,-86.53595,1
56.232819,0.042282,0.862717,-0.412385,-4.430207,-11.025202,-86.963303,1
56.266151,0.048102,0.856669,-0.412498,-4.311251,-11.207855,-87.363136,1
56.299484,0.053627,0.850809,-0.411727,-4.200043,-11.420069,-87.707001,1
56.332817,0.059435,0.845021,-0.410344,-4.035188,-11.56726,-88.001678,1
56.36615,0.064158,0.83922,-0.408258,-3.920167,-11.849456,-88.314262,1
56.399483,0.06864,0.833611,-0.40673,-3.870637,-12.208703,-88.722839,1
56.432816,0.073456,0.829307,-0.405888,-3.712617,-12.678954,-89.262573,1
56.466148,0.077558,0.825454,-0.405804,-3.469148,-13.307734,-89.897377,1
56.499481,0.081477,0.821967,-0.406201,-3.189393,-13.797029,-90.5979,1
56.532814,0.08526,0.818896,-0.407432,-2.982452,-13.734342,-91.333862,1
56.566147,0.088421,0.815731,-0.408347,-2.792786,-13.443697,-92.121925,1
56.59948,0.091878,0.814147,-0.408396,-2.52832,-13.449346,-92.919861,1
56.632812,0.094871,0.812822,-0.408027,-2.281616,-13.739471,-93.830872,1
56.666145,0.097042,0.811517,-0.407541,-2.029999,-14.116941,-94.951714,1
56.699478,0.099322,0.8115,-0.406755,-1.73642,-14.535304,-96.260223,1
56.732811,0.100862,0.811384,-0.405997,-1.419708,-15.021573,-97.871864,1
56.766144,0.102149,0.811641,-0.40529,-1.137177,-15.569149,-99.595963,1
56.799477,0.103416,0.811594,-0.404858,-1.031067,-15.837398,-101.334206,1
56.832809,0.105914,0.812803,-0.404976,-0.862029,-15.843832,-103.092308,1
56.866142,0.108451,0.81369,-0.404812,-0.678743,-15.91083,-104.685829,1
56.899475,0.111916,0.815224,-0.404059,-0.621064,-16.176695,-106.253647,1
56.932808,0.116044,0.81731,-0.403564,-0.565003,-16.412254,-107.745026,1
56.966141,0.120867,0.819534,-0.403003,-0.518737,-16.644228,-109.165474,1
56.999474,0.126699,0.822934,-0.40217,-0.494658,-16.901213,-110.592735,1
57.032806,0.132072,0.826023,-0.40172,-0.523498,-17.098326,-112.144989,1
57.066139,0.138161,0.829815,-0.40094,-0.591097,-17.307705,-113.734802,1
57.099472,0.144863,0.833931,-0.399786,-0.701141,-17.526831,-115.326874,1
57.132805,0.151179,0.838176,-0.398999,-0.752808,-17.740351,-117.034096,1
57.166138,0.157951,0.842443,-0.398122,-0.744477,-17.904999,-118.583801,1
57.199471,0.165705,0.846788,-0.397669,-0.769806,-17.992151,-119.83902,1
57.232803,0.174663,0.851899,-0.397741,-0.74527,-17.953644,-120.906281,1
57.266136,0.184494,0.857438,-0.397517,-0.797974,-17.804253,-121.715805,1
57.299469,0.19504,0.863551,-0.397268,-0.887817,-17.689478,-122.420494,1
57.332802,0.205297,0.868358,-0.396405,-0.921875,-17.783079,-123.083115,1
57.366135,0.215931,0.873031,-0.395121,-0.810974,-18.023127,-123.565193,1
57.399467,0.227756,0.878658,-0.393883,-0.678651,-18.1961,-123.94104,1
57.4328,0.239086,0.883265,-0.392469,-0.652037,-18.377319,-124.239944,1
57.466133,0.250695,0.887597,-0.3907,-0.565217,-18.717346,-124.357887,1
57.499466,0.263149,0.892828,-0.389397,-0.232239,-18.969421,-124.269081,1
57.532799,0.274677,0.896379,-0.38796,-0.024781,-19.263155,-123.976776,1
57.566132,0.28786,0.90092,-0.386467,0.04786,-19.623774,-123.319427,1
57.599464,0.300743,0.905119,-0.385407,0.147841,-20.048094,-122.376259,1
57.632797,0.313179,0.909261,-0.384957,0.167249,-20.380306,-121.398872,1
57.66613,0.325644,0.913663,-0.38489,0.063355,-20.665918,-120.492455,1
57.699463,0.336854,0.917576,-0.38531,-0.101533,-20.840326,-119.650101,1
57.732796,0.34761,0.921077,-0.385807,-0.190491,-20.865503,-118.937164,1
57.766129,0.35759,0.923969,-0.386299,-0.20755,-20.861931,-118.359047,1
57.799461,0.367487,0.926857,-0.386812,-0.157013,-20.805384,-117.8442,1
57.832794,0.376255,0.928504,-0.386891,-0.011962,-20.66003,-117.299217,1
57.866127,0.385196,0.930925,-0.386928,0.185253,-20.553493,-116.720032,1
57.89946,0.393741,0.933162,-0.386652,0.344798,-20.49674,-116.245308,1
57.932793,0.401131,0.934641,-0.386152,0.580298,-20.406672,-115.823608,1
57.966125,0.407894,0.936357,-0.385905,0.748215,-20.268578,-115.42131,1
57.999458,0.414188,0.937662,-0.386196,0.788085,-20.131163,-115.180756,1
58.032791,0.419994,0.938476,-0.386774,0.731622,-19.963739,-114.964821,1
58.066124,0.42459,0.9377,-0.388439,0.698717,-19.573061,-114.779053,1
58.099457,0.429559,0.93696,-0.390479,0.777599,-19.060175,-114.693268,1
58.13279,0.433767,0.934691,-0.392624,0.928106,-18.453825,-114.61602,1
58.166122,0.438049,0.931278,-0.394419,1.029822,-17.752924,-114.452118,1
58.199455,0.442251,0.927034,-0.395418,1.089774,-17.21829,-114.277344,1
58.232788,0.447085,0.92299,-0.39588,1.160653,-16.85681,-113.968987,1
58.266121,0.451777,0.917597,-0.39547,1.092891,-16.52496,-113.654434,1
58.299454,0.45644,0.911812,-0.39479,1.064297,-16.170219,-113.415535,1
58.332787,0.460806,0.905457,-0.393549,0.926346,-15.875968,-113.232185,1
58.366119,0.465152,0.898901,-0.391844,0.816118,-15.770687,-113.18531,1
58.399452,0.470033,0.892839,-0.389761,0.795605,-15.787989,-113.213707,1
58.432785,0.474584,0.886338,-0.387755,0.726927,-15.830895,-113.237877,1
58.466118,0.478688,0.879081,-0.385742,0.68891,-15.966331,-113.278206,1
58.499451,0.482026,0.870421,-0.383721,0.534111,-16.155479,-113.329521,1
58.532784,0.486564,0.863141,-0.383302,0.347879,-16.161982,-113.315155,1
58.566116,0.49139,0.855051,-0.383991,0.06626,-15.992149,-113.170395,1
58.599449,0.496122,0.846941,-0.384785,-0.398804,-15.72067,-112.859566,1
58.632782,0.50042,0.837808,-0.385916,-0.935457,-15.533591,-112.498016,1
58.666115,0.505451,0.829847,-0.387264,-1.334351,-15.367064,-112.021843,1
58.699448,0.509818,0.821285,-0.389197,-1.69284,-15.108425,-111.493828,1
58.73278,0.512528,0.81067,-0.391851,-2.176911,-14.963311,-111.01017,1
58.766113,0.515066,0.800221,-0.394969,-2.620393,-14.774587,-110.559776,1
58.799446,0.518566,0.791389,-0.398229,-3.024354,-14.507075,-110.190941,1
58.832779,0.521108,0.782754,-0.401096,-3.350587,-14.257998,-110.04068,1
58.866112,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
58.899445,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
58.932777,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
58.96611,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
58.999443,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
59.032776,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
59.066109,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
59.099442,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
59.132774,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
59.166107,0.522815,0.777587,-0.402499,-3.544586,-14.156058,-110.056854,1
59.19944,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.232773,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.266106,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.299438,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.332771,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.366104,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.399437,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.43277,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.466103,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.499435,0.533569,0.699088,-0.38921,-3.950929,-17.569336,-114.015388,1
59.532768,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.566101,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.599434,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.632767,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.6661,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.699432,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.732765,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.766098,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.799431,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.832764,0.575332,0.679092,-0.397506,-2.501952,-15.389795,-123.663971,1
59.866096,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
59.899429,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
59.932762,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
59.966095,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
59.999428,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
60.032761,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
60.066093,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
60.099426,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
60.132759,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
60.166092,0.653016,0.653364,-0.401866,-1.832398,-15.245453,-129.778183,1
60.199425,0.674697,0.647456,-0.403638,-1.807525,-12.81256,-128.423492,1
60.232758,0.674703,0.649252,-0.403358,-1.820191,-12.910368,-128.34079,1
60.26609,0.674426,0.6498,-0.40344,-1.826508,-12.87662,-128.287033,1
60.299423,0.673761,0.650056,-0.403703,-1.84903,-12.735017,-128.229828,1
60.332756,0.672346,0.650538,-0.404241,-1.886627,-12.47827,-128.173691,1
60.366089,0.669729,0.651524,-0.405394,-1.854584,-12.181273,-128.163132,1
60.399422,0.667753,0.652063,-0.405982,-1.805817,-11.900969,-128.236252,1
60.432755,0.66567,0.65259,-0.406379,-1.725098,-11.770178,-128.296646,1
60.466087,0.663854,0.652766,-0.406469,-1.665924,-11.727263,-128.326385,1
60.49942,0.661964,0.653093,-0.406635,-1.622772,-11.706998,-128.355606,1
60.532753,0.660164,0.653508,-0.406611,-1.644074,-11.724545,-128.394333,1
60.566086,0.658898,0.654312,-0.406547,-1.65921,-11.81693,-128.403061,1
60.599419,0.657368,0.654753,-0.406605,-1.667298,-11.868464,-128.379059,1
60.632751,0.656053,0.655288,-0.406387,-1.743133,-11.886441,-128.408585,1
60.666084,0.654624,0.655584,-0.406043,-1.887024,-11.999078,-128.462921,1
60.699417,0.653167,0.655499,-0.405853,-1.905182,-12.104092,-128.469635,1
60.73275,0.652148,0.655796,-0.40563,-1.910248,-12.169307,-128.486252,1
60.766083,0.651113,0.655867,-0.40533,-1.925171,-12.34506,-128.518555,1
60.799416,0.650492,0.656327,-0.405234,-1.973083,-12.431511,-128.463989,1
60.832748,0.649979,0.656662,-0.405183,-2.030823,-12.423703,-128.367996,1
60.866081,0.649361,0.656584,-0.405004,-2.074158,-12.489957,-128.277908,1
60.899414,0.648559,0.656304,-0.405047,-2.150909,-12.583345,-128.225388,1
60.932747,0.647908,0.656777,-0.405185,-2.181884,-12.565641,-128.166336,1
60.96608,0.647379,0.657288,-0.40527,-2.234375,-12.562739,-128.162216,1
60.999413,0.646705,0.658291,-0.405181,-2.312683,-12.596705,-128.184235,1
61.032745,0.645789,0.659064,-0.405225,-2.390778,-12.518766,-128.179947,1
61.066078,0.6444,0.659097,-0.405396,-2.469849,-12.46795,-128.204605,1
61.099411,0.643501,0.659965,-0.405319,-2.595184,-12.519402,-128.223969,1
61.132744,0.642568,0.660951,-0.405274,-2.724976,-12.565518,-128.251572,1
61.166077,0.641097,0.66156,-0.405218,-2.861634,-12.572691,-128.265564,1
61.199409,0.640338,0.663282,-0.404964,-2.959291,-12.596897,-128.248245,1
61.232742,0.639021,0.664249,-0.405074,-3.074463,-12.6441,-128.206909,1
61.266075,0.637802,0.664783,-0.405112,-3.172699,-12.62292,-128.155029,1
61.299408,0.636481,0.665492,-0.405162,-3.293671,-12.619751,-128.07283,1
61.332741,0.635716,0.667068,-0.40508,-3.402161,-12.613221,-127.948181,1
61.366074,0.63445,0.667796,-0.404883,-3.514862,-12.618678,-127.7948,1
61.399406,0.63307,0.668142,-0.405059,-3.618501,-12.620605,-127.595116,1
61.432739,0.631571,0.669102,-0.405152,-3.759156,-12.667377,-127.319801,1
61.466072,0.629726,0.66996,-0.405087,-4.020539,-12.768403,-126.99482,1
61.499405,0.627097,0.670371,-0.405266,-4.353243,-12.832149,-126.60643,1
61.532738,0.624075,0.671236,-0.405593,-4.74048,-12.90347,-126.060631,1
61.566071,0.620641,0.672444,-0.40591,-5.161745,-12.933707,-125.460716,1
61.599403,0.616019,0.67322,-0.406378,-5.600223,-12.832791,-124.886368,1
61.632736,0.610344,0.674415,-0.406565,-6.107884,-12.814213,-124.312141,1
61.666069,0.604286,0.675939,-0.406089,-6.62531,-12.990534,-123.738922,1
61.699402,0.597608,0.67781,-0.405449,-7.064063,-13.22552,-123.199669,1
61.732735,0.59053,0.679775,-0.404748,-7.422187,-13.564789,-122.659439,1
61.766068,0.583734,0.681646,-0.403987,-7.600561,-13.748808,-122.147667,1
61.7994,0.577533,0.683295,-0.403581,-7.54249,-13.665439,-121.827293,1
61.832733,0.57258,0.684126,-0.402884,-7.571784,-13.64087,-121.672981,1
61.866066,0.568922,0.684786,-0.402459,-7.658027,-13.942595,-121.65712,1
61.899399,0.566901,0.685028,-0.402133,-7.629738,-14.36261,-121.624008,1
61.932732,0.56607,0.685134,-0.402022,-7.545418,-14.680631,-121.568703,1
61.966064,0.566628,0.685213,-0.402237,-7.253058,-14.832186,-121.522758,1
61.999397,0.568244,0.685052,-0.402847,-6.991645,-14.836536,-121.574341,1
62.03273,0.571046,0.685581,-0.403887,-6.744511,-14.624145,-121.712349,1
62.066063,0.575184,0.68614,-0.404898,-6.557163,-14.336484,-121.838249,1
62.099396,0.580244,0.687316,-0.405753,-6.623112,-14.074949,-122.001129,1
62.132729,0.585429,0.687199,-0.40678,-6.783911,-13.736384,-122.321426,1
62.166061,0.591779,0.688244,-0.407725,-6.756535,-13.456168,-122.734268,1
62.199394,0.598083,0.688397,-0.409061,-6.605778,-13.300563,-123.237503,1
62.232727,0.604572,0.688771,-0.410764,-6.225316,-13.402163,-123.741669,1
62.26606,0.611944,0.689955,-0.412951,-5.716099,-13.14019,-124.205505,1
62.299393,0.618259,0.689293,-0.415673,-5.200778,-12.382846,-124.580582,1
62.332726,0.624675,0.688853,-0.417912,-4.859986,-11.62365,-124.769897,1
62.366058,0.631174,0.68951,-0.420134,-4.637116,-10.949408,-125.035797,1
62.399391,0.636543,0.689205,-0.421889,-4.392274,-10.401182,-125.376541,1
62.432724,0.641606,0.689408,-0.422964,-4.17151,-10.102785,-125.62735,1
62.466057,0.646006,0.689562,-0.423698,-4.003541,-9.951448,-125.86512,1
62.49939,0.650198,0.690731,-0.424125,-3.91089,-9.953798,-126.144012,1
62.532722,0.653867,0.69224,-0.424712,-3.983094,-9.841585,-126.46698,1
62.566055,0.656056,0.693032,-0.425626,-4.221375,-9.609796,-126.849091,1
62.599388,0.657771,0.694074,-0.426033,-4.511963,-9.43527,-127.180435,1
62.632721,0.659158,0.695879,-0.426305,-4.752717,-9.367918,-127.534187,1
62.666054,0.659836,0.69824,-0.426562,-4.840609,-9.368403,-127.903824,1
62.699387,0.660207,0.700573,-0.426765,-4.916109,-9.148956,-128.095734,1
62.732719,0.659977,0.702399,-0.427045,-4.947787,-9.009278,-128.127136,1
62.766052,0.659256,0.704227,-0.42753,-4.962069,-8.751152,-127.98349,1
62.799385,0.657835,0.706421,-0.427991,-5.025118,-8.53262,-127.814743,1
62.832718,0.655943,0.708716,-0.428323,-5.086977,-8.362549,-127.58287,1
62.866051,0.653851,0.712188,-0.42857,-5.050784,-8.212005,-127.328629,1
62.899384,0.650112,0.715418,-0.428644,-4.936953,-8.064814,-127.184334,1
62.932716,0.645209,0.718381,-0.429027,-4.633303,-7.767147,-127.173241,1
62.966049,0.63942,0.721944,-0.42967,-4.309571,-7.327085,-127.192322,1
62.999382,0.632281,0.725082,-0.429991,-4.051516,-7.06598,-127.117134,1
63.032715,0.624933,0.729558,-0.429975,-3.841433,-6.815367,-126.839203,1
63.066048,0.61643,0.73432,-0.429637,-3.643983,-6.552152,-126.398651,1
63.09938,0.60649,0.739065,-0.428647,-3.413636,-6.239985,-125.79644,1
63.132713,0.595667,0.744791,-0.426537,-3.132844,-6.15079,-125.101189,1
63.166046,0.583308,0.751195,-0.423123,-2.911011,-6.553655,-124.412323,1
63.199379,0.569515,0.758038,-0.418774,-2.750519,-7.109496,-123.745331,1
63.232712,0.554638,0.765463,-0.414744,-2.320832,-7.433991,-122.985909,1
63.266045,0.53878,0.774142,-0.410812,-1.825806,-7.80194,-122.164017,1
63.299377,0.522115,0.782895,-0.407438,-1.323212,-8.293359,-121.269714,1
63.33271,0.504926,0.791756,-0.404876,-0.932312,-8.591216,-120.315384,1
63.366043,0.487043,0.799988,-0.403314,-0.573516,-8.738312,-119.404053,1
63.399376,0.469463,0.807698,-0.402121,-0.209748,-8.848291,-118.50621,1
63.432709,0.452297,0.815045,-0.400678,-0.079804,-9.136744,-117.658852,1
63.466042,0.437828,0.823151,-0.399595,-0.114991,-9.447783,-116.898575,1
63.499374,0.423243,0.829617,-0.399202,-0.317169,-10.028718,-116.182167,1
63.532707,0.410178,0.836053,-0.399854,-0.550781,-10.697141,-115.535225,1
63.56604,0.398686,0.843077,-0.401256,-0.521607,-11.248221,-114.811127,1
63.599373,0.388259,0.849489,-0.402619,-0.227051,-11.730897,-113.964638,1
63.632706,0.378973,0.855728,-0.403912,0.076975,-12.168698,-113.091797,1
63.666039,0.371348,0.862801,-0.404986,0.204133,-12.387873,-112.239693,1
63.699371,0.364928,0.869812,-0.406396,0.192032,-12.343414,-111.396858,1
63.732704,0.358375,0.875301,-0.407377,0.147609,-12.380004,-110.484352,1
63.766037,0.352938,0.88092,-0.408224,0.088265,-12.466911,-109.61544,1
63.79937,0.348034,0.885758,-0.409027,-0.046539,-12.406765,-108.846519,1
63.832703,0.343772,0.890492,-0.40981,-0.201537,-12.347103,-108.109436,1
63.866035,0.340354,0.895085,-0.409685,-0.265106,-12.303554,-107.36219,1
63.899368,0.337346,0.898867,-0.40974,-0.40503,-12.264676,-106.751106,1
63.932701,0.334617,0.901769,-0.41007,-0.584412,-12.255066,-106.286232,1
63.966034,0.332097,0.903726,-0.410158,-0.761076,-12.306429,-105.829338,1
63.999367,0.329868,0.905007,-0.410574,-0.980071,-12.321346,-105.477646,1
64.0327,0.328233,0.905764,-0.411171,-1.092804,-12.292721,-105.165649,1
64.066032,0.327808,0.906828,-0.41138,-1.148133,-12.214932,-104.821594,1
64.099365,0.326532,0.906191,-0.412008,-1.213288,-12.132321,-104.492165,1
64.132698,0.326462,0.905447,-0.4124,-1.300201,-12.072236,-104.173256,1
64.166031,0.326494,0.904421,-0.412581,-1.408508,-12.027983,-103.843338,1
64.199364,0.327185,0.903346,-0.412912,-1.478363,-12.009917,-103.541496,1
64.232697,0.32763,0.901497,-0.413327,-1.582794,-11.99276,-103.240471,1
64.266029,0.329147,0.900777,-0.41376,-1.725464,-11.986448,-103.008865,1
64.299362,0.330886,0.899745,-0.415072,-1.850403,-11.916043,-102.851662,1
64.332695,0.333065,0.898643,-0.416639,-1.868652,-11.680907,-102.677528,1
64.366028,0.334908,0.8972,-0.418355,-1.850464,-11.45965,-102.45607,1
64.399361,0.336959,0.895557,-0.420202,-1.846924,-11.11282,-102.239838,1
64.432693,0.339517,0.894475,-0.421723,-1.834748,-10.641509,-102.049698,1
64.466026,0.342021,0.892714,-0.422598,-1.795196,-10.344512,-101.782364,1
64.499359,0.345205,0.891484,-0.423038,-1.800598,-10.190792,-101.438393,1
64.532692,0.347893,0.889457,-0.423351,-1.904786,-10.044216,-101.029129,1
64.566025,0.351523,0.887986,-0.423799,-2.034424,-9.932433,-100.533295,1
64.599358,0.355307,0.886583,-0.424383,-2.142516,-9.775817,-99.954597,1
64.63269,0.359075,0.884969,-0.424837,-2.194915,-9.566772,-99.403702,1
64.666023,0.362499,0.883209,-0.424932,-2.257477,-9.432887,-98.941254,1
64.699356,0.36621,0.882112,-0.424697,-2.262787,-9.384065,-98.56617,1
64.732689,0.369461,0.880634,-0.424607,-2.218964,-9.320585,-98.233276,1
64.766022,0.372705,0.879735,-0.424522,-2.145447,-9.250302,-97.967751,1
64.799355,0.375902,0.879059,-0.424565,-2.066712,-9.223815,-97.765808,1
64.832687,0.378466,0.878194,-0.424813,-1.959442,-9.138916,-97.605583,1
64.86602,0.380588,0.877085,-0.425263,-1.86026,-8.979916,-97.534889,1
64.899353,0.382425,0.876282,-0.425569,-1.757355,-8.811579,-97.537292,1
64.932686,0.383782,0.87535,-0.425708,-1.666962,-8.729432,-97.590942,1
64.966019,0.385099,0.874628,-0.425491,-1.617279,-8.731843,-97.688202,1
64.999352,0.386087,0.873408,-0.425377,-1.571747,-8.794428,-97.790215,1
65.032684,0.387191,0.872692,-0.425125,-1.585143,-8.918239,-97.878815,1
65.066017,0.388027,0.871785,-0.424625,-1.583068,-9.011321,-97.933533,1
