t,x,y,z,roll,pitch,yaw,valid
45.266319,0.618093,-0.448131,-0.504083,3.615353,-13.281739,154.877151,1
45.299652,0.619262,-0.449189,-0.502932,3.931583,-13.369234,152.649033,1
45.332985,0.620606,-0.451563,-0.50209,4.018472,-13.285461,151.171249,1
45.366318,0.622193,-0.4545,-0.501611,4.042006,-13.222924,150.200668,1
45.399651,0.624098,-0.457575,-0.501094,4.364314,-13.247923,149.460464,1
45.432983,0.62592,-0.461027,-0.500469,4.696323,-13.337522,149.02623,1
45.466316,0.627604,-0.464525,-0.500817,5.05651,-13.092468,148.84758,1
45.499649,0.629126,-0.468469,-0.501144,5.639623,-12.729273,149.028015,1
45.532982,0.630292,-0.472771,-0.501758,5.995646,-12.401151,149.592438,1
45.566315,0.631109,-0.476792,-0.50294,6.209309,-12.081477,150.448563,1
45.599648,0.631577,-0.48084,-0.504148,6.24601,-11.760315,151.590729,1
45.63298,0.631779,-0.484895,-0.505257,5.900179,-11.408847,152.80838,1
45.666313,0.632392,-0.488223,-0.506544,5.614491,-11.043848,153.878098,1
45.699646,0.633522,-0.490796,-0.507573,5.520508,-10.560244,154.944351,1
45.732979,0.635194,-0.492568,-0.508486,5.329246,-10.134668,155.808228,1
45.766312,0.637176,-0.493206,-0.509576,5.20763,-9.749569,156.434433,1
45.799644,0.639657,-0.49277,-0.510556,4.962835,-9.459839,156.898941,1
45.832977,0.642865,-0.491588,-0.511262,4.579438,-9.422696,157.059967,1
45.86631,0.647182,-0.489493,-0.511605,4.128155,-9.478874,156.981888,1
45.899643,0.652054,-0.487025,-0.511857,3.766508,-9.505676,156.772614,1
45.932976,0.65706,-0.484062,-0.512256,3.477711,-9.408783,156.412323,1
45.966309,0.662251,-0.48053,-0.512807,3.211308,-9.203584,155.997543,1
45.999641,0.667597,-0.476533,-0.513166,3.004906,-9.086733,155.590347,1
46.032974,0.672739,-0.47272,-0.513705,2.828691,-9.130364,155.315292,1
46.066307,0.677527,-0.468748,-0.514218,2.693203,-9.234586,155.329178,1
46.09964,0.681721,-0.464596,-0.515835,2.589308,-9.457428,155.516068,1
46.132973,0.684401,-0.460189,-0.519532,2.439594,-9.549628,155.970169,1
46.166306,0.686808,-0.455917,-0.523615,2.044681,-9.828,156.649078,1
46.199638,0.689115,-0.451791,-0.526544,1.549713,-10.303128,157.310608,1
46.232971,0.69086,-0.448568,-0.527883,1.234208,-10.485016,158.210541,1
46.266304,0.688362,-0.44629,-0.529175,0.879493,-10.181912,159.015656,1
46.299637,0.68502,-0.443739,-0.53098,0.449776,-9.464326,159.406143,1
46.33297,0.687438,-0.439874,-0.532094,-0.069946,-9.091125,159.518707,1
46.366302,0.68326,-0.437769,-0.532468,-0.474274,-9.37787,159.247177,1
46.399635,0.678556,-0.43643,-0.531646,-0.66513,-10.177186,158.657745,1
46.432968,0.673929,-0.43577,-0.530204,-0.64737,-11.149689,157.982437,1
46.466301,0.668903,-0.435626,-0.528473,-0.25888,-11.871394,157.201706,1
46.499634,0.661798,-0.436152,-0.528189,0.056307,-11.818023,156.516479,1
46.532967,0.653217,-0.436284,-0.529263,0.102785,-11.302391,155.642593,1
46.566299,0.644071,-0.436587,-0.530579,0.151249,-11.120108,154.726746,1
46.599632,0.635031,-0.437347,-0.531521,0.08423,-11.747952,153.770004,1
46.632965,0.626187,-0.438371,-0.532357,0.09533,-12.642092,152.789337,1
46.666298,0.617563,-0.439296,-0.533593,0.200138,-13.662078,151.979309,1
46.699631,0.608894,-0.440495,-0.53499,0.443854,-15.008356,151.291229,1
46.732964,0.60075,-0.442772,-0.536757,0.367633,-15.546568,151.185989,1
46.766296,0.592066,-0.444849,-0.539389,0.102701,-14.862211,151.136826,1
46.799629,0.583295,-0.447171,-0.541159,0.28223,-14.232324,150.940735,1
46.832962,0.57516,-0.448717,-0.54107,0.712261,-14.444886,150.656097,1
46.866295,0.567873,-0.44973,-0.538909,1.229309,-15.109648,150.293869,1
46.899628,0.561391,-0.450669,-0.536279,1.331927,-15.670099,150.041687,1
46.932961,0.554686,-0.45153,-0.533394,1.314102,-16.110224,149.875381,1
46.966293,0.548442,-0.452139,-0.531197,1.177432,-16.435783,149.842804,1
46.999626,0.542773,-0.45299,-0.528995,0.957545,-16.928282,149.746719,1
47.032959,0.537378,-0.454213,-0.527562,0.877898,-17.455688,149.548996,1
47.066292,0.53175,-0.455187,-0.527185,0.86827,-17.609798,149.365463,1
47.099625,0.526512,-0.455839,-0.527389,0.856067,-17.532827,149.21701,1
47.132957,0.521875,-0.456217,-0.527386,0.887729,-17.62768,148.820358,1
47.16629,0.517291,-0.456543,-0.527609,1.044284,-17.715263,148.343033,1
47.199623,0.513153,-0.456183,-0.527344,1.338,-17.804281,147.820663,1
47.232956,0.50966,-0.455671,-0.526698,1.567806,-17.944668,147.224518,1
47.266289,0.506369,-0.454759,-0.525802,1.760908,-17.989555,146.668228,1
47.299622,0.503834,-0.453892,-0.524668,1.851309,-18.190302,146.191742,1
47.332954,0.501606,-0.452676,-0.523622,1.911649,-18.31815,145.783539,1
47.366287,0.499563,-0.451364,-0.522881,1.965224,-18.556427,145.471481,1
47.39962,0.498093,-0.449995,-0.522191,1.921357,-18.77606,145.115387,1
47.432953,0.497033,-0.448729,-0.521547,1.767005,-19.056513,144.812973,1
47.466286,0.496055,-0.44738,-0.521182,1.665961,-19.146057,144.476135,1
47.499619,0.495734,-0.44558,-0.520754,1.710218,-19.127533,144.129501,1
47.532951,0.495419,-0.443916,-0.520311,1.767498,-19.121975,143.747314,1
47.566284,0.495186,-0.442319,-0.519894,1.752554,-19.105642,143.454681,1
47.599617,0.495517,-0.44108,-0.519457,1.658135,-19.248838,143.296631,1
47.63295,0.495446,-0.439819,-0.51936,1.595882,-19.2712,143.193298,1
47.666283,0.495466,-0.438801,-0.518994,1.559719,-19.279663,143.208725,1
47.699615,0.495606,-0.43815,-0.518994,1.509144,-19.285824,143.374084,1
47.732948,0.495771,-0.437569,-0.518996,1.529772,-19.199183,143.668137,1
47.766281,0.496103,-0.437085,-0.519045,1.546366,-19.115746,144.124695,1
47.799614,0.496567,-0.436988,-0.519166,1.477915,-19.079348,144.687302,1
47.832947,0.496929,-0.437104,-0.519266,1.409219,-19.016666,145.298859,1
47.86628,0.497329,-0.437119,-0.519412,1.274196,-18.946766,145.926865,1
47.899612,0.498069,-0.437014,-0.519715,1.154591,-18.881004,146.492798,1
47.932945,0.499485,-0.436923,-0.520127,0.987016,-18.848213,146.987732,1
47.966278,0.501286,-0.436507,-0.520859,0.73125,-18.710203,147.415726,1
47.999611,0.503637,-0.435983,-0.521552,0.478707,-18.533295,147.846146,1
48.032944,0.50638,-0.435647,-0.522294,0.205117,-18.308035,148.155075,1
48.066277,0.509637,-0.435001,-0.523105,0.015967,-17.995962,148.416565,1
48.099609,0.513309,-0.434397,-0.523856,-0.154481,-17.760096,148.66655,1
48.132942,0.517351,-0.433727,-0.524817,-0.355102,-17.473146,148.901703,1
48.166275,0.521571,-0.433061,-0.52582,-0.613679,-17.201591,149.186707,1
48.199608,0.525995,-0.432719,-0.5268,-0.873567,-16.923677,149.436996,1
48.232941,0.530809,-0.432309,-0.528075,-1.148895,-16.642178,149.709396,1
48.266273,0.53669,-0.431684,-0.529791,-1.455596,-16.205839,149.955841,1
48.299606,0.542666,-0.431228,-0.531919,-1.703889,-15.635074,150.180557,1
48.332939,0.548683,-0.431105,-0.53419,-1.958375,-14.953428,150.417648,1
48.366272,0.555448,-0.43067,-0.536334,-2.216461,-14.199218,150.645462,1
48.399605,0.562424,-0.430686,-0.538777,-2.41101,-13.479979,150.95961,1
48.432938,0.569655,-0.430804,-0.541065,-2.484741,-12.743432,151.439407,1
48.46627,0.576776,-0.431848,-0.543467,-2.480164,-11.904083,152.123734,1
48.499603,0.583756,-0.433514,-0.545803,-2.394348,-10.890504,153.058868,1
48.532936,0.58995,-0.435547,-0.548349,-2.253906,-9.772244,154.226425,1
48.566269,0.595411,-0.43786,-0.551163,-2.169708,-8.395661,155.454056,1
48.599602,0.600098,-0.440584,-0.553878,-2.149658,-7.07693,156.760574,1
48.632935,0.604209,-0.443432,-0.556074,-2.09491,-6.008265,158.04628,1
48.666267,0.607983,-0.44632,-0.557824,-2.124604,-5.09625,159.325485,1
48.6996,0.610612,-0.449593,-0.559241,-2.157898,-4.347838,160.627182,1
48.732933,0.612338,-0.453191,-0.56073,-2.074036,-3.530327,161.873062,1
48.766266,0.613347,-0.45671,-0.56196,-1.881805,-2.736174,163.056839,1
48.799599,0.613891,-0.460823,-0.563268,-1.579651,-2.135042,164.198196,1
48.832932,0.613764,-0.465043,-0.564465,-1.124542,-1.638672,165.21701,1
48.866264,0.613311,-0.469502,-0.565358,-0.621887,-1.349365,166.116974,1
48.899597,0.612692,-0.474557,-0.566227,-0.170349,-1.13989,166.789902,1
48.93293,0.612126,-0.478747,-0.567053,0.269167,-0.89022,167.248474,1
48.966263,0.611989,-0.482039,-0.567513,0.642718,-0.964416,167.34343,1
48.999596,0.611675,-0.484114,-0.568141,0.785934,-0.780766,166.96637,1
49.032928,0.611274,-0.485151,-0.56883,0.729863,-0.522612,166.23114,1
49.066261,0.611075,-0.485063,-0.568961,0.700873,-0.50443,165.244629,1
49.099594,0.610771,-0.484308,-0.568545,0.809336,-0.510038,164.140533,1
49.132927,0.610163,-0.483573,-0.568163,0.919431,-0.549168,163.007584,1
49.16626,0.609568,-0.482424,-0.567461,1.07177,-0.742646,161.994217,1
49.199593,0.608481,-0.481244,-0.566788,1.127312,-0.922636,161.173584,1
49.232925,0.607126,-0.480244,-0.566153,1.190715,-1.096061,160.581268,1
49.266258,0.60595,-0.47882,-0.565299,1.210203,-1.348266,160.135635,1
49.299591,0.604545,-0.4774,-0.564559,1.108807,-1.632197,159.761322,1
49.332924,0.602989,-0.475854,-0.564106,0.950091,-1.859983,159.378036,1
49.366257,0.601745,-0.473988,-0.563538,0.820185,-2.131524,158.980316,1
49.39959,0.600068,-0.472311,-0.562673,0.681123,-2.402587,158.552826,1
49.432922,0.59889,-0.470219,-0.561985,0.620072,-2.640626,158.032379,1
49.466255,0.597467,-0.467848,-0.561249,0.585758,-2.91397,157.451279,1
49.499588,0.596333,-0.465895,-0.560352,0.569864,-3.12964,156.844223,1
49.532921,0.595368,-0.463503,-0.559826,0.581337,-3.35602,156.251816,1
49.566254,0.594479,-0.461225,-0.559282,0.61443,-3.608546,155.691025,1
49.599586,0.593816,-0.45922,-0.558369,0.604496,-3.890988,155.161942,1
49.632919,0.593415,-0.457449,-0.55779,0.58571,-4.152557,154.69899,1
49.666252,0.593874,-0.455445,-0.557069,0.57489,-4.396757,154.241547,1
49.699585,0.594892,-0.453384,-0.556602,0.604279,-4.596007,153.80864,1
49.732918,0.59674,-0.451301,-0.556249,0.580423,-4.837071,153.445221,1
49.766251,0.598985,-0.449696,-0.555635,0.54123,-5.094754,153.094284,1
49.799583,0.601899,-0.448288,-0.555183,0.488331,-5.33172,152.762115,1
49.832916,0.606067,-0.446439,-0.554641,0.444477,-5.561399,152.414536,1
49.866249,0.610794,-0.444475,-0.553836,0.323001,-5.964838,151.962845,1
49.899582,0.616552,-0.442145,-0.552694,0.116851,-6.57211,151.306091,1
49.932915,0.623325,-0.43917,-0.551397,-0.062347,-7.170927,150.36731,1
49.966248,0.631735,-0.435395,-0.550269,-0.538666,-7.579494,149.041214,1
49.99958,0.641916,-0.429837,-0.549708,-0.770172,-7.758275,146.548004,1
50.032913,0.653058,-0.423798,-0.54911,-0.592651,-7.956883,143.653809,1
50.066246,0.664306,-0.418163,-0.548093,-0.672516,-8.298092,141.167786,1
50.099579,0.67509,-0.413366,-0.546992,-0.833405,-8.819242,139.282013,1
50.132912,0.68548,-0.409298,-0.545554,-0.801056,-9.448603,138.013123,1
50.166245,0.694747,-0.405624,-0.544477,-0.818055,-9.951012,137.510132,1
50.199577,0.702885,-0.402741,-0.543587,-1.090942,-10.262263,137.75087,1
50.23291,0.70957,-0.400172,-0.542797,-1.372437,-10.580987,138.737671,1
50.266243,0.715219,-0.398126,-0.541975,-1.792237,-10.842679,140.474197,1
50.299576,0.720108,-0.396536,-0.541058,-2.211578,-11.13452,142.722977,1
50.332909,0.72377,-0.395445,-0.539992,-2.801728,-11.351651,145.364059,1
50.366241,0.726729,-0.395054,-0.53868,-3.356171,-11.395139,148.181778,1
50.399574,0.729399,-0.394624,-0.537651,-4.077699,-11.353393,150.975754,1
50.432907,0.731643,-0.394726,-0.536881,-4.654482,-11.293143,153.372192,1
50.46624,0.733862,-0.395092,-0.536221,-5.127656,-11.358119,155.490143,1
50.499573,0.73576,-0.395763,-0.53584,-5.681124,-11.549952,157.151398,1
50.532906,0.737261,-0.39748,-0.53593,-6.215245,-11.736081,158.496887,1
50.566238,0.739008,-0.400098,-0.535824,-6.694342,-11.984283,159.547058,1
50.599571,0.740542,-0.404117,-0.535818,-6.96543,-12.164369,160.460999,1
50.632904,0.741606,-0.408966,-0.536805,-7.164983,-11.980923,161.124542,1
50.666237,0.742202,-0.414781,-0.53819,-7.090215,-11.46911,161.477539,1
50.69957,0.742585,-0.420958,-0.540009,-6.685305,-10.861325,161.63092,1
50.732903,0.74225,-0.427781,-0.54181,-6.120029,-10.340906,161.437393,1
50.766235,0.741205,-0.434848,-0.543633,-5.572604,-9.857363,160.952454,1
50.799568,0.739595,-0.441928,-0.545334,-4.945497,-9.299254,160.100082,1
50.832901,0.737045,-0.449746,-0.546862,-4.326234,-8.684291,159.082794,1
50.866234,0.733955,-0.457106,-0.548065,-3.508942,-7.90662,157.34166,1
50.899567,0.729775,-0.465376,-0.549349,-2.780884,-6.906455,155.539902,1
50.932899,0.724708,-0.47431,-0.551029,-1.878296,-5.649932,153.253998,1
50.966232,0.718623,-0.484972,-0.552129,-0.996673,-4.667054,151.038559,1
50.999565,0.711701,-0.497361,-0.552633,-0.225128,-3.757198,149.068329,1
51.032898,0.703437,-0.512363,-0.552498,0.366217,-3.097074,147.593552,1
51.066231,0.694322,-0.529179,-0.552208,0.622235,-2.748748,146.531555,1
51.099564,0.683846,-0.54743,-0.552464,0.722349,-2.505737,145.935471,1
51.132896,0.672336,-0.56666,-0.552912,1.146426,-2.233765,145.822403,1
51.166229,0.661541,-0.585488,-0.552393,1.717248,-2.204409,145.756714,1
51.199562,0.651172,-0.603675,-0.551681,2.003751,-2.214081,145.831543,1
51.232895,0.640751,-0.620776,-0.551522,2.018034,-2.0169,145.725159,1
51.266228,0.630678,-0.635991,-0.5515,2.013718,-1.594603,145.646378,1
51.299561,0.620934,-0.64971,-0.5509,1.923802,-1.385313,145.54306,1
51.332893,0.611598,-0.662304,-0.550051,1.601915,-1.691735,145.241089,1
51.366226,0.602775,-0.672931,-0.550484,1.309113,-1.900814,144.7034,1
51.399559,0.594873,-0.682172,-0.55182,1.173141,-2.086028,143.863556,1
51.432892,0.587429,-0.69075,-0.553313,1.200697,-2.397519,143.048859,1
51.466225,0.580943,-0.698764,-0.554946,1.263859,-2.546472,142.014648,1
51.499557,0.574737,-0.705944,-0.556778,1.361989,-2.257562,141.036606,1
51.53289,0.568759,-0.711774,-0.558905,1.400316,-1.335077,139.967804,1
51.566223,0.562693,-0.716868,-0.560849,1.388133,-0.274143,139.051056,1
51.599556,0.55706,-0.720601,-0.562221,1.141812,0.567937,138.305725,1
51.632889,0.551297,-0.723383,-0.56255,0.932868,1.089436,137.650574,1
51.666222,0.545479,-0.7252,-0.56296,0.536813,1.414225,137.142624,1
51.699554,0.539689,-0.726218,-0.56296,0.193828,1.547229,136.784714,1
51.732887,0.533601,-0.726615,-0.562476,-0.060822,1.394957,136.668365,1
51.76622,0.527084,-0.726818,-0.561077,-0.290009,1.212311,136.842346,1
51.799553,0.520226,-0.72691,-0.559018,-0.587097,1.174212,137.092834,1
51.832886,0.51232,-0.726508,-0.556739,-1.115936,1.163188,137.458496,1
51.866219,0.504107,-0.725481,-0.555409,-1.591278,1.102782,137.835678,1
51.899551,0.496046,-0.724105,-0.555216,-1.778046,0.794993,138.186432,1
51.932884,0.487469,-0.722846,-0.55656,-1.890747,0.438061,138.650421,1
51.966217,0.478059,-0.721712,-0.558889,-2.035187,0.180624,139.318619,1
51.99955,0.468559,-0.720141,-0.562534,-2.106812,0.15846,139.962753,1
52.032883,0.458747,-0.718445,-0.566784,-2.126068,0.409142,140.776321,1
52.066216,0.448825,-0.716784,-0.57095,-2.075684,0.595832,141.440857,1
52.099548,0.439984,-0.714916,-0.573526,-1.742248,0.592977,141.978806,1
52.132881,0.432224,-0.713126,-0.574265,-1.467713,0.358612,142.26944,1
52.166214,0.424666,-0.711215,-0.574058,-1.529633,0.168009,142.141724,1
52.199547,0.417192,-0.709441,-0.574042,-1.648803,0.116175,142.042328,1
52.23288,0.409816,-0.707582,-0.574625,-1.799683,0.0412,141.84079,1
52.266212,0.403071,-0.705907,-0.575374,-1.764435,-0.11655,141.751007,1
52.299545,0.396241,-0.704837,-0.576191,-1.622192,-0.384649,141.749756,1
52.332878,0.389747,-0.704114,-0.576763,-1.494385,-0.61749,141.767151,1
52.366211,0.383553,-0.703569,-0.577104,-1.461853,-0.833864,141.865036,1
52.399544,0.378078,-0.702933,-0.576764,-1.362,-1.01345,141.456635,1
52.432877,0.373277,-0.702434,-0.576107,-1.325775,-1.228942,140.731827,1
52.466209,0.368836,-0.702061,-0.57528,-1.481507,-1.334653,139.740616,1
52.499542,0.364428,-0.701828,-0.574508,-1.589691,-1.276426,138.475937,1
52.532875,0.359842,-0.702009,-0.57418,-1.857788,-1.221497,136.995453,1
52.566208,0.355432,-0.702918,-0.573951,-2.292053,-1.398925,135.18692,1
52.599541,0.350765,-0.704732,-0.573305,-2.549622,-1.80847,133.277908,1
52.632874,0.345952,-0.707645,-0.572418,-2.667908,-2.332789,131.41008,1
52.666206,0.34026,-0.711282,-0.571809,-2.696656,-2.858366,129.590424,1
52.699539,0.33377,-0.715351,-0.571451,-2.429718,-3.287691,128.220764,1
52.732872,0.325855,-0.720659,-0.570957,-2.113983,-3.817413,127.443932,1
52.766205,0.317022,-0.726544,-0.570677,-1.944122,-4.193872,127.230148,1
52.799538,0.307052,-0.733098,-0.57079,-2.077728,-4.306885,127.757782,1
52.83287,0.295863,-0.739985,-0.571303,-2.600831,-4.281586,129.000168,1
52.866203,0.284948,-0.746222,-0.571801,-2.870544,-4.220982,130.060196,1
52.899536,0.275196,-0.751653,-0.571905,-2.869171,-4.37744,130.712799,1
52.932869,0.266956,-0.755612,-0.571452,-3.07959,-4.566288,130.709976,1
52.966202,0.259501,-0.758281,-0.57153,-3.195252,-4.493315,129.880951,1
52.999535,0.252094,-0.760509,-0.571852,-3.046448,-4.355898,128.861664,1
53.032867,0.245516,-0.762166,-0.572053,-2.797852,-4.291558,127.827026,1
53.0662,0.239235,-0.763928,-0.572391,-2.513092,-4.257195,126.875999,1
53.099533,0.233306,-0.765686,-0.572427,-2.203125,-4.222812,126.177277,1
53.132866,0.227977,-0.767528,-0.571971,-1.983582,-4.294311,125.705154,1
53.166199,0.222929,-0.768826,-0.571528,-1.869049,-4.398956,125.267029,1
53.199532,0.218512,-0.770119,-0.570773,-1.795716,-4.534938,124.854782,1
53.232864,0.214686,-0.770963,-0.570123,-1.775909,-4.737849,124.385277,1
53.266197,0.211821,-0.771252,-0.569468,-1.795014,-5.000395,123.812988,1
53.29953,0.209369,-0.771611,-0.568237,-1.795685,-5.4328,123.233719,1
53.332863,0.207856,-0.771735,-0.566881,-1.727173,-5.969387,122.705025,1
53.366196,0.206624,-0.771681,-0.565954,-1.675812,-6.302523,122.321411,1
53.399529,0.205492,-0.771905,-0.565183,-1.650299,-6.544496,122.105331,1
53.432861,0.204549,-0.772189,-0.564583,-1.591034,-6.77121,122.005081,1
53.466194,0.203725,-0.772633,-0.563897,-1.569733,-7.007268,122.034271,1
53.499527,0.20379,-0.77298,-0.563358,-1.656128,-7.22595,122.097572,1
53.53286,0.204228,-0.773224,-0.56305,-1.746887,-7.421628,122.182625,1
53.566193,0.204614,-0.773314,-0.562749,-1.822144,-7.64184,122.261185,1
53.599525,0.20551,-0.773239,-0.562431,-1.834259,-7.814733,122.288628,1
53.632858,0.206824,-0.772998,-0.561994,-1.83847,-7.88449,122.311333,1
53.666191,0.208005,-0.772734,-0.561565,-1.892669,-7.950927,122.334732,1
53.699524,0.20941,-0.772284,-0.561085,-1.911164,-8.04922,122.387833,1
53.732857,0.210564,-0.771816,-0.560551,-1.935974,-8.161379,122.471512,1
53.76619,0.211541,-0.77142,-0.559864,-1.925446,-8.315639,122.615997,1
53.799522,0.21244,-0.771094,-0.559357,-1.834106,-8.499569,122.83876,1
53.832855,0.213522,-0.770905,-0.558794,-1.841217,-8.649348,123.112511,1
53.866188,0.214632,-0.770659,-0.55827,-1.906372,-8.798553,123.324959,1
53.899521,0.21536,-0.770097,-0.55806,-1.886963,-8.923738,123.488174,1
53.932854,0.216376,-0.769438,-0.557804,-1.869599,-9.09219,123.602333,1
53.966187,0.217094,-0.768828,-0.557746,-1.854981,-9.1803,123.6642,1
53.999519,0.217803,-0.76801,-0.557918,-1.737457,-9.100004,123.693108,1
54.032852,0.218913,-0.767299,-0.558059,-1.623383,-9.035828,123.765137,1
54.066185,0.21953,-0.766666,-0.558147,-1.578796,-9.007325,123.863914,1
54.099518,0.220444,-0.766074,-0.558042,-1.559387,-9.007421,124.008415,1
54.132851,0.221194,-0.765429,-0.557958,-1.560334,-9.044099,124.20182,1
54.166183,0.221915,-0.76466,-0.557921,-1.588501,-9.046633,124.411316,1
54.199516,0.222534,-0.763977,-0.557633,-1.62558,-9.092805,124.602531,1
54.232849,0.223249,-0.763398,-0.557102,-1.67926,-9.209075,124.767021,1
54.266182,0.22439,-0.762761,-0.556742,-1.702698,-9.365172,124.898201,1
54.299515,0.225096,-0.762346,-0.556502,-1.673309,-9.503593,125.026268,1
54.332848,0.225852,-0.761886,-0.556601,-1.578735,-9.557743,125.16613,1
54.36618,0.226759,-0.76138,-0.556785,-1.634125,-9.547757,125.313293,1
54.399513,0.227856,-0.760936,-0.55711,-1.729522,-9.49289,125.425041,1
54.432846,0.228983,-0.760682,-0.557099,-1.770355,-9.391448,125.493835,1
54.466179,0.230186,-0.760201,-0.557316,-1.818573,-9.281127,125.545784,1
54.499512,0.231031,-0.759855,-0.557606,-1.826997,-9.156804,125.629982,1
54.532845,0.2316,-0.759636,-0.558139,-1.804657,-8.922973,125.807854,1
54.566177,0.231981,-0.75989,-0.558658,-1.784943,-8.63745,126.050423,1
54.59951,0.23226,-0.760007,-0.559149,-1.77652,-8.368621,126.364151,1
54.632843,0.23265,-0.760411,-0.559619,-1.801269,-8.137815,126.719948,1
54.666176,0.23307,-0.760537,-0.559997,-1.846771,-7.945312,127.073395,1
54.699509,0.23342,-0.760614,-0.560207,-1.93274,-7.805574,127.363022,1
54.732841,0.233722,-0.760626,-0.560076,-1.985321,-7.777768,127.54454,1
54.766174,0.234321,-0.760615,-0.5599,-2.004394,-7.858392,127.635803,1
54.799507,0.234798,-0.760218,-0.559741,-2.027893,-7.936761,127.659012,1
54.83284,0.235058,-0.760011,-0.559539,-2.099792,-7.984832,127.643822,1
54.866173,0.235464,-0.759734,-0.559313,-2.133698,-8.074281,127.608459,1
54.899506,0.23578,-0.7593,-0.558964,-2.117126,-8.224121,127.567329,1
54.932838,0.236321,-0.758902,-0.558594,-2.196472,-8.3995,127.51786,1
54.966171,0.236542,-0.75863,-0.558143,-2.267883,-8.665065,127.449646,1
54.999504,0.237089,-0.758299,-0.557393,-2.325165,-8.976712,127.363953,1
55.032837,0.23776,-0.75785,-0.556901,-2.380097,-9.253294,127.274574,1
55.06617,0.237889,-0.757474,-0.556321,-2.403717,-9.52575,127.193665,1
55.099503,0.237895,-0.757017,-0.55577,-2.384308,-9.782224,127.122177,1
55.132835,0.237965,-0.756575,-0.555281,-2.37967,-9.995087,127.033356,1
55.166168,0.237671,-0.756462,-0.554688,-2.37622,-10.192131,126.978867,1
55.199501,0.23771,-0.756235,-0.554477,-2.358521,-10.273464,126.927963,1
55.232834,0.237438,-0.756034,-0.554262,-2.261719,-10.340448,126.876099,1
55.266167,0.237374,-0.7559,-0.553636,-2.174561,-10.48132,126.825676,1
55.2995,0.237242,-0.755804,-0.553175,-2.113465,-10.673953,126.773689,1
55.332832,0.237165,-0.755246,-0.552859,-2.0253,-10.908502,126.572922,1
55.366165,0.238085,-0.753962,-0.552513,-1.832764,-11.196653,125.773804,1
55.399498,0.240495,-0.751526,-0.551928,-1.406982,-11.606505,123.993988,1
55.432831,0.244118,-0.747985,-0.550953,-0.782623,-12.184661,121.444061,1
55.466164,0.248802,-0.744188,-0.549475,-0.065552,-12.897513,118.329292,1
55.499496,0.254312,-0.740398,-0.547672,0.447757,-13.669339,114.890472,1
55.532829,0.26181,-0.735594,-0.545135,0.905426,-14.561335,110.586899,1
55.566162,0.267436,-0.73231,-0.543364,1.11674,-15.180812,107.697403,1
55.599495,0.273068,-0.729393,-0.541885,1.220797,-15.671929,104.996918,1
55.632828,0.27634,-0.727636,-0.541174,1.149421,-15.93899,103.471268,1
55.666161,0.28052,-0.72538,-0.540146,1.144686,-16.378813,101.576653,1
55.699493,0.28409,-0.723615,-0.539216,1.037197,-16.788475,100.152,1
55.732826,0.286686,-0.721835,-0.538324,0.770136,-17.097225,99.233894,1
55.766159,0.289297,-0.719665,-0.537088,0.360237,-17.622919,98.660027,1
55.799492,0.290485,-0.718229,-0.53634,-0.012696,-17.909424,98.691513,1
55.832825,0.291449,-0.717001,-0.535997,-0.291169,-18.125633,98.770271,1
55.866158,0.291686,-0.716318,-0.535565,-0.46283,-18.258167,98.933197,1
55.89949,0.291854,-0.715418,-0.535575,-0.621336,-18.339863,99.120567,1
55.932823,0.292206,-0.714301,-0.535748,-0.675292,-18.240566,99.164322,1
55.966156,0.292632,-0.713341,-0.535925,-0.729494,-18.099447,99.181107,1
55.999489,0.293132,-0.71226,-0.536167,-0.730804,-17.896303,99.068657,1
56.032822,0.293311,-0.711634,-0.536487,-0.725465,-17.787834,98.945564,1
56.066154,0.293604,-0.710926,-0.536805,-0.673279,-17.673059,98.903419,1
56.099487,0.293856,-0.710176,-0.537063,-0.686493,-17.555599,98.881676,1
56.13282,0.293597,-0.709543,-0.537256,-0.687041,-17.469048,98.923164,1
56.166153,0.293238,-0.709052,-0.537444,-0.658814,-17.318933,99.014297,1
56.199486,0.292997,-0.708305,-0.537567,-0.622008,-17.177671,99.042038,1
56.232819,0.292631,-0.707762,-0.537474,-0.594727,-17.152674,99.077278,1
56.266151,0.292688,-0.707187,-0.537578,-0.516664,-17.113585,99.046852,1
56.299484,0.292365,-0.7069,-0.537602,-0.41336,-17.071648,98.971046,1
56.332817,0.292096,-0.706647,-0.537629,-0.344299,-17.078854,98.955009,1
56.36615,0.291912,-0.706358,-0.537877,-0.332947,-17.005735,98.951202,1
56.399483,0.291507,-0.706039,-0.538,-0.301422,-16.968109,99.006149,1
56.432816,0.291318,-0.705802,-0.538169,-0.303955,-16.956844,99.083656,1
56.466148,0.291224,-0.705471,-0.538316,-0.299987,-16.919369,99.146255,1
56.499481,0.291036,-0.705415,-0.538287,-0.284209,-16.910946,99.240623,1
56.532814,0.291005,-0.704954,-0.538396,-0.27063,-16.850855,99.330254,1
56.566147,0.290929,-0.70449,-0.538388,-0.277954,-16.814695,99.446419,1
56.59948,0.290969,-0.704113,-0.538306,-0.347503,-16.831116,99.646637,1
56.632812,0.290854,-0.703559,-0.538532,-0.48764,-16.853027,99.9077,1
56.666145,0.290479,-0.703032,-0.538708,-0.566895,-16.842707,100.240326,1
56.699478,0.29013,-0.702494,-0.538821,-0.646425,-16.85681,100.500099,1
