t,x,y,z,roll,pitch,yaw,valid
45.566315,-1.53664,0.261264,-0.397206,-4.088777,7.943735,-101.622391,1
45.599648,-1.530969,0.250368,-0.39495,-3.060608,6.070788,-92.449211,1
45.63298,-1.52452,0.242406,-0.392447,-2.481476,3.855819,-83.151329,1
45.666313,-1.517219,0.237196,-0.39026,-2.051636,1.957095,-73.511269,1
45.699646,-1.50912,0.235005,-0.388428,-1.951966,0.715613,-63.705677,1
45.732979,-1.500539,0.236083,-0.387452,-1.757843,0.033591,-53.716675,1
45.766312,-1.49257,0.240057,-0.386768,-1.664581,-0.260223,-43.756496,1
45.799644,-1.486635,0.24509,-0.385781,-1.857147,-0.541135,-34.599686,1
45.832977,-1.483039,0.249382,-0.385315,-2.528137,-0.779454,-27.299641,1
45.86631,-1.480837,0.251355,-0.385395,-3.086213,-0.689057,-21.979572,1
45.899643,-1.479596,0.251726,-0.385758,-3.377472,-0.399136,-18.209784,1
45.932976,-1.479061,0.250244,-0.385814,-3.47226,-0.3364,-16.115101,1
45.966309,-1.478194,0.248097,-0.385942,-2.914246,-0.116584,-14.768392,1
45.999641,-1.477097,0.245611,-0.386318,-2.207336,0.219775,-14.026967,1
46.032974,-1.475495,0.243088,-0.386449,-1.649017,0.466147,-13.604053,1
46.066307,-1.473099,0.240531,-0.386512,-1.36676,0.673026,-13.298635,1
46.09964,-1.470137,0.238226,-0.386233,-1.231384,0.77955,-12.958118,1
46.132973,-1.466402,0.236614,-0.385537,-1.220367,0.722859,-12.550587,1
46.166306,-1.461661,0.235159,-0.384309,-1.249146,0.403439,-12.275807,1
46.199638,-1.456194,0.234418,-0.382725,-1.278015,-0.10037,-11.948171,1
46.232971,-1.450441,0.233931,-0.381155,-1.140015,-0.607108,-11.677938,1
46.266304,-1.444356,0.233169,-0.379708,-0.996491,-1.248538,-11.601641,1
46.299637,-1.437572,0.23227,-0.379904,-0.826935,-1.973296,-11.637042,1
46.33297,-1.431044,0.231857,-0.379538,-0.48111,-2.888541,-11.673876,1
46.366302,-1.425263,0.231339,-0.378951,0.18799,-3.621974,-11.65703,1
46.399635,-1.419713,0.23044,-0.379399,0.873876,-3.801328,-11.555162,1
46.432968,-1.414639,0.229444,-0.379238,1.138718,-4.003112,-11.489275,1
46.466301,-1.410114,0.228111,-0.379216,1.027094,-4.371184,-11.452806,1
46.499634,-1.40565,0.227004,-0.379533,0.829167,-4.671876,-11.476734,1
46.532967,-1.401592,0.22575,-0.380176,0.526319,-4.778291,-11.529649,1
46.566299,-1.397913,0.224716,-0.380808,0.373909,-4.694061,-11.61986,1
46.599632,-1.394508,0.223402,-0.381439,0.373488,-4.519283,-11.690234,1
46.632965,-1.391507,0.222003,-0.381874,0.360086,-4.524816,-11.686876,1
46.666298,-1.389097,0.220787,-0.381813,0.180348,-4.801452,-11.616932,1
46.699631,-1.387485,0.219562,-0.38171,-0.026825,-5.26318,-11.481495,1
46.732964,-1.386329,0.218024,-0.381536,-0.22287,-5.737488,-11.313614,1
46.766296,-1.38579,0.216064,-0.380994,-0.255371,-6.095636,-11.027726,1
46.799629,-1.385655,0.21358,-0.380434,-0.243042,-6.345703,-10.665817,1
46.832962,-1.385947,0.210245,-0.379768,-0.259094,-6.569856,-10.263963,1
46.866295,-1.386758,0.205709,-0.378748,-0.282196,-6.811488,-9.866651,1
46.899628,-1.388036,0.200016,-0.377678,-0.466217,-7.117337,-9.562545,1
46.932961,-1.390204,0.193511,-0.376124,-0.761292,-7.647127,-9.334698,1
46.966293,-1.393492,0.18585,-0.374585,-1.104736,-8.110863,-9.242837,1
46.999626,-1.397349,0.177619,-0.372936,-1.528839,-8.414185,-9.247174,1
47.032959,-1.402312,0.168915,-0.371356,-1.981537,-8.724453,-9.244519,1
47.066292,-1.40783,0.159314,-0.370698,-2.256775,-8.906068,-9.256847,1
47.099625,-1.413921,0.148838,-0.370973,-2.653138,-8.90826,-9.393262,1
47.132957,-1.419507,0.138004,-0.371226,-3.263947,-8.74646,-9.666455,1
47.16629,-1.424516,0.126331,-0.371005,-3.898346,-8.544286,-10.001203,1
47.199623,-1.42874,0.114811,-0.370718,-4.562563,-8.496761,-10.375381,1
47.232956,-1.432431,0.103562,-0.369751,-5.150119,-8.736727,-10.70772,1
47.266289,-1.435482,0.092187,-0.3687,-5.676853,-8.992764,-10.946884,1
47.299622,-1.437874,0.080571,-0.367274,-6.280401,-9.184691,-11.112169,1
47.332954,-1.439506,0.067702,-0.365055,-7.108529,-9.293032,-11.180985,1
47.366287,-1.440508,0.052945,-0.361531,-8.446693,-9.613524,-11.299088,1
47.39962,-1.441036,0.035912,-0.356855,-10.610034,-10.163785,-11.584858,1
47.432953,-1.441317,0.016426,-0.349636,-13.583118,-11.059264,-12.104359,1
47.466286,-1.441334,-0.005448,-0.340227,-16.910933,-11.923153,-13.027884,1
47.499619,-1.441925,-0.027999,-0.32814,-20.681271,-13.085876,-13.770008,1
47.532951,-1.44314,-0.050338,-0.313848,-25.363838,-14.536643,-14.078663,1
47.566284,-1.444486,-0.071411,-0.299701,-29.847235,-15.740566,-13.933489,1
47.599617,-1.44531,-0.091647,-0.286069,-33.368523,-15.96588,-13.286583,1
47.63295,-1.445866,-0.112071,-0.271541,-36.653561,-15.87732,-12.986561,1
47.666283,-1.446723,-0.130532,-0.256021,-41.257637,-16.589592,-12.285541,1
47.699615,-1.448033,-0.146176,-0.239879,-45.878712,-17.466978,-11.50078,1
47.732948,-1.448975,-0.161065,-0.223202,-49.084229,-17.878906,-10.964221,1
47.766281,-1.449994,-0.174494,-0.206055,-52.003498,-18.572596,-10.727463,1
47.799614,-1.451502,-0.185347,-0.190126,-55.030872,-19.71155,-10.513351,1
47.832947,-1.452808,-0.195171,-0.176255,-57.159214,-20.518059,-10.422989,1
47.86628,-1.453586,-0.203728,-0.164251,-58.584763,-21.020596,-10.455976,1
47.899612,-1.454334,-0.209411,-0.154475,-60.361809,-21.794552,-10.444748,1
47.932945,-1.454619,-0.213334,-0.147634,-61.216381,-22.400513,-10.383715,1
47.966278,-1.454769,-0.216869,-0.143048,-60.985477,-22.753443,-10.720415,1
47.999611,-1.454676,-0.220023,-0.139354,-60.697601,-23.018652,-11.249836,1
48.032944,-1.454424,-0.221861,-0.136625,-61.034054,-23.442007,-11.387531,1
48.066277,-1.454368,-0.222597,-0.134939,-61.277954,-23.714989,-11.369248,1
48.099609,-1.453759,-0.223663,-0.133729,-61.266109,-23.763361,-11.549912,1
48.132942,-1.452978,-0.224782,-0.132989,-61.088615,-23.643545,-11.599075,1
48.166275,-1.452511,-0.225144,-0.131979,-60.967056,-23.551386,-11.518329,1
48.199608,-1.451896,-0.225416,-0.130758,-61.058022,-23.397522,-11.428359,1
48.232941,-1.451409,-0.225187,-0.130281,-61.345886,-23.477627,-11.147018,1
48.266273,-1.451019,-0.224281,-0.131395,-60.985409,-23.563051,-11.139087,1
48.299606,-1.4508,-0.223067,-0.135437,-59.855156,-23.343079,-11.431903,1
48.332939,-1.450734,-0.220869,-0.142558,-58.496223,-22.967337,-11.903337,1
48.366272,-1.451379,-0.217284,-0.152928,-56.60667,-22.489155,-12.391529,1
48.399605,-1.452075,-0.212811,-0.167041,-54.191925,-21.602535,-13.009114,1
48.432938,-1.453444,-0.206804,-0.183655,-51.346085,-20.544155,-13.772786,1
48.46627,-1.455411,-0.199183,-0.202943,-48.14827,-19.233908,-14.355184,1
48.499603,-1.458167,-0.189318,-0.224175,-44.594215,-17.535915,-14.524894,1
48.532936,-1.461495,-0.177928,-0.245699,-40.770813,-15.773556,-14.644855,1
48.566269,-1.465624,-0.165238,-0.266829,-36.65078,-13.968713,-14.649493,1
48.599602,-1.470192,-0.151559,-0.28663,-32.291672,-12.234186,-14.429889,1
48.632935,-1.475228,-0.137652,-0.304468,-27.852102,-10.634522,-14.290122,1
48.666267,-1.479673,-0.124119,-0.320363,-23.665903,-8.972198,-14.183307,1
48.6996,-1.483831,-0.1108,-0.334144,-19.760342,-7.720948,-13.886586,1
48.732933,-1.487433,-0.097669,-0.345755,-15.881245,-6.824465,-13.357381,1
48.766266,-1.490121,-0.085614,-0.355421,-11.939687,-5.779535,-13.019856,1
48.799599,-1.491911,-0.075069,-0.363646,-8.420787,-4.605712,-12.825428,1
48.832932,-1.492824,-0.065734,-0.370628,-5.700077,-3.676424,-12.714496,1
48.866264,-1.493443,-0.057563,-0.376385,-3.374024,-2.862396,-12.449084,1
48.899597,-1.493185,-0.050532,-0.380878,-1.579712,-2.125063,-12.254566,1
48.93293,-1.492324,-0.044024,-0.3845,-0.299286,-1.562071,-11.993303,1
48.966263,-1.490965,-0.038173,-0.386196,0.698399,-1.100617,-11.827501,1
48.999596,-1.488904,-0.032583,-0.38679,1.517778,-0.546115,-11.617907,1
49.032928,-1.48578,-0.026657,-0.387382,2.007069,0.082201,-11.531543,1
49.066261,-1.481728,-0.020006,-0.387461,2.221226,0.373591,-11.536242,1
49.099594,-1.476422,-0.013197,-0.390617,2.607448,0.485223,-11.639484,1
49.132927,-1.470902,-0.006852,-0.391814,3.58357,0.443409,-11.825701,1
49.16626,-1.465363,-0.001461,-0.392437,4.541173,0.037402,-12.152271,1
49.199593,-1.459537,0.003268,-0.394506,5.173802,0.022922,-12.449025,1
49.232925,-1.453503,0.00798,-0.396828,5.578651,0.275769,-12.464344,1
49.266258,-1.447501,0.011853,-0.398841,5.734284,0.80543,-12.408651,1
49.299591,-1.441398,0.014677,-0.400328,6.107552,1.322769,-12.289234,1
49.332924,-1.435517,0.016565,-0.401217,6.433388,1.83034,-12.10027,1
49.366257,-1.429326,0.017967,-0.402544,6.68195,2.373163,-11.744891,1
49.39959,-1.423637,0.018641,-0.40406,6.742722,2.96394,-11.222795,1
49.432922,-1.418423,0.018512,-0.405113,6.51706,3.475917,-10.660233,1
49.466255,-1.413371,0.017769,-0.406062,6.269535,3.891698,-10.030135,1
49.499588,-1.408396,0.01614,-0.406247,6.082602,4.084398,-9.396222,1
49.532921,-1.403836,0.01405,-0.405838,6.133728,4.08935,-8.676981,1
49.566254,-1.399495,0.010728,-0.405474,6.346343,4.034169,-7.858192,1
49.599586,-1.395352,0.006548,-0.405152,6.354321,3.938171,-6.985906,1
49.632919,-1.391542,0.000966,-0.404415,6.338607,3.642991,-6.133824,1
49.666252,-1.388073,-0.006341,-0.403638,6.228636,3.369325,-5.320316,1
49.699585,-1.38482,-0.014941,-0.402891,5.929121,3.22654,-4.582613,1
49.732918,-1.382388,-0.024756,-0.40201,5.488365,3.035835,-4.053163,1
49.766251,-1.380334,-0.036077,-0.401456,4.911643,2.826926,-3.841065,1
49.799583,-1.378992,-0.048861,-0.40069,4.269657,2.642989,-3.905672,1
49.832916,-1.378259,-0.062775,-0.399888,3.675481,2.392806,-4.254336,1
49.866249,-1.37826,-0.077668,-0.398761,3.125547,2.134052,-4.785372,1
49.899582,-1.379053,-0.093383,-0.397259,2.677761,1.789585,-5.221653,1
49.932915,-1.380627,-0.109493,-0.395433,2.402061,1.36237,-5.473575,1
49.966248,-1.382176,-0.126245,-0.395097,2.130888,0.953686,-5.633242,1
49.99958,-1.383755,-0.143048,-0.395305,1.495021,0.603003,-5.806798,1
50.032913,-1.38496,-0.159464,-0.394523,0.681087,0.051308,-6.029209,1
50.066246,-1.385675,-0.175663,-0.394364,0.217822,-0.388583,-6.187047,1
50.099579,-1.385792,-0.190972,-0.394486,-0.035095,-0.826535,-6.214849,1
50.132912,-1.385455,-0.20497,-0.394768,-0.59732,-1.368012,-6.176579,1
50.166245,-1.384809,-0.217832,-0.394482,-0.973663,-2.004271,-5.906437,1
50.199577,-1.383848,-0.229949,-0.392954,-1.070038,-2.783111,-5.330631,1
50.23291,-1.382077,-0.240844,-0.39173,-1.276001,-3.565919,-4.64786,1
50.266243,-1.379532,-0.251173,-0.391198,-1.698334,-4.13415,-4.021394,1
50.299576,-1.376069,-0.261448,-0.390989,-2.068237,-4.650177,-3.490388,1
50.332909,-1.371658,-0.271039,-0.390875,-2.153656,-5.055815,-3.109101,1
50.366241,-1.366401,-0.280332,-0.390694,-2.121949,-5.228974,-2.883363,1
50.399574,-1.360036,-0.288809,-0.3899,-2.176605,-5.362641,-2.677399,1
50.432907,-1.352829,-0.29655,-0.388449,-2.269013,-5.58777,-2.432861,1
50.46624,-1.345151,-0.30366,-0.386038,-2.362243,-6.123503,-2.11618,1
50.499573,-1.336918,-0.309855,-0.383483,-2.527008,-6.759128,-1.887909,1
50.532906,-1.327811,-0.315018,-0.381137,-2.807526,-7.318759,-1.90097,1
50.566238,-1.318011,-0.319419,-0.379245,-2.804047,-7.786531,-2.029022,1
50.599571,-1.3077,-0.322654,-0.377337,-2.592041,-8.380983,-2.142792,1
50.632904,-1.296843,-0.324481,-0.375289,-2.290649,-8.97943,-2.214935,1
50.666237,-1.285331,-0.325221,-0.373298,-1.826599,-9.461273,-2.117462,1
50.69957,-1.273514,-0.325014,-0.371228,-1.506287,-9.986419,-1.931336,1
50.732903,-1.261408,-0.324362,-0.369254,-1.524322,-10.570004,-1.703064,1
50.766235,-1.248911,-0.322734,-0.368137,-1.573608,-10.934784,-1.34021,1
50.799568,-1.235909,-0.320729,-0.367803,-1.542999,-10.973197,-1.065246,1
50.832901,-1.22258,-0.318171,-0.367366,-1.579437,-10.921171,-0.955383,1
50.866234,-1.208716,-0.314988,-0.367647,-1.59732,-10.921595,-0.829865,1
50.899567,-1.194184,-0.311257,-0.36939,-1.640289,-10.950432,-0.770172,1
50.932899,-1.179631,-0.307282,-0.371709,-1.671081,-11.028378,-0.748749,1
50.966232,-1.165741,-0.303358,-0.372431,-1.651917,-11.325191,-0.703217,1
50.999565,-1.152097,-0.299343,-0.373206,-1.937561,-11.496301,-0.761322,1
51.032898,-1.138713,-0.294885,-0.372975,-2.188782,-11.885983,-0.865051,1
51.066231,-1.125494,-0.290037,-0.372538,-2.285065,-12.469514,-0.999359,1
51.099564,-1.112871,-0.285797,-0.371257,-2.412079,-13.043113,-1.246796,1
51.132896,-1.100356,-0.282084,-0.369766,-2.462738,-13.532715,-1.57666,1
51.166229,-1.088078,-0.278718,-0.367933,-2.243256,-14.150758,-1.804809,1
51.199562,-1.076642,-0.276194,-0.365522,-2.064179,-15.088468,-1.932465,1
51.232895,-1.065773,-0.274114,-0.363754,-1.980225,-15.893364,-2.020172,1
51.266228,-1.055644,-0.272678,-0.362397,-1.87915,-16.358179,-2.047485,1
51.299561,-1.046329,-0.272052,-0.361141,-1.728271,-16.594107,-1.951202,1
51.332893,-1.037844,-0.27217,-0.359903,-1.719543,-16.750511,-1.792541,1
51.366226,-1.030285,-0.272955,-0.358473,-1.847259,-17.103661,-1.590088,1
51.399559,-1.023443,-0.274729,-0.358062,-1.972168,-17.309835,-1.355774,1
51.432892,-1.016687,-0.277803,-0.358492,-2.00354,-16.968136,-1.14798,1
51.466225,-1.010453,-0.28163,-0.359037,-2.166016,-16.531155,-1.034637,1
51.499557,-1.004915,-0.28596,-0.359797,-2.674988,-16.101377,-0.98349,1
51.53289,-0.999882,-0.290941,-0.361045,-3.313599,-15.475432,-0.964508,1
51.566223,-0.995425,-0.296606,-0.362025,-4.078126,-14.86273,-0.871033,1
51.599556,-0.991936,-0.302821,-0.362349,-4.901278,-14.394923,-0.665314,1
51.632889,-0.988497,-0.309052,-0.36295,-5.703342,-13.815157,-0.352508,1
51.666222,-0.985089,-0.315702,-0.363857,-6.391545,-13.17303,0.11987,1
51.699554,-0.98163,-0.322906,-0.364971,-7.017371,-12.78015,0.726113,1
51.732887,-0.978497,-0.329867,-0.365909,-7.403144,-12.645992,1.475266,1
51.76622,-0.975169,-0.336637,-0.366294,-7.589515,-12.336298,2.109344,1
51.799553,-0.970978,-0.343342,-0.367296,-7.651649,-11.738008,2.331414,1
51.832886,-0.966199,-0.349271,-0.368902,-7.726906,-11.146178,2.264375,1
51.866219,-0.961266,-0.353929,-0.369427,-7.591834,-10.811731,2.117023,1
51.899551,-0.955492,-0.357368,-0.369977,-7.145698,-10.552888,1.949613,1
51.932884,-0.948887,-0.359993,-0.37123,-6.563422,-10.384769,1.866448,1
51.966217,-0.941376,-0.361385,-0.372467,-5.884585,-10.148165,1.911541,1
51.99955,-0.933012,-0.362318,-0.373455,-5.113376,-9.944216,2.073361,1
52.032883,-0.923672,-0.363035,-0.373603,-4.469393,-9.56012,2.303361,1
52.066216,-0.9132,-0.362951,-0.372875,-3.971924,-9.180942,2.564452,1
52.099548,-0.902065,-0.362445,-0.370677,-3.544434,-8.710451,2.888891,1
52.132881,-0.890662,-0.361673,-0.368217,-3.282075,-8.783104,3.141297,1
52.166214,-0.879171,-0.359957,-0.365545,-3.144867,-9.089171,3.340803,1
52.199547,-0.867245,-0.357428,-0.363621,-3.027863,-9.258943,3.392359,1
52.23288,-0.854699,-0.354255,-0.362324,-2.684967,-9.031285,3.377624,1
52.266212,-0.841776,-0.350622,-0.360235,-2.218781,-8.85452,3.374415,1
52.299545,-0.82845,-0.345801,-0.357718,-1.947754,-8.729828,3.460153,1
52.332878,-0.814615,-0.340225,-0.354384,-1.733979,-8.85019,3.745211,1
52.366211,-0.800506,-0.333678,-0.350779,-1.609162,-8.839535,4.362113,1
52.399544,-0.785982,-0.325953,-0.346875,-1.662628,-8.807036,5.274387,1
52.432877,-0.771636,-0.317837,-0.342494,-1.734497,-8.821414,6.409521,1
52.466209,-0.758105,-0.309265,-0.33788,-2.0,-9.16791,7.507815,1
52.499542,-0.74487,-0.301354,-0.333963,-1.915497,-9.251402,8.26266,1
52.532875,-0.732137,-0.294013,-0.329883,-1.630463,-9.302273,8.72821,1
52.566208,-0.719887,-0.286757,-0.325596,-1.302948,-9.283627,8.928314,1
52.599541,-0.707795,-0.280021,-0.32136,-0.968414,-9.32385,9.106977,1
52.632874,-0.696185,-0.273733,-0.316584,-0.727722,-9.474448,9.27457,1
52.666206,-0.685678,-0.268228,-0.311751,-0.840423,-9.932399,9.338028,1
52.699539,-0.67658,-0.263345,-0.306794,-0.918549,-10.479674,9.358041,1
52.732872,-0.669,-0.259434,-0.303128,-0.945892,-10.922271,9.279457,1
52.766205,-0.662288,-0.255414,-0.300676,-0.964691,-11.069393,9.234771,1
52.799538,-0.656824,-0.252198,-0.298648,-0.96051,-11.283444,9.077112,1
52.83287,-0.652252,-0.249523,-0.297451,-0.991669,-11.247313,8.87209,1
52.866203,-0.648504,-0.246627,-0.296622,-0.910522,-11.134704,8.744486,1
52.899536,-0.64541,-0.244304,-0.296141,-0.812622,-10.961722,8.758792,1
52.932869,-0.642618,-0.242117,-0.295925,-0.640381,-10.693938,8.798702,1
52.966202,-0.640203,-0.240339,-0.295541,-0.522644,-10.521906,8.864984,1
52.999535,-0.637865,-0.238138,-0.294883,-0.489441,-10.437895,8.967937,1
53.032867,-0.635828,-0.236014,-0.293795,-0.520813,-10.464047,9.026917,1
53.0662,-0.634271,-0.234215,-0.292651,-0.555725,-10.562436,9.052192,1
53.099533,-0.633105,-0.232007,-0.291921,-0.643341,-10.599428,9.097713,1
53.132866,-0.632046,-0.229029,-0.291578,-0.640839,-10.564205,9.228968,1
53.166199,-0.631497,-0.224531,-0.291483,-0.638428,-10.556303,9.404203,1
53.199532,-0.631316,-0.219078,-0.291476,-0.283539,-10.47531,9.486144,1
53.232864,-0.631451,-0.212381,-0.29167,0.237563,-10.312287,9.57911,1
53.266197,-0.632152,-0.204981,-0.291961,0.770326,-10.200347,9.848734,1
53.29953,-0.633118,-0.19644,-0.292414,1.247573,-9.937924,10.433899,1
53.332863,-0.634062,-0.18712,-0.292786,1.580992,-9.588376,11.385913,1
53.366196,-0.635288,-0.176864,-0.292965,1.78972,-9.333064,12.58326,1
53.399529,-0.636514,-0.165909,-0.293095,1.855219,-9.062226,14.063435,1
53.432861,-0.637716,-0.155437,-0.292913,2.057068,-8.75247,15.386774,1
53.466194,-0.638811,-0.145397,-0.292169,2.363288,-8.505798,16.29137,1
53.499527,-0.639704,-0.135903,-0.291184,2.806733,-8.402738,16.931122,1
53.53286,-0.640395,-0.12752,-0.290027,3.37054,-8.285606,17.283365,1
53.566193,-0.640979,-0.119512,-0.288969,3.915189,-8.116027,17.467432,1
53.599525,-0.641438,-0.111705,-0.288063,4.513478,-7.988978,17.666281,1
53.632858,-0.641973,-0.103873,-0.287094,5.049099,-7.870024,17.944008,1
53.666191,-0.642758,-0.09692,-0.285917,5.529071,-7.678922,18.260595,1
53.699524,-0.643321,-0.089948,-0.28498,5.932765,-7.553588,18.63973,1
53.732857,-0.643956,-0.08323,-0.284092,6.190748,-7.525877,18.943882,1
53.76619,-0.644676,-0.076605,-0.283263,6.488133,-7.448184,19.304775,1
53.799522,-0.645618,-0.070498,-0.282186,6.883413,-7.445158,19.726286,1
53.832855,-0.646333,-0.06432,-0.280896,7.204376,-7.520229,20.252989,1
53.866188,-0.647353,-0.058602,-0.279134,7.467259,-7.643097,20.959446,1
53.899521,-0.648037,-0.052813,-0.277674,7.698833,-7.842956,21.627337,1
53.932854,-0.648668,-0.047658,-0.276026,7.91494,-8.139434,22.213631,1
53.966187,-0.64911,-0.043347,-0.274323,8.132748,-8.471374,22.666683,1
53.999519,-0.649466,-0.040281,-0.273205,8.283631,-8.662626,22.961237,1
54.032852,-0.649909,-0.038153,-0.272426,8.284968,-8.788876,23.162928,1
54.066185,-0.650325,-0.036457,-0.271955,8.217307,-8.830566,23.284798,1
54.099518,-0.650898,-0.035604,-0.271464,8.108725,-8.951994,23.453451,1
54.132851,-0.651366,-0.035007,-0.271379,7.942786,-9.088379,23.531668,1
54.166183,-0.651672,-0.035023,-0.271427,7.777677,-9.121123,23.623501,1
54.199516,-0.651951,-0.035627,-0.271703,7.612153,-9.113978,23.640926,1
54.232849,-0.651863,-0.036925,-0.271946,7.503913,-9.146176,23.505491,1
54.266182,-0.651757,-0.039265,-0.272468,7.406697,-9.245788,22.95582,1
54.299515,-0.650603,-0.045755,-0.273698,7.568362,-9.31622,20.587311,1
54.332848,-0.647922,-0.056924,-0.27546,8.484386,-9.58938,15.323092,1
54.36618,-0.645799,-0.071095,-0.276066,9.64742,-9.986296,9.115257,1
54.399513,-0.643768,-0.085684,-0.278432,10.657221,-9.487057,3.279463,1
54.432846,-0.642762,-0.099646,-0.280612,11.279494,-9.191064,-1.555084,1
54.466179,-0.642155,-0.112272,-0.282766,11.333876,-8.85452,-5.178865,1
54.499512,-0.641754,-0.123843,-0.285382,10.860147,-8.511378,-7.867897,1
54.532845,-0.641368,-0.135302,-0.287926,10.359727,-8.326936,-10.056441,1
54.566177,-0.641188,-0.147643,-0.290139,9.661338,-8.287444,-12.355182,1
54.59951,-0.641175,-0.160505,-0.292091,9.122783,-8.377957,-14.838245,1
54.632843,-0.641634,-0.173182,-0.294002,8.453209,-8.477357,-16.818554,1
54.666176,-0.641924,-0.185281,-0.295745,7.579159,-8.626488,-18.160135,1
54.699509,-0.642309,-0.195999,-0.297646,6.652014,-8.825041,-18.840429,1
54.732841,-0.642571,-0.20596,-0.299659,5.714341,-8.921265,-18.983034,1
54.766174,-0.642603,-0.214767,-0.301075,4.715309,-9.034543,-18.846045,1
54.799507,-0.642678,-0.222672,-0.302229,3.806582,-9.317225,-18.573917,1
54.83284,-0.642538,-0.229232,-0.303232,2.948996,-9.517363,-17.940588,1
54.866173,-0.642358,-0.234665,-0.304384,2.052268,-9.534451,-17.313641,1
54.899506,-0.642025,-0.239341,-0.305519,1.254872,-9.501496,-16.62718,1
54.932838,-0.641886,-0.243107,-0.306243,0.651454,-9.627992,-16.126574,1
54.966171,-0.641795,-0.246249,-0.3063,0.226882,-9.877348,-15.742266,1
54.999504,-0.641539,-0.24924,-0.306117,-0.106598,-10.250426,-15.618333,1
55.032837,-0.641088,-0.251948,-0.305932,-0.245117,-10.569581,-15.575426,1
55.06617,-0.641275,-0.254842,-0.305586,-0.176056,-10.894288,-15.490431,1
55.099503,-0.641204,-0.256435,-0.305962,-0.138184,-10.935091,-15.414324,1
55.132835,-0.641333,-0.257677,-0.306758,-0.05896,-10.870327,-15.49297,1
55.166168,-0.641839,-0.259135,-0.307822,0.133627,-10.703582,-15.628375,1
55.199501,-0.642554,-0.260121,-0.309204,0.351638,-10.503608,-15.86919,1
55.232834,-0.643612,-0.261301,-0.310571,0.580976,-10.19821,-16.127823,1
55.266167,-0.644514,-0.262022,-0.312025,0.816932,-9.917482,-16.41997,1
55.2995,-0.64557,-0.262575,-0.31336,1.000982,-9.523865,-16.600725,1
55.332832,-0.646798,-0.263059,-0.314318,1.117988,-9.199431,-16.749983,1
55.366165,-0.647681,-0.26327,-0.315421,1.243869,-8.834501,-16.832867,1
55.399498,-0.648853,-0.263565,-0.316297,1.392879,-8.456054,-16.946575,1
55.432831,-0.650234,-0.263648,-0.316982,1.589924,-8.142091,-17.132273,1
55.466164,-0.652117,-0.263903,-0.31801,1.77707,-7.692568,-17.231455,1
55.499496,-0.655225,-0.264518,-0.319671,1.828177,-7.230042,-17.320051,1
55.532829,-0.659631,-0.265377,-0.321697,1.820089,-6.810914,-17.557899,1
55.566162,-0.665179,-0.266366,-0.324651,1.906794,-6.22028,-17.761395,1
55.599495,-0.671774,-0.267544,-0.328732,2.036435,-5.394374,-17.877998,1
55.632828,-0.679521,-0.269407,-0.333401,2.049839,-4.524932,-17.851698,1
55.666161,-0.687981,-0.271562,-0.338683,1.815705,-3.545408,-17.715769,1
55.699493,-0.697264,-0.27387,-0.34457,1.364088,-2.480103,-17.448864,1
55.732826,-0.707133,-0.276356,-0.350353,0.729962,-1.312072,-17.073898,1
55.766159,-0.717437,-0.279192,-0.356419,0.127353,-0.084045,-16.621321,1
55.799492,-0.728555,-0.282961,-0.362335,-0.413544,1.268824,-16.056234,1
55.832825,-0.740145,-0.287176,-0.367967,-0.960907,2.547155,-15.469316,1
55.866158,-0.752467,-0.29209,-0.373145,-1.424865,3.75726,-14.885301,1
55.89949,-0.765764,-0.29801,-0.377767,-1.871246,4.828916,-14.322805,1
55.932823,-0.779478,-0.30509,-0.381929,-2.255981,5.764556,-13.729543,1
55.966156,-0.793745,-0.312925,-0.385665,-2.61914,6.640876,-13.081838,1
55.999489,-0.808327,-0.321742,-0.388586,-2.942505,7.360416,-12.35088,1
56.032822,-0.823096,-0.331443,-0.390769,-3.207306,7.952894,-11.560381,1
56.066154,-0.838218,-0.341913,-0.392267,-3.437134,8.459838,-10.635178,1
56.099487,-0.853632,-0.353038,-0.393295,-3.736085,8.93972,-9.632246,1
56.13282,-0.86861,-0.364709,-0.393859,-4.034242,9.275403,-8.591596,1
56.166153,-0.883383,-0.376562,-0.394074,-4.264437,9.407158,-7.42576,1
56.199486,-0.897486,-0.388987,-0.395138,-4.543306,9.613935,-6.285832,1
56.232819,-0.911013,-0.400943,-0.395885,-5.185581,9.802011,-5.280887,1
56.266151,-0.923799,-0.411607,-0.396838,-6.137487,10.112907,-4.232821,1
56.299484,-0.93574,-0.421369,-0.397906,-7.107368,10.718369,-3.197083,1
56.332817,-0.947301,-0.429327,-0.399367,-8.058298,11.349541,-2.02832,1
56.36615,-0.957943,-0.435695,-0.401901,-8.915874,11.955958,-0.74585,1
56.399483,-0.968316,-0.441313,-0.404461,-9.50111,12.338982,0.602069,1
56.432816,-0.978519,-0.446062,-0.40732,-10.046429,12.859893,1.827516,1
56.466148,-0.988587,-0.449655,-0.409792,-10.306413,13.404416,2.998503,1
56.499481,-0.998611,-0.452717,-0.412151,-10.455702,14.046372,3.942546,1
56.532814,-1.008202,-0.455016,-0.414535,-10.49608,14.923915,4.647326,1
56.566147,-1.017571,-0.456805,-0.417161,-10.37236,15.973203,5.207962,1
56.59948,-1.026468,-0.457817,-0.420279,-10.19255,17.236958,5.539842,1
56.632812,-1.035326,-0.459169,-0.423884,-9.918503,18.731152,5.59363,1
